Time(s),AngularVelocityX(rad/s),AngularVelocityY(rad/s),AngularVelocityZ(rad/s),EulerAngleX(rad),EulerAngleY(rad),EulerAngleZ(rad),OrientationQuaternion0,OrientationQuaternion1,OrientationQuaternion2,PositionX(m),PositionY(m),PositionZ(m),TimeStep(s),VelocityX(m/s),VelocityY(m/s),VelocityZ(m/s)
2.4999999999999907,-0.004713559858767433,0.0685749864790455,9.202739312405291e-17,-3.1352260053921492,0.09238660608088153,1.5710900769011142,0.9989282285283677,0.0031731407786156334,-0.04617710933676108,-13.861383473596758,-0.9519727086393088,350.6575218351563,0.009999999999999787,-13.998226462703702,-0.9615602878504049,219.0076920406053
2.5099999999999905,-0.004769352277532687,0.06937686146814519,9.238889112602187e-17,-3.1352738451255915,0.09169655272935641,1.571085681415419,0.9989441767019309,0.003149448045949015,-0.04583244276961663,-14.00172346761251,-0.9616129013133021,352.8508516605337,0.009999999999999787,-14.069542509868906,-0.9664624466291334,219.6582515298076
2.5199999999999902,-0.004799614102608768,0.06980740652272883,9.154762755042575e-17,-3.1353221127545954,0.09100033480781725,1.5710812805426955,0.9989601462632892,0.0031255399406013135,-0.04548469168446624,-14.14276970780834,-0.9713016402125465,355.0506864334265,0.009999999999999787,-14.139474347134355,-0.9712694378873953,220.30868126459902
2.52999999999999,-0.004804209206531082,0.0698646931595602,9.051562821508506e-17,-3.135370549971348,0.09030167673839895,1.571076898449004,0.9989760495301528,0.0031015443714871092,-0.04513571631828817,-14.284508323267643,-0.9810379716180198,357.2570248467602,0.009999999999999787,-14.208017385747022,-0.9759809336472252,220.95897922514155
2.53999999999999,-0.004783991974245991,0.06955768422855306,8.930012696419989e-17,-3.1354189022127166,0.08960426777649631,1.5710725583551997,0.9989918022126256,0.0030775874609439828,-0.044787359459054786,-14.42692539914541,-0.9908209377679946,359.4698655729447,0.009999999999999787,-14.275167283196055,-0.9805964431256442,221.60914334840047
2.5499999999999896,-0.004737374316453904,0.06887039680295072,8.771900350139631e-17,-3.1354669113213047,0.08891183272406729,1.571068282980934,0.9990073218056095,0.0030537971890737445,-0.0444414817646324,-14.570007099317825,-1.0006495870895562,361.68920725272267,0.009999999999999787,-14.340943364815056,-0.985117643461278,222.25916943917082
2.5599999999999894,-0.004665509655152146,0.067816130525037,8.567542491199478e-17,-3.1355143171128117,0.08822810944540699,1.5710640944039116,0.9990225280889787,0.0030303026156274743,-0.04409995052932569,-14.713739694098983,-1.0105229761201586,363.91504849301435,0.009999999999999787,-14.405348337470416,-0.9895445295306854,222.90905486677786
2.569999999999989,-0.004568821180085538,0.06640108840415584,8.34470000857887e-17,-3.135560867461178,0.0875567382479402,1.571060013406935,0.9990373455105775,0.0030072288686987876,-0.04376458442206986,-14.858109548550344,-1.0204401668925287,366.14738786872135,0.009999999999999787,-14.468398645240303,-0.9938782199128781,223.55879584668443
2.579999999999989,-0.004447862801444039,0.06463337303117746,8.121876721240276e-17,-3.135606315274841,0.0869012878971701,1.5710560596847087,0.9990517024372768,0.002984698642153482,-0.04343716647205952,-15.00310322858688,-1.030400235130122,368.3862239142305,0.009999999999999787,-14.530118011000397,-0.998120333927911,224.20838806726783
2.5899999999999888,-0.004303317240721078,0.0625229585681559,7.788053940627924e-17,-3.135650419793642,0.08626523675219643,1.5710522517837173,0.9990655313771363,0.0029628315464213396,-0.043119434635387574,-15.148707573578335,-1.040402275242025,370.6315551183486,0.009999999999999787,-14.590537391594449,-1.002272988620228,224.85782673106183
2.5999999999999885,-0.004135993406083271,0.060081652350515394,7.5652834086986e-17,-3.1356929478611244,0.08565195423325461,1.571048607056416,0.9990787691499446,0.002941743470503356,-0.04281307252597057,-15.294909768275417,-1.050445405272091,372.8833799196529,0.009999999999999787,-14.649694887457585,-1.0063387926089225,225.50710659664605
2.6099999999999883,-0.00394682305798638,0.05732304618409154,7.268517547019173e-17,-3.135733675165358,0.08506468272479181,1.5710451416288962,0.9990913570090585,0.0029215459587753905,-0.0425197003627522,-15.441697413600284,-1.0605287717706244,375.14169670226136,0.009999999999999787,-14.707635605721538,-1.01032083673794,226.1562220205065
2.619999999999988,-0.0037368567744757086,0.05426245747290317,6.823755709584797e-17,-3.135772387441525,0.08450652001650674,1.5710418703809668,0.9991032407183372,0.0029023456061324344,-0.04224086618464718,-15.589058595832919,-1.0706515545563875,377.4065037920185,0.009999999999999787,-14.764411476226353,-1.014222681486435,226.80516699823795
2.629999999999988,-0.0035072592292204126,0.05091686036589089,6.379034878118597e-17,-3.135808881629606,0.08398040238315714,1.571038806937348,0.9991143705887257,0.0028842434749621194,-0.041978037383887466,-15.73698195372133,-1.0808129713364556,379.6777994530875,0.009999999999999787,-14.82008102028493,-1.0180483411285024,227.45393520452026
2.6399999999999877,-0.003259303798893557,0.04730480716266454,5.934355247343542e-17,-3.1358429669806838,0.08348908840179907,1.5710359636685451,0.9991247014796756,0.0028673345373621865,-0.04173259260736528,-15.885456743044179,-1.0910122821514836,381.9555818849341,0.009999999999999787,-14.874709072488907,-1.0218022646618832,228.10252003137626
2.6499999999999875,-0.0029943665199811016,0.04344634026892889,5.341694388491697e-17,-3.135874466105539,0.08303514360246533,1.5710333516998087,0.9991341927710821,0.002851707145924653,-0.041505814074237646,-16.034472898159585,-1.1012487936143056,384.2398492196824,0.009999999999999787,-14.928366456301621,-1.0254893135566634,228.75091462430524
2.6599999999999873,-0.0027139194184927916,0.0393628950418323,4.8231042612928705e-17,-3.1359032159594338,0.08262092604513652,1.571030980926506,0.9991428083117494,0.0028374425363000186,-0.04129888035647212,-16.184021090083647,-1.111521862910452,386.53059951982056,0.009999999999999787,-14.981129614649722,-1.0291147364069864,229.3991119159839
2.669999999999987,-0.002419523239353982,0.035077193913950866,4.3045559605926146e-17,-3.13592906875722,0.08224857291221045,1.5710288600341924,0.9991505163505713,0.002824614364628299,-0.041112859667178106,-16.33409278065668,-1.1218309015301668,388.82783077622975,0.009999999999999787,-15.033080197193048,-1.032684140600938,230.04710465732927
2.679999999999987,-0.002112819605483187,0.030613132232005427,4.008094291212225e-17,-3.1359518928131593,0.08191998820155114,1.571026996521657,0.9991572894566229,0.002813288282780607,-0.04094870369948967,-16.484680272374288,-1.1321753787028135,391.13154090651085,0.009999999999999787,-15.084304606415765,-1.0362034611555926,230.69488544582714
2.6899999999999866,-0.0017955226396944215,0.025995656292514047,3.41561534070666e-17,-3.1359715733001523,0.08163683160060498,1.5710253967252792,0.9991631044341953,0.002803521554195739,-0.04080724205645002,-16.63577675348407,-1.1425548245061863,393.44172775358027,0.009999999999999787,-15.134893505134025,-1.0396789268952624,231.34244675113868
2.6999999999999864,-0.0014694100856286764,0.021250634101701617,2.823193193971723e-17,-3.13598801292339,0.08140050861702193,1.57102406584311,0.9991679422384873,0.002795362712921349,-0.04068917730980166,-16.787376337976948,-1.1529688326251746,395.75838908450874,0.009999999999999787,-15.184941288449364,-1.0431170241808,231.9897809381058
2.709999999999986,-0.0011363139668992472,0.016404719430853042,2.5268731223493962e-17,-3.1360011325037918,0.08121216203572619,1.571023007957232,0.9991717878971816,0.0027888512682791218,-0.040595080722815674,-16.939474100134415,-1.1634170627364468,398.0815225895781,0.009999999999999787,-15.234545523586688,-1.0465244584259397,232.63688028737906
2.719999999999986,-0.0007981108265406323,0.011485209781011141,1.9345363843873994e-17,-3.1360108714669686,0.0810726647664517,1.5710222260531301,0.9991746304425163,0.002784017457368398,-0.040525388669304656,-17.09206610332936,-1.1738992424983161,400.4111258815341,0.009999999999999787,-15.283806361434406,-1.0499081136626904,233.2837370139864
2.7299999999999858,-0.0004567115916862918,0.006519898912538216,1.3422571245830263e-17,-3.1360171882338683,0.08098261413941109,1.5710217220350005,0.9991764628576936,0.002780882047403292,-0.04048039977776326,-17.245149422817974,-1.1844151691276843,402.7471964950154,0.009999999999999787,-15.332825923946325,-1.0532750104413096,233.93034328424608
2.7399999999999856,-0.00011405111115459025,0.0015369246353790231,7.500356080911502e-18,-3.1360200605096757,0.08094232770000571,1.5710214967361853,0.9991772820406113,0.002779456189644925,-0.04046027282617432,-17.398722162303507,-1.1949647105489278,405.08973188614635,0.009999999999999787,-15.38170767186502,-1.056632262371031,234.57669123149674
2.7499999999999853,0.00022792258242296834,-0.0034353871017531673,4.539169924231736e-18,-3.1360194854680157,0.08095184054597204,1.571021549924157,0.9991770887869331,0.002779741326442694,-0.040465025409233975,-17.55278346409836,-1.2055478061027365,407.4387294322828,0.009999999999999787,-15.430555757479427,-1.0599870316251856,235.22277297117387
2.759999999999985,0.0005672592208771037,-0.008368678524347296,-1.3821748376574764e-18,-3.136015479828069,0.08101090422625505,1.5710218802997002,0.9991758877938256,0.0027817291526001393,-0.04049453338767534,-17.70733351275932,-1.2161644668062268,409.79418643190763,0.009999999999999787,-15.47947436730981,-1.0633464837482178,235.86858061579898
2.769999999999985,0.0009020174386853495,-0.013234723528130604,-8.78308680170028e-18,-3.1360080798226293,0.08111898723298781,1.5710224854903165,0.9991736876842061,0.0027854016320501165,-0.04054853113537927,-17.86237353212004,-1.2268147751590812,412.1561001046786,0.009999999999999787,-15.528567059736845,-1.0667177421122414,236.51410629046885
2.7799999999999847,0.0012302760252720858,-0.01800559326675932,-1.7663562908913806e-17,-3.1359973410554542,0.08127527714829821,1.571023362038416,0.9991705010494755,0.002790731070635413,-0.04062661261508565,-18.017905775696256,-1.2374988844939752,414.5244675916358,0.009999999999999787,-15.57793610278023,-1.0701078423777262,237.1593421494217
2.7899999999999845,0.0015501452181607123,-0.022653820502516627,-2.210241064847567e-17,-3.1359833382471285,0.08147868443880299,1.571024505384807,0.9991663445088383,0.0027976802453519053,-0.04072823327908447,-18.173933510491274,-1.2482170178731207,416.8992859555823,0.009999999999999787,-15.627681817248677,-1.073523687315328,237.80428039423617
2.7999999999999843,0.0018597779840042654,-0.027152563696368832,-2.5060662982407553e-17,-3.13596616486919,0.08172784789288338,1.5710259098483588,0.9991612387820471,0.0028062025901265564,-0.04085271279234809,-18.330460994281406,-1.2589694665363154,419.28055218165747,0.009999999999999787,-15.67790193043183,-1.076972002344161,238.44891329417734
2.809999999999984,0.002157381223577256,-0.0314757699470811,-3.2459213161083516e-17,-3.1359459326668233,0.08202114169393378,1.5710275686030102,0.999155208771281,0.002816242437902976,-0.040999238574582444,-18.48749344651227,-1.2697565879094184,421.6682631781262,0.009999999999999787,-15.728690945422107,-1.0804592921362652,239.09323320914064
2.819999999999984,0.0024412268348172465,-0.03559833581835766,-3.7636794702109683e-17,-3.1359227710710424,0.08235668411328155,1.5710294736535437,0.9991482836469919,0.0028277353184799248,-0.04116687015289935,-18.645037012987185,-1.2805788031856238,424.0624157774122,0.009999999999999787,-15.780139531014825,-1.0839917986275682,239.73723261556378
2.8299999999999836,0.0027096625665004102,-0.03949626507225012,-4.207370279686135e-17,-3.135896826501931,0.08273234779675925,1.5710316158117708,0.9991404969317992,0.0028406083112127297,-0.04135454431192425,-18.803098724577318,-1.2914365944952462,426.46300673740615,0.009999999999999787,-15.832333936940508,-1.0875754607624242,240.380904135579
2.8399999999999834,0.0029611225939142113,-0.04314682231052263,-4.428986048194747e-17,-3.1358682615651357,0.08314577160900334,1.5710339846749086,0.9991318865758951,0.0028547804513453915,-0.04156108102317384,-18.961686450229756,-1.3023305016829205,428.87003274308296,0.009999999999999787,-15.885355438937308,-1.0912158762820534,241.02424056956647
2.849999999999983,0.0031941377469742105,-0.04652868151354358,-4.724586115275016e-17,-3.1358372541444957,0.08359437398950711,1.5710365686080965,0.9991224950169918,0.0028701631883937878,-0.0417851901304884,-19.120808844593174,-1.313261118714125,431.28349040846103,0.009999999999999787,-15.93927981787772,-1.0949182658471548,241.66723493214838
2.859999999999983,0.003407345320678121,-0.049622068459373045,-4.87213321930308e-17,-3.135803996394347,0.08407536776430939,1.5710393547330401,0.9991123692175721,0.002886660894649474,-0.042025478763208744,-19.28047529062137,-1.324229089735724,433.7033762789389,0.009999999999999787,-15.994176876827277,-1.098687439761962,242.3098804915324
2.869999999999983,0.003599498397647762,-0.05240889600470457,-5.0196644616916394e-17,-3.1357686936357267,0.08458577634701776,1.5710423289248197,0.999101560672154,0.0029041714215211948,-0.042280459443676775,-19.440695837551797,-1.335235104817779,436.12968683404074,0.009999999999999787,-16.050109999539224,-1.102527767541436,242.95217081198044
2.8799999999999826,0.003769474612795676,-0.05487289121440666,-5.3152020397215044e-17,-3.135731563161389,0.08512245125269997,1.5710454758188332,0.9990901253774179,0.002922586701079483,-0.04254855885054212,-19.60148113468931,-1.3462798954061483,438.5624184906012,0.009999999999999787,-16.107135753484087,-1.106443150535533,243.59409979904382
2.8899999999999824,0.003916284290951619,-0.05699971333877931,-5.462686402205057e-17,-3.1356928329552285,0.08568209083810081,1.5710487788297862,0.9990781237584112,0.0029417933898211097,-0.04282812719431058,-19.76284236145421,-1.3573642295173987,441.0015676064141,0.009999999999999787,-16.165303540083666,-1.1104369977950368,244.2356617470758
2.899999999999982,0.004039077889601423,-0.058777061657363655,-5.647158390902294e-17,-3.1356527403323917,0.08626126017172452,1.5710522201844588,0.9990656205446092,0.0029616735513272453,-0.043117448156609554,-19.924791154178095,-1.3684889067092352,443.4471304843651,0.009999999999999787,-16.224655294371896,-1.1145122053327459,244.87685138840834
2.909999999999982,0.0041371526807924735,-0.06019477223615782,-5.757599393050162e-17,-3.1356115305070253,0.08685641192764401,1.571055780969778,0.9990526845903804,0.00298210537415488,-0.043414749339812646,-20.08733953015098,-1.3796547528610443,445.8991033770619,0.009999999999999787,-16.28522523584768,-1.1186711389023858,245.51766394346816
2.9199999999999817,0.0042099586087741584,-0.06124490268180157,-5.812520601728767e-17,-3.1355694550952906,0.08746390818754468,1.5710594411974874,0.9990393886353761,0.003002963920978367,-0.04371821316900256,-20.25049980943857,-1.3908626148002048,448.3574824919664,0.009999999999999787,-16.347039671824486,-1.1229156203859518,246.1580951710082
2.9299999999999815,0.004257103263082963,-0.06192180402191839,-5.867435027993872e-17,-3.135526770561893,0.08808004302656582,1.571063179886344,0.9990258090014953,0.003024121904689984,-0.04402598818380309,-20.4142845349992,-1.4021133548105746,450.82226399702625,0.009999999999999787,-16.410116854125,-1.127246917848773,246.7981414175492
2.9399999999999813,0.0042783559106142205,-0.06222217889629066,-5.866834343232586e-17,-3.135483736619022,0.08870106575006627,1.5710669751624724,0.9990120252243702,0.0030454504868785686,-0.04433620065342524,-20.57870639163635,-1.4134078450599994,453.29344402679294,0.009999999999999787,-16.474466889524166,-1.1316657392909266,247.43779966506574
2.949999999999981,0.004274185464279985,-0.062152121375944745,-5.787596236643606e-17,-3.1354406145871696,0.08932320464060621,1.5710708043780812,0.9989981196187362,0.0030668200938368823,-0.04464696644439695,-20.743778124324344,-1.4247469619838238,455.77101868900354,0.009999999999999787,-16.540096873621255,-1.1361726255406694,248.07706711159693
2.959999999999981,0.004244151412810678,-0.0617060778633777,-5.694488484225187e-17,-3.1353976549929863,0.08994283043205062,1.5710746451155468,0.9989841736293698,0.00308810656809852,-0.0449564726798542,-20.90951256138011,-1.436131588677806,458.2549840621681,0.009999999999999787,-16.606996060736886,-1.1407668104089064,248.71594254549743
2.9699999999999807,0.0041880091112834784,-0.06088133286202177,-5.564382668992072e-17,-3.1353551280839262,0.09055606275791366,1.5710784727542342,0.9989702766679615,0.0031091760359714064,-0.045262781159123765,-21.075922245199617,-1.4475625870910658,460.74533622881125,0.009999999999999787,-16.675149288154852,-1.145447222055965,249.3544251783325
2.9799999999999804,0.004106754278420762,-0.059691638485040596,-5.3972855070922955e-17,-3.1353132896669598,0.09115921627812175,1.5710822632405113,0.9989565160468723,0.0031299018479520684,-0.045564051201151874,-21.243019690812268,-1.459040818208606,463.24207125270385,0.009999999999999787,-16.744544940227165,-1.1502131140890886,249.99251396814944
2.9899999999999802,0.004001013746781682,-0.058146163549568246,-5.1746952577643255e-17,-3.1352723901647894,0.09174868544610337,1.571085992419159,0.998942979410117,0.0031501600835431233,-0.04585848207943819,-21.410817204312124,-1.4705671287710198,465.74518519602384,0.009999999999999787,-16.81515801990532,-1.1550627798243929,250.63020918003699
2.99999999999998,0.0038715757674776304,-0.056256422022403,-4.8781159337061906e-17,-3.135232672966388,0.09232096817803807,1.5710896362309008,0.9989297540170828,0.0031698303643561097,-0.04614432483820811,-21.57932680099812,-1.4821423456428304,468.2546741279502,0.009999999999999787,-16.88695538723593,-1.159993952232242,251.26751195308256
3.00999999999998,0.0037193855788282657,-0.05403620823153456,-4.544558911097365e-17,-3.135194372810968,0.09287268899294393,1.5710931709199107,0.9989169259911357,0.003188796649146084,-0.04641989384188725,-21.748560124708796,-1.4937672702611353,470.7705341335057,0.009999999999999787,-16.959895922416315,-1.1650038150659678,251.90442431929063
3.0199999999999796,0.0035455398841097237,-0.05150151623760213,-4.5440871112631616e-17,-3.1351577142197002,0.0934006214253289,1.5710965732483468,0.9989045795437032,0.0032069480038262647,-0.04668357795905725,-21.91852836909728,-1.5054426732168453,473.2927613225382,0.009999999999999787,-17.033930750820463,-1.1700890182546821,252.5409492121645
3.0299999999999794,0.003351280265038432,-0.048670443752966544,-4.099548355815599e-17,-3.135122909986357,0.09390170955387306,1.5710998207149658,0.9988927961845483,0.0032241793410971685,-0.046933851302987765,-22.08924220146612,-1.5171692890111559,475.8213518387323,0.009999999999999787,-17.109003529861294,-1.1752456975514851,253.17709046418324
3.039999999999979,0.003137985564703324,-0.04556308109860685,-3.8030770978116946e-17,-3.1350901597378438,0.09437308849400021,1.571102891774632,0.9988816539297037,0.003240392124479703,-0.04716928345309454,-22.260711689776905,-1.5289478110295736,478.3563018685381,0.009999999999999787,-17.185050796909714,-1.1804694983839925,253.81285279260595
3.049999999999979,0.0029071632805507336,-0.04220138578915212,-3.5066360093974816e-17,-3.135059648575245,0.09481210370760407,1.5711057660553547,0.9988712265190692,0.003255495031731015,-0.04738854908442601,-22.43294623343866,-1.540778886775069,480.89760764989796,0.009999999999999787,-17.262002376827823,-1.1857556038085,254.44824177325887
3.0599999999999787,0.0026604400146698908,-0.03860904343299987,-3.0622032267887345e-17,-3.135031545805633,0.09521632898958665,1.5711084245694555,0.998861582655957,0.0032694045728442365,-0.04759043693551354,-22.6059544984611,-1.5526631134007043,483.4452654806507,0.009999999999999787,-17.339781847002534,-1.1910987664229595,255.08326380219881
3.0699999999999785,0.0023995510350169084,-0.03481131572755347,-2.6178163784913016e-17,-3.1350060037743983,0.0955835829982041,1.5711108499153985,0.9988527852808867,0.003282045658087287,-0.04777385804861406,-22.779744357534412,-1.564601033580409,485.99927172649194,0.009999999999999787,-17.418307057097696,-1.1964933440480106,255.71792604539604
3.0799999999999783,0.0021263290073421613,-0.03083487641896668,-2.1734756347288848e-17,-3.134983156807312,0.09591194420446647,1.5711130264669237,0.9988448908916799,0.0032933521118201493,-0.0479378532205079,-22.9543228355661,-1.576593131754442,488.55962282837345,0.009999999999999787,-17.49749070008871,-1.2019333389403266,256.3522363768325
3.089999999999978,0.0018426919634227659,-0.026707636180984068,-1.65516629661725e-17,-3.134963120270892,0.0961997641449604,1.5711149405462301,0.9988379489213893,0.003303267128143117,-0.04808159960657009,-23.129696061167888,-1.5886398307835032,491.1263153092276,0.009999999999999787,-17.57724093051416,-1.2074124402592696,256.9862033056612
3.099999999999978,0.0015506305767583747,-0.022458557448616176,-1.2109260692257142e-17,-3.134945989758935,0.09644567887241973,1.5711165805781964,0.9988320011848246,0.0033117436647689884,-0.04820441642578806,-23.305869224542064,-1.6007414890424632,493.6993457799126,0.009999999999999787,-17.657462025285213,-1.2129240694670047,257.61983589331527
3.1099999999999777,0.0012521948221264152,-0.01811746031888953,-6.927175974037555e-18,-3.1349318404123063,0.09664861850910868,1.571117937222884,0.9988270814034108,0.0033187447718785027,-0.048305769719731426,-23.482846542167206,-1.612898397981283,496.2787109442831,0.009999999999999787,-17.738055081845292,-1.2184614283045159,258.2531436616782
3.1199999999999775,0.0009494801003452696,-0.013714820703206104,-3.966005138369668e-18,-3.1349207263782137,0.09680781481957047,1.5711190034839337,0.9988232148168786,0.0033242438531091174,-0.04838527612416964,-23.660631228628688,-1.625110780176959,498.86440760330316,0.009999999999999787,-17.818918747979712,-1.2240175489520557,258.8861364936319
3.1299999999999772,0.0006446129141826507,-0.009281561982763238,1.9552908591436596e-18,-3.1349126804142915,0.09692280673147399,1.5711197747908616,0.9988204178888411,0.003328224856240941,-0.04844270561805758,-23.839225475880166,-1.6373787878962478,501.4564326581328,0.009999999999999787,-17.899949977145486,-1.2295853459529773,259.51882452747344
3.139999999999977,0.00033973618563950256,-0.004848841480982545,9.356255713765991e-18,-3.134907713641854,0.09699344374612032,1.5711202490537066,0.9988186981117073,0.003330682391578735,-0.04847798322094554,-24.01863044015904,-1.6497025021845988,504.0547831121349,0.009999999999999787,-17.981044802833804,-1.2351576694552497,260.15121804683355
3.149999999999977,3.6994308743880985e-05,-0.0004478331235985662,1.2315698066220144e-17,-3.134905815451645,0.0970198871935947,1.5711204266889873,0.998818053914648,0.0033316217764838983,-0.04849118961649529,-24.1988462367126,-1.66208193249216,506.6594560717654,0.009999999999999787,-18.062099125197083,-1.2407273593055752,260.78332736783534
3.1599999999999766,-0.00026148196214730555,0.0038904917639852156,1.3054534730659264e-17,-3.1349069535643497,0.09700260930268155,1.571120310616429,0.998818474676475,0.0033310590049860124,-0.04848256068725633,-24.379871942422803,-1.674517016842996,509.27044874633,0.009999999999999787,-18.14300950297599,-1.2462872995173306,261.41516272529606
3.1699999999999764,-0.0005535906814457033,0.008135582823705387,1.6013578203072402e-17,-3.1349110742469595,0.09694239008426138,1.5711199062265533,0.9988199408430851,0.0033290206419263955,-0.048452485960052694,-24.561705606347417,-1.6870076225488273,511.8877584466042,0.009999999999999787,-18.223673943675053,-1.2518304726258382,262.04673415979437
3.179999999999976,-0.0008372738648746765,0.012257532916507781,2.0452520807706768e-17,-3.134918102685086,0.09684031201240066,1.5711192213195575,0.9988224241479565,0.0033255436415241574,-0.048401505953997837,-24.744344268124763,-1.699553547463727,514.5113825823373,0.009999999999999787,-18.303992684913258,-1.2573500134427051,262.67805140740484
3.189999999999976,-0.0011105324943918478,0.016227297201846694,2.48909845643391e-17,-3.134927943510252,0.09669775249257022,1.5711182660163523,0.9988258879325997,0.0033206750907433316,-0.048330308425680736,-24.92778398411818,-1.7121545217713308,517.1413186586733,0.009999999999999787,-18.383868959857462,-1.2628392617247617,263.3091237938453
3.1999999999999758,-0.001371441267526544,0.02001690753080822,2.93289678654805e-17,-3.134940481479782,0.09651637416349464,1.571117052643406,0.9988302875611094,0.003314471878466925,-0.048239723534488625,-25.112019861106376,-1.7248102102913285,519.7775642715427,0.009999999999999787,-18.463209739832486,-1.2682918132834835,263.93996013467563
3.2099999999999755,-0.0016181629874564524,0.023599681557004704,3.3766469111674334e-17,-3.134955582305829,0.09629811308029564,1.5711155955933904,0.9988355709216923,0.003307000291984807,-0.04813071795154389,-25.297046097257915,-1.7375202152873372,522.420117102093,0.009999999999999787,-18.541926447450123,-1.273701569076815,264.5705686430408
3.2199999999999753,-0.0018489624848010613,0.026950424982794673,3.6723269031300094e-17,-3.1349730936289246,0.09604516483962777,1.571113911164024,0.998841679006672,0.003298335542834914,-0.048004387942186005,-25.482856030062973,-1.750284079753771,525.0689749102393,0.009999999999999787,-18.61993563391313,-1.2790627818467277,265.2009568462736
3.229999999999975,-0.0020622199622349906,0.030045625358029716,3.745945716968521e-17,-3.1349928461302943,0.09575996872335692,1.5711120173778579,0.9988485465612171,0.0032885612245787546,-0.04786195145980367,-25.66944219083403,-1.763101291155097,527.7241355274308,0.009999999999999787,-18.697159614538045,-1.2843700998923522,265.83113151246613
3.239999999999975,-0.0022564436539437484,0.03286363586322545,4.041584500728881e-17,-3.1350146547760542,0.09544518995309198,1.5711099337860097,0.9988561027900232,0.003277768705632134,-0.04770473929666632,-25.85679636532974,-1.7759712855869034,530.3855968487358,0.009999999999999787,-18.773527056994816,-1.2896186075995868,266.4610985878898
3.2499999999999747,-0.0024302816936212814,0.035384847534686466,4.411197428118604e-17,-3.1350383201853,0.09510370016344634,1.5711076812591018,0.9988642721104255,0.0032660564608066557,-0.04753418534516583,-26.044909660003768,-1.7888934523246,533.0533568243583,0.009999999999999787,-18.848973517273887,-1.2948038623832065,267.09086314589473
3.2599999999999745,-0.002582533087243124,0.03759184842709064,4.669755229288343e-17,-3.1350636301130606,0.09473855621714604,1.5711052817687492,0.9988729749399241,0.0032535293457427415,-0.04735181603049614,-26.233772573333226,-1.8018671387223104,535.7274134507028,0.009999999999999787,-18.923441918952943,-1.2999219277359928,267.7204293476649
3.2699999999999743,-0.0027121576902944394,0.03946956826008736,4.74325900011325e-17,-3.135090361038068,0.09435297749990666,1.5711027581630277,0.9988821285059077,0.003240297818926391,-0.0471592389832123,-26.42337507164008,-1.8148916554216719,538.407764761106,0.009999999999999787,-18.996882971936003,-1.3049694021206124,268.3498004149456
3.279999999999974,-0.002818285409374839,0.04100541173043574,5.519862951304738e-17,-3.135118279844591,0.09395032184371369,1.5711001339392823,0.9988916476655183,0.003226477116353731,-0.0469581310254962,-26.61370666878776,-1.8279662818281084,541.0944088163557,0.009999999999999787,-19.06925553273614,-1.309943443847349,268.97897861410684
3.289999999999974,-0.0029002272848516605,0.04218941885793825,5.3712358344048e-17,-3.1351471456061213,0.09353405996225647,1.5710974330157434,0.9989014457304981,0.003212186374760502,-0.046750225412703635,-26.804756509426905,-1.8410902718323143,543.7873436950805,0.009999999999999787,-19.14052694926587,-1.314841794912578,269.60796524687527
3.2999999999999736,-0.002957476635999798,0.0430142812189772,5.278137107506967e-17,-3.1351767114374964,0.09310774887555692,1.5710946795070293,0.9989114352786655,0.0031975477197630203,-0.046537298568144564,-26.996513454767147,-1.8542628597066328,546.4865674841586,0.009999999999999787,-19.21067319188567,-1.3196627901067501,270.236760665723
3.3099999999999734,-0.0029897096875936184,0.043475350782934116,5.286809946559859e-17,-3.135206726338033,0.09267500543184651,1.5710918975122918,0.9989215289203628,0.0031826853571037517,-0.04632115686429972,-27.18896616912793,-1.8674832660558351,549.1920782693475,0.009999999999999787,-19.279678929719186,-1.3244053623464462,270.8653642977488
3.319999999999973,-0.0029967892600153753,0.043570693080206106,5.345063538915206e-17,-3.135236937059928,0.092239479432067,1.5710891109139065,0.9989316400274827,0.0031677246499517983,-0.046103623203288424,-27.38210320738296,-1.8807507038302977,551.9038741261523,0.009999999999999787,-19.347537613106375,-1.3290690484449095,271.49377467037095
3.329999999999973,-0.002978752364036502,0.04329818131025965,5.63155774648591e-17,-3.1352670899203874,0.09180484107056301,1.5710863432809916,0.9989416830844458,0.0031527912186612946,-0.04588653074565353,-27.57591311383566,-1.8940643844298612,554.621953109982,0.009999999999999787,-19.414253585065914,-1.333653994720469,272.1219892513072
3.3399999999999728,-0.002935882629690352,0.0426674839679503,5.55692928030705e-17,-3.135296932932513,0.09137472292532982,1.5710836174980203,0.9989515750360025,0.0031380098931371014,-0.04567169393537349,-27.770384478901565,-1.9074235229842844,557.3463132505516,0.009999999999999787,-19.479831247582098,-1.3381607689946522,272.75000548388783
3.3499999999999726,-0.002868616710186668,0.04168227228437073,5.1677601093106705e-17,-3.135326217839252,0.09095269075402163,1.57108095559208,0.9989612359093095,0.0031235037034922255,-0.0454608939098844,-27.96550600086727,-1.9208273426125484,560.0769525461565,0.009999999999999787,-19.544288265817684,-1.3425904344597515,273.3778196004287
3.3599999999999723,-0.002777594703328521,0.04035190952575309,4.741631548335496e-17,-3.1353547018822123,0.0905422450703646,1.5710783787694382,0.9989705886889279,0.003109392992988598,-0.04525587928257751,-28.16126658706059,-1.9342750799904307,562.8138689546217,0.009999999999999787,-19.60764885536098,-1.3469446444616675,274.00542727318606
