Time(s),AngularVelocityX(rad/s),AngularVelocityY(rad/s),AngularVelocityZ(rad/s),EulerAngleX(rad),EulerAngleY(rad),EulerAngleZ(rad),OrientationQuaternion0,OrientationQuaternion1,OrientationQuaternion2,PositionX(m),PositionY(m),PositionZ(m),TimeStep(s),VelocityX(m/s),VelocityY(m/s),VelocityZ(m/s)
7.149999999999892,-0.004456093091192577,0.001181743746554161,-4.303753825550885e-18,3.006712098046194,-0.03569078051021857,1.573213122038404,0.997568628246741,-0.06735687414153649,0.017885285437202515,44.598686144700316,167.99419041589437,1820.5256442459383,0.009999999999999787,9.132292432885126,34.3972918595717,311.46190105994697
7.159999999999892,-0.0046836828397995404,0.0012427458564974922,-1.0050676217174853e-17,3.006666335053697,-0.03570279436198794,1.5732147536916485,0.9975669802823856,-0.06737967092231639,0.017891332763629947,44.689986111849215,168.33807689918243,1823.6391538541313,0.009999999999999787,9.127703112046753,34.3800127696209,311.2400706922405
7.169999999999892,-0.0049031157843774965,0.0013015824891428006,-4.660778647202726e-18,3.006618332223228,-0.035715402362278985,1.5732164666419035,0.9975652510066049,-0.0674035833991678,0.01789767919194516,44.781240251051905,168.68179083745326,1826.7504466583878,0.009999999999999787,9.123127019929065,34.36278351278118,311.01853990900946
7.179999999999891,-0.005112298411355806,0.001357691777295273,-1.3875810476959084e-18,3.006568181822553,-0.03572858022623092,1.573218257674966,0.9975634436597256,-0.06742856560057064,0.017904312502198025,44.87244869977941,169.02533274834437,1829.859525643728,0.009999999999999787,9.118565181947815,34.345607907761696,310.7973065541976
7.189999999999891,-0.005309290766505805,0.0014105528187035137,6.07154701469361e-18,3.0065159963275043,-0.035742298300709796,1.573220122845484,0.9975615622124065,-0.06745456148873848,0.017911217772151895,44.96361160540021,169.36870318634269,1832.966393773884,0.009999999999999787,9.114018550630991,34.328489499981224,310.57636852703575
7.199999999999891,-0.005492322863013957,0.001459690088546141,2.994803954383603e-18,3.0064619068005816,-0.0357565219928338,1.5732220575332552,0.9975596113091002,-0.06748150576750324,0.01791837759289368,45.05472912440668,169.7119027398855,1836.0710539918762,0.009999999999999787,9.109487996862297,34.31143152900035,310.35572378653114
7.209999999999891,-0.005659808854186491,0.0015046772542427404,1.1598558896295895e-17,3.006406061116377,-0.03577121223927714,1.5732240565050988,0.9975575962059597,-0.06750932476650057,0.017925772304971756,45.14580142155944,170.05493202815603,1839.1735092206302,0.009999999999999787,9.104974302228229,34.2944369000816,310.1353703553933
7.2199999999998905,-0.005810358891900808,0.001545140371231722,1.2880923493897293e-17,3.0063486220566107,-0.035786326010312806,1.5732261139815211,0.9975555227039583,-0.06753793739029822,0.017933380252024227,45.23682866896092,170.3977916976163,1842.2737623636312,0.009999999999999787,9.100478152516033,34.277508160052626,309.91530632337157
7.22999999999989,-0.005942788618534771,0.001580760445485451,1.2266596995275691e-17,3.0062897652982397,-0.035801816842374386,1.573228223707406,0.997553397078018,-0.06756725612077445,0.017941178048769307,45.32781104506975,170.74048241832043,1845.3718163056092,0.009999999999999787,9.096000132395877,34.2606474775951,309.69552984998364
7.23999999999989,-0.0060561262673409395,0.0016112753558285035,1.1085692851040289e-17,3.006229677318467,-0.03581763539281874,1.5732303790259023,0.9975512260029559,-0.06759718806087348,0.017949140860179943,45.41874873366804,171.0830048800533,1848.4676739132465,0.009999999999999787,9.09154072130683,34.24385662803087,309.4760391666228
7.24999999999989,-0.0062006571343941365,0.0016501880183711357,1.603995464514209e-17,3.0061683453740393,-0.035833785247677954,1.573232580486041,0.9975490089568879,-0.06762773955168289,0.017957270494412755,45.50964196384646,171.42535994119524,1851.5613380136656,0.009999999999999787,9.087110433822755,34.22717474765948,309.2568270827538
7.25999999999989,-0.006325836311818175,0.0016839312599153497,2.37862886779444e-17,3.0061056061760083,-0.03585031002868572,1.5732348341002098,0.9975467399666488,-0.06765899192456046,0.01796558891338728,45.60049100133682,171.7675485963079,1854.6528113992597,0.009999999999999787,9.082700042066607,34.21056744391496,309.0378971164343
7.269999999999889,-0.006419250080509723,0.0017091697579689309,1.7371657704112394e-17,3.0060417716483605,-0.0358671271028182,1.573237128662828,0.9975444302547397,-0.06769078979493241,0.017974054523596437,45.691296024762444,172.10957151536365,1857.742096894887,0.009999999999999787,9.078307661184398,34.1940276841955,308.81924882479257
7.279999999999889,-0.006480115073009656,0.0017256902414172694,2.1527133996357674e-17,3.005977164191226,-0.035884151029181376,1.573239452564621,0.9975420914434464,-0.06772297256196784,0.01798262431705453,45.78205721520773,172.45142937736833,1860.829197309508,0.009999999999999787,9.073933462802007,34.177556093899064,308.60088066574065
7.289999999999889,-0.006508145341373324,0.0017334127370258344,2.2077791200683516e-17,3.005912111557425,-0.03590129491768242,1.5732417939764956,0.9975397353708453,-0.06775537696085462,0.017991254555168444,45.87277475476795,172.7931228649498,1863.914115437117,0.009999999999999787,9.069577477626227,34.16115277265305,308.38279118813784
7.299999999999889,-0.006503545650222838,0.001732388821726039,2.1414127956665247e-17,3.005846941899403,-0.035918471742831096,1.5732441410280866,0.9975373739122,-0.06778783953012289,0.0179999014300602,45.96344882514824,173.13465265913166,1866.9968540576485,0.009999999999999787,9.065239597416205,34.144817301867604,308.16497903069387
7.309999999999889,-0.006466997685526677,0.0017227979745163197,2.2944903576663194e-17,3.0057819789190146,-0.03593559563062572,1.5732464819834284,0.99753501880429,-0.06782019902765124,0.018008521712380276,46.054079606292355,173.4760194342203,1870.077415937864,0.009999999999999787,9.060919578966104,34.12854875978534,307.94744291977884
7.319999999999888,-0.006399639574150813,0.0017049421331865767,2.0542925442100578e-17,3.005717537189203,-0.035952583100198186,1.5732488054112403,0.9975326814751894,-0.06785229876096867,0.01801707337638533,46.14466727506094,173.817223852878,1873.1558038322141,0.009999999999999787,9.056617049985585,34.11234574360161,307.7301816661935
7.329999999999888,-0.006303039196167913,0.0016792385844303292,1.493500204091591e-17,3.0056539177122032,-0.03596935424305475,1.5732511003474232,0.9975303728818831,-0.06788398879966019,0.018025516193638808,46.23521200397745,174.15826656145072,1876.2320204836626,0.009999999999999787,9.052331516740141,34.096206398138314,307.5131941609674
7.339999999999888,-0.006179161848956694,0.001646211336622217,1.367872470539005e-17,3.005591403773696,-0.03598583382413472,1.5732533564475486,0.9975281033579516,-0.06791512804028499,0.018033812287387308,46.32571396005869,174.49914818561285,1879.3060686244635,0.009999999999999787,9.048062373291465,34.080128450472706,307.2964793702659
7.349999999999888,-0.006030332888495046,0.0016064811423951576,1.321480247648109e-17,3.0055302571463924,-0.036001952290479505,1.5732555641272898,0.9975258824733612,-0.0679455860971771,0.01804192664045645,46.41617330374495,174.83986932638516,1882.3779509768842,0.009999999999999787,9.043808912159331,34.06410924985338,307.08003632949857
7.3599999999998875,-0.005859196028330525,0.001560754352988106,1.2669902918216695e-17,3.0054707146899817,-0.03601764667504149,1.573257714688975,0.9975237189081793,-0.06797524499576066,0.018049827550382147,46.50659018794309,175.1804305565754,1885.4476702538652,0.009999999999999787,9.03957033621094,34.048145812177815,306.8638641367303
7.369999999999887,-0.0056686680200890086,0.0015098107980385982,9.471011470717826e-18,3.0054129853873452,-0.03603286138502642,1.57325980043268,0.9975216203417913,-0.06800400064852025,0.018057487026431646,46.59696475719385,175.5208324176834,1888.5152291596112,0.009999999999999787,9.0353457715715,34.03223486826088,306.6479619455061
7.379999999999887,-0.005461890470823731,0.0014544908930004825,9.400561398848121e-18,3.005357247849517,-0.03604754886612782,1.5732618147505435,0.997519593358935,-0.06803176409746084,0.018064881124157297,46.68729714697239,175.86107541730433,1891.5806303901077,0.009999999999999787,9.031134281341052,34.01637291509108,306.4323289572062
7.389999999999887,-0.005242179571965374,0.0013956821816634541,9.434273381161111e-18,3.0053036483141935,-0.03606167013604345,1.5732637522032564,0.9975176433735833,-0.06805846251071226,0.018071990214148966,46.777587483129174,176.2011600270561,1894.6438766335605,0.009999999999999787,9.026934879897109,34.00055626925177,306.2169644130524
7.399999999999887,-0.005023713937576005,0.0013371848186355525,1.2671299609222495e-17,3.0052522991548125,-0.03607519518273309,1.5732656085779884,0.9975157745714249,-0.0680840399248216,0.018078799182692333,46.867835881475855,176.54108668104823,1897.7049705707523,0.009999999999999787,9.022748663504247,33.98478901293298,306.0018664225139
7.4099999999998865,-0.0048536850276209255,0.0012916539501262958,7.593313446948939e-18,3.0052028451704067,-0.03608821802837533,1.5732673966933466,0.9975139741062877,-0.0681086732758681,0.01808535535946587,46.958042533226994,176.88085609451002,1900.7639148281937,0.009999999999999787,9.018583378482651,33.96910002026875,305.7870294513407
7.419999999999886,-0.004681555253551085,0.00124554344404675,1.2657543092052609e-17,3.005155105654804,-0.03610078644700334,1.5732691230366194,0.9975122354688886,-0.06813245258173901,0.018091682792075927,47.04820758131605,177.22046880242803,1903.820712046252,0.009999999999999787,9.014427774402952,33.95344731920301,305.57245842273807
7.429999999999886,-0.004509077578282824,0.001199323095700995,4.071097987350176e-17,3.0051090928521207,-0.0361128970376837,1.5732707870741531,0.9975105591723157,-0.06815537175084882,0.018097779765061526,47.13833111786071,177.55992515020387,1906.8753648806737,0.009999999999999787,9.010280914528524,33.937827413067986,305.35815260198234
7.439999999999886,-0.004337971157906126,0.001153453801285725,4.2175357059091884e-17,3.005064801609305,-0.036124551013005185,1.5732723889082996,0.9975089450934684,-0.06817743335691699,0.018103646885701707,47.228413225673904,177.89922544851203,1909.9278759798842,0.009999999999999787,9.006141876055038,33.9222368583556,305.1441112588047
7.449999999999886,-0.0041699054899830765,0.0011083833041563174,4.310776668069468e-17,3.005022209794635,-0.036135754089516275,1.573273929263411,0.9975073924872696,-0.06819864843040109,0.018109287028909533,47.31845397844484,178.23836997398683,1912.9782479850085,0.009999999999999787,9.002009758383043,33.90667229554712,304.93033366261426
7.459999999999885,-0.004006485468312005,0.0010645421826628587,2.4473391650645407e-17,3.004981278870521,-0.03614651633721088,1.5732754094660522,0.997505900006653,-0.06821903617308878,0.018114705261501652,47.40845344100064,178.57735897020987,1916.0264835298449,0.009999999999999787,8.997883690963599,33.891130478339754,304.7168190779563
7.469999999999885,-0.003838949387480156,0.0010195728649443469,1.3762014822338759e-17,3.0049419546109064,-0.03615685199062265,1.573276831419778,0.9975044657279775,-0.06823862360068217,0.01811990874713226,47.49841166964404,178.91619264898074,1919.072585240795,0.009999999999999787,8.993760807214565,33.87560074227057,304.50356787728356
7.479999999999885,-0.003629567926641867,0.0009633213140644751,8.290718433149258e-18,3.004904573534476,-0.036166671276383566,1.5732781827173605,0.9975031019925973,-0.06825724310220424,0.01812485228659276,47.588328631978534,179.25487089235097,1922.1165557810143,0.009999999999999787,8.989632410921647,33.860050768476945,304.2905836449862
7.489999999999885,-0.003434014231640525,0.0009107566720732189,1.0163194059579482e-17,3.004869222050271,-0.036175950907329155,1.5732794600939508,0.9975018120174126,-0.06827485164500144,0.01812952415292294,47.67820433149282,179.59339371589388,1925.1583977820655,0.009999999999999787,8.98550810894375,33.844516277291156,304.0778599214975
7.4999999999998845,-0.003254869765022402,0.0008625731162410135,9.323766474295559e-18,3.004835748558864,-0.03618473091264937,1.5732806690036238,0.9975005903236773,-0.06829152474580878,0.01813394449618089,47.76803880522092,179.93176125989083,1928.1981138453255,0.009999999999999787,8.981387132031028,33.82899440682907,303.8653959594679
7.509999999999884,-0.003094437896718199,0.0008193904832879044,1.3902236308569156e-17,3.004803976979719,-0.03619305783546273,1.573281815806172,0.9974994305296269,-0.06830735011423122,0.018138136746336703,47.85783208289619,180.2699736374702,1931.2357065645358,0.009999999999999787,8.977268790653667,33.81348259339076,303.6531909784235
7.519999999999884,-0.0029547175817000834,0.0007817471755393015,1.430556090868506e-17,3.004773709671522,-0.0362009839601327,1.573282907660906,0.9974983254569264,-0.06832242619812402,0.018142127224270808,47.94758418778688,180.60803093773143,1934.2711785254496,0.009999999999999787,8.97315248244367,33.797978599066916,303.4412441604922
7.529999999999884,-0.002837381911121388,0.0007500943720383495,1.3378898910189282e-17,3.0047447305918853,-0.03620856647575421,1.573283952411469,0.9974972672460788,-0.06833686060977127,0.01814594472062595,48.0372951375992,180.9459332291195,1937.3045323054396,0.009999999999999787,8.969037698248734,33.782480534162666,303.2295546469062
7.539999999999884,-0.0027437617091643964,0.0007247915913677163,1.336877952892035e-17,3.0047168086466787,-0.03621586658897872,1.5732849584634976,0.9974962474789213,-0.06835076845762597,0.018149620049145297,48.126964945433755,181.2836805629969,1940.3357704730745,0.009999999999999787,8.964924026749859,33.76698687426072,303.01812153530744
7.5499999999998835,-0.0026748342725873525,0.0007061036327608259,1.0609231740301103e-17,3.0046897011779286,-0.03622294859971083,1.5732859346570653,0.9974952573062977,-0.06836427060904675,0.018153185581312212,48.216593620780884,181.62127297735896,1943.3648955876736,0.009999999999999787,8.960811157615668,33.751496471825476,302.8069438778705
7.559999999999883,-0.0026312172757053027,0.0006941989021638548,1.1524716502362124e-17,3.004663157538601,-0.03622987895337275,1.5732868901358357,0.9974942875789706,-0.06837749190976455,0.01815667476918983,48.306181170540185,181.95871050063786,1946.3919101988456,0.009999999999999787,8.956698883187537,33.736008562328195,302.59602068024435
7.569999999999883,-0.0026131677912575703,0.0006891491105130013,1.0485451943789413e-17,3.004636922702737,-0.036236725283404395,1.5732878342148393,0.9974933289798529,-0.06839055938574516,0.01816012166334352,48.3957276000496,182.2959931555407,1949.4168168460217,0.009999999999999787,8.952587098710174,33.7205227649502,302.38535090130375
7.579999999999883,-0.0026205863082483555,0.0006909303128695771,1.0113046718521963e-17,3.0046107408602456,-0.036243555457449124,1.5732887762487693,0.9974923721556775,-0.06840360045269211,0.018163560432618967,48.48523291410963,182.633120962868,1952.43961805799,0.009999999999999787,8.948475801141948,33.70503907799401,302.1749334536881
7.589999999999883,-0.00265302556225908,0.0006994252394396766,1.0070864470101853e-17,3.004584358947196,-0.03625043664027674,1.5732897255026013,0.997491407846291,-0.06841674115767792,0.018167024892348095,48.57469711798885,182.97009394526052,1955.460316352439,0.009999999999999787,8.944365086597918,33.689557869201835,301.96476720509696
7.599999999999882,-0.0027097039327004095,0.0007144268531061846,1.1021081088815385e-17,3.004557530064592,-0.03625743438593034,1.573290691026274,0.9974904270098456,-0.06843010447631695,0.018170548047269554,48.664120218397194,183.30691213082514,1958.4789142355173,0.009999999999999787,8.94025514649584,33.67407986124547,301.75485098030106
7.609999999999882,-0.0027895231056899606,0.0007356430531038226,8.533579458042398e-18,3.004530016741369,-0.03626461177086152,1.5732916815350426,0.9974894209422736,-0.06844380868752822,0.018174161655086587,48.75350222441468,183.64357555659265,1961.495414201418,0.009999999999999787,8.93614626249124,33.658606112710146,301.5451835638188
7.619999999999882,-0.0028910896513025977,0.0007627024310326237,7.708785328563471e-18,3.004501594000618,-0.036272028578955895,1.5732927052969905,0.9974883813895605,-0.06845796584630741,0.018177895816150258,48.84284314836376,183.98008427176435,1964.5098187319911,0.009999999999999787,8.932038800301845,33.64313799494797,301.33576370320134
7.629999999999882,-0.003012740120333749,0.0007951609736653998,8.147402232440578e-18,3.0044720521917863,-0.03627974054836271,1.5732937700290588,0.9974873006514767,-0.06847268037306446,0.018181778594258333,48.93214300661485,184.31643834070843,1967.522130296393,0.009999999999999787,8.92793320253399,33.62767716522216,301.12659011286297
7.6399999999998816,-0.00315256922883018,0.000832509597062779,7.337062286076963e-18,3.0044411995557514,-0.03628779868894725,1.5732948828027606,0.9974861716755805,-0.0684880477760194,0.018185835673008195,49.02140182031566,184.652637845671,1970.5323513507767,0.009999999999999787,8.92382998063414,33.612225536602296,300.9176614783878
7.649999999999881,-0.003308460668761496,0.0008741823884445999,9.099843190371935e-18,3.0044088644941365,-0.036296248677999285,1.5732960499606217,0.9974849881404781,-0.06850415352091781,0.018190090051545343,49.110619616036196,184.9886828891719,1973.540484338026,0.009999999999999787,8.919729696572682,33.59678520923367,300.70897620141915
7.659999999999881,-0.0034257434791427977,0.0009055724378052112,7.555125630761281e-18,3.00437510618018,-0.036305075195007815,1.5732972694243634,0.9974837521732962,-0.06852096812991422,0.018194534018232893,49.1997963846195,185.3245734399499,1976.5465316905143,0.009999999999999787,8.915622486297005,33.58131925659475,300.5005348214266
7.669999999999881,-0.003540932700077206,0.0009364246188188616,7.137980304464141e-18,3.00434023318553,-0.0363141969452419,1.5732985299968756,0.9974824750429959,-0.068538337905146,0.018199126644605004,49.288932075546796,185.66030931198807,1979.5504958210247,0.009999999999999787,8.911516232458139,33.56585719945748,300.2923305049916
7.679999999999881,-0.0036629267619933893,0.0009691140647392708,8.657993711078695e-18,3.004304171703789,-0.03632363362702427,1.5732998344328286,0.997481154011007,-0.06855629960423808,0.01820387785001504,49.3780267208481,185.99589062831217,1982.552379083006,0.009999999999999787,8.907413454724438,33.55040846267912,300.08436090519916
7.6899999999998805,-0.003790548038517621,0.0010033248773686444,9.536027117365277e-18,3.004266859461565,-0.0363334018779924,1.5733011850676315,0.9974797867578844,-0.0685748842401042,0.0182087960130065,49.46708035813101,186.33131753273227,1985.5521838173065,0.009999999999999787,8.903314725697602,33.53497517969733,299.87662475806604
7.69999999999988,-0.003922592192082888,0.0010387338862391344,5.383443228638993e-18,3.004228246120516,-0.03634351516748144,1.573302583802185,0.9974783713984189,-0.06859411688073781,0.018213887917111753,49.55609303081804,186.66659019072029,1988.5499123521274,0.009999999999999787,8.899220634768618,33.519559545756294,299.6691207985909
7.70999999999988,-0.004057839628671271,0.0010750137247638018,6.759079514775083e-18,3.004188293487412,-0.036353983739803926,1.573304032094609,0.9974769064897786,-0.06861401654463196,0.018219158722272644,49.64506478828476,187.00170878991727,1991.5455670030278,0.009999999999999787,8.895131782167056,33.504163795747594,299.4618477638845
7.71999999999988,-0.004195066794229831,0.0011118358647589067,7.301924671714223e-18,3.0041469756102117,-0.036364814587826214,1.5733055309560873,0.9974753910355341,-0.0686345961529798,0.01822461195151185,49.7339956859386,187.33667354041972,1994.5391500729615,0.009999999999999787,8.89104877306066,33.48879018224489,299.2548043962735
7.72999999999988,-0.004333057214603813,0.001148873582945777,7.312772206544627e-18,3.0041042787622394,-0.03637601145629667,1.5733070809507606,0.9974738244856429,-0.06865586253761734,0.018230249492580435,49.82288578523914,187.67148467484813,1997.5306638523443,0.009999999999999787,8.886972211757259,33.47344095392594,299.04798944635013
7.739999999999879,-0.0044706121890015025,0.001185804835225914,1.1047284799624533e-17,3.00406020131747,-0.036387574874131544,1.573308682199571,0.9974722067324978,-0.06867781650320534,0.018236071614182205,49.91173515366113,188.00614244820252,2000.5201106191514,0.009999999999999787,8.882902696059105,33.45811833456823,298.84140167594217
7.749999999999879,-0.004606561049915907,0.0012223150153008954,1.3046776100879995e-17,3.0040147535208526,-0.03639950221462481,1.5733103343879062,0.9974705381031734,-0.06870045294169927,0.018242076996254766,50.00054386460202,188.34064713751138,2003.507492639045,0.009999999999999787,8.878840811816286,33.44282450279171,298.63503986097896
7.759999999999879,-0.0047397709101907985,0.0012580995762867283,1.1449568787780508e-17,3.003967957158394,-0.036411787782329445,1.5733120367768991,0.9974688193480399,-0.06872376099674583,0.01824826277367694,50.08931199723622,188.67499904128255,2006.492812165528,0.009999999999999787,8.874787127722895,33.42756157271065,298.4289027942301
7.769999999999879,-0.0048691558265891305,0.0012928664962950202,1.0326590542397996e-17,3.0039198451325198,-0.03642442292515361,1.5733137882181778,0.9974670516259275,-0.06874772427526651,0.018254624592670195,50.178039636318644,189.00919847876582,2009.4760714401266,0.009999999999999787,8.87074219039644,33.412331575645304,298.2229892878963
7.779999999999879,-0.004993685314019051,0.0013263385702388523,1.3702249082549886e-17,3.0038704609488676,-0.036437396170036926,1.5733155871718612,0.9974652364860619,-0.06877232110315169,0.01826115667907109,50.2667268719407,189.34324578903843,2012.4572726925958,0.009999999999999787,8.86670651977668,33.39713644302739,298.0172981760331
7.789999999999878,-0.005112392153135443,0.001358255512416805,1.481670930680611e-17,3.003819858121327,-0.036450693380403035,1.5733174317275604,0.9974633758470007,-0.06879752482167727,0.018267851917567777,50.355373799241924,189.67714132992617,2015.4364181411502,0.009999999999999787,8.862680604876262,33.381977990619674,297.8118283167902
7.799999999999878,-0.0052243794441322305,0.0013883758571361367,1.2438772218124191e-17,3.0037680995026275,-0.03646429793344969,1.573319319628139,0.9974614719728293,-0.06882330412100106,0.018274701940924728,50.44398051808107,190.01088547677364,2018.4135099927148,0.009999999999999787,8.858664899911766,33.36685790415553,297.60657859445166
7.809999999999878,-0.005328826864235118,0.0014164786458964792,1.1876663408265864e-17,3.003715256548252,-0.03647819091521278,1.5733212482959522,0.9974595274468798,-0.0688496234068655,0.018281697228157794,50.53254713267046,190.34447862107842,2021.3885504431962,0.009999999999999787,8.854659820838798,33.35177772648614,297.40154792126367
7.819999999999878,-0.005424996096750633,0.0014423648924309191,1.463933533613789e-17,3.003661408521817,-0.03649235133124336,1.573323214861295,0.9974575451432639,-0.0688764431964514,0.018288827210572272,50.62107375117781,190.67792116900452,2024.3615416777695,0.009999999999999787,8.850665742310836,33.33673884630809,297.1967352390387
7.8299999999998775,-0.005521825642327536,0.0014684327539020714,1.263144794962709e-17,3.0036066416503173,-0.03650675633066463,1.5733252161927505,0.9974555281965075,-0.06890372053919275,0.018296080384540298,50.70956048529984,191.01121353979136,2027.332485871182,0.009999999999999787,8.846684886244685,33.32174953390322,296.99213847550146
7.839999999999877,-0.005654553437018157,0.0015041398641241972,1.0207463064274468e-17,3.0035506725833376,-0.03652148117327504,1.5733272627936759,0.9974534661183385,-0.06893159655459498,0.018303494647103364,50.79800752423293,191.34435644131375,2030.3013851469382,0.009999999999999787,8.842724736289293,33.306837658835576,296.7877526557926
7.849999999999877,-0.005771635896346324,0.0015356521351405886,1.7630828723914454e-17,3.003493451612767,-0.03653653909189117,1.5733293565590898,0.9974513570210983,-0.06896009599409775,0.01831107666408392,50.886415017373366,191.6773504330675,2033.2682416421685,0.009999999999999787,8.838775785563623,33.29196779460973,296.5835822003548
7.859999999999877,-0.005871867700494575,0.0015626446965850286,2.0843796958522304e-17,3.0034351416276466,-0.03655188686954196,1.5733314915341503,0.9974492068584534,-0.06898913772448365,0.018318804677477495,50.974783078341865,192.01019594119495,2036.2330575054866,0.009999999999999787,8.834838348729939,33.27714110693876,296.3796261105735
7.869999999999877,-0.005954281031201208,0.0015848564085250583,2.33771604799077e-17,3.0033759164059024,-0.03656747838631723,1.5733336613507354,0.9974470219952463,-0.0690186351903199,0.018326655467098607,51.063111823570004,192.3428934022445,2039.1958348757382,0.009999999999999787,8.830912672863784,33.262358509710005,296.1758834316723
7.879999999999876,-0.006018153237428917,0.001602091936911804,1.595351239685221e-17,3.0033159581950715,-0.0365832652617818,1.5733358593155724,0.9974448091194459,-0.06904849761900968,0.018334604673990472,51.15140137161286,192.67544326060982,2042.1565758824454,0.009999999999999787,8.826998935310085,33.24762065707005,295.97235325388334
7.889999999999876,-0.006063011193326671,0.0016142229408090234,1.337019241458033e-17,3.0032554552328166,-0.03659919751350792,1.5733380785008926,0.9974425751515901,-0.06907863125580467,0.01834262713196513,51.239651842444914,193.00784596590756,2045.1152826462608,0.009999999999999787,8.823097242482138,33.23292793902039,295.76903471310465
7.899999999999876,-0.00608863237399632,0.001621188378033159,1.2602048760404636e-17,3.003194599240246,-0.03661522422294795,1.5733403118364298,0.9974403271529155,-0.06910894061232666,0.01835069720285549,51.327863356748615,193.3401019703284,2048.0719572794246,0.009999999999999787,8.819207629595612,33.21828048049366,295.5659269910447
7.909999999999876,-0.006095042715798294,0.0016229939469147219,1.238234178803367e-17,3.0031335829206123,-0.036631294199991754,1.573342552201568,0.997438072233355,-0.06913932971237734,0.018358789111121827,51.416036035204925,193.67221172599588,2051.0266018862226,0.009999999999999787,8.81533006131794,33.20367814383652,295.36302931486335
7.919999999999876,-0.006082511367101234,0.0016197106924204785,1.2807561815315171e-17,3.0030725974950787,-0.036647356637782735,1.5733447925164685,0.9974358174605674,-0.06916970331924804,0.01836687727357044,51.504169997794776,194.00417568236688,2053.979218563436,0.009999999999999787,8.811464433302383,33.18912053458397,295.16034095632335
7.929999999999875,-0.0060515424720606024,0.0016114728147390788,1.0327898100405652e-17,3.0030118303060167,-0.03666336174969694,1.5733470258310651,0.9974335697711294,-0.06919996812936242,0.018374936620107925,51.59226536312013,194.33599428370545,2056.9298094007804,0.009999999999999787,8.807610574565553,33.174607010371034,294.95786123047196
7.939999999999875,-0.006002864163817413,0.0015984747275264916,1.0084112946944551e-17,3.0029514625166844,-0.03667926138081468,1.5733492454108151,0.997431335884967,-0.06923003391788234,0.018382942901667945,51.68032224775282,194.66766796666073,2059.8783764813325,0.009999999999999787,8.803768250657674,33.16013669279213,294.7555894938785
7.949999999999875,-0.005937414974097097,0.0015809674212382242,9.053898369859365e-18,3.0028916669342185,-0.036695009586724246,1.5733514448182115,0.997429122224048,-0.06925981462286583,0.018390872981703728,51.76834076561885,194.99919715797736,2062.8249218819324,0.009999999999999787,8.799937167566144,33.145708481986325,294.5535251424591
7.959999999999875,-0.005856327893276043,0.0015592541942684405,7.624837482839042e-18,3.002832605980663,-0.03671056317308415,1.5733536179890961,0.9974269348362806,-0.06928922935566739,0.018398705107934756,51.85632102742507,195.33058227236418,2065.7694476735655,0.009999999999999787,8.796116976285306,33.13132107369805,294.3516676089224
7.9699999999998745,-0.005760912338338134,0.0015336858209070115,8.3295093921882e-18,3.002774429834296,-0.03672588219002501,1.5733557593029022,0.9974247793254802,-0.06931820332649875,0.01840641916136516,51.944263140134574,195.66182371054498,2068.711955921717,0.009999999999999787,8.79230727797874,33.11697297853851,294.1500163598773
7.979999999999874,-0.005652634305584127,0.0015046552303665886,6.345458539577438e-18,3.002717274760833,-0.036740930376183256,1.5733578636460683,0.9974226607881745,-0.0693466686754026,0.01841399687994907,52.032167206496425,195.9929218575115,2071.6524486866947,0.009999999999999787,8.788507629654923,33.102662543152725,293.94857089264406
7.989999999999874,-0.005533095000364957,0.0014725917752909958,3.482584534739835e-18,3.0026612616512343,-0.036755675547915964,1.5733599264679423,0.9974205837579135,-0.06937456520031307,0.01842142205465949,52.12003332463428,196.32387708099637,2074.590928023918,0.009999999999999787,8.78471755027278,33.08838797298093,293.74733073181517
7.999999999999874,-0.005404008247414561,0.0014379551712132388,6.639324222431007e-18,3.0026064947798656,-0.0367700899300395,1.5733619438286228,0.9974185521576435,-0.06940184097536407,0.018428680696116365,52.20786158769789,196.65468973018034,2077.5273959841743,0.009999999999999787,8.78093652719048,33.07414735629173,293.54629542561406
8.009999999999874,-0.005267176992548103,0.0014012291903838525,6.974009731019508e-18,3.0025530607936632,-0.03678415042525172,1.5733639124382797,0.9974165692605893,-0.0694284528541404,0.0184357611703411,52.29565208358044,196.98536013464474,2080.461854613835,0.009999999999999787,8.77716402286885,33.05993868915676,293.34546454210033
8.019999999999873,-0.005124469209601628,0.0013629151942469728,8.736825108105635e-18,3.0025010279398465,-0.036797838820229085,1.5733658296876354,0.9974146376599727,-0.06945436685412586,0.018442654302623557,52.38340489470383,197.31588860357712,2083.394305955035,0.009999999999999787,8.773399481739991,33.045759901033925,293.1448376652727
8.029999999999873,-0.004977793525610394,0.0013235255886260393,1.0661475590156684e-17,3.0024504455365597,-0.03681114192722367,1.5733676936693946,0.9974127592477752,-0.06947955842016691,0.018449353448907475,52.471120097873055,197.64627542523428,2086.3247520458135,0.009999999999999787,8.769642337151948,33.03160888062735,292.9444143911196
8.039999999999873,-0.004829074872486878,0.0012835772844295478,9.070388638884387e-18,3.0024013436877226,-0.036824051660811465,1.5733695031905226,0.9974109352026289,-0.06950401256632084,0.018455854534516876,52.5587977642001,197.97652086666398,2089.253194920212,0.009999999999999787,8.765892018301724,33.01748350169756,292.74419432366824
