Time(s),AngularVelocityX(rad/s),AngularVelocityY(rad/s),AngularVelocityZ(rad/s),EulerAngleX(rad),EulerAngleY(rad),EulerAngleZ(rad),OrientationQuaternion0,OrientationQuaternion1,OrientationQuaternion2,PositionX(m),PositionY(m),PositionZ(m),TimeStep(s),VelocityX(m/s),VelocityY(m/s),VelocityZ(m/s)
6.199999999999912,-0.007424680825915423,0.0012253235137346984,-3.010962510353925e-18,3.0176212317251183,-0.020328315280566677,1.5720610637043078,0.9980281440517915,-0.061936397460807,0.010183631368713166,20.90150607405959,127.14835480528333,1515.0091349744475,0.009999999999999787,5.6189597808182015,34.17867080220349,334.3792582374597
6.209999999999912,-0.007058812050715412,0.0011650642322135968,-7.18519340265957e-18,3.017548746388315,-0.02034018165771296,1.5720625431215451,0.99802583868128,-0.06197255360241562,0.010189598729089,20.95767936673862,127.49004234271298,1518.3516154116976,0.009999999999999787,5.615702887525831,34.158861701669444,334.1169261438739
6.219999999999912,-0.006650837397037058,0.0010978198543369923,-1.5614678268869732e-17,3.0174801373943234,-0.020351414404677207,1.572063944347435,0.9980236553526305,-0.06200677610544337,0.010195247486724289,21.013820211256796,127.83153252023769,1521.6914754292604,0.009999999999999787,5.612469814891363,34.13919679703025,333.8551736449451
6.229999999999912,-0.006207627009577529,0.0010247237557961736,-1.3554427622623972e-17,3.0174157919348747,-0.020361949795560403,1.572065259293534,0.9980216066030846,-0.0620388718532313,0.010200545588576375,21.06992883558083,128.17282671772418,1525.0287208037564,0.009999999999999787,5.609258494803999,34.11966354881292,333.5939969059142
6.239999999999911,-0.005736374890445209,0.0009469632966840058,-1.539165997446505e-17,3.017356026758384,-0.020371735635058116,1.5720664813035217,0.998019702737699,-0.062068682867329854,0.01020546677984756,21.126005446445557,128.5139261863367,1528.363357274327,0.009999999999999787,5.606066754410983,34.100248788755884,333.33339226115163
6.249999999999911,-0.005244486284636386,0.0008657612186896278,-1.6916559416388554e-17,3.017301085493002,-0.02038073170111273,1.5720676052146052,0.9980179517346305,-0.06209608764205177,0.010209990826872435,21.18205022846974,128.85483204323728,1531.6953905441885,0.009999999999999787,5.602892348807205,34.0809389177214,333.07335618674074
6.259999999999911,-0.004739465788483684,0.0007823571547646484,-8.403652926161389e-18,3.0172511370940285,-0.020388910003375754,1.5720686273953706,0.9980163591870986,-0.06212100191825419,0.010214103647353054,21.238063343599375,129.19554526826863,1535.024826281912,0.009999999999999787,5.5997329937728715,34.06172010382243,332.81388527286487
6.269999999999911,-0.004228807757435222,0.0006979895120150806,-1.4392583681466983e-17,3.017206275400508,-0.02039625485992711,1.572069545760166,0.9980149282818607,-0.06214337890394579,0.010217797349162753,21.294044930876645,129.53606670260734,1538.3516701224264,0.009999999999999787,5.596586398081438,34.04257847787497,332.55497619641596
6.2799999999999105,-0.003719890487899058,0.0006138779718644005,-1.3349924090501818e-17,3.0171665197705506,-0.02040276279719927,1.5720703597605015,0.9980136598134626,-0.062163208956929714,0.010221070180199502,21.349995106527885,129.87639704934662,1541.6759276677508,0.009999999999999787,5.593450294922949,34.02350032342642,332.2966256942293
6.28999999999991,-0.0032198755366048596,0.0005312068332179238,-3.099600776716752e-17,3.017131816750697,-0.020408442280378945,1.5720710703542662,0.9980125522329782,-0.062180518751777734,0.010223926392942177,21.40591396435957,130.2165368759415,1544.9976044874647,0.009999999999999787,5.5903224720177604,34.00447225879242,332.03883053732665
6.29999999999991,-0.0027356134129404206,0.0004511094032757787,-3.406839451984857e-17,3.017102042721656,-0.020413313283689786,1.5720716799539154,0.998011601729451,-0.06219536995991232,0.010226376028436566,21.461801576447254,130.55648661842437,1548.3167061189267,0.009999999999999787,5.587200800030567,33.985481408746374,331.78158750652284
6.30999999999991,-0.002273556740350501,0.0003746536176695711,-4.6531239283698046e-17,3.017077007451032,-0.020417406711869382,1.5720721923550653,0.9980108023417859,-0.06220785747739282,0.010228434625402155,21.517657994098684,130.89624658727706,1551.6332380672568,0.009999999999999787,5.58408325893419,33.966515563746334,331.52489336971576
6.31999999999991,-0.0018396818354090203,0.0003028290472776898,-2.407986062195366e-17,3.01705645847347,-0.02042076368583151,1.5720726126471856,0.9980101460984337,-0.062218107240097055,0.010230122860995566,21.573483249068975,131.23581697482467,1554.947205805102,0.009999999999999787,5.58096796201609,33.94756332484751,331.26874486113803
6.3299999999999095,-0.0014394194947384528,0.00023653542293174167,-2.9894002452622774e-17,3.017040086209899,-0.02042343470693172,1.572072947108326,0.9980096231818779,-0.06222627367033273,0.010231466130487334,21.629277355002976,131.5751978640006,1558.2586147722052,0.009999999999999787,5.5778531772664195,33.92861423272676,331.0131386628071
6.339999999999909,-0.0010775956223062198,0.00017657278320544722,-2.853750152362087e-17,3.0170275297304605,-0.020425478715422867,1.5720732030859597,0.9980092221146415,-0.06223253680245395,0.01023249407369706,21.685040309077518,131.91438923831666,1561.5674703748,0.009999999999999787,5.574737345934955,33.9096588795395,330.7580713883601
6.349999999999909,-0.000758382168888844,0.0001236333239343107,-2.338814658576325e-17,3.017018383060177,-0.02042696205959776,1.572073388866188,0.9980089299633372,-0.06223709913781694,0.010233240056491335,21.740772093814368,132.25339099286197,1564.8737779848564,0.009999999999999787,5.571619098093776,33.89068900262929,330.503539569414
6.359999999999909,-0.0004852586916417045,7.829500104403268e-05,-2.5420646527920482e-17,3.017012201922512,-0.0204279573927598,1.572073513533626,0.9980087325571355,-0.062240182281350705,0.010233740615972995,21.79647267903334,132.59220294614505,1568.1775429392035,0.009999999999999787,5.5684972650919615,33.87169755940957,330.2495396445395
6.369999999999909,-0.0002609846841197926,4.1016912219822055e-05,-3.332727163005351e-17,3.0170085108136853,-0.020428542515545257,1.5720735868243392,0.9980086147169573,-0.062242023413159,0.010234034878182342,21.852142023914137,132.9308248525889,1571.4787705385547,0.009999999999999787,5.565370888837929,33.85267878303564,329.99606795089244
6.379999999999908,-3.0857712021462535e-05,2.679631073215704e-06,-3.632440867600816e-17,3.0170070447315096,-0.020428760428775353,1.572073614120057,0.9980085679842995,-0.0622427547160636,0.010234144468315616,21.90778005031703,133.26925624259925,1574.777466068786,0.009999999999999787,5.5622322060634435,33.83358610503231,329.7431261555482
6.389999999999908,0.00013850905687232666,-2.564031345352009e-05,-4.230766970669809e-17,3.017007645980094,-0.02042863624170992,1.5720735985643708,0.9980085873264852,-0.06224245484909951,0.010234082013920188,21.963386656319386,133.60749650462517,1578.0736347909317,0.009999999999999787,5.559088373887785,33.81446259018886,329.4907044106724
6.399999999999908,0.00023188906303389968,-4.140409225637844e-05,-5.22463587418513e-17,3.0170095624101902,-0.020428293193593152,1.5720735555945804,0.9980086487094557,-0.06224149898048369,0.010233909492861187,22.018961804735714,133.945545416343,1581.3672818732327,0.009999999999999787,5.5559406455294935,33.79531578763983,329.2387975214441
6.409999999999908,0.0002489533488476218,-4.455109038134845e-05,-5.215227243710969e-17,3.017012030965414,-0.020427856374370487,1.5720735008801128,0.9980087277498221,-0.062240267718739466,0.01023368981374721,22.074505455736688,134.28340273981712,1584.6584124440526,0.009999999999999787,5.552788890546877,33.776144946010255,328.98740142561826
6.419999999999908,0.00019082343513530643,-3.526063338725314e-05,-4.79813786926537e-17,3.017014292591624,-0.020427450279026347,1.5720734500149929,0.9980088001930975,-0.06223913967611601,0.010233485585935065,22.130017569470834,134.62106823734982,1587.9470315904293,0.009999999999999787,5.549633233606988,33.75695085599823,328.7365119212745
6.429999999999907,6.0012835275974276e-05,-1.3942429746610893e-05,-5.026281249211136e-17,3.017015606476564,-0.02042719647071856,1.5720734182249212,0.998008842369016,-0.062238484365952904,0.010233357944294726,22.18549810856761,134.958541686608,1591.2331443567125,0.009999999999999787,5.546474044139687,33.7377357870814,328.48612467418
6.439999999999907,-0.00013965599242315844,1.877705547493104e-05,-2.892683338384984e-17,3.0170152635797183,-0.020427211359108573,1.5720734200897328,0.9980088316227225,-0.06223865545397526,0.010233365431950902,22.240947040515227,135.29582289498535,1594.5167557432912,0.009999999999999787,5.543311921692978,33.71850339827545,328.2362352284834
6.449999999999907,-0.0003370646976826829,5.1218393177894e-05,-2.3412680466227086e-17,3.0170128582120475,-0.020427561957091358,1.5720734640032754,0.9980087549885643,-0.06223985529515763,0.010233541750126208,22.29636430850249,135.6329115218889,1597.797870729921,0.009999999999999787,5.540139620500392,33.69920956352039,327.9868453052041
6.459999999999907,-0.0005644592169619054,8.865072610614641e-05,-4.538835705309849e-17,3.01700838172172,-0.020428250471170875,1.572073550244312,0.998008612182286,-0.06224208820369887,0.010233888008589612,22.351749820950612,135.96980701548543,1601.0764942843466,0.009999999999999787,5.536962354650191,33.67988612821409,327.73794694218594
6.4699999999999065,-0.0008293680568648033,0.0001323050799668611,-4.342869350716767e-17,3.0170014393016045,-0.020429341829201763,1.5720736869505991,0.9980083905796309,-0.062245551106526,0.010234436860217695,22.40710354700936,136.30650919423223,1604.3526312883369,0.009999999999999787,5.53378252452256,33.6605476962986,327.4895344440757
6.479999999999906,-0.0011275401575498328,0.0001814800310447408,-2.743079031923824e-17,3.0169916766108593,-0.020430894338079746,1.5720738814349893,0.9980080788424702,-0.062250420745655594,0.010235217628366305,22.462425466702573,136.64301794250798,1607.626286577246,0.009999999999999787,5.530601282874934,33.64120125372762,327.24160314580246
6.489999999999906,-0.0014543941895082129,0.00023541923894519913,-2.284806663354641e-17,3.016978783546029,-0.02043295906229875,1.5720741401088902,0.9980076670373285,-0.06225685179704386,0.01023625599440316,22.5177155721323,136.97933321786454,1610.8974649396187,0.009999999999999787,5.527419889264751,33.621854429038734,326.9941483529073
6.499999999999906,-0.0018050881355446428,0.0002933229451686209,-2.0185721560063185e-17,3.0169624971984494,-0.020435579335709903,1.5720744684222547,0.9980071467281407,-0.06226497539531839,0.010237573752221453,22.572973868445597,137.31545505684025,1614.1661711169688,0.009999999999999787,5.524239689694833,33.60251537016493,326.74716535629034
6.509999999999906,-0.002174590082100085,0.0003543596759362042,-1.803245857429353e-17,3.0169426041086864,-0.02043879038855383,1.5720748708177597,0.9980065110469448,-0.06227489800917707,0.010239188620713595,22.62820037459488,137.651383579524,1617.4324098037093,0.009999999999999787,5.521062095729129,33.583192618090884,326.5006494472904
6.519999999999905,-0.002557749246290022,0.0004176779881639375,-1.759074148956263e-17,3.0169189418107973,-0.02044261909100185,1.5720753506992269,0.998005754742408,-0.06228670067105826,0.010241114114822106,22.683395123888,137.98711899284763,1620.6961856472317,0.009999999999999787,5.517888563373379,33.5638949791343,326.2545959328843
6.529999999999905,-0.002949366302270104,0.0004824181035910472,-1.5345087100991035e-17,3.0168913996687863,-0.020447083812866848,1.5720759104141937,0.9980048742063707,-0.06230043855990957,0.01024335947499423,22.73855816432719,138.32266159260135,1623.957503248139,0.009999999999999787,5.5147205720088595,33.544631397593555,326.0090001508019
6.539999999999905,-0.003344262112467878,0.0005477232829589555,-1.8245413925823673e-17,3.0168599190167713,-0.020452194397639126,1.5720765512503376,0.9980038674788384,-0.06231614093131269,0.010245929654110218,22.793689558738738,138.65801176418483,1627.2163671606265,0.009999999999999787,5.511559603656402,33.52541083043591,325.7638574843659
6.549999999999905,-0.003737344029183007,0.0006127508020110163,-2.285741542197162e-17,3.0168244926230563,-0.02045795224757486,1.5720772734453499,0.9980027342320943,-0.062333811384897166,0.010248825360239069,22.848789384698076,138.99316998212166,1630.4727818930119,0.009999999999999787,5.508407122834453,33.50624212561888,325.5191633768744
6.559999999999905,-0.004123668991490929,0.0006766824008754188,-2.7052742634084592e-17,3.0167851635063365,-0.02046435051523966,1.572078076209673,0.9980014757348175,-0.06235342845495794,0.010252043152909802,22.903857734257457,139.32813680838163,1633.7267519084025,0.009999999999999787,5.505264557257246,33.487133905529994,325.274913345361
6.569999999999904,-0.004498502715849068,0.0007387340905084663,-2.59164969958308e-17,3.016742023139679,-0.020471374395689804,1.5720789577614258,0.9980000947972905,-0.062374946506499704,0.0102555755899744,22.95889471348576,139.66291288956884,1636.9782816254997,0.009999999999999787,5.502133279599463,33.46809445691044,325.03110299357814
6.579999999999904,-0.004857374355421272,0.0007981652125168205,-2.6538053868580975e-17,3.016695209084533,-0.020479001512379174,1.5720799153726923,0.9979985956989543,-0.06239829691561702,0.010259411421588987,23.013900441832117,139.99749895304643,1640.2273754195264,0.009999999999999787,5.499014590531319,33.44913162849229,324.7877280240666
6.589999999999904,-0.005196126084762318,0.0008542866621513721,-2.936825849811091e-17,3.016644902102908,-0.020487202388914914,1.572080945426286,0.9979969840997268,-0.06242338951020088,0.010263535827355423,23.06887505132705,140.3318958020809,1643.4740376232714,0.009999999999999787,5.49590970320358,33.43025273743082,324.5447842491891
6.599999999999904,-0.0055109571532346805,0.000906468198588864,-2.1721031650591876e-17,3.016591322800812,-0.02049594099795844,1.57208204348198,0.9979952669366344,-0.06245011424446591,0.010267930692250947,23.12381868563631,140.66610431009877,1646.718272528238,0.009999999999999787,5.492819729336296,33.411464485457685,324.30226760101976
6.6099999999999035,-0.005798462035276007,0.0009541447806172576,-2.6552159200374863e-17,3.0165347278602463,-0.020505175377883347,1.5720832043511384,0.9979934523074244,-0.06247834307871938,0.010272574916628724,23.178731498984167,141.00012541415643,1649.9600843858855,0.009999999999999787,5.489745667037633,33.39277288551485,324.06017414000064
6.619999999999903,-0.006055662399031842,0.0009968218812777653,-3.361520144513212e-17,3.016475405920247,-0.020514858307263722,1.57208442217862,0.9979915493429206,-0.06250793203417718,0.010277444755302949,23.233613654964003,141.33396010773146,1653.1994774089503,0.009999999999999787,5.486688390452115,33.37418319946541,323.81850006229
6.629999999999903,-0.006280032699892461,0.0010340797490734084,-5.619119444924321e-17,3.0164136731698736,-0.02052493802687441,1.5720856905307663,0.9979895680699598,-0.06253872339144398,0.01028251418053383,23.288465325254798,141.6676094329481,1656.4364557728347,0.009999999999999787,5.483648641309246,33.35569988730597,323.5772417057459
6.639999999999903,-0.006469519294532099,0.001065576598084043,-3.129925041130029e-17,3.0163498687175005,-0.020535358998638974,1.5720870024882647,0.997987519266807,-0.06257054800054516,0.010287755263604979,23.34328668826282,142.0010744723537,1659.6710236170477,0.009999999999999787,5.480627022416046,33.337326568139275,323.33639555450327
6.649999999999903,-0.006622553055679969,0.001091050723330992,-4.367492025478888e-17,3.0162843498014036,-0.02054606269085546,1.5720883507426329,0.9979854143129749,-0.0626032276700802,0.010293138569631356,23.398077927708027,142.33435634036402,1662.903185046685,0.009999999999999787,5.477623993109848,33.31906599300185,323.095958242122
6.659999999999902,-0.006795510373421685,0.0011198725079169165,-2.0547462496341608e-17,3.0162172511754917,-0.02055702723643971,1.5720897325935665,0.9979832574541846,-0.06263669518066463,0.01029865310333024,23.452839260072874,142.6674563483394,1666.1329441115086,0.009999999999999787,5.474646954524754,33.30096266280398,322.855921053354
6.669999999999902,-0.006926317126267101,0.001141734700928018,-1.040649437771017e-17,3.016148566328149,-0.020568254111643477,1.572091148280448,0.9979810483974383,-0.06267095377337965,0.01030429960966753,23.50757092461439,143.00037594412743,1669.360304814075,0.009999999999999787,5.47168885857857,33.28297410240973,322.61628652329654
6.679999999999902,-0.007000700749074124,0.0011542631270747242,-1.5857880572063316e-17,3.016078854498168,-0.020579651584587005,1.5720925862810964,0.9979788050619939,-0.0627057245065188,0.010310031954623985,23.56227309558315,143.33311618395993,1672.5852711782443,0.009999999999999787,5.468748249538439,33.26509152484765,322.3770528872082
6.689999999999902,-0.007018497102069989,0.0011574266531301767,-1.5870360961820643e-17,3.0160086818129708,-0.020591126756486368,1.572094034900783,0.9979765456279125,-0.06274072500548716,0.010315803416112008,23.616945947841725,143.6656781274869,1675.8078471986453,0.009999999999999787,5.46582509689849,33.24731471803725,322.1382173118502
6.699999999999902,-0.006980532191248084,0.001151358095724036,-1.8908310541731505e-17,3.0159386110650903,-0.020602587240317976,1.5720954824832036,0.9979742882082575,-0.0627756745621579,0.010321567528217992,23.671589655077874,143.9980628269851,1679.0280368424355,0.009999999999999787,5.46291919710215,33.22964242492185,321.89977713533466
6.709999999999901,-0.006888583601715362,0.0011363479044789882,-2.2410282750854103e-17,3.015869191985973,-0.020613942758250566,1.5720969176124333,0.9979720505354207,-0.06281029898603255,0.010327278884645854,23.726204388105888,144.33027131710284,1682.2458440509877,0.009999999999999787,5.460030180383572,33.21207238522682,321.6617298615785
6.719999999999901,-0.006745326439562547,0.0011128352769406442,-3.087291360328589e-17,3.0158009519841262,-0.02062510666334478,1.572098329306484,0.9979698496606034,-0.06284433522365834,0.01033289390412526,23.78079031325013,144.66230460510553,1685.4612727415117,0.009999999999999787,5.4571575203242695,33.19460139359437,321.42407315261227
6.729999999999901,-0.006554265184601048,0.0010813969364430126,-4.2849873981335285e-17,3.0157343874957676,-0.02063599736117079,1.5720997071992935,0.9979677016713973,-0.06287753567242188,0.010338371545533005,23.83534759083667,144.99416366177815,1688.6743268085888,0.009999999999999787,5.454300545877425,33.17722537259312,321.1868048189157
6.739999999999901,-0.006319653054847074,0.0010427338370357054,-6.549394501706668e-17,3.015669956081071,-0.020646539609463017,1.5721010417082026,0.9979656214320058,-0.06290967212235038,0.010343673961714754,23.889876373816374,145.32584941312518,1691.8850101256005,0.009999999999999787,5.451458455577619,33.15993945889204,320.94992280798505
6.7499999999999005,-0.0060588039462112315,0.0009997031696415716,-6.004592909858005e-17,3.01560806938225,-0.02065666567669625,1.5721023241843168,0.9979636223501668,-0.06294053926796746,0.010348767082383482,23.94437680653971,145.65736273299035,1695.0933265460344,0.009999999999999787,5.4486318406366,33.14274723125983,320.71342399911845
6.7599999999999,-0.0058314707567040745,0.0009621726333798345,-6.661953237145903e-17,3.0155485747891713,-0.02066640019923267,1.5721035576715696,0.997961699615339,-0.06297021323579072,0.010353663295375943,23.998849086391854,145.988704816444,1698.2992798550567,0.009999999999999787,5.445826439605586,33.125683433652526,320.4773012321869
6.7699999999999,-0.005584482119133542,0.000921372866290718,-6.032096931942028e-17,3.015491455567397,-0.02067574565313555,1.5721047424129033,0.9979598527969612,-0.06299870238104702,0.010358363842794675,24.053293379853763,146.31987667101077,1701.502873836241,0.009999999999999787,5.443034389917249,33.10870040879912,320.2415581395571
6.7799999999999,-0.00532123243258676,0.0008778650091560452,-5.2115413040522953e-17,3.0154368914924796,-0.02068467237908205,1.5721058745780951,0.9979580878169422,-0.06302591704629479,0.01036285380341481,24.107709815171628,146.6508790725437,1704.7041122776952,0.009999999999999787,5.440254630509307,33.091791736189485,320.0061930057377
6.7899999999999,-0.005045228744844145,0.000832229062431074,-3.25895850324031e-17,3.015385027780666,-0.02069315638464233,1.5721069510526475,0.9979564094837945,-0.06305178481141255,0.010367121106199507,24.162098509774903,146.98171273145746,1707.9029989506982,0.009999999999999787,5.4374860613485385,33.07495076228196,319.7712041784269
6.7999999999998995,-0.004760046004779146,0.0007850564795979664,-3.192707791449614e-17,3.0153359741859016,-0.02070117949432491,1.5721079694590434,0.9979548214600005,-0.0630762509437189,0.010371156605873823,24.216459569954317,147.3123782908074,1711.0995376102746,0.009999999999999787,5.43472755697791,33.058170682356014,319.5365900572242
6.809999999999899,-0.004469282857585497,0.000736942847818515,-3.297594206512802e-17,3.0152898045422223,-0.020708729426527146,1.5721089281685567,0.9979533262440545,-0.0630992786259664,0.010374954121725406,24.270793090675134,147.6428763251853,1714.2937319956575,0.009999999999999787,5.431977979989545,33.04144462188784,319.3023490823589
6.819999999999899,-0.004176518492742677,0.0006884807404029738,-8.275682667407687e-17,3.015246556743543,-0.020715799798686818,1.572109826303728,0.9979519251670104,-0.06312084896620637,0.0103785104402811,24.325099155524104,147.97320734042276,1717.4855858306387,0.009999999999999787,5.429236194263777,33.02476571648498,319.0684797235728
6.829999999999899,-0.0038852710206372697,0.0006402528200104542,-6.470688639285112e-17,3.015206233147896,-0.020722390062740282,1.57211066373173,0.9979506184031701,-0.06314096079598314,0.010381825282916752,24.379377836786983,148.30337177408256,1720.67510282381,0.009999999999999787,5.426501077822432,33.00812718946405,318.8349804692895
6.839999999999899,-0.003598957816407214,0.0005928252653356051,-5.901085153032568e-17,3.0151688013886058,-0.02072850537374445,1.5721114410489607,0.9979494049943941,-0.06315963026559852,0.010384901239835901,24.433629195652074,148.6333699967107,1723.8622866686974,0.009999999999999787,5.423771535154122,32.99152242621398,318.6018498161946
6.849999999999898,-0.003320858235210224,0.0005467415883677305,-3.21872347981753e-17,3.0151341955706643,-0.020734156395210673,1.572112159557305,0.9979482828873424,-0.06317689024728708,0.010387743672201586,24.48785328253383,148.96320231381253,1727.0471410437929,0.009999999999999787,5.42104650888116,32.97494504455907,318.3690862593417
6.859999999999898,-0.0030540790553478386,0.0005025169014173717,-2.899187004732449e-17,3.015102317826764,-0.020739359045325808,1.572112821232595,0.9979472489828216,-0.0631927895590449,0.010390360584521205,24.54205013750934,149.2928689685095,1730.2296696124927,0.009999999999999787,5.418324990649561,32.95838896040782,318.13668828288996
6.869999999999898,-0.002801522963108491,0.0004606326860730453,-2.776283595816557e-17,3.015073040204083,-0.02074413418878508,1.5721134286858702,0.9979462991962771,-0.06320739202352285,0.01039276246966158,24.59621979085936,149.62237014482636,1733.4098760229438,0.009999999999999787,5.415606031137384,32.94184844805716,317.9046543515647
6.879999999999898,-0.002565860348713513,0.0004215321089001348,-3.316036114943991e-17,3.015046206850012,-0.020748507279442042,1.5721139851181494,0.9979454285283686,-0.0632207753778512,0.010394962129113458,24.650362263704686,149.95170597155206,1736.587763907811,0.009999999999999787,5.412888749091235,32.92531819460968,317.6729829029214
6.8899999999998975,-0.002349504627198444,0.0003856159195034105,-3.1768829553587685e-17,3.015021636462584,-0.020752507959379118,1.5721144942694245,0.9979446311444664,-0.06323303005146882,0.0103969744713254,24.704477568727658,150.2808765266137,1739.7633368839695,0.009999999999999787,5.410172339314715,32.908793348046025,317.4416723404785
6.899999999999897,-0.0021545912599979563,0.0003532389602833366,-4.11153598261071e-17,3.014999124969415,-0.020756169620322954,1.5721149603626954,0.9979439004618396,-0.0632442578299996,0.010398816291088752,24.75856571096809,150.60988184189785,1742.9365985521345,0.009999999999999787,5.407456079549134,32.892269558594556,317.21072102777157
6.909999999999897,-0.0019260407227921362,0.0003152311458348039,-5.006135191210567e-17,3.014978680070644,-0.020759490693965,1.5721153831750925,0.997943236767702,-0.0632544548760929,0.010400486798455,24.812626660248036,150.93872173765754,1746.107552518848,0.009999999999999787,5.404732308919341,32.87570080789898,316.98013282162316
6.919999999999897,-0.001721413226290682,0.0002811631355656753,-4.0087233326958654e-17,3.0149604664695526,-0.02076244363015615,1.5721157591772283,0.9979426454464969,-0.06326353904638846,0.010401972134614497,24.866660357283013,151.26739585955855,1749.2762023918583,0.009999999999999787,5.402007059666803,32.859123375880785,316.74990080245783
6.929999999999897,-0.0015558691964471653,0.00025355820739008273,-6.510463972912607e-17,3.014944106539196,-0.020765090332527755,1.5721160962326421,0.9979421142634759,-0.0632716986864709,0.010403303436405883,24.920666799808817,151.59590419605806,1752.442551712476,0.009999999999999787,5.399281330446989,32.84254326796164,316.5200220501424
6.9399999999998965,-0.0014314676253786981,0.0002327605268958169,-6.051243560186234e-17,3.014929198389558,-0.020767496719406715,1.5721164027223287,0.9979416301861413,-0.06327913424246993,0.010404513860365224,24.97464598093016,151.9242467078377,1755.6066040044605,0.009999999999999787,5.396554722865186,32.82595809750204,316.29049477053377
6.949999999999896,-0.0013495559111897188,0.00021899644993667342,-6.357750378611685e-17,3.0149153230816155,-0.020769731539791034,1.5721166873931394,0.997941179619812,-0.06328605466310891,0.010405637987118715,25.0285978903946,152.2524233354988,1758.7683627732545,0.009999999999999787,5.393826964205547,32.80936623693193,316.06131709405554
6.959999999999896,-0.001310764607882339,0.00021237360015141234,-6.177622224870701e-17,3.0149020517825824,-0.02077186519856946,1.5721169592074653,0.9979407486411231,-0.06329267383107726,0.010406711230430148,25.08252251585541,152.58043400718782,1761.927831505223,0.009999999999999787,5.391097908294595,32.79276682262136,315.8324870747209
6.969999999999896,-0.0013150139353092886,0.00021288189571501187,-6.133401422433501e-17,3.0148889529145597,-0.02077396858228521,1.572117227193148,0.9979403232310563,-0.06329920699767635,0.01040776924652982,25.136419844132654,152.908278646208,1765.0850136668907,0.009999999999999787,5.388367534297877,32.776159747282925,315.6040026908101
6.979999999999896,-0.0013615316064874484,0.0002203964527889139,-6.040641943892451e-17,3.0148755991809892,-0.020776111904439454,1.5721175002960948,0.9979398895036915,-0.0633058672783836,0.010408847353281684,25.190289862452246,153.23595717849463,1768.2399127041963,0.009999999999999787,5.385635943528207,32.75954564038446,315.3758618471312
6.989999999999895,-0.0014488813603208887,0.00023468226503987403,-6.114303156708558e-17,3.014861574360631,-0.020778363588472692,1.5721177872379029,0.9979394339270751,-0.06331286226434378,0.010409979968312891,25.24413255964357,153.5634695398371,1771.3925320417732,0.009999999999999787,5.3829033543736395,32.74292583722954,315.14806237876985
6.999999999999895,-0.0015750014341589559,0.0002554005330812961,-6.354759883468414e-17,3.014846479765659,-0.020780789205438875,1.572118096380651,0.9979389435328735,-0.0633203908013569,0.010411200074663458,25.297947927277544,153.89081568273838,1774.5428750822782,0.009999999999999787,5.380170095480277,32.72630233752588,314.920602056212
7.009999999999895,-0.0017372520745382524,0.00028211649507437365,-6.251378823963219e-17,3.014829940268852,-0.020783450482022785,1.5721184356008164,0.9979384061117776,-0.06332863998376563,0.010412538721826885,25.351735960728416,154.21799558281182,1777.6909452057762,0.009999999999999787,5.37743659734896,32.70967775440524,314.6934785917068
7.019999999999895,-0.001920885259462542,0.00031239862289134855,-5.5105593043636826e-17,3.014811609814453,-0.020786404392980285,1.5721188121740561,0.9979378103919732,-0.06333778240584913,0.010414024569260853,25.405496660144365,154.54500924462462,1780.8367457691938,0.009999999999999787,5.374701976510163,32.693046726479444,314.466690759326
7.0299999999998946,-0.0020716975253473424,0.0003373041015725215,-4.6594977286787747e-17,3.0147916543396085,-0.0207896241955773,1.5721192227066167,0.997937161742291,-0.06334773530364235,0.010415644165822338,25.459229972908144,154.87185635273164,1783.9802801520555,0.009999999999999787,5.371960561619657,32.676374874514295,314.2402411390281
7.039999999999894,-0.0022406637954451793,0.00036522899245188635,-7.02329491178152e-17,3.014770097536697,-0.020793106305456516,1.5721196667574844,0.9979364609069171,-0.06335848685823409,0.01041739570928866,25.512935872020048,155.19853674736424,1787.1215516946277,0.009999999999999787,5.369219344454053,32.659704625818364,314.0141223118326
7.049999999999894,-0.0024256253929154873,0.00039581612023793404,-6.562866033141703e-17,3.0147467684674205,-0.020796878919678664,1.572120147940585,0.9979357022974509,-0.06337012232296078,0.01041929338397133,25.56661436249176,155.5250504628913,1790.260563693121,0.009999999999999787,5.366478939721093,32.64303969455804,313.78833193092964
7.059999999999894,-0.0026242980874361197,0.0004286873647419943,-6.073566984884675e-17,3.0147215184407967,-0.020800966584034263,1.572120669408141,0.9979348810430653,-0.06338271585482164,0.010421349537733252,25.62026545570276,155.85139757214745,1793.3973194202074,0.009999999999999787,5.363740004856646,32.626384051177446,313.5628676365499
7.069999999999894,-0.002834300267080742,0.0004634483284602375,-9.75679339039596e-17,3.014694222128664,-0.020805390008368254,1.5721212338271287,0.9979339930267868,-0.06339632995811958,0.010423574589095371,25.67388916978475,156.17757818873713,1796.5318221249236,0.009999999999999787,5.361003231420348,32.60974187046105,313.3377270623831
7.0799999999998935,-0.0030531813602768555,0.0004996930471410581,-1.115900581757963e-16,3.0146647783978313,-0.020810165928475094,1.5721218433615698,0.997933034912715,-0.0634110150694375,0.01042597695776416,25.72748552991923,156.50359246881467,1799.6640750326371,0.009999999999999787,5.358269336353961,32.59311747878572,313.1129078420903
