Time(s),AngularVelocityX(rad/s),AngularVelocityY(rad/s),AngularVelocityZ(rad/s),EulerAngleX(rad),EulerAngleY(rad),EulerAngleZ(rad),OrientationQuaternion0,OrientationQuaternion1,OrientationQuaternion2,PositionX(m),PositionY(m),PositionZ(m),TimeStep(s),VelocityX(m/s),VelocityY(m/s),VelocityZ(m/s)
0.21000000000000005,-0.0077737663769353645,-0.0671694783873731,-8.065199440396035e-17,3.1407906433027213,0.0069320312191545825,1.5707935473841055,0.9999939129727978,-0.00040099790736999825,-0.0034660089484842872,0.020005606953901793,-0.0023185302993914223,24.306036507137808,0.010000000000000009,0.17229455662739082,-0.019975151992501782,64.24802721537378
0.22000000000000006,-0.008154761712411826,-0.07045806417350856,-8.212972261278155e-17,3.1407109957445405,0.007620174991339877,1.5707929680662183,0.9999926444624662,-0.00044081931013779203,-0.0038100786474131983,0.021749685399098766,-0.002520738905545534,24.951999621216075,0.010000000000000009,0.1764202029825468,-0.020454894854698275,64.94457984133965
0.23000000000000007,-0.0085347653636028,-0.07373777100896903,-8.656792597442597e-17,3.140627541838122,0.0083411623616279,1.5707923022965495,0.9999911867118665,-0.00048254326816217567,-0.004170569575911281,0.023531936303454935,-0.0027273882064105023,25.604927786821055,0.010000000000000009,0.17992344042966613,-0.020862641140271056,65.64103732072404
0.24000000000000007,-0.008913467335004178,-0.07700592374995542,-9.100596029177829e-17,3.14054029282582,0.009094891213399015,1.5707915419543228,0.999989521958445,-0.0005261640378415362,-0.004547430563050892,0.025345967271880727,-0.0029377387341698504,26.26482004634879,0.009999999999999981,0.1827706035362519,-0.021194489881592782,66.33739841185559
0.25000000000000006,-0.009290549097287068,-0.08025977418832123,-9.544382282778298e-17,3.140449263062597,0.009881232310909397,1.5707906786109722,0.9999876317690792,-0.0005716743023219134,-0.004940596862762296,0.02718504917702262,-0.0031510120002743495,26.9316754293492,0.010000000000000009,0.18492801625494656,-0.02144653847557249,67.03366178637319
0.26000000000000006,-0.009665683681119683,-0.08349650187891709,-9.988151084794157e-17,3.1403544700985813,0.010700028572514614,1.5707897035475802,0.9999854970786433,-0.0006190651289073065,-0.005349989789242977,0.02904211620405415,-0.0033663904965668735,27.605492951635142,0.010000000000000009,0.18636202228587867,-0.02161488619992456,67.72982602444189
0.2700000000000001,-0.010038535790369783,-0.08671321513206823,-1.0283874876497473e-16,3.1402559347606114,0.011551094352987882,1.5707886077742348,0.9999830982327983,-0.0006683259269885996,-0.005775516356925928,0.030909766204303857,-0.0035830177321789043,28.28627161434431,0.010000000000000009,0.18703901647957927,-0.02169563785099011,68.42588961009488
0.2800000000000001,-0.010408761935496478,-0.08990695217801034,-1.0653600509714253e-16,3.1401536812325945,0.012434214736619794,1.5707873820513303,0.9999804150350731,-0.0007194444065915526,-0.006217068925862759,0.032780261368056986,-0.0037999983074064295,28.97401040295521,0.010000000000000009,0.1869254772661653,-0.021684907501494467,69.12185092672723
0.2900000000000001,-0.01077601058794121,-0.09307468251012498,-1.1097322809426344e-16,3.1400477371344944,0.013349144842854757,1.5707860169128403,0.9999774267982863,-0.0007724065376484557,-0.006674524853412598,0.03464552922670885,-0.004016398025754972,29.668708286258994,0.010000000000000009,0.1859880000933074,-0.021578822376252256,69.81770825276834
0.3000000000000001,-0.011139922356326142,-0.0962133084138095,-1.1467011766595057e-16,3.1399381335997676,0.014295609146287925,1.5707845026915805,0.999974112400348,-0.0008271965101021961,-0.007147746153162779,0.03649716399425666,-0.004231244045321683,30.370364215289015,0.010000000000000009,0.184193331852214,-0.02137352684344671,70.5134597575604
0.3100000000000001,-0.011500130185264286,-0.09931966668779306,-1.1836684520159758e-16,3.1398249053510523,0.015273300812914722,1.5707828295464654,0.9999704503444609,-0.0008837966949556135,-0.007636579162042335,0.038326428257892085,-0.004443525070656723,31.078977122210315,0.010000000000000009,0.18150840626746745,-0.021065186518711997,71.20910349747108
0.3200000000000001,-0.011856259577578807,-0.10239053056466157,-1.228035571226722e-16,3.139708090773906,0.016281881054592995,1.570780987491767,0.9999664188237214,-0.0009421876063831091,-0.008140854216623902,0.040124255027197644,-0.0046521915862164,31.794545919171508,0.010000000000000009,0.17790038022306356,-0.020649992478838447,71.90463741226938
0.3300000000000001,-0.012207928840719313,-0.10542261183728474,-1.2649995380387357e-16,3.1395877319883922,0.017320978503745227,1.5707789664283625,0.9999619957901033,-0.001002347865025517,-0.008660385339644028,0.04188125015115598,-0.004856156132486661,32.5170694971219,0.010000000000000009,0.17333667099342792,-0.0201241655815007,72.60005932179364
0.34000000000000014,-0.01255474935814972,-0.10841256319773893,-1.3093630424060393e-16,3.1394638749182966,0.018390188610394854,1.5707767561769646,0.9999571590277857,-0.001064254162593217,-0.009194969937805603,0.04358769511185036,-0.00505429362581737,33.24654672459685,0.010000000000000009,0.1677849943445351,-0.019483960886980525,73.29536692294144
0.35000000000000014,-0.012896325886466189,-0.11135698079519671,-1.3537245703960324e-16,3.1393365693577553,0.019489073063695857,1.5707743465132962,0.9999518862307646,-0.0011278812279063527,-0.009744388511959273,0.045233550203367716,-0.005245441722965367,33.98297644647473,0.010000000000000009,0.16121340346653776,-0.018725672177418863,73.99055778701124
0.36000000000000015,-0.013232256878983547,-0.11425240701909908,-1.3980840949374658e-16,3.139205869035067,0.020617159240179154,1.5707717272051835,0.9999461550846624,-0.0011932017945047951,-0.010308404380792939,0.04680845810401055,-0.005428401231297434,34.726357482709275,0.010000000000000009,0.15359032869554404,-0.01784563656868859,74.68562935742557
0.37000000000000016,-0.013562134836504827,-0.11709533351374031,-1.4424415889902686e-16,3.139071831673454,0.021773939681001275,1.5707688880515172,0.9999399433526314,-0.0012601865699641533,-0.01088676341918977,0.04830174784948158,-0.005601936565552948,35.4766886270411,0.010000000000000009,0.14488461797837215,-0.016840239209531364,75.38057894786562
0.38000000000000017,-0.013885546685960735,-0.11988220443017625,-1.48679702554613e-16,3.138934519048534,0.022958871600541216,1.5707658189230225,0.9999332289652123,-0.0013288042070576259,-0.011479193812445256,0.04970243921422412,-0.005764776252010232,36.2339686456928,0.010000000000000009,0.1350655780302782,-0.015705918062150638,76.07540374084685
0.3900000000000002,-0.014202074187573974,-0.12260941992111479,-1.5311503776290874e-16,3.1387939970422454,0.024171376428749194,1.570762509804772,0.9999259901139934,-0.001399021276906835,-0.01208540582756255,0.050999247507581745,-0.005915613480840197,36.99819627605211,0.010000000000000009,0.12410301613180541,-0.014439168757999887,76.77010078676474
0.4000000000000002,-0.014511294371166505,-0.12527333988415204,-1.5606989194664744e-16,3.1386503356929882,0.02541083938970609,1.5707589508403594,0.9999182053488781,-0.0014708022442679203,-0.012705091602872637,0.05218058879088341,-0.006053106707366079,37.76937022534803,0.010000000000000009,0.11196728250707277,-0.013036549522053792,77.46466700343925
0.4100000000000002,-0.014812780002186957,-0.12787028795839067,-1.590245880605764e-16,3.138503609241695,0.026676609118904373,1.5707551323776374,0.9999098536787485,-0.0015441094451020948,-0.013337924957251201,0.05323458552096389,-0.006175880302878639,38.54748916932491,0.010000000000000009,0.09862931322200359,-0.011494686158400198,78.15909917618588
0.4200000000000002,-0.015106100077989307,-0.13039655577910464,-1.6123897552755647e-16,3.1383538961735837,0.02796799732180985,1.570751045015915,0.9999009146752799,-0.0016189030665825505,-0.013983561220227673,0.05414907262499591,-0.00628252525558238,39.33255175092014,0.010000000000000009,0.08406067353722872,-0.009810277089546625,78.85339395844007
0.4300000000000002,-0.015390820354842563,-0.13284840749469748,-1.6271310890198588e-16,3.1382012792553047,0.02928427847630773,1.5707466796544973,0.9998913685796283,-0.001695141129692007,-0.014641637084303081,0.05491160401083874,-0.006371599922170067,40.12455657895079,0.010000000000000009,0.06823360164669877,-0.007980098441398702,79.54754787296059
0.4400000000000002,-0.01566650390609523,-0.13522208454974624,-1.664075251481411e-16,3.138045845567201,0.030624689581677248,1.5707420275424244,0.9998811964116924,-0.0017727794745673255,-0.015311770480812364,0.0555094595164006,-0.006441630830440279,40.92350222681543,0.010000000000000009,0.05112105272941358,-0.006001009165440061,80.24155731363628
0.45000000000000023,-0.01593271171185612,-0.13751381073741295,-1.7010177655852497e-16,3.1378876865303966,0.03198842995677358,1.5707370803292815,0.999870380081609,-0.001851771748749393,-0.015993560480682914,0.0559296523007682,-0.00649111353328591,41.72938723121703,0.010000000000000009,0.03269674323816936,-0.0038699561892292815,80.93541854791856
0.46000000000000024,-0.01618900328048612,-0.13971979752395572,-1.723155351501185e-16,3.137726897928409,0.03337466109012626,1.5707318301168918,0.9998589025031184,-0.0019320693984979252,-0.016686587221454417,0.056158936679079015,-0.006518513514290704,42.54221009091345,0.010000000000000009,0.012935195345830559,-0.001583979585928992,81.62912771990086
0.47000000000000025,-0.016434937302121765,-0.14183624964746272,-1.737890347216588e-16,3.137563579922996,0.034782506544687286,1.5707262695117457,0.9998467477084023,-0.002013621663331907,-0.017390411861935403,0.056183816402300565,-0.006522267145076122,43.361969265502,0.010000000000000009,-0.008188218533595339,0.0008597822467989557,82.32268085406348
0.48000000000000026,-0.016670072334373103,-0.14385937099228197,-1.7600254225093288e-16,3.137397837063915,0.03621105191997975,1.570720391677958,0.9998339009639667,-0.002096375573957028,-0.018104576565878452,0.05599055338223816,-0.006500782694442343,44.18866317424489,0.010000000000000009,-0.030697231234874237,0.003464087408560964,83.01607385970051
0.49000000000000027,-0.016893967520252653,-0.14578537073990697,-1.7599552097661618e-16,3.1372297782922955,0.03765934487440902,1.5707141903905626,0.9998203488871105,-0.002180275953741692,-0.01882860451605931,0.055565176861220304,-0.006452441389245224,45.0222901949424,0.009999999999999953,-0.05461463643110788,0.0062315853290282565,83.70930253604297
0.5000000000000002,-0.017106183338301516,-0.1476104697963202,-1.7746869886161323e-16,3.137059516937295,0.03912639521050174,1.5707076600889174,0.9998060795624912,-0.0022652654239029217,-0.019561999960144277,0.054893493025010766,-0.006375598526845766,45.8628486628608,0.010000000000000009,-0.0799622444142512,0.009164811622442193,84.4023625780893
0.5100000000000002,-0.017306282384781064,-0.14933090749497616,-1.7894177796704582e-16,3.1368871707057235,0.04061117502583395,1.5707007959299992,0.9997910826582724,-0.0023512844125627083,-0.020304248289725244,0.053961095056571234,-0.00626858463886042,46.710336869722155,0.010000000000000009,-0.10676083816029708,0.012266182974791616,85.0952495831518
0.5200000000000002,-0.017493830187694986,-0.1509429485737336,-1.8078480180125977e-16,3.1367128616643063,0.04211261893239663,1.570693593841344,0.9997753495413045,-0.0024382711678340983,-0.02105481615389229,0.05275337362735018,-0.006129706705829614,47.5647530627632,0.010000000000000009,-0.13503012977498294,0.015537992074878078,85.78795905812431
0.5300000000000002,-0.017668396052297152,-0.1524428904231215,-1.8151750240870083e-16,3.136536716214254,0.04362962434712486,1.5706860505733746,0.9997588733907701,-0.0025261617750944386,-0.021813151608699618,0.05125552782180553,-0.005957249422308627,48.42609544387052,0.010000000000000009,-0.16478871741773596,0.01898240260070425,86.48048642747311
0.5400000000000003,-0.017829553937623616,-0.15382707060232917,-1.8336030977207395e-16,3.1363588650578116,0.045161051856285925,1.5706781637508453,0.9997416493096906,-0.0026148901786007817,-0.022578684303861445,0.049452576489883764,-0.0057494765117696274,49.294362168799225,0.010000000000000009,-0.19605404280310984,0.022601444272801537,87.17282704194946
0.5500000000000003,-0.01797688336346571,-0.15509187461827662,-1.8372271820666849e-16,3.13617944315645,0.046705725656379385,1.5706699319231372,0.9997236744336794,-0.0027043882075994032,-0.023350825707990013,0.047329370021178874,-0.0055046320905867835,50.169551346482336,0.010000000000000009,-0.22884234938019773,0.026397007986257562,87.86497618801874
0.5600000000000003,-0.01810997034707215,-0.15623374396201767,-1.844551297921023e-16,3.1359985896803604,0.048262434074150595,1.5706613546131,0.9997049480362941,-0.0027945856070776963,-0.024128969373658143,0.04487060253348525,-0.005220942080258203,51.05166103843807,0.010000000000000009,-0.26316864129137285,0.03037084103330543,88.55692909799694
0.5700000000000003,-0.018228408368733576,-0.15724918439557464,-1.848173957870326e-16,3.135816447948928,0.049829930168254495,1.5706524323641466,0.999685471630327,-0.002885410073302324,-0.024912491243532835,0.042060824467442234,-0.004896615666899513,51.94068925828189,0.010000000000000009,-0.29904664321222074,0.034524542428395824,89.24868096088161
0.5800000000000003,-0.0183317993652628,-0.15813477448109411,-1.8610474460300224e-16,3.1356331653618406,0.0514069324150323,1.5706431667853031,0.9996652490643575,-0.0029767872942824776,-0.025700749998785063,0.038884455577948326,-0.00452984680692457,52.836633971350324,0.010000000000000009,-0.33648876117465787,0.03885955834768691,89.94022693385995
0.5900000000000003,-0.01841975475023757,-0.15888717434294963,-1.8628179058019116e-16,3.1354488933205094,0.05299212548077459,1.5706335605938782,0.9996442866138727,-0.0030686409952912796,-0.026493087450932845,0.03532579831200416,-0.004118815777709556,53.73949309444311,0.010000000000000009,-0.37550604447497044,0.043377177694854246,90.63156215447256
0.6000000000000003,-0.01849189645972147,-0.1595031346521032,-1.8664380160708257e-16,3.135263787139474,0.05458416108274475,1.5706236176554529,0.9996225930662558,-0.0031608929895718674,-0.027288828978220422,0.03136905156162895,-0.0036616907719180746,54.649264495690254,0.010000000000000009,-0.41610814876784424,0.04807852780504237,91.3226817534072
0.6100000000000003,-0.01854785802202143,-0.1599795058206709,-1.8663566606056539e-16,3.1350780059474705,0.05618165894112165,1.5706133430208482,0.9996001797989332,-0.0032534632343473742,-0.028087284007575382,0.026998324779489494,-0.0031566295340472363,55.56594599454991,0.010000000000000009,-0.4583033004463808,0.052964570298650294,92.01358086789209
0.6200000000000003,-0.01858728564987892,-0.1603132473932274,-1.8616489357230305e-16,3.1348917125778533,0.057783207823893304,1.5706027429597562,0.9995770608499714,-0.0033462698922459653,-0.028887746543117744,0.02219765244388787,-0.002601781037638655,56.489535361943155,0.010000000000000009,-0.5020982624066063,0.05803609709646434,92.70425465565431
0.6300000000000003,-0.018609839353326742,-0.16050143761993707,-1.8546279717001334e-16,3.1347050734480666,0.05938736668658994,1.5705918249906925,0.999553252980412,-0.0034392293982432025,-0.029689495742120157,0.016951008858778115,-0.0019952872014842443,57.420030320531,0.010000000000000009,-0.5474983012930799,0.06329372660742434,93.39469830940392
0.6400000000000003,-0.01861519407127082,-0.16054128319508298,-1.8441374140166725e-16,3.134518258427875,0.06099266590858894,1.5705805979069498,0.999528775727642,-0.0035322565322142997,-0.030491796539236282,0.011242323273527489,-0.0013352846430451978,58.35742854513861,0.010000000000000009,-0.5945071563198668,0.068737900100029,94.08490707180023
0.6500000000000004,-0.018603040819685848,-0.16043012914306168,-1.8335311191501504e-16,3.134331440696075,0.06259760862755138,1.5705690717982272,0.9995036514491095,-0.003625264497178318,-0.0312939003197253,0.005055495306208417,-0.0006199064671940641,59.30172766333152,0.010000000000000009,-0.6431270097585157,0.0743688782680703,94.77487625085347
0.6600000000000004,-0.0185732511468249,-0.16016638012772635,-1.8192241032273137e-16,3.134144796585429,0.06420067217336206,1.57055725806761,0.9994779053557036,-0.0037181650033049772,-0.0320950456423034,-0.001625589346716509,0.0001527159117177884,60.252925256148075,0.010000000000000009,-0.6933591336131459,0.08018685893962815,95.46460119170418
0.6700000000000004,-0.018525394559625433,-0.15974683470384474,-1.8098898970071147e-16,3.1339585021290146,0.06580032794604809,1.5705451693023265,0.9994515652261959,-0.00381086999549628,-0.03289446817904074,-0.00881705869045096,0.0009844535825515419,61.21101885796316,0.010000000000000009,-0.7452028053612947,0.08619171803029337,96.15407736194626
0.6800000000000004,-0.01845909655113092,-0.15916877187131395,-1.7987052833424095e-16,3.133772742477066,0.06739499036710099,1.5705328196772308,0.999424662286927,-0.0039032869663060124,-0.03369137520966039,-0.01653502738325125,0.0018771743757611625,62.1760059582141,0.010000000000000009,-0.7986602463697973,0.09238367152235406,96.84330003342156
0.6900000000000004,-0.018374340678467906,-0.15843156124423263,-1.7856702693492745e-16,3.133587701617519,0.06898307551917512,1.570520224532472,0.9993972302790105,-0.003995324085170732,-0.034484974932483765,-0.02479565414627089,0.0028327521384845095,63.147883997615025,0.010000000000000009,-0.8537347074264844,0.09876314659982442,97.53226440991313
0.7000000000000004,-0.018270969730216424,-0.15753385497197997,-1.7726354051833918e-16,3.133403565410367,0.07056298504889251,1.570507400494191,0.9993693057214589,-0.004086888691072969,-0.03527446842452613,-0.03361511495221491,0.003853062793927146,64.12665036997026,0.010000000000000009,-0.9104270534494602,0.10533025115582706,98.22096586476573
0.7100000000000004,-0.018148849762563903,-0.1564745054932575,-1.759600527999016e-16,3.133220521367596,0.072133108130735,1.570494365459464,0.9993409278742944,-0.004177887407063713,-0.0360590506274683,-0.043009585661196566,0.004939982328092034,65.11230242352482,0.010000000000000009,-0.9687363895547597,0.11208488899231867,98.90939991596161
0.7200000000000004,-0.01800787098104167,-0.15525257315760813,-1.7354638486118187e-16,3.1330387584231243,0.07369182350857263,1.570481138575228,0.9993121386885822,-0.004268226259245017,-0.0368379113719483,-0.05299522420199266,0.006095384723250552,66.1048374625069,0.010000000000000009,-1.0286600171944063,0.11902675472956681,99.59756224538246
0.7300000000000004,-0.017847948604057876,-0.15386733369493244,-1.7131780687173822e-16,3.1328584666929538,0.0752375016126014,1.570467740211061,0.9992829827431409,-0.004357810800048968,-0.03761023643900409,-0.06358815232349109,0.007321139841534221,67.10425274886384,0.010000000000000009,-1.0901933920895814,0.12615532892460576,100.28544871822649
0.7400000000000004,-0.017669023705964335,-0.15231828551321563,-1.6908928304556788e-16,3.1326798372256106,0.07676850675006673,1.5704541919257051,0.999253507167745,-0.004446546235709722,-0.03837520865780062,-0.07480443693527242,0.008619111260851459,68.11054550419277,0.010000000000000009,-1.1533300841577132,0.13346987342165276,100.9730554024881
0.7500000000000004,-0.017471064037368454,-0.15060515680437658,-1.6649074042422401e-16,3.1325030617430007,0.07828319936794752,1.5704405164272515,0.9992237615526878,-0.004534337557814214,-0.03913200903867751,-0.08666007105827413,0.009991154065565633,69.12371291186578,0.010000000000000009,-1.2180617396359479,0.14096942695787842,101.6603785884026
0.7600000000000005,-0.01725406482037781,-0.14872791243787653,-1.6426234685657665e-16,3.1323283323718107,0.07977993838557526,1.570426737526932,0.9991937978446473,-0.004621089678806092,-0.039879817940456065,-0.09917095440852673,0.01143911259460633,70.14375211934906,0.010000000000000009,-1.284378045606477,0.1486528010482594,102.34741480775325
0.7700000000000005,-0.017018049516444127,-0.14668676062147634,-1.6166393736432177e-16,3.132155841365634,0.08125708359495773,1.5704128800864987,0.9991636702288663,-0.004706707571306238,-0.040617816270846055,-0.11235287363901719,0.0129648181499244,71.17066024071393,0.010000000000000009,-1.352266697131455,0.15651857617349044,103.03416085293371
0.7800000000000005,-0.01676307056445399,-0.1444821593082994,-1.5832547504934421e-16,3.131985780818027,0.08271299812637001,1.5703989699592105,0.9991334349977323,-0.004791096411102165,-0.041345186718693985,-0.12622148226682095,0.014570086668441954,72.20443435933682,0.010000000000000009,-1.4217133672067437,0.16456509829509494,103.72061379565432
0.7900000000000005,-0.016489210086695943,-0.14211482232914374,-1.5535720269973387e-16,3.1318183423667314,0.08414605097656669,1.5703850339244718,0.9991031504059197,-0.004874161723647348,-0.042061115016715285,-0.14079228031474011,0.016256716360890322,73.24507153078406,0.010000000000000009,-1.4927016797443957,0.17279047572193937,104.40677100517787
0.8000000000000005,-0.016196580560318714,-0.1395857252288039,-1.5090876908637465e-16,3.1316537168893377,0.08555461959675818,1.5703710996162117,0.9990728765123346,-0.004955809533900408,-0.042764791233253455,-0.1560805936987845,0.018026485321170942,74.29256878587621,0.010000000000000009,-1.5652131857936045,0.18119257635232655,105.09263016596704
0.8100000000000005,-0.015885325451880053,-0.13689611078498437,-1.4720062239473908e-16,3.1314920941907025,0.08693709253728175,1.5703571954451336,0.999042675009187,-0.005035946519322926,-0.043455411091509445,-0.17210155339492442,0.01988114911011534,75.34692313392533,0.010000000000000009,-1.6392273432087674,0.18976902531570847,105.77818929462356
0.8200000000000005,-0.015555619812574488,-0.13404749418824888,-1.4423276486859138e-16,3.131333662682464,0.08829187214568336,1.570343350514996,0.9990126090385927,-0.005114480165843457,-0.04413217731458446,-0.18887007442062198,0.021822438317759648,76.40813156613771,0.010000000000000009,-1.7147214999712916,0.19851720303781986,106.46344675599785
0.8300000000000005,-0.015207670831715717,-0.13104166786131094,-1.4200512452922596e-16,3.131178609055046,0.08961737731471141,1.5703295945331317,0.9989827429971937,-0.005191318926584157,-0.04479430099457931,-0.206400834668699,0.023852056108485415,77.47619105917299,0.010000000000000009,-1.7916708813687816,0.20743424375268213,107.14840127834682
0.8400000000000005,-0.014841718346040263,-0.12788070589587058,-1.3755718266521893e-16,3.131027117942576,0.09091204627650681,1.5703159577154544,0.9989531423293719,-0.005266372383135319,-0.04544100298389329,-0.2247082536331177,0.025971675753610868,78.55109857884955,0.010000000000000009,-1.8700485812312684,0.21651703448446458,107.83305196741779
