Time(s),AngularVelocityX(rad/s),AngularVelocityY(rad/s),AngularVelocityZ(rad/s),EulerAngleX(rad),EulerAngleY(rad),EulerAngleZ(rad),OrientationQuaternion0,OrientationQuaternion1,OrientationQuaternion2,PositionX(m),PositionY(m),PositionZ(m),TimeStep(s),VelocityX(m/s),VelocityY(m/s),VelocityZ(m/s)
0.09999999999999999,0.014808938410456541,-0.04787439740698564,-6.068512512292538e-17,-3.1408680050734743,0.0023455039084628922,1.570797176197548,0.9999992466872079,0.0003623235030018939,-0.0011727517623086213,0.011265144665511954,0.0035311507351570995,17.660847493088593,0.009999999999999995,0.2234186321611836,0.07006503582210494,56.58910680244584
0.10999999999999999,0.01639001993791246,-0.052966950841964094,-6.956541834066055e-17,-3.140712022998034,0.002849668760394387,1.5707975808570025,0.9999988879851832,0.0004403139412830808,-0.0014248340360611216,0.013605709789288387,0.004265223083306654,18.23023125869436,0.009999999999999995,0.2446323535905205,0.07673045327441512,57.28763514124658
0.11999999999999998,0.01798732957739432,-0.058108627274953056,-7.400466233186165e-17,-3.1405401478396464,0.0034050062578165037,1.570798117625784,0.9999984122714591,0.0005262505636601492,-0.0017025025419190295,0.01615646771869312,0.005065354314862322,18.8065999734555,0.009999999999999995,0.2654488263655545,0.08327421088002068,57.98609674023875
0.12999999999999998,0.019600253731734924,-0.06329746528125164,-8.288460289109679e-17,-3.1403522200846052,0.0040119978636588335,1.5707988135217676,0.9999977956515745,0.0006202129707614976,-0.0020059979717918417,0.018913193798965992,0.0059302494073188,19.389952973059643,0.010000000000000009,0.2858175023017309,0.08968058676717001,58.68449220446034
0.13999999999999999,0.021228147508169714,-0.068531403268021,-8.732345130037588e-17,-3.1401480864267564,0.0046711049144485695,1.5707996983744623,0.9999970117539593,0.0007222776115126874,-0.002335550942285026,0.02187115448791309,0.006858455016937222,19.980289598861884,0.010000000000000009,0.3056871552626941,0.09593363953329748,59.38282206036853
0.15,0.02287033400283167,-0.0738082773874068,-9.176216651096261e-17,-3.1399276000673337,0.005382767605579296,1.5708008048810942,0.9999960316821807,0.0008325176237207781,-0.002691381484947413,0.02502510067381905,0.007848357313378322,20.577609197038154,0.010000000000000009,0.3250059008948176,0.10201721431120406,60.081086743589694
0.16,0.024526103594673655,-0.07912581947748866,-9.768104316682146e-17,-3.139690621020147,0.006147403955569669,1.5708021686570774,0.9999948239722507,0.0009510026709831433,-0.0030736985257650675,0.02836926119823772,0.008898179877360869,21.18191111761363,0.010000000000000009,0.3437212178762025,0.1079149493105051,60.77928658618362
0.17,0.026194713250992926,-0.08448165503794519,-1.0359974458583165e-16,-3.1394370164219887,0.0069654087496199045,1.57080382828041,0.999993354555423,0.0010777987759714195,-0.0034826993540522685,0.03189733659904026,0.0100059816661748,21.793194713361437,0.010000000000000009,0.3617799707268806,0.11361028284964525,61.47742180344435
0.18000000000000002,0.02787538584682659,-0.0898733012475643,-1.1099852746100881e-16,-3.1391666608481104,0.007837152462845902,1.570805825329505,0.9999915867269209,0.0012129681501531564,-0.003918569080927842,0.03560249308956222,0.011169655052029957,22.411459338567163,0.010000000000000009,0.37912843422592046,0.11908646089347814,62.17549248026242
0.19000000000000003,0.02956730950058486,-0.09529816503098582,-1.1691683024947215e-16,-3.138879436632628,0.008762980163645276,1.570808204413965,0.9999894811210446,0.0013565690200261944,-0.0043814800876041905,0.03947735679014195,0.012386923938369588,23.03670434765491,0.010000000000000009,0.39571231947987695,0.12432654511103851,62.87349855707648
0.20000000000000004,0.031269636928391575,-0.10075354118233693,-1.2283494623150618e-16,-3.1385752341936763,0.009743210397727034,1.5708110131978126,0.9999869956931159,0.0015086554499538563,-0.004871591463757098,0.043514008228779946,0.013655341959421826,23.668929093670947,0.010000000000000009,0.41147680168554945,0.12931342146769104,63.57143981544484
0.21000000000000005,0.03298148481970755,-0.10623661055370962,-1.2875287222727459e-16,-3.1382539523631467,0.010778134053416853,1.570814302414648,0.999984085708722,0.0016692771617026953,-0.005389048436286761,0.047703977128069945,0.01497229076840173,24.308132926621283,0.010000000000000009,0.42636654962829407,0.13402980936532177,64.26931586327078
0.22000000000000006,0.034701933236922215,-0.11174443831673127,-1.391114185341413e-16,-3.1379154987208246,0.011868013208933756,1.5708181258742537,0.9999807037407304,0.001838479350798843,-0.005933981788824668,0.052038237495955486,0.01633497841991016,24.95431519165996,0.010000000000000009,0.4403257569551684,0.13845827134363678,64.96712611971863
0.23000000000000007,0.03643002504171183,-0.11727397230579524,-1.4502883527116423e-16,-3.137559789932725,0.013013079962420265,1.5708225404601022,0.9999767996745441,0.0020163024998339067,-0.006506507272386835,0.05650720303824743,0.017740437852203063,25.607475227125093,0.010000000000000009,0.4532981752599497,0.1425812233549466,65.66486979986087
0.24000000000000007,0.03816476535107852,-0.12282204145184522,-1.4946579169836353e-16,-3.1371867520934282,0.014213535245598851,1.570827606117273,0.999972320722076,0.0022027821888669767,-0.007106725007621809,0.06110072291119606,0.019185525475124754,26.26761236242024,0.009999999999999981,0.465227149014555,0.1463809456240389,66.36254589909994
0.25000000000000006,0.03990512102610239,-0.12838535431594528,-1.5834339434234383e-16,-3.136796321072198,0.015469547622020779,1.5708333858302514,0.9999672114449146,0.0023979489030855386,-0.00773471887915153,0.06580807783274277,0.02066691986961042,26.934725915739037,0.010000000000000009,0.4760556523785843,0.1498395941038704,67.06015317741198
0.26000000000000006,0.04165002019655945,-0.133960497732215,-1.6426011115606945e-16,-3.1363884428626565,0.01678125207097106,1.5708399455900972,0.9999614137871581,0.0026018278379050263,-0.00839055592255489,0.07061797657137847,0.022181120604765802,27.608815191631606,0.010000000000000009,0.48572632791559994,0.15293921253684084,67.75769014346311
0.2700000000000001,0.04339835182467941,-0.139543935570065,-1.7461750576579431e-16,-3.1359630739357844,0.018148748758193996,1.5708473543504762,0.9999548671183839,0.0028144387017043394,-0.009074285704597463,0.07551855283180489,0.023724447178624188,28.28987947841171,0.010000000000000009,0.49418152724132647,0.15566174513033895,68.4551550386527
0.2800000000000001,0.04514896531144063,-0.1451320076260305,-1.8645481325638545e-16,-3.135520181595996,0.01957210179470863,1.5708556839720427,0.9999475082872205,0.0030357955164129545,-0.009785939697366682,0.0804973625568285,0.02529303808876206,28.977918045404206,0.010000000000000009,0.5013633536252078,0.15798904985407436,69.15254582114147
0.2900000000000001,0.04690067014892235,-0.15072092865586922,-1.9385087938136172e-16,-3.1350597443400394,0.021051337985092036,1.5708650091546843,0.9999392716859747,0.0032659064161842115,-0.010525530647029338,0.08554138166511084,0.026882850039023506,29.67293014003297,0.010000000000000009,0.5072137065626666,0.1599029123654212,69.84986014992603
0.3000000000000001,0.048652235622357556,-0.15630678755796082,-2.0420726912689584e-16,-3.134581752218446,0.02258644556672048,1.5708754073571376,0.9999300893267624,0.003504773444408995,-0.011293051937988135,0.09063700424455072,0.028489657288658862,30.374914984750077,0.010000000000000009,0.5116743283309799,0.16138506056760096,70.54709536902509
0.3100000000000001,0.05040239056565206,-0.16188554671941965,-2.11602745993204e-16,-3.134086207199258,0.02417737294157514,1.5708869587035044,0.9999198909295701,0.0037523923493443293,-0.012088476953275756,0.09577004122117924,0.030109051150223838,31.083871773807655,0.010000000000000009,0.5146868525368998,0.16241717980401763,71.24424849184605
0.3200000000000001,0.05214982317425626,-0.16745304153670562,-2.1307683998105711e-16,-3.133573123533736,0.025824027402338547,1.5708997458762144,0.9999086040226645,0.004008752378652332,-0.012911758432088558,0.10092571952350447,0.0317364396426105,31.799799669874634,0.010000000000000009,0.5161928546590047,0.16298092869042777,71.94131618580444
0.3300000000000001,0.0538931808793945,-0.17300498012288948,-2.2195218034632085e-16,-3.133042528123742,0.027526273854632206,1.5709138539949865,0.9998961540557406,0.004273836073166539,-0.0137628278254278,0.10608868176224513,0.033367047305589585,32.52269780050127,0.010000000000000009,0.5161339045822613,0.16305795558487868,72.6382947572717
0.34000000000000014,0.05563107028777246,-0.17853694321409652,-2.278666378078194e-16,-3.1324944608904857,0.029283933537372936,1.570929370481382,0.9998824645261833,0.0045476190602247776,-0.014641594650883709,0.11124298644533862,0.03499591518223384,33.2525652544351,0.010000000000000009,0.5144516211164109,0.16262991569347948,73.3351801369306
0.35000000000000014,0.0573620571909947,-0.18404438428801237,-2.3674139728277524e-16,-3.131928975144281,0.031096782743357306,1.5709463849085596,0.9998674571187828,0.00483006984693046,-0.015547945847667128,0.11637210874799374,0.03661790097556271,33.98940107779283,0.010000000000000009,0.5110877284835558,0.16167848880808214,74.03196786562053
0.36000000000000015,0.05908466664903107,-0.18952262990768562,-2.396947154717504e-16,-3.131346137954987,0.032964551542317505,1.5709649888358581,0.9998510518592197,0.005121149613727449,-0.016481745133064538,0.12145894185737986,0.03822767938569918,34.733204270093495,0.010000000000000009,0.5059841147537327,0.16018539766984294,74.72865308075758
0.37000000000000016,0.060797383152171786,-0.19496688030420045,-2.441281210115577e-16,-3.130746030522733,0.034886922508830576,1.5709852756278802,0.999833167281599,0.005420812008697336,-0.017442832361564752,0.12648579891129727,0.03981974263375826,35.48397378015907,0.010000000000000009,0.49908289220030305,0.1581324269504105,75.42523050341786
0.38000000000000017,0.0624986508660049,-0.2003722102121153,-2.515218621868552e-16,-3.130128748548564,0.036863529457604086,1.5710073402577838,0.9998137206102732,0.005729002943012168,-0.018431022887979893,0.13143441554985597,0.04138840117859227,36.24170850188955,0.010000000000000009,0.49032645953969317,0.15550144284014789,76.12169442617426
0.3900000000000002,0.06418687396403612,-0.2057335699718681,-2.5299419820424367e-16,-3.1294944026045752,0.0388939561888058,1.5710312790945236,0.9997926279561562,0.00604566038800015,-0.019446106935958506,0.1362859530987972,0.0429277846324003,37.006407269920615,0.010000000000000009,0.4796575660123796,0.15227441323034574,76.81803870177953
0.4000000000000002,0.06586041705264775,-0.21104578691363068,-2.6334805250850366e-16,-3.128843118503113,0.04097773524625145,1.571057189673814,0.9997698045276793,0.006370714174306729,-0.02048784897336535,0.14102100240262183,0.04443184288106582,37.77806885517273,0.010000000000000009,0.4670193772540495,0.148433428473825,77.51425673279054
0.4100000000000002,0.06751760569316033,-0.216303567037351,-2.722212451507403e-16,-3.1281750376645667,0.043114346691414916,1.5710851704526645,0.9997451648564919,0.006704085793658481,-0.021555987096079823,0.14561958832513736,0.0458943474149173,38.556691960301556,0.010000000000000009,0.452355542897604,0.1439607227056696,78.21034146222974
0.4200000000000002,0.06915672702581549,-0.22150149700394903,-2.8997580361580914e-16,-3.127490317483275,0.04530321689637599,1.5711153205473556,0.9997186230379567,0.007045688203762532,-0.022650232421843317,0.15006117493440005,0.04730889287541047,39.342275215060646,0.010000000000000009,0.43561026583811396,0.13883869570307392,78.90628536538154
0.4300000000000002,0.07077603050054057,-0.2266340464528236,-2.988480093212965e-16,-3.12678913169101,0.04754371735897471,1.571147739454792,0.9996900929864231,0.0073954256368994305,-0.023770268495864392,0.1543246713883056,0.04866889882300641,40.134817171588104,0.010000000000000009,0.41672837308403293,0.13304993526045075,79.60208044282174
0.4400000000000002,0.07237372871938359,-0.23169557066098298,-3.0475923739863126e-16,-3.126071670717492,0.049835163543596135,1.5711825267572446,0.9996594887052103,0.007753193412792772,-0.02491575070996979,0.15838843853626972,0.04996761173126669,40.934316299630176,0.010000000000000009,0.3956553881089251,0.12657724005302556,80.2977182147786
0.45000000000000023,0.07394799839551872,-0.23668031355922214,-3.151110185523943e-16,-3.1253381420473314,0.05217681375116419,1.5712197818105196,0.9996267245711472,0.008118877756363914,-0.026086305737168004,0.1622302962515367,0.05119810721190421,41.74077098171549,0.010000000000000009,0.3723376046087348,0.11940364295916014,80.99318971692371
0.46000000000000024,0.07549698143371782,-0.2415824111208341,-3.1954126669276734e-16,-3.1245887705727724,0.05456786802207979,1.5712596034157007,0.999591715633461,0.00849235562100508,-0.02728153098357063,0.16582753150765767,0.052353292475215495,42.55417950829477,0.010000000000000009,0.34672216156022384,0.11151243480860841,81.68848549769046
0.47000000000000025,0.07701878613715933,-0.24639589513835342,-3.2693176149337434e-16,-3.123823798941546,0.05700746707599413,1.5713020894746612,0.9995543779267141,0.00887349451802867,-0.028500994059694716,0.1691569072115883,0.05342590902997705,43.37454007286178,0.010000000000000009,0.31875711946669716,0.10288718852082915,82.38359561721616
0.48000000000000026,0.07851148854540191,-0.25111469740378367,-3.3580220106818176e-16,-3.1230434878991082,0.0594946912924627,1.571347336629622,0.9995146287974163,0.009262152352974595,-0.0297442322732456,0.17219467180466996,0.054408535626514015,44.20185076707215,0.010000000000000009,0.2883915376675529,0.0935117835943746,83.07850964800211
0.49000000000000027,0.07997313390828421,-0.25573265430764963,-3.4467223240276637e-16,-3.1222481166244838,0.0620285597366781,1.571395439887122,0.99947238724385,0.009658177269480992,-0.03101075214555515,0.17491656964147512,0.05529359144624397,45.036109575877894,0.009999999999999953,0.2555755525786024,0.08337043090526172,83.77321667738354
0.5000000000000002,0.08140173830042323,-0.2602435118720379,-3.476207637867086e-16,-3.121437983058868,0.06460802923463323,1.571446492226853,0.9994275742685559,0.010061407501446167,-0.03230002895392359,0.17729785215511928,0.056073339540562345,45.87731437269591,0.010000000000000009,0.22026045672054229,0.07244769776912746,84.46770531189762
0.5100000000000002,0.08279529038086893,-0.2646409312325361,-3.5056908516856647e-16,-3.120613404226094,0.06723199350221139,1.571500584195895,0.9993801132428323,0.01047167123423158,-0.033611506302183736,0.179313289816169,0.056739890521468446,46.7254629146301,0.010000000000000009,0.18239877838350568,0.06072853321889628,85.1619636836343
0.5200000000000002,0.08415175330233288,-0.2689184945836479,-3.5203689762977217e-16,-3.1197747165439913,0.06989928233284701,1.571557803489001,0.9993299302825055,0.010888786475676154,-0.03494459572187487,0.18093718489070704,0.0572852065058332,47.58055283776719,0.010000000000000009,0.14194436176632352,0.0481982934466615,85.85597945864988
0.5300000000000002,0.08546906677423914,-0.27306971160184373,-3.5794538840147516e-16,-3.1189222761256015,0.07260866084853795,1.5716182345156653,0.9992769546341244,0.01131256093771181,-0.03629867630647784,0.18214338500145724,0.05770110531468194,48.44258165256737,0.010000000000000009,0.09885244742006409,0.03484276735553091,86.54973984751773
0.5400000000000003,0.08674514928364772,-0.2770880263598963,-3.564522308711158e-16,-3.1180564590691398,0.07535882881912626,1.5716819579548253,0.9992211190706284,0.01174279192938813,-0.037673094381224306,0.18290529749412332,0.057979264928308745,49.311546739371344,0.010000000000000009,0.05307975281666349,0.02064820216433003,87.24323161808462
0.5500000000000003,0.08797790047787114,-0.2809668247455441,-3.6088009978693827e-16,-3.1171776617355027,0.07814842005488958,1.5717490502981712,0.9991623602954343,0.012179266262130506,-0.03906716321104919,0.18319590460926108,0.05811122819745376,50.18744534404631,0.010000000000000009,0.004584552855079638,0.005601329005320494,87.93644111049426
0.5600000000000003,0.0891652037123424,-0.2846994423968132,-3.645675477421442e-16,-3.1162863010120487,0.08097600187760663,1.5718195833831135,0.999100619353771,0.012621760168070994,-0.040480162749307255,0.18298777945808847,0.058088407810163785,51.070274573793654,0.010000000000000009,-0.046673239890508145,-0.010310611547497068,88.62935425453178
0.5700000000000003,0.0903049287669969,-0.28827917316551327,-3.6973501800434144e-16,-3.1153828145612823,0.08384007467536929,1.5718936239166357,0.9990358420499873,0.013070039232303805,-0.0419113394299209,0.1822531027986456,0.05790209151331947,51.96003139314196,0.010000000000000009,-0.10073199538331228,-0.02709984408434342,89.32195658933477
0.5800000000000003,0.09139493473409872,-0.29169927811948415,-3.7786269494730305e-16,-3.114467661052976,0.08673907154651594,1.5719712329913287,0.9989679793694385,0.013523858339928176,-0.043359906005666006,0.18096368060665374,0.05754344758715313,52.85671262014908,0.010000000000000009,-0.15762828700696324,-0.04477803316694555,90.01423328550729
0.5900000000000003,0.09243307308007448,-0.2949529950931225,-3.808090222159923e-16,-3.1135413203781717,0.08967135803814945,1.572052465595077,0.9988969879034505,0.013982961638749791,-0.04482504143533647,0.17909096243329595,0.057003530570400016,53.760314922837495,0.010000000000000009,-0.21739681333459182,-0.06335625840619524,90.70616916966303
0.6000000000000003,0.09341719088351153,-0.29803354879453514,-3.84495242071661e-16,-3.1126042938434026,0.09263523198477985,1.572137370115956,0.9988228302757388,0.014447082518517838,-0.046305890822553764,0.17660606053995798,0.056273287233027006,54.6708348158873,0.010000000000000009,-0.2800703210048463,-0.08284498988095904,91.39774875141399
0.6100000000000003,0.09434513425103332,-0.30093416147636026,-3.8744108335873415e-16,-3.1116571043433487,0.09562892345269701,1.5722259878440776,0.9987454755685564,0.014915943607578194,-0.04780156540900636,0.17347976979773758,0.055343562792766914,55.58826865761132,0.010000000000000009,-0.34567952893008147,-0.10325406397026243,92.08895625280887
0.6200000000000003,0.09521475191228097,-0.3036480641758556,-3.918669333540594e-16,-3.110700296510066,0.09865059479572472,1.5723183524722202,0.9986648997467255,0.015389256787823642,-0.04931114262491341,0.16968258833725947,0.054205107370958884,56.512612647236914,0.010000000000000009,-0.41425305406534585,-0.12459265967220343,92.77977564021428
0.6300000000000003,0.09602389899470536,-0.3061685085282714,-3.9777281816598427e-16,-3.109734436836781,0.1016983408280417,1.5724144895972365,0.9985810860776022,0.015866723228819525,-0.05083366619950769,0.16518473893203475,0.052848582682457235,57.4438628225186,0.010000000000000009,-0.48581733896912643,-0.14686927548374099,93.47019065861878
0.6400000000000003,0.09677044097830977,-0.3084887791558052,-3.9849736861188155e-16,-3.108760113774153,0.1047701891197681,1.5725144162243732,0.9984940255449206,0.016348033441977532,-0.052368146334323774,0.159956191096287,0.051264568953627444,58.38201505770581,0.010000000000000009,-0.5603965813880197,-0.17009170691592984,94.1601848683271
0.6500000000000004,0.09745225782987649,-0.31060220663256716,-3.9848164923099257e-16,-3.1077779377967696,0.1078641004210118,1.5726181402767603,0.9984037172543537,0.01683286735564119,-0.05391355994205767,0.15396668387584414,0.04944357206170157,59.32706506188931,0.010000000000000009,-0.6380126660974861,-0.1942670247192037,94.84974168399827
0.6600000000000004,0.09806724831556385,-0.31250218102397287,-4.003161510792475e-16,-3.106788541437551,0.11097796922004437,1.5727256601124866,0.998310168828543,0.017320894411934188,-0.05546885095373425,0.1471857493083796,0.0473760308880211,60.279008377749456,0.010000000000000009,-0.7186850992295669,-0.21940155389292643,95.5388444159674
0.6700000000000004,0.0986133344900707,-0.31418216599681514,-4.010402493598749e-16,-3.105792579287591,0.11410962444122816,1.5728369640517994,0.9982133967892476,0.017811773686206185,-0.05703293069687648,0.13958273652698894,0.0450523248769566,61.23784038072884,0.010000000000000009,-0.8024309453158052,-0.2455008535526048,96.22747631377656
0.6800000000000004,0.09908846635983612,-0.31563571349395697,-4.0324446365810264e-16,-3.1047907279588727,0.1172568302882467,1.5729520299170978,0.9981134269241924,0.01830515402989097,-0.05860467834731702,0.13112683647882484,0.04246278179156589,62.20355627865085,0.010000000000000009,-0.8892647672695781,-0.2725696977268727,96.91562061182593
0.6900000000000004,0.09949062671697036,-0.31685647896512387,-4.0433827289549186e-16,-3.103783686007184,0.12041728723809586,1.573070824588539,0.9980102946361112,0.018800674237567597,-0.060182941457226004,0.12178710722829778,0.03959768565633945,63.17615111180499,0.010000000000000009,-0.9791985695265648,-0.3006120571545865,97.60326057704147
0.7000000000000004,0.09981783613980172,-0.317838237142668,-4.043217066004271e-16,-3.102772173812429,0.12358863319117129,1.5731933035781724,0.9979040452714253,0.019297963238987272,-0.06176653656184976,0.11153249981219568,0.03644728487668973,64.15561975351842,0.010000000000000009,-1.072241744555094,-0.32963108215008863,98.29037955844072
0.7100000000000004,0.10006815815506762,-0.31857489834841884,-4.044900551191624e-16,-3.101756933413462,0.12676844478264127,1.5733194106256574,0.9977947344259378,0.019796640316796316,-0.06335424986736225,0.10033188461199978,0.033001800524173876,65.14195691123211,0.010000000000000009,-1.1684010229396464,-0.35962908660184084,98.97696103846364
0.7200000000000004,0.10023970455587047,-0.31906052531484547,-4.037330955656759e-16,-3.1007387282944534,0.12995423886011642,1.573449077318707,0.9976824282248914,0.020296315350649154,-0.06494483802212425,0.08815407820668952,0.029251434775804736,66.13515712809856,0.010000000000000009,-1.2676804272308413,-0.3906075331660401,99.66298868592087
0.7300000000000004,0.10033064086851744,-0.3192893505007426,-4.019583714826237e-16,-3.0997183431197293,0.1331434741324225,1.5735822227415177,0.9975672035747019,0.02079658908836413,-0.06653702897352447,0.07496787066745138,0.02518637949521201,67.1352147851163,0.010000000000000009,-1.3700812297440539,-0.4225670197118489,100.34844641039737
0.7400000000000004,0.1003391919600321,-0.3192557938786168,-4.000216924439119e-16,-3.0986965834139424,0.1363335529940458,1.5737187531545052,0.9974491483836719,0.021297053444728372,-0.0681295229124418,0.0607420532539423,0.020796824942890188,68.14212410381519,0.010000000000000009,-1.4756019144776433,-0.4555072670648768,101.03331841793572
0.7500000000000004,0.10026364777410202,-0.3189544811687226,-3.978768131447852e-16,-3.0976742751844064,0.1395218235295582,1.5738585617087673,0.9973283617489963,0.021797291828501826,-0.06972099330722023,0.045445446470069935,0.016072968602461872,69.15587914950395,0.010000000000000009,-1.5842381433324897,-0.489427108047409,101.71758926787254
0.7600000000000005,0.1001023689509552,-0.3183802663092181,-3.958244213515157e-16,-3.0966522644825867,0.1427055817021141,1.5740015281987203,0.9972049541073799,0.022296879498003228,-0.07131008802892601,0.029046928433426277,0.011005024112543681,70.1764738350974,0.010000000000000009,-1.6959827848834828,-0.5243244741710358,102.40124392427923
0.7700000000000005,0.09985389448922292,-0.3175286677245791,-3.929393465195982e-16,-3.0956314166326093,0.14588207501539013,1.574147518916135,0.9970790472967657,0.02279538407544575,-0.07289543121108216,0.011515444106441067,0.005583226388693747,71.20390192257017,0.010000000000000009,-1.8108321755624381,-0.5601979159023571,103.08426683426406
0.7800000000000005,0.09951719821424926,-0.3163965471662989,-3.877413651773978e-16,-3.0946126130371847,0.1490485138063012,1.5742963869101825,0.9969507742658293,0.02329236723730828,-0.0744756289158719,-0.007180096913537125,-0.0002021977053300976,72.23815700689391,0.010000000000000009,-1.92879588046469,-0.5970503337682629,103.76664031312525
0.7900000000000005,0.09909142063514886,-0.3149812308859677,-3.855040230460838e-16,-3.093596748183888,0.15220208042603384,1.574447972239615,0.9968202787853028,0.023787386298741556,-0.07604927374301905,-0.027070885558922626,-0.006361053964191687,73.27923250500298,0.010000000000000009,-2.049882960001675,-0.6348847787894538,104.44834668252449
0.8000000000000005,0.09857580232722007,-0.3132803613049859,-3.832666626436826e-16,-3.092584728676896,0.15533993268930207,1.5746021020234977,0.9966877153352433,0.024279994797078517,-0.0776149465753848,-0.04818818827120125,-0.012903173960549267,74.32712165934998,0.010000000000000009,-2.174099439090716,-0.6737033497708202,105.12936873703367
0.8100000000000005,0.09796968749796658,-0.31129190864124356,-3.795490209208e-16,-3.091577472382072,0.1584592071203372,1.5747585905291772,0.996553248960601,0.024769743011066648,-0.07917121822083234,-0.07056331615351337,-0.01983840536053285,75.38181754301488,0.010000000000000009,-2.301448208968548,-0.7135071614777904,105.8096898203856
0.8200000000000005,0.0972725275174652,-0.30901418229204536,-3.769416365772656e-16,-3.0905759075189376,0.16155702231119293,1.5749172393135022,0.9964170550812481,0.025256178496681235,-0.08071665110762154,-0.09422759315297265,-0.027176601931244163,76.4433130655839,0.010000000000000009,-2.4319289314862695,-0.75429631437835,106.48929390314206
0.8300000000000005,0.0964838843609098,-0.30644584195963215,-3.7174376844547633e-16,-3.0895809716982545,0.16463048238956388,1.57507783741902,0.9962793192556901,0.025738846639000543,-0.0822498010316834,-0.11921232330078704,-0.034927613250624046,77.51160097981088,0.010000000000000009,-2.5655379464487797,-0.7960698653855892,107.16816566147284
0.8400000000000005,0.09560343395496053,-0.3035859084971449,-3.6654605610523414e-16,-3.0885936109041263,0.1676766805931172,1.575240161626721,0.9961402368978802,0.026217291219556595,-0.08376921895403572,-0.1455487570428156,-0.04310127413017267,78.58667388907068,0.010000000000000009,-2.7022681824347523,-0.8388257997065373,107.84629055670348
0.8500000000000005,0.09463096942119016,-0.30043377445261416,-3.6060832087531465e-16,-3.087614778419656,0.17069270294711658,1.575403976766677,0.9960000129467483,0.026691054998544853,-0.08527345284650754,-0.17326805669753653,-0.05170739376222837,79.66852425561024,0.010000000000000009,-2.8421090715314237,-0.8825610039271908,108.5236549152657
