Time(s),AngularVelocityX(rad/s),AngularVelocityY(rad/s),AngularVelocityZ(rad/s),EulerAngleX(rad),EulerAngleY(rad),EulerAngleZ(rad),OrientationQuaternion0,OrientationQuaternion1,OrientationQuaternion2,PositionX(m),PositionY(m),PositionZ(m),TimeStep(s),VelocityX(m/s),VelocityY(m/s),VelocityZ(m/s)
3.2199999999999753,-0.00944629145732681,-0.0014838467442019954,5.919286935997825e-18,-2.9797151320340767,-0.02639616866071657,1.5686448698443352,0.9966400091718264,0.08082917798389987,0.013241453042679131,6.766505862006465,-41.34537927496431,523.3205052479208,0.009999999999999787,5.002162751728055,-30.55212023514133,263.9613423060164
3.229999999999975,-0.01602799097539075,-0.002566153842630832,1.3504824592866122e-17,-2.9798427522244286,-0.026376157241548286,1.568648137657273,0.9966452955713081,0.08076562513578804,0.013231348608688248,6.816636683989831,-41.65156673059199,525.9632369506215,0.009999999999999787,5.023986753661844,-30.685278575677845,264.58496583906225
3.239999999999975,-0.02239164639021627,-0.0036131346295640776,1.979432968698239e-17,-2.9800351820322724,-0.02634563152577163,1.568653117411817,0.9966532610175501,0.08066979810813919,0.013215935458282287,6.866985256821998,-41.95908274222802,528.6122039614139,0.009999999999999787,5.045708752139834,-30.81780609691811,265.2084082939953
3.2499999999999747,-0.028492681303335675,-0.004617453522479198,2.9228592567204666e-17,-2.980290014770506,-0.02630497563537629,1.5686597403929186,0.9966637965397405,0.08054289447742354,0.01319540790323125,6.917550436886808,-42.26792025073166,531.2674045985088,0.009999999999999787,5.067304196031718,-30.949553627197652,265.8316952409382
3.2599999999999745,-0.03428836214524429,-0.005572074001921093,3.7921730622360685e-17,-2.980604406549437,-0.026254644417221407,1.568667924800324,0.9966767726988945,0.08038632930858217,0.013169996057406513,6.96833084033077,-42.57807073771586,533.928837428545,0.009999999999999787,5.088749620142379,-31.080378678044,266.45485075420163
3.2699999999999743,-0.039738116113410965,-0.006470310926555459,4.698394359013048e-17,-2.980975096336798,-0.026195160293342783,1.5686775766377816,0.996692040995871,0.08020172522371705,0.013139964223323714,7.01932485484065,-42.88952429795439,536.596501250437,0.009999999999999787,5.1100228271328,-31.210146548595954,267.07789717773767
3.279999999999974,-0.044803837844755716,-0.007305881034147093,5.3269775603786105e-17,-2.981398429147032,-0.02612710960987729,1.5686885907243517,0.9967094354702398,0.07999090091840676,0.013105609023140789,7.070530653185709,-43.20226972249773,539.270395077007,0.009999999999999787,5.131103058261425,-31.338731361314892,267.70085491670267
3.289999999999974,-0.04945018245910488,-0.008072951239473743,5.548434254044209e-17,-2.981870382234504,-0.026051138502046777,1.5687008518115657,0.9967287744642481,0.07975585818580565,0.013067257283813867,7.121946208404999,-43.516294591763426,541.9505181146736,0.009999999999999787,5.151971151410637,-31.46601701968577,268.32374225777016
3.2999999999999736,-0.05364484261696876,-0.008766184340583894,6.06591152261612e-17,-2.982386594141658,-0.02596794829637444,1.568714235788744,0.9967498625238778,0.07949876752036694,0.013025263688038512,7.173569310505545,-43.83158537777821,544.6368697414955,0.009999999999999787,5.17260968502289,-31.59189807958828,268.9465752201682
3.3099999999999734,-0.05735880725788301,-0.009380781747905501,6.546324340706506e-17,-2.982942396429641,-0.02587829047510499,1.5687286109577476,0.9967724924073955,0.07922195238470811,0.012980008204531022,7.225397584524354,-44.1481275546716,547.3294494838857,0.009999999999999787,5.193003106746067,-31.71628052709249,269.56936743871836
3.319999999999973,-0.060566599726082415,-0.009912522856796684,7.045187677161093e-17,-2.983532847895749,-0.025782961231638597,1.5687438393578197,0.9967964471708681,0.07892787223472315,0.012931893313119903,7.277428509796127,-44.46590571645363,550.028256992318,0.009999999999999787,5.213137845774551,-31.83908245657733,270.1921300794436
3.329999999999973,-0.06324649305055254,-0.01035780069356669,7.294209522104835e-17,-2.984152771059459,-0.02568279564963315,1.5687597781209974,0.9968215022998907,0.07861910440944737,0.012881341042005088,7.329659440259357,-44.78490370105441,552.7332920163526,0.009999999999999787,5.233002408067626,-31.960234644262936,270.8148717876065
3.3399999999999728,-0.06538072274836218,-0.010713657232620825,7.941005734446979e-17,-2.9847967907319033,-0.02557866153319836,1.5687762808402872,0.9968474278594535,0.07829832497589503,0.012828789831821907,7.382087625636813,-45.10510471962299,555.4445543792907,0.009999999999999787,5.25258745811543,-32.079681039183974,271.43759866318356
3.3499999999999726,-0.06695570108064985,-0.01097781915350621,8.499834468495569e-17,-2.9854593748883205,-0.025471452848875687,1.5687931989445039,0.9968739906519604,0.07796828841777786,0.012774691207372532,7.434710233402352,-45.42649149053625,558.1620439526793,0.009999999999999787,5.271885888009845,-32.19737917540496,272.06031426140083
3.3599999999999723,-0.06796198697876929,-0.01114869305625683,8.46191038178529e-17,-2.986134876420841,-0.025362083009522574,1.5688103830326827,0.9969009563098715,0.07763180687528423,0.012719506373724439,7.487524371133946,-45.7490463756892,560.885760631172,0.009999999999999787,5.290892827080068,-32.3133002253125,272.6830196614712
3.369999999999972,-0.06839433941654044,-0.011225374468073911,8.707316981351279e-17,-2.9868175748098413,-0.02525147815722894,1.5688276841353481,0.9969280912723272,0.07729172941401669,0.012663702816349386,7.540527108942623,-46.07275151719421,563.6157043081354,0.009999999999999787,5.309605654921983,-32.42742907299625,273.305713539085
3.379999999999972,-0.06825007279919931,-0.011207894647692103,9.046943613106869e-17,-2.9875017185600203,-0.025140570305887438,1.568844954918915,0.9969551646709922,0.07695092090103754,0.012607750835207106,7.593715502016796,-46.397588974719056,566.3518748520193,0.009999999999999787,5.328023831311418,-32.539765600423,273.9283920600222
3.3899999999999717,-0.06753439425838692,-0.011096537922621776,8.810030906196038e-17,-2.9881815339852666,-0.02503028576393655,1.5688620515412284,0.9969819488292948,0.07661225765264958,0.012552117702883234,7.647086608870453,-46.72354088296586,569.0942720806137,0.009999999999999787,5.346149104105785,-32.65031887584436,274.55104986795965
3.3999999999999715,-0.06625741688427626,-0.010892402516995631,8.513032942667137e-17,-2.988851376323484,-0.024921551251251922,1.5688788326722651,0.9970082249853339,0.0762785520862652,0.012497270753037654,7.700637515783588,-47.05058945949799,571.8428957592625,0.009999999999999787,5.363984244968118,-32.759104187197075,275.17368066077074
3.4099999999999713,-0.06443011947193453,-0.010597764744074178,7.961640541209763e-17,-2.989505671891326,-0.024815272584592422,1.5688951626918732,0.9970337810153901,0.07595258157571091,0.012443666636244488,7.754365340780675,-47.378717170010916,574.5977455759579,0.009999999999999787,5.381533676638115,-32.86615162948164,275.7962759214675
3.419999999999971,-0.062069460284152764,-0.0102153673064186,7.229952652750066e-17,-2.990138995732937,-0.024712332232296293,1.5689109118769273,0.9970584141426692,0.07563704971894514,0.012391750098593425,7.8082672592565014,-47.70790683774059,577.3588211253788,0.009999999999999787,5.398804274296849,-32.97150388573738,276.4188253250283
3.429999999999971,-0.05919651484822943,-0.009748630478837004,4.26867181152884e-17,-2.9907461133770954,-0.02461358248805775,1.5689259571966123,0.9970819321759383,0.07533456549546695,0.01234195055419072,7.862340526639648,-48.038141781349495,580.1261218893792,0.009999999999999787,5.415805162599744,-33.07521731495544,277.0413166501447
3.4399999999999706,-0.05583633815839129,-0.00920162979056004,6.692089018507064e-17,-2.991322021355486,-0.024519838829990696,1.568940183015583,0.9971041546023335,0.07504762303277884,0.012294678754381396,7.916582500644933,-48.36940595017712,582.8996472186008,0.009999999999999787,5.4325476637509365,-33.17736162917849,277.66373589575943
3.4499999999999704,-0.05201779650300867,-0.008579068702892883,4.10102887309728e-17,-2.991861986187363,-0.024431873518174604,1.5689534817075088,0.997124913539296,0.07477858213038914,0.012250323579868943,7.970990662902175,-48.70168405562614,585.6793963152907,0.009999999999999787,5.44904522466504,-33.27801944339771,278.2860674052628
3.45999999999997,-0.04777336967843564,-0.007886246405799087,2.3797717934891117e-17,-2.992361581530938,-0.02435040948147432,1.5689657541835353,0.9971440545529335,0.07452964969245529,0.012209248980632362,8.02556263975177,-49.0349616974104,588.4653682173922,0.009999999999999787,5.465313323185992,-33.377285698127295,278.90829399656263
3.46999999999997,-0.043138924531777034,-0.0071290208870770245,4.396281370373845e-17,-2.9928167232103977,-0.024276114543162856,1.5689769103416478,0.9971614373523823,0.07430286221600305,0.012171791087862961,8.080296221998664,-49.36922548339794,591.2575617839589,0.009999999999999787,5.4813693536143155,-33.47526695624997,279.5303970964209
3.47999999999997,-0.03815346095255159,-0.006313767457500905,-1.025479587316446e-17,-2.9932237018377874,-0.024209596033259242,1.5689868694440374,0.9971769363714506,0.07410006947655175,0.01213825552130905,8.135189383420283,-49.704463141807054,594.055975681927,0.009999999999999787,5.497232492085547,-33.572080577498184,280.1523568776777
3.4899999999999696,-0.03285883160838694,-0.005447332944516399,-5.0220858357023774e-17,-2.9935792127610816,-0.024151395833526178,1.5689955604302697,0.9971904412499013,0.07392291954694576,0.012108914914427808,8.190240297830872,-50.04066362455615,596.8606083742702,0.009999999999999787,5.512923542637837,-33.667853775730634,280.7741523982358
3.4999999999999694,-0.027299436894270657,-0.004536985796037894,-4.26298889938139e-17,-2.993880383083573,-0.02410198589876117,1.5690029221743393,0.997201857227164,0.07377284527824776,0.012084006678602769,8.245447354514551,-50.37781720062852,599.6714581095496,0.009999999999999787,5.528464765099697,-33.76272256594364,281.39576174096277
3.509999999999969,-0.021521896738698303,-0.003590362364586722,-1.764814901647904e-17,-2.99412479551525,-0.024061764295367685,1.5690089036935975,0.9972111054610474,0.07365105236369666,0.012063731026394145,8.300809171852126,-50.71591553839129,602.4885229128639,0.009999999999999787,5.54387968621329,-33.85683060968602,282.0171621539514
3.519999999999969,-0.015574701084855133,-0.0026154096706682774,-9.702310329336642e-17,-2.99431050883409,-0.024031051795213733,1.5690134643169802,0.9972181232831623,0.07355850909797368,0.0120482492723489,8.356324608982229,-51.05495177590291,605.3118005782039,0.009999999999999787,5.559192895678445,-33.950327969185686,282.6383301908641
3.5299999999999687,-0.009507841040431765,-0.0016203249728549275,-2.237550227666124e-16,-2.9944360747542067,-0.024010089059480835,1.5690165738190849,0.9972228644013196,0.07349593793435606,0.012037682428309326,8.411992775355465,-51.39492057835406,608.1412886622098,0.009999999999999787,5.574429829051905,-34.04336978201221,283.2592418513498
3.5399999999999685,-0.003372422866824657,-0.0006134925007051473,-2.239147883515994e-16,-2.994500551018534,-0.02399903444358186,1.5690182125253613,0.9972252990571729,0.0734638089317642,0.01203211010842303,8.467813038060743,-51.73581818191239,610.9769844793345,0.009999999999999787,5.58961653965965,-34.136114869457394,283.8798727217523
3.5499999999999683,0.0027797326943573963,0.0003965822615806171,-2.349912735174537e-16,-2.994503510556258,-0.023997962450287125,1.5690183713921675,0.9972254141449309,0.07346233517222421,0.012031569757174516,8.523785026825506,-52.07764242337891,613.8188850984166,0.009999999999999787,5.604779461872511,-34.228724292985504,284.5001981165169
3.559999999999968,0.008896499822506149,0.0014013402422190337,-2.312662698267321e-16,-2.9944450465856467,-0.024006862853579298,1.5690170520636784,0.9972232132947612,0.07349147020882874,0.012036056211543524,8.579908636615931,-52.42039275521272,616.6669873406731,0.009999999999999787,5.619945168252007,-34.32135987403623,285.12019322083637
3.569999999999968,0.014925869930373939,0.002392238107192992,-1.8831258008254535e-16,-2.9943257735702504,-0.024025640510996153,1.569014266905775,0.9972187169215055,0.07355090759036047,0.012045521606114322,8.636184027788838,-52.7640702456366,619.5212877791284,0.009999999999999787,5.635140123189857,-34.41418269311186,285.7398332351542
3.5799999999999677,0.020816385674713438,0.0033608188722849485,-1.0817373840512256e-16,-2.994146823879565,-0.02405411587972018,1.5690100390146358,0.9972119622330413,0.07364008253679379,0.012059875628825094,8.6926116237737,-53.10867756369867,622.3817827394985,0.009999999999999787,5.650390435745124,-34.507351584684656,286.3590935221237
3.5899999999999674,0.026517574533160164,0.004298783027991223,-1.0538674633503519e-16,-2.993909840112225,-0.024092026244656343,1.569004402196046,0.9972030031923094,0.07375817578624835,0.01207898613163536,8.749192106290435,-53.454218949332144,625.2484683025605,0.009999999999999787,5.665721614419247,-34.60102164471275,286.97794975653926
3.5999999999999672,0.031980382536158244,0.005198059757119457,-1.2276598411785893e-16,-2.993616963081697,-0.024139027660845507,1.5689974009095908,0.9971919104244227,0.07390411961276146,0.01210268009754483,8.805926408136024,-53.80070016862283,628.1213403080376,0.009999999999999787,5.68115832659734,-34.69534276740704,287.59637807862333
3.609999999999967,0.03715760499072432,0.0060508777016867734,-1.3662941026135087e-16,-2.9932708154772123,-0.02419469760750506,1.5689890901700594,0.997178771056805,0.07407660600758847,0.012130744962970653,8.862815703600052,-54.14812845465866,631.0003943600342,0.009999999999999787,5.696724165331137,-34.790458227557224,288.21435525083837
3.619999999999967,0.04200431066503295,0.006849834703756762,-1.4845646367155907e-16,-2.9928744812471586,-0.024258538345110332,1.5689795353969402,0.997163688478023,0.07427409699926056,0.012162930291642905,8.919861396595598,-54.49651243449613,633.885625834057,0.009999999999999787,5.712441426044079,-34.88650332413484,288.8318588181173
3.6299999999999666,0.04647825577804838,0.0075879659234233095,-1.7841353984376864e-16,-2.9924314807880497,-0.02432998096085238,1.5689688122017729,0.9971467819992478,0.07449483706948513,0.01219894979321893,8.977065106617037,-54.84586204293158,636.7770298856536,0.009999999999999787,5.728330895604539,-34.98360410005645,289.4488672710808
3.6399999999999664,0.05054028403524722,0.008258809718910864,-1.0660050748706307e-16,-2.9919457420592046,-0.024408390081567144,1.5689570061024005,0.9971281864011946,0.074736867603291,0.012238483676763674,9.034428652659985,-55.19618842390898,639.6746014606949,0.009999999999999787,5.744411656042339,-35.08187615193318,290.0653602114418
3.649999999999966,0.05415470887302236,0.008856470659291179,-9.585724879403254e-17,-2.9914215677812592,-0.024493069226876687,1.568944212152984,0.997108051349072,0.07499804329271789,0.012281181326113576,9.091954035260349,-55.54750382052818,642.5783353073177,0.009999999999999787,5.760700904980801,-35.18142354237852,290.6813185184101
3.659999999999966,0.057289674025865565,0.009375679030571132,-5.4307759410218206e-17,-2.990863598915223,-0.024583266768863313,1.5689305344789304,0.9970865406585648,0.07527605039397373,0.012326664280958638,9.149643416829056,-55.89982145473608,645.4882259895304,0.009999999999999787,5.777213794626487,-35.282337826026996,291.2967245145076
3.6699999999999657,0.05991748851506396,0.009811846191521456,-7.437644001936629e-17,-2.990276774657777,-0.024678182458169648,1.5689160857067348,0.9970638313972303,0.07556842671849577,0.012374529504266858,9.207499100476205,-56.25315539788724,648.4042679024651,0.009999999999999787,5.793963290907132,-35.384697198865865,291.91156212881947
3.6799999999999655,0.06201493218048342,0.010161115137559708,-5.170239383726981e-17,-2.9896662892274612,-0.024776974470051952,1.5689009862801924,0.9970401128079256,0.07587258321893743,0.012424352913467586,9.265523507532968,-56.60752043344828,651.3264552892401,0.009999999999999787,5.810960054081149,-35.488565778839565,292.52581705533754
3.6899999999999653,0.06356352794136563,0.010420405639953459,-7.417708883226941e-17,-2.9890375457549236,-0.024878766917675404,1.5688853636563596,0.9970155850439757,0.07618582701196554,0.0124756931496396,9.323719153991428,-56.96293191319145,654.2547822593707,0.009999999999999787,5.828212341865698,-35.5939930239911,293.1394769037371
3.699999999999965,0.06454977708187994,0.01058745334434825,-6.847889884479609e-17,-2.9883961076281413,-0.024982657773912193,1.568869351377168,0.9969904577096905,0.076505385661111,0.012528095555852867,9.382088626091598,-57.31940560827703,657.189242808637,0.009999999999999787,5.845725935851215,-35.701013292695954,293.75253133966237
3.709999999999965,0.06496535401638133,0.010660842237902302,-5.517170666872341e-17,-2.9877476476798783,-0.02508772713716242,1.5688530880155207,0.9969649482044655,0.07682843252500758,0.012581096332831289,9.44063455529119,-57.67695755666122,660.12983084029,0.009999999999999787,5.863504091694653,-35.80964554886194,294.36497221141025
3.7199999999999647,0.06480651585558388,0.010640341723770493,-5.47917792507092e-17,-2.9870978956392236,-0.025193045771348753,1.568836715998038,0.9969392798739285,0.07715211295942678,0.01263422683727985,9.49935959285726,-58.03560390828667,663.0765401874427,0.009999999999999787,5.88154774518446,-35.91989267050632,294.97679373843573
3.7299999999999645,0.06407650193835131,0.010525991500283067,-4.589306659201321e-17,-2.9864525991884303,-0.025297689954143526,1.5688203793573716,0.9969136805156847,0.07747356371317908,0.01268702106745069,9.558266389498417,-58.39536076197222,666.0293646375052,0.009999999999999787,5.899855039793144,-36.031744475377096,295.587992141093
3.7399999999999642,0.06278450715497066,0.010318816934064728,-5.735999569866035e-17,-2.985817421136275,-0.025400732443400777,1.5688042251175898,0.9968883784269564,0.07778996420170935,0.01273901110585735,9.617357562291344,-58.756244082084855,668.9882979453874,0.009999999999999787,5.918422482037354,-36.14518084034881,296.1985652091658
3.749999999999964,0.06094367272441024,0.010021361465300567,-4.560451744019e-17,-2.9851979277812384,-0.025501270096983015,1.5687883988793216,0.9968636016028661,0.07809854224039435,0.012789741057846624,9.67663568898905,-59.11826954589766,671.9533338576156,0.009999999999999787,5.937244667753569,-36.260166055018274,296.808513269302
3.759999999999964,0.058573303400373346,0.009636748535535762,-3.9401186475656835e-17,-2.9845995192103256,-0.025598426609475422,1.5687730441939267,0.9968395747245831,0.07839660875744617,0.012838768442610437,9.736103278140575,-59.481452400974526,674.9244661363186,0.009999999999999787,5.956313395408434,-36.376649352899314,297.41783920559914
3.7699999999999636,0.05569795554485402,0.009168965910684466,-7.381186628963444e-17,-2.984027376030722,-0.025691361121881806,1.5687583009470976,0.9968165166247782,0.0786815842921902,0.012885668551506923,9.795762743636653,-59.84580731037415,677.9016885857677,0.009999999999999787,5.975617946015964,-36.494564668675174,298.0265485623632
3.7799999999999634,0.05234725294906969,0.008622835851244008,-2.8565262519549826e-17,-2.9834864076811694,-0.025779276571318063,1.5687443037165607,0.9967946377141691,0.07895102469599939,0.012930038679365157,9.85561637991716,-60.21134820202887,680.8849950789104,0.009999999999999787,5.995145164291744,-36.61383114055178,298.6346495237444
3.789999999999963,0.04855564999071922,0.008003976608041068,-1.8385713717241873e-17,-2.982981202847491,-0.025861427693832442,1.5687311801304016,0.9967741374099872,0.07920264577641882,0.012971502184246851,9.915666338132937,-60.57808812401522,683.8743795834915,0.009999999999999787,6.014879568348116,-36.73435378610135,299.24215285096625
3.799999999999963,0.04436214319572052,0.007318755420229606,2.657899441083573e-17,-2.982515982505042,-0.025937128597718045,1.5687190492539682,0.9967552016103043,0.07943434662620977,0.013009712333122573,9.975914603545984,-60.94603910744235,686.8698361873273,0.009999999999999787,6.034803487584869,-36.85602434942897,299.84907177552503
3.8099999999999627,0.03980993277290416,0.006574233275186776,2.1210638304813413e-17,-2.9820945560977883,-0.02600575982716189,1.568708020034478,0.9967380002599627,0.07964423138586331,0.013044355892048687,10.036362974446495,-61.3152120386499,689.8713591222878,0.009999999999999787,6.054897227992323,-36.978722314834364,300.4554218478004
3.8199999999999625,0.034946036195702315,0.00577810177312331,3.230987349026432e-17,-2.981720281345547,-0.026066774839268593,1.5686981898328338,0.9967226850544829,0.07983062919737917,0.01307515642096063,10.09701304285502,-61.685616542344526,692.8789427865447,0.009999999999999787,6.075139263638574,-37.102316079431645,301.0612207416599
3.8299999999999623,0.02982085641292051,0.00493861252215393,-2.6530597312876856e-17,-2.9813960281476857,-0.026119705821398203,1.568689643071783,0.9967093873277086,0.07999211211878782,0.013101877235126637,10.157866177263658,-62.05726087721596,695.8925817646527,0.009999999999999787,6.095506452669762,-37.22666427449129,301.66648801681754
3.839999999999962,0.02448770777982117,0.00406449957207203,4.951925252112121e-17,-2.9811241470231664,-0.02616416878034765,1.56868245002835,0.9966982161670573,0.08012751078301414,0.013124323997631053,10.218923507651233,-62.43015184545754,698.912270845054,0.009999999999999787,6.11597427572212,-37.35161722264413,302.2712448418831
3.849999999999962,0.019002303306469227,0.003164895476506483,1.9908782546656553e-17,-2.98090644249331,-0.026199867840178765,1.568676665796479,0.9966892567970856,0.08023592760123005,0.013142346909973441,10.280185912984352,-62.80429471747514,701.9380050346334,0.009999999999999787,6.136517094236959,-37.47701851559846,302.8755136821695
3.8599999999999617,0.013422207320041844,0.0022492416532594794,9.48455628180267e-17,-2.98074415177507,-0.02622659869144111,1.5686723294430636,0.9966825692677139,0.08031674732980257,0.013155842470973492,10.341654011389252,-63.17969317290318,704.9697795699971,0.009999999999999787,6.157108425794782,-37.60270669473002,303.4793179573674
3.8699999999999615,0.007806258207120782,0.0013271938040502907,-5.449725323135011e-18,-2.9806379291088283,-0.026244251141181348,1.5686694633770686,0.9966781874779672,0.0803696448413764,0.013164754777671844,10.403328152723569,-63.556349256263665,708.0075899092086,0.009999999999999787,6.177721081932785,-37.72851609110595,304.0826759852995
3.8799999999999613,0.0022139666434877947,0.0004085232747894767,-3.3021603930116037e-17,-2.9805878359937727,-0.026252810720812307,1.568668072947321,0.9966761185595481,0.0803945899655397,0.013169076345977984,10.46520841181348,-63.93426333666889,711.0514316340814,0.009999999999999787,6.198327403346519,-37.85427825898113,304.6855981969585
3.889999999999961,-0.0032951061754315147,-0.0004969849438522329,-1.4995341285761153e-16,-2.980593337553854,-0.02625235931633566,1.568668146280041,0.9966763426374389,0.08039184928891925,0.013168848432775862,10.52729458866675,-64.31343411008085,714.1013004969828,0.009999999999999787,6.218900118796383,-37.97982721564394,305.28810751743146
3.899999999999961,-0.008661980746621582,-0.0013796364277758786,-1.0238541252801223e-16,-2.980653305190157,-0.02624307479317729,1.568669654362388,0.9966788129765471,0.08036198483742339,0.013164160845351254,10.589586212357267,-64.69385862394243,717.1571924857918,0.009999999999999787,6.239412340700779,-38.10499940977111,305.89022717566525
3.9099999999999606,-0.013828903226275634,-0.0022299328326185067,-1.3900669755360861e-16,-2.980766025618466,-0.026225229598634024,1.5686725513728799,0.9966834565154213,0.08030584959114326,0.013155151229667698,10.652082546166893,-65.07553230943182,720.2191038161527,0.009999999999999787,6.259837849092423,-38.22963544914422,306.4919794317844
3.9199999999999604,-0.018739991597545476,-0.0030386776286427638,-9.273827650077995e-17,-2.9809292163823398,-0.0261991883327911,1.5686767752546482,0.996690174782125,0.08022457978603895,0.013142003833225169,10.714782595778088,-65.45844903227763,723.2870309198885,0.009999999999999787,6.280151393687065,-38.35358193780585,307.09338520009385
3.92999999999996,-0.02334187265477241,-0.003797080778668053,-7.052254985921672e-17,-2.981140047792743,-0.026165404290826078,1.568682248522086,0.9966988451764214,0.08011958402534093,0.013124947744546207,10.777685120443829,-65.84260116167513,726.3609704297394,0.009999999999999787,6.300328986622354,-38.47669325510412,307.6944636924341
3.93999999999996,-0.02758430521679179,-0.004496861258130845,-1.2047035378845603e-16,-2.9813951711814615,-0.02612441499043268,1.5686888792866254,0.9967093225950787,0.07999252925489377,0.013104254616992527,10.840788647022077,-66.2279796566036,729.4409191606651,0.009999999999999787,6.320348181990778,-38.59883325302007,308.295232088549
3.9499999999999598,-0.03142078229181967,-0.005130346213098065,-1.7633406375854066e-16,-2.9816907532938606,-0.026076836709094962,1.5686965624829898,0.9967214413706065,0.07984532368696708,0.0130802358903291,10.904091486723999,-66.61457416861386,732.5268740880105,0.009999999999999787,6.340188338463278,-38.7198768492624,308.8957052393308
3.9599999999999596,-0.03480910472992854,-0.005690565529685873,-1.523534379127915e-16,-2.9820225165721705,-0.02602335806765998,1.5687051812734132,0.9967350174876857,0.07968009679381725,0.013053239529483682,10.967591754389321,-67.00237315993729,735.6188323228887,0.009999999999999787,6.359830861532744,-38.83971149507036,309.49589540784285
3.9699999999999593,-0.03771191888506187,-0.0061713405819289425,-1.3956936650859593e-16,-2.9823857850055733,-0.025964732708632407,1.5687146086041241,0.99674985103659,0.07949917652941652,0.013023646306062129,11.0312873900688,-67.39136403556516,738.7167910851805,0.009999999999999787,6.379259422193687,-38.95823849845284,310.0958120519266
3.979999999999959,-0.04009721088348238,-0.006567365933552172,-1.4963765007110356e-16,-2.982775535148848,-0.025901771129729884,1.5687247088859928,0.9967657288591796,0.07930506397486455,0.012991865654306762,11.095176182663652,-67.78153328776489,741.8207476745781,0.009999999999999787,6.398460149207921,-39.07537418565813,310.69546165102395
3.989999999999959,-0.04193875026425613,-0.0068742827934427765,-1.0919069706783902e-16,-2.983186451838025,-0.025835331745336403,1.568735339769669,0.9967824273406652,0.07910040563960691,0.01295833113924958,11.159255795345073,-68.17286665133909,744.9306994401255,0.009999999999999787,6.417421792477974,-39.191050885961594,311.2948475786317
3.9999999999999587,-0.043216476026459505,-0.007088743066293859,-1.4225176006421286e-16,-2.9836129880604663,-0.02576631126040737,1.5687463539848556,0.9967997152993457,0.07888796368621415,0.012923495580730688,11.223523792454206,-68.56534926779607,748.0466437487127,0.010000000000000231,6.436135855450791,-39.30521772731934,311.89397002060497
4.009999999999959,-0.04391681849252812,-0.0072084628999807936,-5.793190745783483e-17,-2.9840494283689822,-0.025695634452921865,1.568757601213532,0.9968173569268942,0.07867058438060506,0.012887825882634386,11.287977667564196,-68.95896585648885,751.1685779529781,0.009999999999999787,6.454596694894629,-39.41784123300397,312.49282593838626
4.019999999999959,-0.04404510816763561,-0.007234623008117235,-9.208862490747552e-17,-2.984489955166156,-0.02562424347194241,1.5687689299679544,0.9968351147334374,0.0784511651016683,0.012851797622043637,11.352614872371609,-69.35370089069421,754.2964993590617,0.009999999999999787,6.4727998554425,-39.528896804870996,313.091410533529
4.0299999999999585,-0.04354790993964488,-0.007159457708005151,-1.3337182769286276e-16,-2.984928752759792,-0.025553066776947502,1.5687801926064713,0.9968527539748797,0.07823260255364943,0.012815879369910617,11.41743283054238,-69.7495387475053,757.4304051997412,0.009999999999999787,6.490751079567567,-39.63842526735287,313.68970813873244
4.039999999999958,-0.04250338726919443,-0.0069924861805900785,-8.233661145716342e-17,-2.9853597658161104,-0.025483094103714406,1.5687912335072984,0.9968700327727938,0.07801791301053,0.012780570519532384,11.482429029421542,-70.14646410418266,760.5702925668697,0.009999999999999787,6.508446875940786,-39.746391742480945,314.28771510288703
4.049999999999958,-0.04089689299551275,-0.006733053272547201,-1.0226339570438264e-16,-2.9857774988356693,-0.025415225265053815,1.5688019129018707,0.9968867342310741,0.07780983412898283,0.012746324992115234,11.547600940240988,-70.54446154957257,763.716158473773,0.009999999999999787,6.525894570832122,-39.85284986950654,314.8854134179693
4.059999999999958,-0.03874986436031464,-0.006384626813297749,-5.608754046166615e-17,-2.9861764301803424,-0.02535035795557863,1.568812092828336,0.9969026426937109,0.07761111680912675,0.012713595555792078,11.612946120022137,-70.94351623601123,766.8679997487728,0.009999999999999787,6.543102258816119,-39.95784977316577,315.482785564878
4.069999999999958,-0.036090456174095335,-0.005951780535439394,-6.024336531082465e-17,-2.9865512865882162,-0.025289350313223977,1.5688216428332122,0.9969175543936302,0.07742438841244162,0.01268281494602922,11.678462221230433,-71.34361390516364,770.0258130307733,0.009999999999999787,6.5600809187471185,-40.06145909915385,316.0798112038632
4.079999999999957,-0.03295326461187508,-0.005440149289346051,-8.493697668308953e-17,-2.986897109069052,-0.025233010159893352,1.5688304413818543,0.9969312796517578,0.0772521198964775,0.012654390453210733,11.74414702008889,-71.7447410599601,773.1895947418406,0.009999999999999787,6.576844301148203,-40.16376231842946,316.6764673361029
4.089999999999957,-0.02937896521617392,-0.004856370129686802,-1.008381582572302e-16,-2.987209315602767,-0.025182084747565545,1.5688383771400862,0.9969436448731519,0.07709659453546407,0.012628698767913584,11.809998443563046,-72.14688512834549,776.3593410615227,0.009999999999999787,6.593408775188417,-40.26485978596165,317.2727284896904
4.099999999999957,-0.025413867629660254,-0.004208009690880214,-4.698284802474177e-17,-2.987483759795001,-0.025137251150172547,1.5688453501221933,0.9969544943329616,0.07695987865070376,0.012606081153673761,11.876014594617004,-72.55003461640887,779.53504790314,0.009999999999999787,6.609793136138216,-40.36486655941463,317.86856692707175
