Time(s),AngularVelocityX(rad/s),AngularVelocityY(rad/s),AngularVelocityZ(rad/s),EulerAngleX(rad),EulerAngleY(rad),EulerAngleZ(rad),OrientationQuaternion0,OrientationQuaternion1,OrientationQuaternion2,PositionX(m),PositionY(m),PositionZ(m),TimeStep(s),VelocityX(m/s),VelocityY(m/s),VelocityZ(m/s)
0.3900000000000002,-0.05701718576871832,-0.07508285531865494,2.478247994156602e-17,3.1306891932224095,0.014359176143919562,1.570718047493531,0.9999593673731086,-0.0054512816666387656,-0.007179633066069725,0.030679418882449915,-0.023307227064263674,37.00728679315389,0.010000000000000009,0.08247511906769743,-0.06270243612247912,76.81966599175227
0.4000000000000002,-0.058421500759008704,-0.07693124482323742,2.515173647023855e-17,3.1301118582005323,0.015119220348576887,1.5707095397033182,0.9999549516578471,-0.005739874109496567,-0.00755966270146978,0.03147238215531091,-0.023910128784077743,37.778964096822826,0.010000000000000009,0.0760022950974007,-0.057790399476114696,77.51577620088626
0.4100000000000002,-0.059805626401783114,-0.07875301370081665,2.4410774533151858e-17,3.129520562874217,0.01589761070074511,1.5707003715084766,0.999950193273147,-0.006035436657108949,-0.007948866419445469,0.03219712741151477,-0.024461260144910388,38.55760194274174,0.010000000000000009,0.06882827921813509,-0.05234590529889087,78.21177407768171
0.4200000000000002,-0.061167972707704917,-0.08054606964180977,2.7370523592156886e-17,3.1289155153968378,0.01669406992685845,1.5706905138218283,0.999945077143569,-0.006337864234021331,-0.008347105683611133,0.03284654597378143,-0.024955223056321793,39.34319919652611,0.010000000000000009,0.06093375532328313,-0.04635427749820511,78.90765739598052
0.4300000000000002,-0.06250692476667433,-0.08230828759692427,2.9219953912307853e-17,3.128296939847335,0.017508299627171264,1.5706799377484169,0.999939588296251,-0.006647043742157059,-0.00875423140052813,0.03341333710853855,-0.025386473504462246,40.13575470111036,0.010000000000000009,0.05229963217746783,-0.03980101046082864,79.60342384559009
0.4400000000000002,-0.0638208440721744,-0.08403751151925903,2.8478817449253816e-17,3.127665076473391,0.018339979957146407,1.5706686146938944,0.9999337119173675,-0.006962853939532353,-0.009170083760372458,0.0338900103928901,-0.025749323346730798,40.93526727590368,0.010000000000000009,0.04290706714231796,-0.03267178708263992,80.29907103155776
0.45000000000000023,-0.06510806995138259,-0.08573155624531201,2.84778207834766e-17,3.127020181921587,0.019188769327238602,1.570656516477421,0.9999274334109306,-0.007285165325929811,-0.009594492086755503,0.03426888832103708,-0.026037942288402217,41.74173571593998,0.010000000000000009,0.032737490336836206,-0.02495249712928572,80.99459647372436
0.46000000000000024,-0.06636692110353913,-0.08738820951817734,2.5886333433964758e-17,3.1263625294535116,0.020054304122500057,1.57064361544891,0.9999207384598381,-0.007613840036071105,-0.010027274696407984,0.03454210915436416,-0.026246360044431007,42.55515879102476,0.010000000000000009,0.021772629205586876,-0.01662925590741013,81.68999760657368
0.47000000000000025,-0.06759569724893916,-0.08900523415605252,2.6625571700398304e-17,3.1256924091467977,0.020936198443466225,1.5706298846103663,0.9999136130890398,-0.007948731740841439,-0.010468238769452944,0.03470163001912798,-0.02636846868942981,43.37553524488212,0.010000000000000009,0.00999453346584839,-0.007688423224513538,82.38527177939488
0.48000000000000026,-0.06879268089077131,-0.09058037036899004,2.7734810708499743e-17,3.125010128080006,0.021834043869809756,1.5706152977410799,0.9999060437306936,-0.008289685557129695,-0.010917180231008513,0.034739230255383786,-0.02639802519859223,44.202863794304996,0.010000000000000009,-0.0026143995971927396,0.0018833773860728459,83.08041625677397
0.49000000000000027,-0.0699561391918668,-0.09211133822662076,2.8473940371273203e-17,3.1243160105002787,0.022747409248277336,1.5705998295263803,0.9998980172911535,-0.00863653796685845,-0.011373883644874894,0.034646515020467644,-0.026328654182087116,45.037143128311996,0.009999999999999953,-0.016071399520191834,0.012099239200182783,83.7754282194304
0.5000000000000002,-0.07108432596824674,-0.0935958402793476,3.106337957544714e-17,3.123610397972638,0.02367584050644909,1.570583455689631,0.9998895212196199,-0.008989116745787739,-0.0118381221200726,0.03441491915001129,-0.026153850815192635,45.878371907314424,0.010000000000000009,-0.030393296771374367,0.02297195262442839,84.47030476541364
0.5100000000000002,-0.07217548380115923,-0.09503156433525221,2.9581978537987955e-17,3.1228936495098054,0.024618860493882073,1.570566153127097,0.9998805435782627,-0.009347240902684751,-0.01230965723101026,0.03403571127910629,-0.025866983966164336,46.726548762297114,0.010000000000000009,-0.04559649661729511,0.03451398533261639,85.16504291167449
0.5200000000000002,-0.0732278462690859,-0.09641618639468125,3.143123711141705e-17,3.1221661416813737,0.025575968852218703,1.5705479000453118,0.9998710731136097,-0.009710720629459282,-0.012788238952070171,0.03349999822585354,-0.025461299523541894,47.58167229401691,0.010000000000000009,-0.06169695278567064,0.046737462246669054,85.8596395960241
0.5300000000000002,-0.07423964030096318,-0.09774737374417339,3.4020525552086425e-17,3.1214282687011634,0.026546641915856695,1.570528676100501,0.9998610993289749,-0.010079357262870786,-0.013273605607408059,0.032798729639134175,-0.024929923924294814,48.44374107222274,0.010000000000000009,-0.07871014096526757,0.05965414539322999,86.55409167949361
0.5400000000000003,-0.07520908865161127,-0.0990227882110585,3.401925579535922e-17,3.1206804424915644,0.02753033264478952,1.5705084625396113,0.999850612557684,-0.010452943258417962,-0.013765483836770112,0.031922702912018396,-0.02426586788388833,49.31275363490131,0.010000000000000009,-0.09665103218571558,0.07327541366857267,87.24839594910551
0.5500000000000003,-0.07613441250009073,-0.10024008957970382,3.697852847919485e-17,3.1199230927236523,0.028526470591235253,1.570487242342438,0.9998396040368305,-0.010831262177025234,-0.014263588578135174,0.030862568361791128,-0.023462030329017572,50.18870848755264,0.010000000000000009,-0.11553406612193672,0.08761224254581822,87.94254912106672
0.5600000000000003,-0.07701383417141133,-0.10139693916999576,3.6607037235881026e-17,3.1191566668318598,0.029534461901676207,1.5704650003643326,0.9998280659812883,-0.01121408868514269,-0.01476762306799282,0.02960883467711749,-0.022511202533411316,51.071604102499634,0.010000000000000009,-0.13537312436962573,0.10267518375979724,88.6365478443921
0.5700000000000003,-0.0778455799817037,-0.10249100357823525,3.7345785925061574e-17,3.118381630001958,0.030553689355932275,1.5704417234789074,0.9998159916576754,-0.011601188568876264,-0.015277278860068735,0.02815187463239849,-0.021406072456746913,51.961438918236155,0.010000000000000009,-0.1561815037398761,0.1184743450061552,89.33038870496547
0.5800000000000003,-0.07862788320662428,-0.1035199585801787,3.919468935342912e-17,3.1175984651311115,0.03158351244488689,1.5704174007201543,0.9998033754579596,-0.01199231876276397,-0.015792235863307455,0.026481931068878473,-0.020139229286345962,52.85821133881781,0.010000000000000009,-0.1779718896226027,0.13501936969248607,90.02406823004367
0.5900000000000003,-0.07935898717240801,-0.10448149319549062,4.233872633529645e-17,3.1168076727587497,0.03262326748847529,1.570392023423327,0.9997902129723678,-0.012387227393810714,-0.016312162399918537,0.024589123141561968,-0.018703168180936907,53.76191973330009,0.010000000000000009,-0.200756329469869,0.15231941678038866,90.71758289320715
0.6000000000000003,-0.08003714846859823,-0.10537331391236845,4.122685974763991e-17,3.116009770966998,0.033672267795531105,1.5703655853639384,0.999776501061254,-0.012785653841389332,-0.01683671528428598,0.02246345283047981,-0.017090295215376555,54.67256243522821,0.010000000000000009,-0.22454620645155307,0.17038314075835015,91.41092911975912
0.6100000000000003,-0.08066064028108155,-0.1061931490705734,4.326061954454421e-17,3.1152052952494214,0.03472980386706757,1.5703380828941658,0.9997622379255608,-0.01318732881360854,-0.017365539923531615,0.02009481171431384,-0.015292932524818902,55.59013774218321,0.010000000000000009,-0.24935221333699453,0.18921867178627963,92.10410329257282
0.6200000000000003,-0.08122775584362774,-0.10693875340053893,4.214869064084105e-17,3.114394798346819,0.03579514364454464,1.5703095150759474,0.999747423175494,-0.013591974440739214,-0.017898270440511455,0.017472988003847695,-0.013303323646407206,56.51464391538875,0.010000000000000009,-0.2751843266573243,0.20883359605332227,92.7971017583847
0.6300000000000003,-0.08173681200568678,-0.10760791271564024,4.270210547171643e-17,3.113578850048834,0.036867532804642555,1.5702798838100174,0.9997320578970222,-0.01399930438627928,-0.018434529820009173,0.014587673832159496,-0.011113639056145406,57.446079179383055,0.010000000000000009,-0.30205178120409604,0.22923493639128004,93.48992083452886
0.6400000000000003,-0.08218615291372428,-0.10819844875408784,4.418064839500468e-17,3.112758036960142,0.037946195102024696,1.5702491939601086,0.9997161447157958,-0.014409023976223567,-0.018973930078873127,0.0114284727979121,-0.008715981898178763,58.38444172176037,0.010000000000000009,-0.3299630449205937,0.25042913318653937,94.18255681610586
0.6500000000000004,-0.08257415380288426,-0.10870822416626155,4.3993821170722693e-17,3.1119329622300027,0.03903033276152965,1.5702174534715252,0.9996996878580718,-0.014820830347089056,-0.019516072460822348,0.007984907757529691,-0.006102393903282214,59.32972969298623,0.010000000000000009,-0.35892579424277987,0.27242202563385404,94.87500598357656
0.6600000000000004,-0.08289922489525525,-0.10913514764262464,4.510222175855256e-17,3.1111042452439865,0.040119126921181476,1.570184673483274,0.9996826932082227,-0.015234412613227203,-0.020060547656622543,0.004246428861477757,-0.003264861492919779,60.28194120629079,0.010000000000000009,-0.38894688994726806,0.29521883337564686,95.56726461076924
0.6700000000000004,-0.0831598154004782,-0.10947717917664951,4.4915329669899134e-17,3.110272521276697,0.041211738127350496,1.5701508684329337,0.9996651683624019,-0.015649452053933775,-0.020606936050305395,0.00020242182928816976,-0.0001953220648007333,61.24107433764419,0.010000000000000009,-0.42003235356393354,0.3188241385706673,96.25932897328559
0.6800000000000004,-0.08335441761388662,-0.10973233545646416,4.4635905421159526e-17,3.109438441104364,0.04230730688333195,1.5701160561534064,0.9996471226779287,-0.01606562232084266,-0.02115480799207311,-0.004157783542605359,0.0031143295445804292,62.20712712581791,0.010000000000000009,-0.45218734441083663,0.34324186843588395,96.95119535728847
0.6900000000000004,-0.08348157110679356,-0.10989869537816763,4.495784225792162e-17,3.108602670576205,0.04340495425253923,1.5700802579607267,0.999628567317959,-0.016482589666063394,-0.021703724098495067,-0.008844904646732456,0.006672234425371588,63.18009757253585,0.010000000000000009,-0.48541613730898886,0.3684752783053773,97.6428600686519
0.7000000000000004,-0.08353986700294228,-0.10997440567297423,4.4724654069878354e-17,3.107765890143501,0.04450378251742798,1.5700434987320722,0.9996095152910071,-0.016900013191492463,-0.02225323558056471,-0.013869697111236617,0.010486562793145922,64.1599836427186,0.010000000000000009,-0.5197221010341517,0.39452693524973514,98.3343194424509
0.7100000000000004,-0.08352795233454413,-0.10995768663956182,4.445676774628434e-17,3.1069287943453845,0.04560287589518136,1.5700058069731215,0.9995899814848778,-0.017317545119695844,-0.022802884600141987,-0.01924294563496535,0.014565507026861131,65.14678326482425,0.010000000000000009,-0.5551076775623484,0.42139870229905807,99.02556985276603
0.7200000000000004,-0.0834445344706963,-0.10984683797216574,4.4200443715781546e-17,3.1060920912503973,0.04670130131109186,1.569967214873945,0.9995699826945897,-0.01773483108672486,-0.023352204655260136,-0.024975454619217657,0.01891727455224446,66.14049433128866,0.010000000000000009,-0.5915743621653026,0.44909172331231784,99.71660772278047
0.7300000000000004,-0.08328838662024123,-0.10964024605035377,4.389785853040139e-17,3.1052565018529332,0.047798109230471834,1.569927758352573,0.9995495376438593,-0.0181515104571885,-0.023900720994724775,-0.03107803860494647,0.02355008057729333,67.14111469906851,0.010000000000000009,-0.629122705437994,0.47760642396420294,100.40742953369458
0.7400000000000004,-0.08305840830246145,-0.10933646417483774,4.338710836117381e-17,3.1044227592285396,0.048892334809673366,1.5698874770757942,0.9995286669947551,-0.01856721675919296,-0.024447951192336177,-0.037561516480583645,0.02847214364956932,68.14864218999215,0.010000000000000009,-0.6677534236512184,0.506943347918939,101.09803174966521
0.7500000000000004,-0.08275368644781095,-0.1089342918992006,4.347772596184788e-17,3.103591606821789,0.04998300018266087,1.5698464144238045,0.9995073933282203,-0.018981578551146256,-0.02499340628907212,-0.04443672179062983,0.03369169345775193,69.16307458994919,0.010000000000000009,-0.7074684726722598,0.5371039854538943,101.78841073831603
0.7600000000000005,-0.08237340063068302,-0.10843265039227547,4.347580788225668e-17,3.1027637970827273,0.05106911627944767,1.5698046174541143,0.9994857411241332,-0.01939422011381671,-0.025536591701246707,-0.05171450454927441,0.03921697227211316,70.18440964873851,0.010000000000000009,-0.7482690215468711,0.5680892326699085,102.47856292809591
0.7700000000000005,-0.08191681507358309,-0.10783057221548115,4.282626717349195e-17,3.1019400906386485,0.05214968394394426,1.5697621368764247,0.9994637367470686,-0.0198047618745927,-0.02607700777838666,-0.05940572124908613,0.04505622736459081,71.21264508088487,0.010000000000000009,-0.7901551923026902,0.599899190302093,103.16848483777457
0.7800000000000005,-0.08138328237256412,-0.1071272062285888,4.2084215611867786e-17,3.1011212554443612,0.053223695078319935,1.569719027012848,0.9994414084244606,-0.0202128208415556,-0.026614150374457454,-0.06752122425403638,0.05121770295118792,72.24777856660364,0.010000000000000009,-0.8331260327249768,0.63253314303374,103.85817308877648
0.7900000000000005,-0.08077224718260488,-0.10632182244332221,4.060206909905903e-17,3.100308065893573,0.0542901338354808,1.5696753457422177,0.9994187862165355,-0.020618011055903534,-0.027147511443255876,-0.0760718509244965,0.057709631930717674,73.28980775288976,0.010000000000000009,-0.877179489992924,0.6659895394645771,104.54762441767687
0.8000000000000005,-0.08008324985420089,-0.10541381681328109,4.134034797888028e-17,3.0995013018916326,0.05534797785900772,1.5696311544281105,0.9993959019778195,-0.021019944062483965,-0.027676579657653157,-0.08506841248333706,0.06454022742683352,74.33873025473211,0.010000000000000009,-0.922312385281465,0.7002659728130015,105.23683568880871
0.8100000000000005,-0.07931593001221936,-0.10440271594837809,3.967318199440729e-17,3.0987017478899728,0.0563961995697821,1.5695865178302375,0.999372789310068,-0.021418229398149292,-0.02820084105231518,-0.09452168263331989,0.07171767414109098,75.39454365645452,0.010000000000000009,-0.9685203894361536,0.7353591624339578,105.92580390692622
0.8200000000000005,-0.07847003006788245,-0.10328818174172617,3.800605484771379e-17,3.097910191882666,0.05743376749841217,1.5695415039989518,0.9993494835064957,-0.021812475097605526,-0.028719779689467817,-0.10444238593706177,0.07925011952561371,76.4572455131832,0.010000000000000009,-1.0157979998311153,0.7712649362359576,106.61452622986695
0.8300000000000005,-0.07754539865456292,-0.10207001589666834,3.6524038583030366e-17,3.0971274243656493,0.058459647662453366,1.5694961841526847,0.9993260214872263,-0.022202288216378662,-0.029232878347215628,-0.11484118597195923,0.08714566478477939,77.52683335244069,0.010000000000000009,-1.0641385185221828,0.8079782140823359,107.30299998115169
0.8400000000000005,-0.07654199397789711,-0.10074816434139754,3.319172549514552e-17,3.0963542372592396,0.0594728049872974,1.569450632538206,0.9993024417259245,-0.022587275370477767,-0.02973961922986176,-0.1257286732735947,0.09541235571619912,78.60330467586525,0.010000000000000009,-1.113534031809119,0.8454929922631879,107.99122266245824
0.8500000000000005,-0.07545988707055577,-0.09932272151839158,3.282010032010936e-17,3.0955914227947026,0.06047220476948306,1.5694049262736895,0.9992787841676141,-0.02296704329228726,-0.030239484699615345,-0.13711535308229028,0.10405817340213386,79.68665696105391,0.010000000000000009,-1.1639753913222683,0.8838023291255119,108.67919196590286
