Time(s),AngularVelocityX(rad/s),AngularVelocityY(rad/s),AngularVelocityZ(rad/s),EulerAngleX(rad),EulerAngleY(rad),EulerAngleZ(rad),OrientationQuaternion0,OrientationQuaternion1,OrientationQuaternion2,PositionX(m),PositionY(m),PositionZ(m),TimeStep(s),VelocityX(m/s),VelocityY(m/s),VelocityZ(m/s)
0.12999999999999998,0.031049845885512656,-0.04574410865817877,-1.5466714746034263e-16,-3.1396244592184264,0.00290077528298868,1.5707991809740431,0.9999984639659607,0.0009840939219250104,-0.0014503878350626317,0.012021815964316541,0.008185828130160505,19.389937757986754,0.010000000000000009,0.18152945564517073,0.12363143883560025,58.68429688287101
0.13999999999999999,0.03361535786913268,-0.04951938138689552,-1.7316683565418516e-16,-3.139301147477705,0.0033770664256165253,1.5708001954071098,0.9999979180559796,0.0011457479058713303,-0.0016885335183530164,0.013899994951072862,0.009465007001276428,19.980272347927375,0.010000000000000009,0.19404535240668247,0.13216302326127566,59.382609683569235
0.15,0.036201249472013274,-0.05332406801615726,-1.8574493726003816e-16,-3.138952076316241,0.0038912583181094588,1.5708014634340834,0.9999972356882183,0.00132028075724545,-0.0019456296266711344,0.01590144138819609,0.010828220320492464,20.577589722990616,0.010000000000000009,0.2061767354153599,0.14043410692497668,60.08085388127424
0.16,0.038806321511891964,-0.0571564055182737,-1.931417209301427e-16,-3.1385770474111183,0.004443636186826609,1.5708030256241103,0.9999963950367498,0.0015077913546158348,-0.0022218187900368254,0.018022123097496505,0.01227273593096388,21.181889196244793,0.010000000000000009,0.21788612476529623,0.14841921058987273,60.779029283415035
0.17,0.04142932123923103,-0.061014552321690986,-2.0201852012587454e-16,-3.138175874583481,0.005034467197293036,1.5708049258749426,0.9999953724860559,0.0017083724366353174,-0.0025172346121050343,0.020257630976859477,0.013795565420929225,21.793170078450416,0.010000000000000009,0.22913561849061237,0.15609256448390268,61.4771356194424
0.18000000000000002,0.04406894139251351,-0.0648965869619825,-2.0793447460736186e-16,-3.1377483843210223,0.005663999655877256,1.5708072114466765,0.9999941426131836,0.0019221103301889286,-0.002832001271641027,0.022603174868937956,0.015393461278884843,22.411431677233157,0.010000000000000009,0.23988691061534045,0.16342812053572067,62.17517253133179
0.19000000000000003,0.04672381929084613,-0.06880050678715205,-2.0940939722453208e-16,-3.1372944163083174,0.006332462197761857,1.570809932986748,0.9999926781746518,0.0021490846737799913,-0.0031662331171933345,0.025053579616133522,0.01706291417506851,23.036673296160508,0.010000000000000009,0.2501013103658325,0.17039956540374693,62.87313956382581
0.20000000000000004,0.049392535967847366,-0.07272422672301991,-2.1532503162433156e-16,-3.1368138239646255,0.007040062961785448,1.570813144545624,0.9999909500984252,0.0023893681363526716,-0.003520034255253003,0.027603281313626625,0.018800150377277065,23.66889423371967,0.010000000000000009,0.25973976257255244,0.17698033431694532,63.571036154438076
0.21000000000000005,0.052073615350950585,-0.0766655781046755,-2.2568125706955886e-16,-3.136306474988763,0.0077869887527973036,1.5708169035825779,0.9999889274812803,0.002643026131770665,-0.0038934981322188917,0.030246323772478448,0.020601129309224593,24.308093782194366,0.010000000000000009,0.2687628692867333,0.1831436257450196,64.26886162324224
0.22000000000000006,0.054765523490407086,-0.08062230758019852,-2.375174343948035e-16,-3.135772251910615,0.008573404192231902,1.5708212709609919,0.9999865775918871,0.002910116529194035,-0.004286707110521122,0.032976355205074095,0.02246154125981948,24.954271226438596,0.010000000000000009,0.2771309126358361,0.18886241691467429,64.96661516247252
0.23000000000000007,0.057466667842430874,-0.084592076093072,-2.5083343646060974e-16,-3.1352110526488324,0.009399450857678624,1.5708263109325653,0.9999838658799297,0.0031906893596194176,-0.0046997320392884005,0.03578662514540775,0.02437680525189945,25.607425842545563,0.010000000000000009,0.28480387894002906,0.1941094801874216,65.66429582596407
0.24000000000000007,0.0601753966110857,-0.08857245794993639,-2.5822797051449807e-16,-3.1346227910742233,0.010265246412292898,1.5708320911098654,0.9999807559915933,0.0034847865188728988,-0.005132631819979799,0.03866998161692321,0.0263420670791121,26.26755689641034,0.009999999999999981,0.291741484110006,0.19885740031312554,66.3619025184642
0.25000000000000006,0.06288999815367506,-0.09256093998056084,-2.685827339384835e-16,-3.1340073975783227,0.011170883724968182,1.570838682426627,0.9999772097917358,0.003792441467369814,-0.0055854529674376,0.041618868560816216,0.028352197519763398,26.93466364218512,0.010000000000000009,0.29790320034437434,0.20307859257205466,67.05943398484752
0.26000000000000006,0.06560870045455605,-0.09655492079713733,-2.7745686947880847e-16,-3.133364819646598,0.01211642998226427,1.5708461590852245,0.999973187393066,0.004113678926981572,-0.006058229166855299,0.04462532353787596,0.03040179073657671,27.608745320626312,0.010000000000000009,0.30324828414256316,0.20674532181666253,67.75688879927083
0.2700000000000001,0.0683296706724583,-0.10055171016023226,-2.878109249246001e-16,-3.132695022435705,0.013101925793165721,1.570854598490753,0.999968647192638,0.004448514575376295,-0.006550980827193292,0.047680975717090505,0.0324851628714087,28.28980115733301,0.010000000000000009,0.307735805646721,0.20982972242262507,68.45426535430595
0.2800000000000001,0.07105101476654806,-0.10454852845895896,-2.9964489342776253e-16,-3.131997989354186,0.01412738428782535,1.570864081171162,0.9999635459159711,0.00479695473822765,-0.007063714631614756,0.05077704416436225,0.03459635084405478,28.977830360876887,0.010000000000000009,0.3113246793233894,0.21230381915683275,69.15156185009093
0.2900000000000001,0.0737707772066348,-0.10854250631316148,-3.0851787673253494e-16,-3.1312737226459655,0.015192790211531,1.5708746906829074,0.9999578386690885,0.0051589960797146445,-0.00759642308555518,0.05390433644477321,0.03672911136434399,29.67283212082384,0.010000000000000009,0.3139736959928472,0.21413954896806206,69.84877628354279
0.3000000000000001,0.07648694077307215,-0.11253068430562362,-3.2183131198716686e-16,-3.130522243975963,0.016298099015219798,1.5708865135015935,0.9999514789987625,0.005534625291764402,-0.008149084063081303,0.05705324755190332,0.03887692016676988,30.374805605648273,0.010000000000000009,0.315641556210916,0.21530878370393045,70.5459064376773
0.3100000000000001,0.07919742645205514,-0.11651001285253602,-3.351443000271921e-16,-3.129743595017105,0.01744323594395234,1.570899638897124,0.99994441896124,0.005923818782519963,-0.008721660352238595,0.06021375917773683,0.04103297147692901,31.0837499605413,0.010000000000000009,0.31628690500470436,0.21578335375547159,71.2429498710836
0.3200000000000001,0.08190009343216177,-0.1204773522206679,-3.528976367726235e-16,-3.128937838037988,0.018628095124849444,1.570914158792877,0.999936609199703,0.006326542364545946,-0.00931409920013089,0.0633754393366887,0.043190177719039796,31.7996643051147,0.010000000000000009,0.3158683679602346,0.21553507262825236,71.9399039076038
0.3300000000000001,0.08459273920812631,-0.12442947269989478,-3.5880804253819183e-16,-3.1281050564904,0.019852538656087115,1.5709301676084773,0.9999279990307055,0.006742750943316394,-0.009926331858521407,0.06652744235724417,0.04534116947379117,32.52254773100288,0.010000000000000009,0.31434458865615333,0.21453576243638872,72.6367656262702
0.34000000000000014,0.08727309979796466,-0.12836305493993086,-3.6471820304174536e-16,-3.1272453555958677,0.021116395698639434,1.5709477620857517,0.999918536539807,0.007172388206561335,-0.010558273130790864,0.069658509254627,0.04747829569572061,33.25239929936575,0.010000000000000009,0.3116742674337669,0.2127572803131052,73.33353185155435
0.35000000000000014,0.08993885007969557,-0.1322746904602989,-3.7802941959716533e-16,-3.1263588629303594,0.022419461572555668,1.5709670410975083,0.9999081686865986,0.007615386315081345,-0.01120982092113586,0.07275696849779328,0.04959362419924336,33.98921803829587,0.010000000000000009,0.30781620148947464,0.21017154572862548,74.03019914398496
0.36000000000000015,0.09258760425401638,-0.1361608823427436,-3.928204045182262e-16,-3.1254457290062247,0.023761496859655843,1.5709881054388095,0.9998968414192939,0.008071665595672751,-0.011880855786939027,0.07581073718388737,0.05167894242234756,34.73300294013385,0.010000000000000009,0.3027293262712956,0.20675056870317965,74.72676379119281
0.37000000000000016,0.09521691643939478,-0.1400180461154513,-4.0168966290254353e-16,-3.1245061278504176,0.02514222651462843,1.5710110576004714,0.9998844997990299,0.008541134236839913,-0.012571240495291342,0.07880732263309004,0.05372575847683241,35.483752958696634,0.010000000000000009,0.29637275815660835,0.20246647889977268,75.42322179944317
0.38000000000000017,0.09782428140612828,-0.14384251083857932,-4.1055856352087365e-16,-3.123540257577985,0.026561338986614114,1.5710360015245615,0.9998710881339914,0.009023687988005239,-0.013280819584696745,0.08173382441653707,0.05572530249379666,36.24146700642375,0.010000000000000009,0.28870583838345154,0.19729155557808425,76.11956888571734
0.3900000000000002,0.10040713545599962,-0.14763052040071845,-4.268283513746674e-16,-3.122548340959772,0.02801848535346134,1.571063042341718,0.9998565501234369,0.009519209862962048,-0.014009418933039091,0.08457693682968476,0.05766852827288134,37.00614395144738,0.010000000000000009,0.2796881782027783,0.19119825838746524,76.81580047040653
0.4000000000000002,0.10296285745421604,-0.15137823503601153,-4.3051524355740613e-16,-3.1215306259832345,0.02951327847094121,1.5710922860902083,0.9998408290116746,0.010027569848350156,-0.014756845332942121,0.08732295182314785,0.05954611524353297,37.777782614592766,0.010000000000000009,0.26927970521392913,0.18415925897347357,77.51191167068228
0.4100000000000002,0.10548877002036314,-0.1550817330717255,-4.371624053087582e-16,-3.1204873864051934,0.03104529213931162,1.5711238394166651,0.9998238677519884,0.010548624617968778,-0.01552288607570351,0.08995776240263113,0.06134847074627976,38.55638176631591,0.010000000000000009,0.25744071084029907,0.17614747336875644,78.20789729460859
0.4200000000000002,0.1079821408851271,-0.1587370129161218,-4.504704298580508e-16,-3.1194189222953215,0.03261406028972286,1.571157809258546,0.9998056091804803,0.011082217253776176,-0.01630730854503493,0.0924668665091192,0.06306573264170275,39.34194012358637,0.010000000000000009,0.24413189889674272,0.16713609513534922,78.90375183606132
0.4300000000000002,0.11044018441954064,-0.162339995296488,-4.61557502399743e-16,-3.11832556056908,0.034219076193058535,1.5711943025084198,0.9997859961997462,0.011628176974460004,-0.0171098598218903,0.09483537138997614,0.06468777225443541,40.134456346723624,0.010000000000000009,0.22931443519470132,0.1570986292216382,79.59946947052109
0.4400000000000002,0.11286006334348711,-0.16588652575717971,-4.778250034716684e-16,-3.1172076555087727,0.035859791693906955,1.5712334256602767,0.9997649719722523,0.01218631887249667,-0.017930266301714713,0.09704799847103891,0.0662041976591386,40.93392903619595,0.010000000000000009,0.21294999812536702,0.14600892649333236,80.29504405180528
0.45000000000000023,0.11523889062014994,-0.169372377427471,-4.918714126829076e-16,-3.116065589271317,0.03753561647245703,1.5712752844381341,0.9997424801232372,0.01275644366065183,-0.01876823332549589,0.09908908873916226,0.06760435731497094,41.74035672939161,0.010000000000000009,0.19500083015545275,0.13384121889383305,80.99046910980502
0.46000000000000024,0.11757373154302157,-0.17279325406892376,-5.036967715994787e-16,-3.114899772381267,0.03924591733721142,1.5713199834073104,0.9997184649528976,0.013338337428907393,-0.01962344482604892,0.10094260864398996,0.06887734405460906,42.55373789737271,0.010000000000000009,0.17542979016431928,0.12057015518538503,81.68573784929163
0.47000000000000025,0.11986160602198241,-0.1761447934118569,-5.140413233697271e-16,-3.1137106442075515,0.04099001755150439,1.5713676255688385,0.9996928716575733,0.013931771412832859,-0.020495562991012583,0.10259215652698538,0.07001199943336556,43.374070941622755,0.010000000000000009,0.15420040654537087,0.10617083721836923,82.38084314985643
0.48000000000000026,0.12209949107482665,-0.17942257079032142,-5.221649123249961e-16,-3.112498673422327,0.042767196196905076,1.5714183119375789,0.9996656465595766,0.014536501774450337,-0.021384227944082033,0.10402096958495412,0.07099691844340619,44.201354190799435,0.010000000000000009,0.13127693098877968,0.09061885667206551,83.0757775670458
0.49000000000000027,0.12428432353044347,-0.18262210308476493,-5.347289224142915e-16,-3.111264358440255,0.04457668757667562,1.5714721411047168,0.999636737345258,0.015152269396672878,-0.022289057446047426,0.10521193137443326,0.07182045459748088,45.03558589750512,0.009999999999999953,0.1066243928567811,0.07389033220620328,83.77053333475168
0.5000000000000002,0.1264130029496592,-0.18573885298129614,-5.41371162173513e-16,-3.1100082278364596,0.04641768066253934,1.57152920878542,0.9996060933108293,0.01577879969242478,-0.023209646617251032,0.10614757986240482,0.07247072538595631,45.876764235087705,0.010000000000000009,0.08020865405702259,0.05596194695864701,84.46510236891504
0.5100000000000002,0.1284823947695051,-0.18876823355613173,-5.5467423079167815e-16,-3.108730840741314,0.04828931858809452,1.5715896073525777,0.9995736656154046,0.016415802429579986,-0.024145567683116136,0.10681011602781805,0.07293561811027215,46.724887294485264,0.010000000000000009,0.05199646431378948,0.036810986320660335,85.15947627259726
0.5200000000000002,0.13048933367639426,-0.19170561319342225,-5.627957174233818e-16,-3.1074327872101506,0.05019069819228468,1.5716534253576186,0.9995394075406481,0.017062971572880243,-0.02509636974443939,0.10718141301737506,0.07320279609523775,47.57995308112854,0.010000000000000009,0.021955516731408407,0.016415375917382246,85.85364634247048
0.5300000000000002,0.13243062721336946,-0.1945463208442078,-5.679562231410225e-16,-3.106114688565884,0.05212086961640575,1.57172074703958,0.9995032747563491,0.01771998514401853,-0.026061578574173766,0.10724302585795098,0.07325970528184426,48.44195951191557,0.010000000000000009,-0.00994549646121845,-0.005246280282541149,86.5476035767748
0.5400000000000003,0.13430305962621605,-0.19728565163374262,-5.745966093851994e-16,-3.1047771977124614,0.0540788359581933,1.5717916518236825,0.9994652255911719,0.01838650510109444,-0.027040696442461692,0.10697620172688305,0.0730935812014887,49.31090441227346,0.010000000000000009,-0.04373682810111963,-0.028194661807763702,87.2413386847851
0.5500000000000003,0.13610339595282295,-0.19991887282385068,-5.812365474575297e-16,-3.1034209994169575,0.056063552986588376,1.5718662138108288,0.9994252213077583,0.01906217723866739,-0.028033201971706764,0.10636189078017709,0.07269145633169337,50.18678551332245,0.010000000000000009,-0.07944762033784022,-0.05244969355844042,87.93484209782619
0.5600000000000003,0.13782838635971398,-0.20244123013632565,-5.849155208322535e-16,-3.102046810558058,0.058073928920827515,1.571944501259556,0.9993832263812844,0.01974663110964963,-0.029038550023497513,0.10538075753744623,0.07204016783255879,51.06960044915811,0.010000000000000009,-0.1171058490617013,-0.07803050779992471,88.62810398186889
0.5700000000000003,0.13947477072916306,-0.20484795444266737,-5.885942602271697e-16,-3.100655380338566,0.06010882427754149,1.5720265760621202,0.9993392087805012,0.020439479970294286,-0.030056171619217493,0.10401319282111945,0.07112636566231252,51.95934675426746,0.010000000000000009,-0.15673826864353227,-0.10495540636496958,89.32111425173451
0.5800000000000003,0.14103928349974476,-0.2071342688246484,-5.907923552330855e-16,-3.0992474904594842,0.06216705178957589,1.5721124932165174,0.9992931402502152,0.02114032074954389,-0.031085473896192355,0.10223932624614024,0.06993652106941257,52.856021861095265,0.010000000000000009,-0.19837035711947826,-0.13324182315606925,90.01386258692843
0.5900000000000003,0.1425186587625602,-0.20929539600932942,-5.959506955839032e-16,-3.09782395525314,0.06424737640026461,1.5722023002963974,0.9992449965940909,0.021848734044011203,-0.032125840101235516,0.10003903925502239,0.0684569354577361,53.7596230977769,0.010000000000000009,-0.2420262619578456,-0.16290628704190252,90.7063384491168
0.6000000000000003,0.14390963561470949,-0.21132656618118442,-5.981481460926966e-16,-3.0963856217727175,0.06634851533689588,1.5722960369209487,0.9991947579565864,0.02256428413986728,-0.0331766296234604,0.09739197869174557,0.06667374962043406,54.67014768605423,0.010000000000000009,-0.2877287465478111,-0.19396438524382048,91.39853110125347
0.6100000000000003,0.14520896377085946,-0.2132230251729552,-6.040459855732385e-16,-3.094933369835481,0.06846913826710446,1.5723937342269791,0.9991424091027614,0.023286519062910422,-0.034237178068227035,0.09427757090656302,0.06457295333706495,55.58759273939095,0.010000000000000009,-0.3354991375521477,-0.22643072730993313,92.09042962835592
0.6200000000000003,0.14641340943297687,-0.2149800430357311,-6.06982902644509e-16,-3.0934681120168874,0.0706078675419075,1.5724954143455485,0.9990879396946297,0.02401497065808439,-0.035306797374085215,0.09067503638236286,0.06214039532763848,56.51195526130399,0.010000000000000009,-0.38535727326786295,-0.26031890977555905,92.78202295992176
0.6300000000000003,0.14751976141746242,-0.21659292298753863,-6.102895786785413e-16,-3.0919907935926916,0.07276327852907015,1.572601089885651,0.9990313445626626,0.024749154699704595,-0.03638477597456379,0.08656340487177949,0.05936179355620835,57.44323214392715,0.010000000000000009,-0.43732145313976306,-0.2956414816095801,93.47329989396808
0.6400000000000003,0.148524837538025,-0.21805701073842337,-6.106354162030707e-16,-3.090502392426086,0.07493390004044254,1.5727107634275528,0.9989726239709854,0.025488571033636248,-0.037470379006636655,0.08192153103279867,0.05622274587565596,58.38142016682315,0.010000000000000009,-0.49140838857239955,-0.3324099105465557,94.16424912266784
0.6500000000000004,0.14942549124168783,-0.21936770418862334,-6.113510984081679e-16,-3.0890039187968195,0.07711821485685003,1.572824427028539,0.9989117838747547,0.02623270375264911,-0.0385628485676694,0.07672811054914586,0.052708741004308515,59.32651599605992,0.010000000000000009,-0.5476331551856022,-0.3706345504042835,94.85485925954798
0.6600000000000004,0.15021861849430848,-0.2205204634949552,-6.128067139810975e-16,-3.087496415169193,0.07931466035404311,1.5729420617439234,0.9988488361681467,0.026981021406148907,-0.03966140402261664,0.07096169672029984,0.04880516982404143,60.27851618356645,0.010000000000000009,-0.6060091466577993,-0.4103246094858074,95.54511886820464
0.6700000000000004,0.1509011649109289,-0.22151082149897067,-6.142620687849325e-16,-3.0859809558957543,0.08152162923312252,1.5730636371663018,0.9987837989213414,0.027732977245455242,-0.040765242363198055,0.06460071750453975,0.04449733698853023,61.23741716678321,0.010000000000000009,-0.6665480302995551,-0.4514881201636575,96.23501649248158
0.6800000000000004,0.1514701331251509,-0.22233439450879103,-6.140518956028923e-16,-3.0844586468534705,0.08373747035874585,1.5731891109861014,0.998716696604845,0.028488009505760418,-0.04187353862073109,0.0576234929970216,0.03977047282934801,62.20321526862133,0.010000000000000009,-0.729259704497185,-0.494131909742338,96.92454068804787
0.6900000000000004,0.15192259039055606,-0.22298689342479047,-6.140265737722045e-16,-3.0829306250091055,0.08596048970829759,1.5733184285766135,0.9986475602994578,0.02924554172586194,-0.04298544633423956,0.050008253323497995,0.03460974554665522,63.17590669774434,0.010000000000000009,-0.794152258162921,-0.538261572692742,97.61368005530146
0.7000000000000004,0.15225567640595572,-0.22346413519747613,-6.123357625605425e-16,-3.0813980579105156,0.08818895143506016,1.573451522606734,0.9985764278901681,0.030004983106714213,-0.04410009807538972,0.04173315692895031,0.02900027367030616,64.15548754918518,0.010000000000000009,-0.8612319323238747,-0.5838814443492513,98.30242327351495
0.7100000000000004,0.15246661135497816,-0.22376205460401744,-6.103672877598222e-16,-3.079862143100545,0.09042107904826181,1.5735883126847263,0.9985033442422332,0.0307657289097914,-0.04521660603172906,0.032776309239105024,0.0229271387763059,65.1419538053105,0.010000000000000009,-0.9305030839769993,-0.6309945761567656,98.99075913613066
0.7200000000000004,0.15255270414915853,-0.22387671632789494,-6.077973512614525e-16,-3.0783241074502086,0.09265505671269719,1.5737287050363626,0.9984283613577011,0.03152716089619343,-0.046334062649616904,0.023115781671562113,0.016375398442699116,66.13530133714323,0.010000000000000009,-1.001968152331386,-0.6796027125507347,99.6786765871019
0.7300000000000004,0.15251136086229378,-0.2238043273241114,-6.047878876309283e-16,-3.0767852064078705,0.09488903067041639,1.573872592220843,0.9983515385106239,0.03228864780736108,-0.04745154133814058,0.012729630972082436,0.009330099428166119,67.13552590605337,0.010000000000000009,-1.0756276275527996,-0.7297062695481524,100.36616475816801
0.7400000000000004,0.1523400933420806,-0.22354124945051235,-6.012145940889293e-16,-3.0752467231611518,0.09712111078676089,1.5740198528878897,0.9982729423592301,0.033049545888192665,-0.048568097235206345,0.0015959188504459567,0.0017762910558504008,68.14262316582578,0.010000000000000009,-1.1514800221309387,-0.7813043151239195,101.0532130070409
0.7500000000000004,0.15203653711840703,-0.22308402768037403,-5.967941681252557e-16,-3.0737099677084503,0.09934937222285481,1.5741703515794347,0.9981926470333407,0.03380919945323481,-0.04968276803691372,-0.010307268112352622,-0.006300961214897619,69.15658866511836,0.010000000000000009,-1.2295220781360323,-0.8343946901855377,101.73981092483675
0.7600000000000005,0.15159872074500697,-0.22242980225757714,-5.921424541481739e-16,-3.072176274741872,0.10157185894085771,1.5743239386983634,0.9981107341332375,0.03456694203704964,-0.0507945757438667,-0.02300182416212951,-0.014916578423736417,70.17741784661497,0.010000000000000009,-1.3097547693610077,-0.8889779241935695,102.42594749861526
0.7700000000000005,0.15102515969666205,-0.2215764106067366,-5.873057224274997e-16,-3.0706469987064615,0.10378659118194777,1.5744804508188144,0.9980272925447212,0.035322098933640377,-0.05190253039518747,-0.03650968754773102,-0.02408551098943605,71.2051060377175,0.010000000000000009,-1.3921845064045322,-0.9450584304972396,103.1116108848366
0.7800000000000005,0.15031453890909927,-0.22052193466657521,-5.795085118505373e-16,-3.069123510848177,0.10599156988464917,1.5746397108700392,0.9979424183197947,0.03607398874451551,-0.0530056322724533,-0.05085285406256676,-0.03382274932015811,72.2396484482031,0.010000000000000009,-1.4768160026430182,-1.0026395051838561,103.79678946544004
0.7900000000000005,0.14946569869252804,-0.2192646839673785,-5.74486946206799e-16,-3.067607197807397,0.10818477896568883,1.5748015282300591,0.9978562146066947,0.03682192415570858,-0.0541028730347372,-0.06605335591258217,-0.044143309480338996,73.28104017329176,0.010000000000000009,-1.563651816245105,-1.0617229759341076,104.4814719552494
0.8000000000000005,0.14847764064098276,-0.2178032043293315,-5.67060021315819e-16,-3.066099460148633,0.1103641876785109,1.5749656988753529,0.9977687915500796,0.03756521273935883,-0.05519323689287729,-0.08213323983794493,-0.05506221828393906,74.32927619722257,0.010000000000000009,-1.6526922852061035,-1.122309157685237,105.16564745160278
0.8100000000000005,0.14734953343020946,-0.21613628640226637,-5.644441577132625e-16,-3.0646017108177466,0.11252775305326687,1.5751320055886149,0.9976802661604204,0.03830315778327366,-0.056275701824948815,-0.09911454459402373,-0.06659449795054728,75.38435139733042,0.010000000000000009,-1.743935464220056,-1.1843968095646558,105.84930548477705
0.8200000000000005,0.14608071849124338,-0.21426297402887787,-5.584976068482546e-16,-3.0631153735263603,0.11467342241609368,1.5753002182260214,0.9975907621520586,0.03903505914775048,-0.05734924083190794,-0.11701927781143609,-0.07875515033790154,76.44626054863,0.010000000000000009,-1.8373770636675268,-1.2479830932703186,106.53243606899748
0.8300000000000005,0.14467071554739105,-0.21218257241310032,-5.547715700622837e-16,-3.0616418810633053,0.11679913598532128,1.5754700940452084,0.9975004097495122,0.0397602141488782,-0.05841282323229152,-0.13586939225771025,-0.09155914076622775,77.51499832891196,0.010000000000000009,-1.9330103909973206,-1.3130635330857774,107.2150297538076
0.8400000000000005,0.14311922800240975,-0.20989465607528562,-5.499352970048526e-16,-3.060182673533146,0.1189028295420899,1.5756413780949317,0.9974093454617593,0.04047791846748374,-0.05946541599477491,-0.1556867615259077,-0.10502138145169912,78.59055932435355,0.010000000000000009,-2.03082629478419,-1.3796319777212416,107.89707767556004
0.8500000000000005,0.14142614816774252,-0.20739907657581805,-5.469494356926096e-16,-3.0587391965220108,0.12098243717269942,1.575813803667104,0.9973177118243697,0.04118746708283549,-0.06050598510730931,-0.17649315517839,-0.11915671456824171,79.67293803564374,0.010000000000000009,-2.1308131117477087,-1.447680564174167,108.57857160877546
0.8600000000000005,0.13959156231671865,-0.20469596998879233,-5.402629083997973e-16,-3.0573128991911793,0.12303589407985985,1.5759870928116273,0.997225657109505,0.04188815523016422,-0.061533496981481285,-0.19831021337677637,-0.13397989495885518,80.7621288846201,0.010000000000000009,-2.2329566170195108,-1.5171996838042257,109.25950401710351
