Time(s),AngularVelocityX(rad/s),AngularVelocityY(rad/s),AngularVelocityZ(rad/s),EulerAngleX(rad),EulerAngleY(rad),EulerAngleZ(rad),OrientationQuaternion0,OrientationQuaternion1,OrientationQuaternion2,PositionX(m),PositionY(m),PositionZ(m),TimeStep(s),VelocityX(m/s),VelocityY(m/s),VelocityZ(m/s)
0.09999999999999999,0.0011595212726171397,-0.010730090483630567,-1.739105839218045e-17,-3.1415352925126787,0.0005308203779432649,1.5707963420190318,0.9999999643674294,2.868053552287388e-05,-0.0002654101859648051,0.0013300969435784396,0.00014374926570290757,17.660213719868448,0.009999999999999995,0.026160936767935704,0.0028273512550388755,56.576096637725534
0.10999999999999999,0.001278874615698122,-0.01183452554294974,-1.7390531749691073e-17,-3.1415231008465754,0.000643640527214687,1.5707963491782502,0.9999999476111616,3.477636619925195e-05,-0.0003218202582469266,0.0016035756183794814,0.0001733056076927567,18.22946025255482,0.009999999999999995,0.02852103800786358,0.00308243039141175,57.27319377158841
0.11999999999999998,0.0013985702978429962,-0.012942118891654638,-1.8870274344161777e-17,-3.141509713868023,0.0007675214187337857,1.5707963586237026,0.9999999255039854,4.1469851712113955e-05,-0.0003837607002773655,0.001900224848162665,0.00020536623091979607,18.805677271176894,0.009999999999999995,0.03079327849472695,0.0033280163024936218,57.9701936683577
0.12999999999999998,0.0015185290819669012,-0.014052137110056585,-2.0349965590521365e-17,-3.1414951285464316,0.000902490989876649,1.5707963708023311,0.999999896999862,4.8762506767817866e-05,-0.000451245480160887,0.0022191128099227535,0.00023983045226669538,19.388863798664808,0.010000000000000009,0.032967001941200974,0.003562957387904674,58.66709538785662
0.13999999999999999,0.001638668923114733,-0.015163820812099866,-2.1829604452784797e-17,-3.141479342657317,0.001048569713968391,1.5707963862016625,0.9999998609577773,5.665544284812561e-05,-0.000524284833806896,0.0025592007326799876,0.0002765860309400559,19.97901884853431,0.010000000000000009,0.035031476131175375,0.0037860938307070486,59.36389798729631
0.15,0.001758904971457393,-0.016276384674496,-2.2939115786431123e-17,-3.141462354810316,0.0012057703407249117,1.5707964053494725,0.999999816142521,6.514935417290208e-05,-0.0006028851351201024,0.002919342171483622,0.0003155090899008862,20.576141424857973,0.010000000000000009,0.036975899632947416,0.003996258322553695,60.060600520740394
0.16,0.0018791495802397966,-0.01738901751166317,-2.4418659025700763e-17,-3.1414441644771394,0.0013740976372130986,1.5707964288132958,0.9999997612258446,7.424450368983e-05,-0.0006870487664481822,0.0032982823502003002,0.0003564640447252895,21.180230522231014,0.010000000000000009,0.03878940884350374,0.004192276824637044,60.757202038562596
0.17,0.0019993123189045755,-0.018500882398535826,-2.5158010517451702e-17,-3.1414247720194197,0.0015535481297978496,1.5707964571997615,0.9999996947880168,8.394070911647738e-05,-0.0007767739895207909,0.0036946575764125102,0.0003993035402549236,21.791285125731658,0.010000000000000009,0.04046108536667398,0.004372969364740512,61.45370158689933
0.18000000000000002,0.0021192999916163392,-0.019611116843317573,-2.6637466942139788e-17,-3.1414041787163964,0.0017441098475649939,1.570796491153753,0.999999615319787,9.423732906117996e-05,-0.0008720548171246668,0.004106994731777483,0.00044386839539953076,22.40930421087601,0.010000000000000009,0.041979963727389775,0.0045371508706364555,62.15009820709912
0.19000000000000003,0.0022390166614110504,-0.02071883301224761,-2.7006668096160838e-17,-3.141382386792382,0.001945762067729932,1.5707965313573904,0.9999995212247765,0.0001051332492503294,-0.0009728808857699614,0.004533710841216378,0.0004899875564559643,23.034286743567424,0.010000000000000009,0.043335039423709344,0.004683632040012254,62.84639093517104
0.20000000000000004,0.002358363680195272,-0.021823118008452512,-2.922618364924301e-17,-3.14135939944396,0.002158475063562511,1.5707965785288212,0.9999994108223064,0.00011662686889078516,-0.0010792373296133221,0.004973112724317138,0.0005374780593096223,23.666231680040358,0.010000000000000009,0.04451527731764819,0.0048112202470392005,63.542578801234235
0.21000000000000005,0.0024772397248188417,-0.022923034206943943,-3.1445616315021014e-17,-3.1413352208668504,0.002382209855379335,1.5707966334208219,0.9999992823506764,0.0001287160871972528,-0.001191104655913633,0.005423396732341636,0.0005861450008850037,24.30513796679872,0.010000000000000009,0.04550962036521444,0.0049187204856294495,64.23866082897104
0.22000000000000006,0.0025955408394426746,-0.02401761964780573,-3.292482851530342e-17,-3.1413098562823745,0.0026169179651752226,1.570796696819201,0.9999991339709038,0.0001413982901155894,-0.0013084586223066075,0.005882648574228317,0.0006357815202121901,24.951004540548812,0.010000000000000009,0.046306998685371796,0.005004936349353233,64.93463603508593
0.23000000000000007,0.0027131604844215927,-0.02510588848959676,-3.514411647563731e-17,-3.1412833119634738,0.0028625411754859215,1.5707967695410041,0.9999989637709338,0.00015467033727410487,-0.001431270116194653,0.006348843234975299,0.0006861687894753956,25.60383032812686,0.010000000000000009,0.04689633896693727,0.005068671047911131,65.63050342877321
0.24000000000000007,0.002829989591918747,-0.026186831524965724,-3.6253107349020804e-17,-3.1412555952601986,0.0031190112930942517,1.5707968524325082,0.9999987697703279,0.00016852854919602385,-0.001559505036558518,0.0068198449897752126,0.0007370760154082774,26.263614246421312,0.009999999999999981,0.04726657421168235,0.005108728459976282,66.32626201119577
0.25000000000000006,0.0029459166284645055,-0.027259416760439303,-3.847225886818326e-17,-3.1412267146246107,0.0033862499182116985,1.570796946367018,0.9999985499254351,0.00018296869480734912,-0.0016931241785071577,0.007293407517251974,0.0007882604513984353,26.93035520228996,0.010000000000000009,0.047406653811131474,0.005123914222137592,67.021910774978
0.26000000000000006,0.00306082766466813,-0.02832259006230365,-4.0321246887080214e-17,-3.1411966796350255,0.003664168219786875,1.5707970522424468,0.9999983021350538,0.00019798597927542675,-0.0018320831208920132,0.007767174115120569,0.0008394674206604002,27.604052092472102,0.010000000000000009,0.04730555395374716,0.005113036853587961,67.7174487037157
0.2700000000000001,0.00317460645228532,-0.029375275870450666,-4.2540231775455964e-17,-3.141165501019523,0.003952666717611212,1.5707971709786903,0.9999980242465821,0.0002135750322145436,-0.001976332117321391,0.008238678021553713,0.0008904303508324098,28.284703803495887,0.010000000000000009,0.046952288358355,0.0050749089161110095,68.41287477150594
0.2800000000000001,0.003287134508838023,-0.030416377981999,-4.36489281988146e-17,-3.141133190678654,0.004251635071910725,1.5707973035147917,0.9999977140626611,0.000229729896295891,-0.002125815990919887,0.008705342845493456,0.0009408708203473359,28.97230921158106,0.010000000000000009,0.046335919328802794,0.0050083482088268665,69.10818794249994
0.2900000000000001,0.003398291209976452,-0.03144478040644038,-4.5127632676957383e-17,-3.1410997617072667,0.004560951881130403,1.5707974508058966,0.9999973693483053,0.00024644401630019737,-0.0022804740331867097,0.009164483109091343,0.0009904986169222522,29.666867182537388,0.010000000000000009,0.04544556912394884,0.0049121789970601945,69.80338717048235
0.3000000000000001,0.00350795388976418,-0.032459348293978355,-4.623620893235206e-17,-3.1410652284153753,0.004880484488635014,1.5707976138200026,0.9999969878385185,0.0002637102286522623,-0.0024402399073153495,0.009613304905397099,0.001039011808504274,30.368376571659006,0.010000000000000009,0.044270431636166965,0.004785233274595385,70.49847139847991
0.3100000000000001,0.003615997949058899,-0.03345892893865033,-4.7714791494739045e-17,-3.1410296063479928,0.005210088799066256,1.570797793534502,0.9999965672463863,0.0002815207514775105,-0.00260504155634519,0.010048906674343,0.0010860968270024357,31.07683622361502,0.010000000000000009,0.0427997843706038,0.0046263520584807856,71.19343955840289
0.3200000000000001,0.00372229697215081,-0.034442352857726274,-4.91933050934862e-17,-3.1409929123038465,0.005549609105111737,1.5707979909325287,0.9999961052716362,0.0002998671752215243,-0.0027748011165234024,0.010468280099988627,0.001131428565126475,31.7922449723367,0.010000000000000009,0.04102300071646256,0.0044343867154397025,71.88829057072267
0.3300000000000001,0.00382672285180938,-0.03540843494877389,-5.030168141383302e-17,-3.1409551643528926,0.005898877925455668,1.5707982069991069,0.9999955996096532,0.0003187404538742928,-0.0029494348362626706,0.010868311131898543,0.0011746704866434344,32.51460164090163,0.010000000000000009,0.038929562500599944,0.004208200318838971,72.58302334418877
0.34000000000000014,0.0039291459228769825,-0.036355975725668066,-5.141000091016632e-17,-3.1409163818525503,0.006257715854694439,1.5707984427171169,0.9999950479609359,0.0003381308968416433,-0.003128853001086984,0.011245781133423248,0.0012154747503519555,33.24390504141527,0.010000000000000009,0.03650907281271374,0.003946669035056605,73.27763677558859
0.35000000000000014,0.004029435104534581,-0.037283762634699354,-5.251826291316788e-17,-3.140876585462566,0.006625931426012466,1.5707986990630733,0.9999944480409723,0.0003580281615069792,-0.0033129598649638075,0.01159736815954145,0.001253482348062001,33.9801539748903,0.010000000000000009,0.033751269090373015,0.0036486835379789073,73.9721297495534
0.36000000000000015,0.004127458051349577,-0.03819057145179798,-5.3626466754472195e-17,-3.1408357971584246,0.007003320987424615,1.5707989770027397,0.9999937975905184,0.0003784212465270345,-0.0035016535884263744,0.011919648366799016,0.001288323256854487,34.72334723112433,0.010000000000000009,0.03064603645110625,0.003313150450245174,74.66650113841372
0.37000000000000016,0.004223081313200368,-0.039075167761746785,-5.491964893745098e-17,-3.140794040243218,0.00738966859240084,1.5707992774865778,0.9999930943862513,0.000399298485905868,-0.00369482618389455,0.012209097557746873,0.0013196166058809106,35.47348358857634,0.010000000000000009,0.02718342125770715,0.0029389938097437486,75.3607498021074
0.38000000000000017,0.00431617050415508,-0.03993630852009929,-5.56576601125806e-17,-3.1407513393578843,0.007784745905696735,1.5707996014450507,0.9999923362517696,0.0004206475438917459,-0.003892363468606667,0.0124620928621364,0.0013469708579475325,36.230561814242584,0.010000000000000009,0.023353644901854674,0.002525156559748001,76.05487458814366
0.3900000000000002,0.004406590480363312,-0.040772743698347734,-5.639562554733377e-17,-3.14070772048973,0.008188312125219947,1.5707999497837846,0.9999915210689134,0.00044245541074190134,-0.004094145025577873,0.012674914556976495,0.0013699840061119689,36.994580663532304,0.010000000000000009,0.0191471177900763,0.0020706020609651595,76.74887433162608
0.4000000000000002,0.0044942055270003585,-0.041583218012707895,-5.731858197461307e-17,-3.140663210979142,0.008600113920767049,1.5708003233786199,0.9999906467893657,0.0004647083994004007,-0.004300044173002766,0.012843748027391404,0.0013882437855022023,37.765538880144085,0.010000000000000009,0.014554453515005686,0.001574315623654141,77.44274785533769
0.4100000000000002,0.004578879554282375,-0.04236647273669403,-5.805644729188011e-17,-3.1406178395244044,0.009019885390468017,1.5708007230705452,0.999989711446499,0.0004873921431344848,-0.00450992794252139,0.01296468587004253,0.0014013279005489973,38.54343519594335,0.010000000000000009,0.009566483193810493,0.0010353060578520217,78.13649396989076
0.4200000000000002,0.004660476302548324,-0.04312124759744917,-5.860922833012598e-17,-3.1405716361845255,0.009447348035776378,1.5708011496605532,0.9999887131674277,0.0005104915941747866,-0.004723657066767985,0.013033730140690834,0.0014088042678025196,39.32826833084166,0.010000000000000009,0.004174269954594791,0.0004526072396327064,78.83011147394433
0.4300000000000002,0.004738859556381631,-0.043846282755585136,-5.934700646087712e-17,-3.140524632379988,0.009882210755841437,1.5708016039044208,0.9999876501852204,0.0005339910234047401,-0.004941085976621091,0.013046794747279116,0.0014102312744826136,40.12003699267856,0.010000000000000009,-0.0016308764494956506,-0.00017472030879521169,79.5235991544916
0.4400000000000002,0.004813893367718495,-0.04454032086804725,-5.952963265053854e-17,-3.140476860891332,0.010324169862095608,1.570802086507444,0.9999865208512249,0.000557874021144288,-0.005162062808571727,0.012999707989705449,0.0014051580528896901,40.91873987710667,0.010000000000000009,-0.007857384919788286,-0.0008475878274583302,80.21695578721993
0.45000000000000023,0.004885442287864971,-0.045202109233290134,-6.045236674464369e-17,-3.1404283558554824,0.010772909113883665,1.570802598119145,0.9999853236474558,0.0005821234990726582,-0.00538642942262331,0.012888215247240526,0.0013931247707795317,41.724375667480736,0.010000000000000009,-0.014513408207604729,-0.0015668767178780895,80.91018013694499
0.46000000000000024,0.004953371608315334,-0.045830402017778125,-6.13750445539473e-17,-3.140379152759728,0.011228099775952365,1.570803139327975,0.9999840571989924,0.0006067216933345101,-0.005614021431132583,0.01270798181431269,0.0013736629377805475,42.5369430347514,0.010000000000000009,-0.021606808049189637,-0.0023334369357523085,81.60327095812141
0.47000000000000025,0.005017547610237238,-0.0464239625625751,-6.229767319629268e-17,-3.1403292884332745,0.011689400698607688,1.5708037106560349,0.999982720286326,0.0006316501688731322,-0.005844668238995241,0.012454595885145229,0.0013462957279061333,43.35644063736447,0.010000000000000009,-0.02914514026448189,-0.00314808537970253,82.29622699543104
0.48000000000000026,0.005077837822457499,-0.046981565768496256,-6.229507413386214e-17,-3.1402788010362728,0.012156458421333283,1.5708043125538425,0.9999813118576022,0.0006568898250336135,-0.006078193095572893,0.012123571687481271,0.0013105383181878135,44.18286712116644,0.010000000000000009,-0.037135639845142274,-0.004011604278837212,82.98904698445023
0.49000000000000027,0.005134111287751022,-0.04750200055800575,-6.229245620163117e-17,-3.1402277300462487,0.012628907300646761,1.5708049453951733,0.9999798310406929,0.0006824209024779866,-0.006314413158749531,0.011710352765372585,0.0012658982434268192,45.016221119317116,0.009999999999999953,-0.04558520605822031,-0.004924739581985681,83.681729652397
0.5000000000000002,0.00518623883720309,-0.04798407241174578,-6.275240449857602e-17,-3.1401761162418476,0.01310636966295105,1.5708056094719964,0.9999782771550345,0.0007082229914532624,-0.0065531395714957495,0.011210315410740041,0.0012118757670326946,45.85650125221013,0.010000000000000009,-0.05450038759278348,-0.0058881993515595525,84.37427371895858
0.5100000000000002,0.005234093372380077,-0.048426605977258716,-6.31197956000374e-17,-3.140124001683811,0.013588455983115066,1.5708063049895415,0.9999766497231647,0.0007342750414520232,-0.006794177551307437,0.01061877224313578,0.0011479642678874687,46.703706127402064,0.010000000000000009,-0.06388736777772544,-0.006902652165095069,85.06667789719945
0.5200000000000002,0.005277550155009359,-0.0488284477471466,-6.32096040055305e-17,-3.140071429693112,0.014074765089492245,1.5708070320615193,0.99997494848189,0.000760555372303824,-0.0070373264928725796,0.009930975936850515,0.0010736506431429202,47.55783433955112,0.010000000000000009,-0.073751949899843,-0.00796872552762425,85.75894089454968
0.5300000000000002,0.005316487103831279,-0.04918846880356252,-6.357693710579673e-17,-3.1400184448261736,0.014564884396055694,1.5708077907055331,0.9999731733930122,0.0007870416867340323,-0.007282380084304959,0.009142123094214503,0.0009884157268265402,48.41888447036605,0.010000000000000009,-0.08409954265208389,-0.009087004298110626,86.45106141387278
0.5400000000000003,0.005350785098250336,-0.04950556762559853,-6.394423498179903e-17,-3.1399650928470972,0.015058390162296693,1.5708085808387064,0.9999713246535437,0.0008137110844249649,-0.007529126437267148,0.008247358263637539,0.0008917347240990071,49.286855088566156,0.010000000000000009,-0.09493514574266189,-0.010258029133271267,87.14303815461203
0.5500000000000003,0.005380328288372079,-0.04977867295575815,-6.412646431553192e-17,-3.1399114206968344,0.01555484778149634,1.5708094022735586,0.9999694027053364,0.0008405400776121863,-0.007777348231286863,0.007241778100622913,0.0007830776609723798,50.16174474985312,0.010000000000000009,-0.10626333569645068,-0.011482294952184046,87.8348698140136
0.5600000000000003,0.005405004410974667,-0.05000674672135514,-6.416989243554952e-17,-3.139857476459237,0.016053812097940812,1.5708102547141618,0.9999674082440524,0.0008675046082466621,-0.008026822872550693,0.006120435669672487,0.0006619098492638428,51.04355199689549,0.010000000000000009,-0.11808825188076452,-0.01276024942515438,88.5265550884244
0.5700000000000003,0.005424705110920443,-0.05018878700627597,-6.416703993385623e-17,-3.139803309323932,0.01655482775360674,1.5708111377526126,0.9999653422274012,0.0008945800667510835,-0.008277322667437326,0.004878344884676011,0.0005276923665247689,51.932275359326454,0.010000000000000009,-0.13041358278823545,-0.014092291490380642,89.21809267466209
0.5800000000000003,0.005439326267476133,-0.050323831068203755,-6.421042538831575e-17,-3.139748969545957,0.017057429564796122,1.5708120508658396,0.9999632058825698,0.0009217413123960951,-0.008528615011028558,0.0035104850850475665,0.0003798825506491374,52.82791335375572,0.010000000000000009,-0.14324255261010058,-0.015478769902022575,89.90948127145415
0.5900000000000003,0.005448768324963966,-0.05041095839597229,-6.411501370510334e-17,-3.139694508402119,0.01756114292914888,1.5708129934128,0.999961000712775,0.0009489626953193787,-0.008780462590810674,0.002011805744536511,0.00021793450882904263,53.73046448379605,0.010000000000000009,-0.15657790813368785,-0.016919981813328235,90.6007195809424
0.6000000000000003,0.005452936627126498,-0.050449293801352664,-6.389238022625918e-17,-3.1396399781440225,0.018065484263405984,1.5708139646320638,0.9999587285028603,0.0009762180802075359,-0.009032623605751081,0.00037723130929999296,4.1299640488217596e-05,54.63992724010519,0.010000000000000009,-0.17042190599835827,-0.01841617139852554,91.29180631024876
0.6100000000000003,0.005451741754542435,-0.050438010539153505,-6.353096160493822e-17,-3.139585431947738,0.018569961472237138,1.5708149636398507,0.9999563913238726,0.0010034808716575122,-0.009284852000905484,-0.0013983338385203559,-0.00015057282621277167,55.55630010044376,0.010000000000000009,-0.18477630034452489,-0.019967528517223446,91.98274017309777
0.6200000000000003,0.005445099864392094,-0.05037633344915693,-6.314207441987439e-17,-3.1395309238600766,0.019074074448383913,1.570815989428524,0.9999539915365474,0.001030724041230873,-0.0095368977176792,-0.003320000295822911,-0.0003582352847436418,56.479581529749574,0.010000000000000009,-0.19964233089073244,-0.0215741874251068,92.67351989149122
0.6300000000000003,0.00543293459794762,-0.05026352074695116,-6.252623006191216e-17,-3.1394765087341456,0.019577315492547005,1.5708170408653412,0.99995153179418,0.001057920159865363,-0.009788506903957734,-0.005392888353754514,-0.0005822411933364033,57.40976998023065,0.010000000000000009,-0.21502070984373725,-0.02323622823233081,93.36414419746355
0.6400000000000003,0.0054151739171836005,-0.050098978309926406,-6.189883335591145e-17,-3.1394222421727966,0.02007917019886295,1.570818116692655,0.9999490150421875,0.0010850414263213223,-0.010039422357014929,-0.00762212434620591,-0.0008231446514481385,58.34686389144119,0.010000000000000009,-0.23091200657282432,-0.024953706962113777,94.05461182698616
0.6500000000000004,0.005391759255020462,-0.0498821288808172,-6.161838339289448e-17,-3.1393681804346234,0.02057911832646827,1.5708192155285998,0.9999464445163685,0.0011120597143462602,-0.010289383959454236,-0.010012839412555955,-0.0010815002659237758,59.29086169032249,0.010000000000000009,-0.2473165358955566,-0.026726660765338986,94.74492152321683
0.6600000000000004,0.005362637675929695,-0.04961248319871355,-6.106037892812559e-17,-3.139314380340823,0.021076634304653244,1.5708203358675945,0.9999438237417201,0.0011389466193995046,-0.01053812893194192,-0.012570165280263364,-0.0013578627240607233,60.24176179131465,0.010000000000000009,-0.2642340836857756,-0.02855506674732114,95.43507204336174
0.6700000000000004,0.005327763543213113,-0.04928961951490673,-6.059490115218288e-17,-3.1392608992113087,0.021571188005587383,1.570821476081917,0.9999411565287131,0.0011656734907352852,-0.010785392219706721,-0.015299228682195222,-0.0016527861757840922,61.19956259651107,0.010000000000000009,-0.28166386316222247,-0.030438840113220178,96.12506216118874
0.6800000000000004,0.0052870988250444785,-0.04891318642358375,-5.994439024199573e-17,-3.139207794790412,0.022062245433641374,1.5708226344236573,0.9999384469686924,0.001192211468677887,-0.01103090683732459,-0.01820514557136655,-0.0019668236082973434,62.16426249583362,0.010000000000000009,-0.29960450324660515,-0.03237783290928904,96.81489066895159
0.6900000000000004,0.00524061339558148,-0.048482905647058615,-5.920137841869011e-17,-3.1391551251695113,0.02254926944279386,1.5708238090272777,0.9999356994278387,0.001218531523413068,-0.011274404227528264,-0.02129301522234291,-0.0023005262084787328,63.135859867227204,0.010000000000000009,-0.3180540375465489,-0.03437183283169443,97.50455637932347
0.7000000000000004,0.005188285330251449,-0.04799857476724309,-5.855090331425595e-17,-3.1391029487066495,0.02303172048162683,1.5708249979128093,0.9999329185396671,0.0012446044952686348,-0.011515614633791606,-0.02456791422580884,-0.00265444271372673,64.11435307687361,0.010000000000000009,-0.33700989401437714,-0.036420562108416855,98.19405812733027
0.7100000000000004,0.00513010119429928,-0.047460069894919396,-5.790043780049903e-17,-3.1390513239431876,0.023509057365329693,1.570826198989666,0.9999301091960431,0.0012704011364525723,-0.011754267486397036,-0.02803489038331846,-0.0030291187520130954,65.09974047942468,0.010000000000000009,-0.3564688853334256,-0.03852367645981748,98.88339477227377
0.7200000000000004,0.0050660563236571655,-0.04686734826810844,-5.678740743170575e-17,-3.1390003095175754,0.023980738074046794,1.5708274100611213,0.9999272765367053,0.0012958921542125018,-0.011990091801651528,-0.0316989565097642,-0.0034250961719584404,66.09202041825458,0.010000000000000009,-0.3764272000840968,-0.04068076414351332,99.57256519963464
0.7300000000000004,0.004996155097181152,-0.04622045077068992,-5.604448003168069e-17,-3.1389499640763034,0.024446220576814736,1.5708286288294013,0.9999244259372903,0.0013210482553755129,-0.01222281659387299,-0.03556508415162411,-0.0038429123638017808,67.09119122573098,0.010000000000000009,-0.3968803947423131,-0.042891345089250715,100.26156832294413
0.7400000000000004,0.004920411199277771,-0.045519504362227334,-5.4931507485780517e-17,-3.1389003461821425,0.024904963680247263,1.5708298529014373,0.9999215629958679,0.0013458401922226133,-0.012452171299724252,-0.03963819722957596,-0.004283099572192619,68.0972512235048,0.010000000000000009,-0.41782338656324924,-0.04515487012949077,100.95040308561386
0.7500000000000004,0.004838847871925627,-0.04476472440977957,-5.3818573926935717e-17,-3.1388515142197524,0.025356427901033176,1.5708310797952367,0.9999186935179972,0.0013702388096471136,-0.012677886214426276,-0.04392316561459569,-0.004746184201791274,69.11019872281788,0.010000000000000009,-0.4392504474032912,-0.04747072033142705,101.63906846271207
0.7600000000000005,0.004751498155083652,-0.04395641691235647,-5.270568003137276e-17,-3.13880352629878,0.025800076361220853,1.570832306946888,0.9999158235003304,0.0013942150935412974,-0.012899692939336281,-0.048424798647186934,-0.005232686116720361,70.1300320248282,0.010000000000000009,-0.4611551985330756,-0.04983820643614555,102.32756346267502
0.7700000000000005,0.004658405114461744,-0.04309498060852697,-5.15928264743032e-17,-3.1387564401545633,0.02623537570516806,1.570833531718167,0.9999129591127924,0.0014177402203506505,-0.013117324840329266,-0.053147838609915454,-0.005743117934967238,71.15674942095175,0.010000000000000009,-0.48353060649414187,-0.05225656841060198,103.01588712894154
0.7800000000000005,0.004559622055618265,-0.0421809089575827,-4.992491180600178e-17,-3.138710313046572,0.026661797036940955,1.5708347514047416,0.9999101066793846,0.001440785607729819,-0.013330517516374296,-0.05809695416394513,-0.006277984318893769,72.19034919322046,0.010000000000000009,-0.5063689800512261,-0.05472497511803655,103.7040385414994
0.7900000000000005,0.0044552127233403365,-0.041214791984579946,-4.8812169276462795e-17,-3.1386652016547223,0.02707881687684907,1.5708359632449433,0.9999072726576581,0.001463322966229281,-0.013539009277648702,-0.06327673376078938,-0.006837781263065558,73.2308296146549,0.010000000000000009,-0.529661968291513,-0.05724252411236946,104.39201681833114
0.8000000000000005,0.004345251485253224,-0.040197317979493066,-4.769946926752737e-17,-3.1386211619737274,0.02748591813570669,1.5708371644290824,0.9999044636169243,0.0014853243519365132,-0.01374254163248522,-0.06869167904100013,-0.007422995380667749,74.27818894965108,0.010000000000000009,-0.5534005599212004,-0.059808241562016015,105.07982111674816
0.8100000000000005,0.004229823498601871,-0.03912927504068158,-4.640177527928019e-17,-3.1385782492056373,0.027882591105312507,1.570838352109274,0.9999016862152699,0.0015067622199901832,-0.013940859782398392,-0.07434619823201452,-0.00803410318982828,75.33242545437987,0.010000000000000009,-0.57757508380857,-0.06242108230843494,105.7674506346011
0.8200000000000005,0.004109024859143505,-0.038011552452835475,-4.4919107168199925e-17,-3.1385365176507465,0.0282683344635417,1.5708395234097483,0.9998989471754621,0.0015276094788806425,-0.014133713124387824,-0.08024459955786457,-0.008671570401221858,76.39353737719787,0.010000000000000009,-0.602175210821332,-0.0650799300645691,106.45490461135542
0.8300000000000005,0.00398296273109159,-0.03684514188957507,-4.269637371359924e-17,-3.1384960205970582,0.028642656292346174,1.5708406754375934,0.9998962532598332,0.0015478395454447268,-0.014320855759667017,-0.08639108467392458,-0.009335851208378633,77.46152295906835,0.010000000000000009,-0.6271899570043585,-0.06778359775815962,107.14218232902104
0.8400000000000005,0.003851755457052164,-0.035631138430890164,-4.047374407690672e-17,-3.1384568102084978,0.02900507510686049,1.5708418052938944,0.999893611244246,0.001567426400457604,-0.01450204700791782,-0.09278974214032278,-0.01002738758217037,78.53638043399069,0.010000000000000009,-0.6526076881419931,-0.07053082802470578,107.82928311292557
