Time(s),AngularVelocityX(rad/s),AngularVelocityY(rad/s),AngularVelocityZ(rad/s),EulerAngleX(rad),EulerAngleY(rad),EulerAngleZ(rad),OrientationQuaternion0,OrientationQuaternion1,OrientationQuaternion2,PositionX(m),PositionY(m),PositionZ(m),TimeStep(s),VelocityX(m/s),VelocityY(m/s),VelocityZ(m/s)
2.629999999999988,-0.006321164390769109,-0.06325153523965217,-6.757787969897579e-17,-3.1321828375431267,-0.09409279439293924,1.5703544420565598,0.9988824910583184,0.004689294100936994,0.04702956067876397,17.067116561870165,-1.7007607174485264,379.68633443204516,0.009999999999999787,16.220499763546513,-1.6168133423154145,227.45208124220434
2.6399999999999877,-0.006012214874444684,-0.06014591555514885,-6.535107387782186e-17,-3.1322450759842724,-0.09347556390479102,1.5703602565973955,0.9988971023383796,0.004658481208223663,0.04672127451707174,17.2296398650113,-1.7169605973959567,381.96409892986054,0.009999999999999787,16.283951825237732,-1.6231417549166807,228.10079301326562
2.6499999999999875,-0.005671700358946287,-0.056724590479467804,-6.09041608713137e-17,-3.132304030172581,-0.092890981408451,1.5703657276908265,0.9989108521832493,0.004629290516333135,0.046429290965208994,17.39279151557794,-1.7332231444482329,384.2483497742529,0.009999999999999787,16.346179593783265,-1.6293477925058355,228.74934932921894
2.6599999999999873,-0.005301502473563912,-0.053006461972131685,-5.645765911146207e-17,-3.1323593922244166,-0.09234211077947613,1.5703708327764578,0.9989236836214636,0.004601875122044514,0.046155141048138566,17.556559592625266,-1.7495471668945073,386.53908537320416,0.009999999999999787,16.407248601870684,-1.6354379764259293,229.39774263850853
2.669999999999987,-0.004903667102290391,-0.049012074452328365,-5.201157045462582e-17,-3.1324108741126326,-0.09183181859440867,1.5703755514293531,0.9989355450397582,0.004576378312662415,0.04590025726890016,17.72093286406233,-1.7659315415889307,388.8363040575078,0.009999999999999787,16.467231030582724,-1.6414194926632648,230.04596506214838
2.679999999999987,-0.00448039461628996,-0.044763516714160616,-4.756596807872266e-17,-3.1324582092450055,-0.09136275818776347,1.5703798653429322,0.9989463901462459,0.004552932767761106,0.04566596562749464,17.885900851342896,-1.7823752204186816,391.14000407770396,0.009999999999999787,16.526205342606755,-1.6473001553504458,230.69400843513407
2.6899999999999866,-0.004034029162367779,-0.04028431439300357,-4.3120782818789637e-17,-3.1325011539400185,-0.09093735473743689,1.5703837583022207,0.998956177909104,0.004531659812129009,0.045453478153836,18.051453890245885,-1.7988772363827985,393.4501836014152,0.009999999999999787,16.584255867234642,-1.6530883654534108,231.34186434511585
2.6999999999999864,-0.0035670470508624512,-0.035599313417527124,-4.015617124569162e-17,-3.1325394887912497,-0.09055779147091948,1.5703872161503214,0.9989648724778822,0.004512668724557335,0.04526388600125369,18.21758318727294,-1.8154367092346197,395.76684071105376,0.009999999999999787,16.641472339172786,-1.6587930648433096,231.9895241681416
2.709999999999986,-0.0030820442911273483,-0.030734554930117848,-3.4231385827172453e-17,-3.1325730199120483,-0.09022599708010344,1.570390226750927,0.998972443094467,0.004496056106885479,0.045098153144712556,18.38428087121351,-1.832052850642892,398.0899734018723,0.009999999999999787,16.697949393690376,-1.6644236860047126,232.63697910140067
2.719999999999986,-0.0025817233273487555,-0.025717142205036864,-2.978746366755216e-17,-3.1326015800526394,-0.08994363442741282,1.570392779949586,0.998978864000468,0.004481905317460824,0.044957110725360835,18.551540039455457,-1.8487249688293759,400.4195795803263,0.009999999999999787,16.753786021126427,-1.6699900976807374,233.28422019302428
2.7299999999999858,-0.002068879031930805,-0.02057510013924807,-2.0903218154654598e-17,-3.1326250295823046,-0.08971209062046062,1.5703948675362553,0.9989841143473575,0.004470285972892807,0.04484145208022716,18.719354798651903,-1.8654524726440171,402.75565706272096,0.009999999999999787,16.809084984245278,-1.6755025468024312,233.93123836911738
2.7399999999999856,-0.0015463840180506502,-0.01533722793531827,-1.3500129244262026e-17,-3.1326432573298337,-0.0895324685264602,1.5703964832114201,0.998988178115055,0.004461253521680755,0.044751728492869625,18.88772029939206,-1.8822348750424427,405.0982035741157,0.009999999999999787,16.863952202368758,-1.6809715970934669,234.57802445831098
2.7499999999999853,-0.0010171733372478006,-0.010032945639038709,-4.617461552549086e-18,-3.1326561812760207,-0.08940557979120674,1.570397622557749,0.9989910440438808,0.004454848892973111,0.044688345697541806,19.05663276456517,-1.8990717959346635,407.44721674746324,0.009999999999999787,16.918496106614402,-1.686408064781235,235.2245692142267
2.759999999999985,-0.0004842286320837592,-0.004692135236657376,1.3038897161897941e-18,-3.1326637490926115,-0.08933193942060096,1.5703982830188783,0.9989927055838672,0.004451098223372358,0.04465156116598667,19.226089511151706,-1.9159629643783505,409.8026941229649,0.009999999999999787,16.97282697092668,-1.6918229518811057,235.87086333633508
2.769999999999985,4.943818197878692e-05,0.0006550229339955691,4.26421151771336e-18,-3.132665938522763,-0.08931176197543128,1.570398463886514,0.9989931608643781,0.004450012664336066,0.04464148220230655,19.396088965224617,-1.9329082200948813,412.1646331476287,0.009999999999999787,17.027056223896455,-1.6972273775514415,236.51689748976173
2.7799999999999847,0.0005808016131914498,0.005978216146237593,1.3145140861065518e-17,-3.132662757598833,-0.08934495941796229,1.5703981662966153,0.9989924126859433,0.0044515882723203575,0.04465806486524101,19.56663066999443,-1.9499075142914615,414.5330311750229,0.009999999999999787,17.081295746612824,-1.7026325080423244,237.16266232465063
2.7899999999999845,0.0011068395864567086,0.01124716713137653,1.758459372825748e-17,-3.1326542446942867,-0.0894311406203639,1.5703973932351272,0.9989904685354665,0.004455805983303148,0.04470111372290221,19.737715286785495,-1.966960909777954,416.90788546522367,0.009999999999999787,17.135657161943342,-1.70804948578015,237.80814849572977
2.7999999999999843,0.0016245507282229318,0.01643181075857924,2.3503757302814453e-17,-3.132640468406604,-0.08956961260046054,1.5703961495526777,0.998987340623298,0.0044626316732100995,0.04477028247267274,19.909344588885233,-1.984068580372546,419.2891931849618,0.009999999999999787,17.190251120805588,-1.7134893581440427,238.45334668273279
2.809999999999984,0.0021309717593911647,0.021502469107379046,2.9422331620160276e-17,-3.132621527269087,-0.08975938352021103,1.5703944419873168,0.9989830459398816,0.004472016305242443,0.044865075443910905,20.081521448264933,-2.00123080959599,421.67695140798094,0.009999999999999787,17.245186591150087,-1.7189630064983128,239.0982476123102
2.819999999999984,0.002623194922989222,0.02643002616909547,3.3860016727042635e-17,-3.1325975492907814,-0.08999916743179799,1.5703922791942964,0.9989776063293849,0.004483896164426036,0.044984849975824644,20.254249815227556,-2.0184479886598012,424.071157115625,0.009999999999999787,17.300570155322347,-1.7244810760453413,239.7428420820333
2.8299999999999836,0.0030983853590253493,0.0311861019652219,3.385665651050593e-17,-3.1325686913243653,-0.09028739076873579,1.5703896717811805,0.9989710485760569,0.004498193179336195,0.045128819669093635,20.427534691094444,-2.03572061375942,426.47180719767783,0.009999999999999787,17.356505321404025,-1.7300539070574315,240.3871209870348
2.8399999999999834,0.003553798327648853,0.03574322508829784,3.6813736889997256e-17,-3.1325351382627655,-0.0906222005712042,1.5703866323461748,0.9989634044979498,0.004514815330471236,0.04529605850567971,20.601382094098216,-2.0530492826888698,428.878898453485,0.009999999999999787,17.41309185400948,-1.7356914680340723,241.03107534975
2.849999999999983,0.003986796179087098,0.04007500264547903,4.125081255619066e-17,-3.132497102066188,-0.09100147442473638,1.5703831755171456,0.9989547110416913,0.004533657144242757,0.0454855058261909,20.775799018703058,-2.070434690798825,431.2924275933899,0.009999999999999787,17.470425129827518,-1.7414032913127298,241.67469635312182
2.859999999999983,0.00439486496654222,0.044156286563534194,4.6427438142502096e-17,-3.1324548206222267,-0.0914228320810792,1.5703793179885013,0.9989450103711854,0.004554600271033533,0.04569597214897355,20.95079338862528,-2.0878776263251657,433.71239124051993,0.009999999999999787,17.528595522952646,-1.7471984116370622,242.3179753775149
2.869999999999983,0.004775630596350983,0.047963335196615275,5.086346179900917e-17,-3.1324085564427167,-0.09188364871953726,1.5703750785528405,0.9989343499425088,0.004577514145246477,0.045926145809820976,21.126374003876034,-2.1053789651199932,436.1387859329615,0.009999999999999787,17.587687824748965,-1.7530853081566866,242.9609040414531
2.8799999999999826,0.005126874408335786,0.0514739691657951,5.2338584312404e-17,-3.132358595201986,-0.09238106979645659,1.570370478124097,0.9989227825568319,0.004602256724732866,0.046174600395829185,21.302550482193826,-2.1229396648216445,438.5716081263612,0.009999999999999787,17.647780702638787,-1.7590718502978377,243.60347424615057
2.8899999999999824,0.005446548078440005,0.05466772035234884,5.677399382132522e-17,-3.13230524412222,-0.09291202741975295,1.570365539748831,0.9989103663829997,0.004628675306447649,0.04643980294152833,21.479333195276332,-2.140560758504454,441.0108541969902,0.009999999999999787,17.708946201811976,-1.7651652479049846,244.24567822365844
2.899999999999982,0.005732787735552523,0.05752597296607908,5.824849986127103e-17,-3.1322488302126836,-0.0934732581745972,1.5703602886023027,0.99889716494143,0.004656607414637138,0.04672012285000163,21.65673320025896,-2.158243347852793,443.45652044530755,0.009999999999999787,17.77124929341838,-1.7713720060103841,244.88750858829601
2.909999999999982,0.005983927184931159,0.060032095616074296,6.120306789666892e-17,-3.1321896983705955,-0.0940613223156079,1.570354751966082,0.9988832470412526,0.004685881757323399,0.04701384149630758,21.83476216692085,-2.1759885959072576,445.9086031000519,0.009999999999999787,17.83474747234104,-1.7776978845423481,245.52895839088518
2.9199999999999817,0.006198510131927005,0.062171563325054,6.415732495509704e-17,-3.132128209352521,-0.09467262423023572,1.5703489591841207,0.9988686866631268,0.004716319246313856,0.0473191624651817,22.013432301127626,-2.19379771943375,448.3670983228869,0.009999999999999787,17.899490407160364,-1.784147863234463,246.1700211751617
2.9299999999999815,0.006375301301850323,0.06393206845045722,6.563104754934411e-17,-3.1320647376261923,-0.09530343406753936,1.5703429415945174,0.9988535627809196,0.004747734075438328,0.04763422236975358,22.1927562650437,-2.211671980968557,450.83200221361875,0.009999999999999787,17.965519644416844,-1.7907261119479116,246.81069103560273
2.9399999999999813,0.006513296354862857,0.0653036195062553,6.784471841123667e-17,-3.1319996691137213,-0.09594991041633082,1.5703367324345838,0.9988379591164096,0.004779934851203344,0.047957102192916164,22.372747094665588,-2.229612680594416,453.3033108159955,0.009999999999999787,18.03286836877062,-1.797435966568239,247.4509626757888
2.949999999999981,0.006611730498807237,0.0662786269198789,6.894796513872294e-17,-3.1319333988381812,-0.09660812390680525,1.5703303667172912,0.9988219638223742,0.00481272576956006,0.04828583908807519,22.55341811524107,-2.247621147503898,455.7810201240882,0.009999999999999787,18.101561220148373,-1.8042799105871932,248.09083146631667
2.959999999999981,0.006670085707929655,0.06685197480903587,6.931099343485937e-17,-3.131866328486566,-0.09727408160035766,1.570323881077719,0.9988056690908017,0.004845907832012317,0.04861843857133506,22.734782855147404,-2.265698731407312,458.2651260892449,0.009999999999999787,18.171614168469773,-1.8112595624304801,248.73029350119663
2.9699999999999807,0.00668809646154873,0.06702107792390631,6.881821155087132e-17,-3.131798863903062,-0.09794375202343858,1.570317313588754,0.9987891706845211,0.0048792800938506865,0.048952887032796856,22.916854958805377,-2.283846793842687,460.7556246275965,0.009999999999999787,18.243034446064645,-1.8183756685441304,249.36934565161027
2.9799999999999804,0.006665193415304213,0.06677927897282472,6.781664232903038e-17,-3.131731412527521,-0.0986130906931056,1.570310703545938,0.998772567392223,0.00491264093689207,0.04928716449060457,23.09964809920472,-2.3020666994452923,463.2525116280813,0.009999999999999787,18.31581564981115,-1.8256276902362052,250.0079861045401
2.9899999999999802,0.006602204606278708,0.06613599502967335,6.679203238374622e-17,-3.1316643920889504,-0.09927793364744815,1.5703040925417473,0.9987559637193726,0.004945783784018277,0.0496191914232595,23.28317579716386,-2.3203597994145277,465.7557829702898,0.009999999999999787,18.38995408367582,-1.8330152037393803,250.64621277828883
2.99999999999998,0.006500245302349767,0.06510350398402677,6.548996791899367e-17,-3.1315981936491015,-0.09993442522581399,1.5702975202009217,0.998739459188201,0.004978515345518992,0.04994704240654083,23.46745166431838,-2.3387274511791944,468.2654345004178,0.009999999999999787,18.465441779431938,-1.8405373604062771,251.28402406486552
3.00999999999998,0.006359565599697621,0.06368335509768752,6.363293176318773e-17,-3.131533212937296,-0.10057864588436097,1.5702910278158593,0.9987231574512296,0.00501064014817361,0.05026876023630658,23.652489046229636,-2.357170987377011,470.7814620676278,0.009999999999999787,18.54225279894547,-1.8481916715312041,251.92142024252675
3.0199999999999796,0.0061812319663158664,0.06188630332627122,6.140599984850763e-17,-3.131469836390862,-0.10120677094389519,1.5702846567117241,0.9987071621917655,0.005041967424087839,0.05058243520339209,23.838301034352384,-2.375691715519313,473.30386152397506,0.009999999999999787,18.620357329330563,-1.855975185011855,252.55840211188712
3.0299999999999794,0.0059665587039362256,0.059725584035394595,5.880924940848145e-17,-3.1314084386028376,-0.10181509573606339,1.5702784479033842,0.9986915762642031,0.005072312364107192,0.05088621764229778,24.02490037853988,-2.3942909092541944,475.83262873471915,0.009999999999999787,18.69971689005639,-1.8638840829579864,253.1949715170692
3.039999999999979,0.005717100439877986,0.057216837330922095,5.584271983333001e-17,-3.1313493798352603,-0.10240006004094293,1.5702724417381653,0.9986765008001692,0.005101497336134437,0.05117833012313379,24.212299401285204,-2.4129697997994204,478.36775958885704,0.009999999999999787,18.780284527611013,-1.8719137009596947,253.8311313633947
3.049999999999979,0.005434642951130264,0.05437801570685289,5.2876486526671663e-17,-3.13129300361244,-0.10295827168400999,1.5702666775287553,0.9986620342913433,0.005129353061505461,0.05145707922119313,24.400509914243056,-2.431729567601365,480.90925000977217,0.009999999999999787,18.862005076937162,-1.8800585540243475,254.46688562258464
3.0599999999999787,0.005121192366674133,0.051229275471997224,4.9910550815411646e-17,-3.1312396344114717,-0.10348652912791731,1.5702611931813775,0.9986482716617288,0.005155719741245018,0.05172086678234967,24.5895431376987,-2.45057133428656,483.457095965869,0.009999999999999787,18.944815489315776,-1.8883123691508625,255.1022393246541
3.0699999999999785,0.004778962804720507,0.047792852523261674,4.620484216814949e-17,-3.13118957546684,-0.10398184289966844,1.5702560248247117,0.9986353033429267,0.005180448124287733,0.0519682006051213,24.779409623643986,-2.469496154971776,486.0112934810579,0.009999999999999787,19.0286452256588,-1.896668124438736,255.73719853593022
3.0799999999999783,0.004410362511797194,0.04409292313610199,4.2499510712541376e-17,-3.1311431067054416,-0.10444145569997063,1.5702512064452103,0.9986232143664606,0.005203400510064627,0.0521977044633933,24.97011918310624,-2.488505010997168,488.5718386449495,0.009999999999999787,19.11341671344163,-1.9051180945562696,256.3717703228913
3.089999999999978,0.004017978580529255,0.04015545054214208,3.7314260520347746e-17,-3.1311004828277085,-0.10486286104876259,1.5702467695346134,0.9986120834874117,0.005224451678219146,0.05240812739744143,25.161680818354593,-2.5075988031448877,491.1387276226157,0.009999999999999787,19.19904586477018,-1.9136539023190695,257.0059627018079
3.099999999999978,0.003604560332414211,0.036008018159000364,3.3609842823157625e-17,-3.1310619315497283,-0.10524382032909113,1.5702427427553949,0.9986019823535243,0.005243489738627102,0.052598352205007,25.35410266057943,-2.526778345402729,493.7119566637781,0.009999999999999787,19.28544265234938,-1.9222665760572357,257.63978457446177
3.1099999999999777,0.0031730014609511153,0.031679650428507365,2.842550944086103e-17,-3.1310276520203613,-0.10558237810062078,1.5702391516297376,0.9985929747335367,0.005260416895349638,0.05276740306873492,25.54739191360492,-2.546044359328777,496.29152211128536,0.009999999999999787,19.372511739411525,-1.9309466123789767,258.27324565051174
3.1199999999999775,0.0027263210390890257,0.027200622306183392,2.5462082989753255e-17,-3.1309978134263328,-0.10587687556405974,1.5702360182573625,0.9985851158177838,0.0052751501186452795,0.05291445226126933,25.741554804151658,-2.5653974690687895,498.8774204087515,0.009999999999999787,19.460153158986166,-1.9396840438708558,258.9063563573686
3.1299999999999772,0.002267643503115111,0.022602258527013648,1.805822723763034e-17,-3.1309725537971445,-0.10612596206862482,1.570233361067132,0.998578451603118,0.005287621719703823,0.053038825874686175,25.936596539117065,-2.584838197073108,501.4696481072349,0.009999999999999787,19.548263037259865,-1.9484685112116447,259.539127738715
3.139999999999977,0.0018001777328081863,0.01791672385018605,1.3615742821934242e-17,-3.1309519790203857,-0.10632860456630647,1.5702311946068335,0.9985730183729268,0.0052977798233393505,0.05314000852670731,26.132521270285775,-2.6043669605543776,504.06820187085145,0.009999999999999787,19.636734355195085,-1.9572893391189454,260.17157134306154
3.149999999999977,0.0013271953549199493,0.013176805558297209,7.693427575148909e-18,-3.13093616207669,-0.10648409492908296,1.5702295293749373,0.9985688422814982,0.0053055887344895785,0.05321764700226324,26.32933206682124,-2.6239840687212825,506.67307848123005,0.009999999999999787,19.725457742063057,-1.96613561549633,260.8036991039583
3.1599999999999766,0.0008520084038068894,0.008415689554475633,-1.1887007917407426e-18,-3.130925142502115,-0.10659205505832653,1.5702283716974212,0.9985659390502651,0.005311029195012146,0.05327155279543031,26.527030895824144,-2.643689720816953,509.2842748407361,0.009999999999999787,19.81432229410443,-1.9749962731046422,261.4355232136718
3.1699999999999764,0.00037794647928684637,0.0036667314635451236,-1.0069887803158501e-17,-3.130918926084192,-0.10665243972938598,1.5702277236519724,0.9985643137815435,0.005314098527942963,0.0533017035235399,26.72561861117338,-2.6634840049837485,511.90178797440706,0.009999999999999787,19.903216411171726,-1.9838601730450696,262.0670559922883
3.179999999999976,-9.166645229892928e-05,-0.0010367757784045199,-1.4509552767078817e-17,-3.130917484796282,-0.10666553712867455,1.5702275830410346,0.9985639608933414,0.005314810667085273,0.05330824319231821,26.925094950792577,-2.683366897968859,514.5256150305651,0.009999999999999787,19.99202864393562,-1.992716189314279,262.69830975431347
3.189999999999976,-0.0005535354495285639,-0.0056618349340527875,-1.598830582748905e-17,-3.1309207569731385,-0.10663196706029535,1.5702279434142725,0.9985648641765702,0.005313196070550279,0.0532914813006475,27.125458542409852,-2.703338265677665,517.1557532800913,0.009999999999999787,20.080648544063475,-2.001553293673827,263.3292966748927
3.1999999999999758,-0.0010044180347403067,-0.01017597782866146,-1.7466740635784744e-17,-3.1309286477286964,-0.10655267682696958,1.5702287941399724,0.9985669969734852,0.005309301517690214,0.05325189078727891,27.326706917802447,-2.72339786457417,519.7922001143703,0.009999999999999787,20.168967509732262,-2.010360640067786,263.9600286577843
3.2099999999999755,-0.0014411475709738511,-0.014547502188458579,-2.264559953191891e-17,-3.130941029615909,-0.10642893475412471,1.5702301205245965,0.9985703224754313,0.005303189789385988,0.053190104803790814,27.52883653544118,-2.743545343920157,522.4349530419307,0.009999999999999787,20.25687961880728,-2.0191276478231464,264.5905172071773
3.2199999999999753,-0.001860656342238056,-0.018745703174838604,-2.85640490511133e-17,-3.130957743526367,-0.10626232137016142,1.5702319039785582,0.9985747941351314,0.005294939232572435,0.053106912320036156,27.731842811373195,-2.763780248837113,525.0840096838327,0.009999999999999787,20.34428244206649,-2.0278440828774356,265.2207733053644
3.229999999999975,-0.0022599981921461497,-0.0227411000748186,-3.5221928723974856e-17,-3.130978599825338,-0.10605471829585239,1.5702341222251996,0.9985803561861565,0.005284643210820514,0.05300325258816962,27.93572015810635,-2.784102024167484,527.7393677678684,0.009999999999999787,20.431077829104364,-2.036500136298496,265.85080729813336
3.239999999999975,-0.002636370558461224,-0.026505656869939716,-4.113901818384238e-17,-3.1310033797162222,-0.10580829489634277,1.5702367495494267,0.9985869442608454,0.005272409443535091,0.05288020849152419,28.140462031186445,-2.8045100191046375,530.4010251216628,0.009999999999999787,20.517172659847397,-2.0450864993904547,266.48062878956057
3.2499999999999747,-0.0029871357361078324,-0.03001299500580233,-4.557524638508275e-17,-3.131031836826656,-0.10552549276531233,1.5702397570817737,0.9985944860963526,0.005258359237151217,0.0527389988125762,28.346060983089615,-2.825003492554011,533.0689796647747,0.009999999999999787,20.60247955499206,-2.053594434717372,267.11024654766857
3.2599999999999745,-0.00330984120158402,-0.03323859668983617,-5.001098852634239e-17,-3.131063699006699,-0.10520900812761368,1.5702431131131502,0.9986029023171502,0.0052426266125425,0.052580969462557796,28.552508723987533,-2.845581619181465,535.7432293999151,0.009999999999999787,20.686917539132466,-2.062015842421324,267.7396684221596
3.2699999999999743,-0.0036022388332602726,-0.03615999706203171,-5.4446243039387774e-17,-3.1310986703278196,-0.10486177226334736,1.5702467834350724,0.9986121072812252,0.005225357333683052,0.05240758372355852,28.759796188883314,-2.866243496098889,538.423772403406,0.009999999999999787,20.770412650870707,-2.0703433212638624,268.3689012751589
3.279999999999974,-0.0038623028647696597,-0.038756963612045045,-5.666064233836508e-17,-3.1311364332697287,-0.10448693007275028,1.570250731699864,0.9986220099764315,0.0052067078434237515,0.05222041156214797,28.967913610561833,-2.8869881501316743,541.1106068150153,0.009999999999999787,20.852898494788356,-2.0785702238779833,268.9979509256107
3.289999999999974,-0.004088246412780731,-0.04101166125832212,-5.776464871234024e-17,-3.1311766510804886,-0.10408781691734255,1.570254919795151,0.9986325149529947,0.005186844113048047,0.05202111808158523,29.176850597750096,-2.907814545607857,543.8037308273052,0.009999999999999787,20.93431673079196,-2.0866907057808626,269.6268221076659
3.2999999999999736,-0.004278536425910148,-0.04290880156070439,-5.960863326904145e-17,-3.131218970293813,-0.10366793388835419,1.5702593082269063,0.9986435232780261,0.005165940413055033,0.05181145118748997,29.38659621784175,-2.9287215926045693,546.5031426746347,0.009999999999999787,21.01461749701726,-2.094699767764515,270.2555184431012
3.3099999999999734,-0.0044319073001405015,-0.04443577850687683,-5.738187059079833e-17,-3.13126302338624,-0.10323092166632727,1.5702638565054272,0.9986549334981442,0.00514417801326698,0.051593228548326577,29.597139083507514,-2.949708155584193,549.2088406219551,0.009999999999999787,21.093759767665496,-2.1025932918022967,270.884042427046
3.319999999999973,-0.004547376925119654,-0.045582828243797,-5.367500189302228e-17,-3.131308431582172,-0.1027805328878887,1.570268523531534,0.9986666426035989,0.005121743807914496,0.05136832380832438,29.808467442787183,-2.9707730623801387,551.920822953503,0.009999999999999787,21.171711687780014,-2.1103680747025684,271.51239542185965
3.329999999999973,-0.004624248449992039,-0.046343046210538266,-5.3669088929383614e-17,-3.131354807758374,-0.10232060349438245,1.570273267974918,0.9986785469737629,0.005098828889278654,0.05113865228951365,30.02056927160487,-2.9919151134267414,554.6390879615527,0.009999999999999787,21.248450692488568,-2.11802184019394,272.1405776783403
3.3399999999999728,-0.004662110665921541,-0.04671239064260642,-5.1720286592694887e-17,-3.131401759331705,-0.10185502420467368,1.5702780486303811,0.9986905432683132,0.005075627127087124,0.05090615675304813,30.233432366886717,-3.0131330910508445,557.3636339354615,0.009999999999999787,21.323963560955793,-2.1255532444661256,272.76858836723136
3.3499999999999726,-0.004661502334553739,-0.04669543715223775,-5.127512484270885e-17,-3.131448891178582,-0.10138771163062531,1.5702828247552878,0.9987025292724698,0.005052333729563163,0.05067279297922693,30.447044440348108,-3.0344257688319667,560.0944591510287,0.009999999999999787,21.39824226892609,-2.1329613957322855,273.3964260461132
3.3599999999999723,-0.004621928571138033,-0.04628822166943113,-4.4354074135439314e-17,-3.1314958218309585,-0.10092246545185173,1.5702875575394317,0.9987144075912205,0.0050291372301385934,0.05044045844457261,30.661393126859437,-3.055791911101151,562.8315618690598,0.009999999999999787,21.471295952762198,-2.1402472483243105,274.024087466583
3.369999999999972,-0.004543228639966477,-0.045490114470768186,-4.333151165877373e-17,-3.131542146734258,-0.10046327921720526,1.5702922069372518,0.9987260776849355,0.005006237673746095,0.050211147528025885,30.87646630993776,-3.0772303094510502,565.5749403016367,0.009999999999999787,21.54313980083948,-2.147412363238901,274.6515687566845
3.379999999999972,-0.004426856101830989,-0.04431485313965096,-3.8515944412026066e-17,-3.1315874812923084,-0.10001396703932777,1.5702967354511623,0.998737445378448,0.0049838253110113025,0.049986765087033855,31.092251937829715,-3.098739760371773,568.3245926312638,0.009999999999999787,21.613788914271705,-2.1544581577451067,275.27886609195315
3.3899999999999717,-0.004273896820150479,-0.042773389586530756,-4.2952310080514864e-17,-3.1316314505570437,-0.09957824791664148,1.570301107213877,0.9987484205575661,0.0049620856959899096,0.049769168558261564,31.308738198891447,-3.120319084088873,571.0805169933692,0.009999999999999787,21.683271991584036,-2.1613874733941585,275.9059743227285
3.3999999999999715,-0.004085719369365474,-0.04087950513929997,-3.776689945877942e-17,-3.1316736920994703,-0.0991597171293869,1.5703052882070698,0.9987589177215103,0.004941198258427892,0.049560153663996784,31.52591361494675,-3.14196713388671,573.8427114676188,0.009999999999999787,21.751626995585,-2.168204077213164,276.5328874549192
3.4099999999999713,-0.00386396635629259,-0.0386497230378161,-3.4802868868647374e-17,-3.131713858804814,-0.09876181836570364,1.5703092464540296,0.9987688564708005,0.004921334911626223,0.04936144048111385,31.743767132828953,-3.163682805254241,576.6111740697374,0.009999999999999787,21.81890091969178,-2.1749126385653397,277.1595987036066
3.419999999999971,-0.0036105436265332002,-0.036103199775389755,-3.183858740539675e-17,-3.1317516215665746,-0.09838781682864092,1.57031295218675,0.9987781619315252,0.004902658708769904,0.049174659998274126,31.96228821318071,-3.1854650447589297,579.3859027438809,0.009999999999999787,21.885149473166923,-2.181518697910268,277.78610054937326
3.429999999999971,-0.0033276073978134816,-0.03326159571038651,-1.9993500511289655e-17,-3.131786671859037,-0.09804077353365309,1.570316377988791,0.9987867651191978,0.004885322558228381,0.04900134126644094,32.181466915701776,-3.207312858567856,582.1668953555799,0.009999999999999787,21.950436685623234,-2.188028627498134,278.41238479648575
3.4399999999999706,-0.003017549376054146,-0.030148925509340358,-1.1849892782337964e-17,-3.1318187241683257,-0.09772352100121444,1.570319498915687,0.9987946032464879,0.00486946800809325,0.048842899245355655,32.40129398004327,-3.2292253205359387,584.9541496852729,0.009999999999999787,22.01483443210684,-2.194449584127115,279.03844263216513
3.4499999999999704,-0.002682979923896858,-0.026791389121318458,-1.3328707709172576e-17,-3.131847518262751,-0.0974386405428839,1.5703222925950038,0.9988016199799385,0.004855224109907053,0.04870062344548616,32.62176090156477,-3.251201579782953,587.7476634224345,0.009999999999999787,22.07842188105189,-2.200789454191432,279.6642646862996
3.45999999999997,-0.002326709365314626,-0.02321718412145799,-7.40644605909407e-18,-3.131872821283951,-0.09718844133146134,1.57032473930836,0.9988077656513284,0.004842706371154038,0.048575667461119625,32.84286000119861,-3.273240867683805,590.5474341602998,0.009999999999999787,22.141284868397854,-2.207056791347249,280.2898410910931
3.46999999999997,-0.0019517275237781041,-0.019456300399449587,-5.185256370797139e-18,-3.1318944296412554,-0.09697494143680799,1.5703268220578148,0.9988129974295878,0.004832015805630155,0.048469039485728595,33.064584488703645,-3.295342504200288,593.3534593911847,0.009999999999999787,22.2035152021533,-2.2132607472228636,280.9151615402912
3.47999999999997,-0.0015611816052738408,-0.015540298306701538,-5.184842410880232e-18,-3.131912170692671,-0.0967998509984552,1.570328526619029,0.998817279459137,0.004823238090285717,0.04838159389549677,33.28692851863831,-3.3175059034873047,596.165736502395,0.009999999999999787,22.26520990265966,-2.2194109956965105,281.5402153477768
3.4899999999999696,-0.0011583525511949535,-0.011502071513254553,-6.6640633167434686e-18,-3.13192590419706,-0.09666455769429771,1.5703298415834284,0.9988205829701698,0.004816442836540298,0.048314023980948285,33.50988723844031,-3.3397305787122384,598.9842627727172,0.009999999999999787,22.326470384736638,-2.225517651357855,282.1649915054767
3.4999999999999694,-0.0007466299997974911,-0.007375595962728851,-1.924484870958254e-17,-3.131935523523315,-0.09657011465146813,1.5703307583913813,0.9988228863657959,0.004811682983406178,0.048266855899986416,33.73345682806606,-3.362016146032747,601.8090353694865,0.009999999999999787,22.387401588759044,-2.231591182855942,282.78947874065904
