Time(s),AngularVelocityX(rad/s),AngularVelocityY(rad/s),AngularVelocityZ(rad/s),EulerAngleX(rad),EulerAngleY(rad),EulerAngleZ(rad),OrientationQuaternion0,OrientationQuaternion1,OrientationQuaternion2,PositionX(m),PositionY(m),PositionZ(m),TimeStep(s),VelocityX(m/s),VelocityY(m/s),VelocityZ(m/s)
0.09999999999999999,0.018011782600527344,-0.04464349871290081,-6.956562391170168e-17,-3.1407071436217846,0.002195881692505551,1.5707972988353176,0.9999992992472005,0.0004427541690524864,-0.0010979407332348272,0.008891822157840738,0.003606970546197602,17.66053454862109,0.009999999999999995,0.17589462781097845,0.0713684668698734,56.58279999542598
0.10999999999999999,0.01990574236215323,-0.04933059528828662,-7.400464614112702e-17,-3.1405175667639313,0.0026657235634383416,1.5707977594198816,0.9999989672637951,0.000537541954819879,-0.0013328615795577983,0.010733423515338701,0.004354223723577044,18.229851990635197,0.009999999999999995,0.19236561772190713,0.07805805962175834,57.2806762927037
0.11999999999999998,0.02181352884324539,-0.054050646004499735,-7.844356880316476e-17,-3.1403089797703374,0.003182602870363139,1.5707983690174399,0.9999985279036185,0.0006418344281222717,-0.0015913010912021318,0.012737856450903872,0.005167618215018803,18.806147832459605,0.009999999999999995,0.20845315880737866,0.08459358259649985,57.97847998277892
0.12999999999999998,0.023734233496325634,-0.05880140143946357,-8.584290665656488e-17,-3.1400812485962573,0.0037468379319050287,1.5707991575603257,0.9999979596095873,0.0007556984470927354,-0.001873418404759572,0.014901052068652953,0.0060455185506351605,19.389421348669572,0.010000000000000009,0.224110284450027,0.09095604614930348,58.67621118346186
0.13999999999999999,0.025666907223665037,-0.06358051273560328,-8.732091161340013e-17,-3.139834248398394,0.004358724059209997,1.5708001579415671,0.9999972386956882,0.0008791962197675385,-0.002179361146264797,0.017218469291647394,0.006986098322642942,19.979671814650196,0.010000000000000009,0.23928952894559313,0.09712625390757532,59.37386993700908
0.15,0.027610559710047805,-0.06838553004778192,-9.47199194194598e-17,-3.139567863927357,0.0050185325504501594,1.5708014060446487,0.9999963393262686,0.0010123850984604741,-0.0025092649271548236,0.01968508999019689,0.00798733816595039,20.576898505783298,0.010000000000000009,0.25394295158851904,0.10308481244618038,60.071456198554074
0.16,0.02956415878779819,-0.07321390106999662,-1.035989941103146e-16,-3.1392819899250917,0.005726509669883987,1.5708029407653112,0.9999952335011356,0.0011553173707683725,-0.002863252832385817,0.022295414358607143,0.009047023838588403,21.181100696517053,0.010000000000000009,0.2680221622806014,0.10881214158333474,60.7689698242318
0.17,0.03152662983717307,-0.07806296964821033,-1.0655668542342373e-16,-3.1389765315269553,0.006482875612298703,1.5708048040248548,0.9999938910468485,0.0013080400473779576,-0.0032414349011223855,0.02504345655576118,0.010162744408259533,21.792277659315467,0.010000000000000009,0.28147834869411553,0.11428848531041468,61.46641055902474
0.18000000000000002,0.033496855225346754,-0.08292997448697799,-1.1099455879979635e-16,-3.1386514046681118,0.007287823453740076,1.5708070407744308,0.9999922796145899,0.0014705946468610677,-0.0036439076004545997,0.027922740625227416,0.011331890551406949,22.410428663485018,0.010000000000000009,0.2942623050187462,0.11949392336813629,62.16377802436042
0.19000000000000003,0.035473673787340364,-0.08781204795781468,-1.1839282638047012e-16,-3.138306536493875,0.008141518089515928,1.5708096989897957,0.9999903646850011,0.001643016977662838,-0.0040707532926397855,0.030926296710869744,0.012551652971325466,23.035552973876193,0.010000000000000009,0.306324462319354,0.12440838348063166,62.86107170549359
0.20000000000000004,0.03745588035237424,-0.09270621501754521,-1.2283029505303503e-16,-3.1379418657736315,0.009044095160543986,1.5708128296560149,0.9999881095803699,0.0018253369175057104,-0.004522039696409545,0.034046657584192584,0.013819020941947048,23.667649849457906,0.010000000000000009,0.317614920529062,0.1290116542579216,63.55829093870893
0.21000000000000005,0.03944222531924904,-0.09760939224516967,-1.2578730149541651e-16,-3.137557343317947,0.00999565996920186,1.5708164867415895,0.9999854754845497,0.0020175781904511136,-0.00499781934292751,0.03727585549988504,0.01513078098403255,24.3067185417632,0.010000000000000009,0.3280834820993482,0.13328339877615505,64.25543489838317
0.22000000000000006,0.0414314142844879,-0.10251838700607609,-1.3170473461458673e-16,-3.1371529323984446,0.010996286385927721,1.5708207271615098,0.9999824214709946,0.0022197581418803495,-0.0054981290270301,0.04060541939622999,0.01648351568058914,24.952758293205058,0.010000000000000009,0.3376796873257823,0.13720316884374892,64.95250258394866
0.23000000000000007,0.04342210772709817,-0.1074298967527285,-1.361416563944162e-16,-3.136728609170023,0.012046015747913606,1.5708256107287193,0.9999789045392766,0.002431887511676588,-0.006022989254430837,0.04402637245721409,0.01787360263840749,25.605768335261534,0.010000000000000009,0.34635285136472593,0.14075041996021562,65.64949280680315
0.24000000000000007,0.04541292075393628,-0.11234050847125454,-1.4353899893156104e-16,-3.136284363094964,0.013144855751330255,1.57083120009352,0.9999748796604541,0.002653970205910947,-0.006572403685618796,0.047529230053310036,0.019297213602673526,26.265747886529905,0.009999999999999981,0.3540521029527342,0.14390452697300704,66.34640417721401
0.25000000000000006,0.04740242290978199,-0.1172466982836505,-1.509360758782116e-16,-3.1358201973684614,0.014292779338622075,1.570837560670418,0.9999702998316405,0.0028860030673573595,-0.0071463585772333265,0.05110399807800093,0.02075031373165505,26.932696150650056,0.010000000000000009,0.36072642483653605,0.14664480043613068,67.04323509126753
0.26000000000000006,0.049389138056348696,-0.1221448312156115,-1.538919908112179e-16,-3.135336129345071,0.015489723582513881,1.5708447605519824,0.9999651161401164,0.003127975645183324,-0.0077448222217502945,0.05474017169717468,0.022228661038492716,27.606612314097813,0.010000000000000009,0.3663246959173334,0.1489505036726031,67.73998371791757
0.2700000000000001,0.05137154432457279,-0.12703116114027782,-1.5980836196323153e-16,-3.1348321909655827,0.016735588568476855,1.5708528704092555,0.9999592778373074,0.003379869964186633,-0.008367744386369785,0.058426734528532136,0.02372780600713661,28.287495543849477,0.010000000000000009,0.3707957351087416,0.15080087054099964,68.43664798619017
0.2800000000000001,0.053348074144637776,-0.13190183090846513,-1.7608644494279937e-16,-3.1343084291837635,0.01803023627750964,1.5708619633783103,0.9999527324229334,0.0036416602939717824,-0.009015055752051214,0.06215215826812241,0.025243091389462683,28.97534498491945,0.010000000000000009,0.3740883469029915,0.15217512390443205,69.13322557260402
0.2900000000000001,0.055317114358295345,-0.13675287267621195,-1.908836689118061e-16,-3.1337649063924276,0.019373489471202415,1.5708721149325744,0.9999454257396153,0.003913312918483933,-0.009686667353699392,0.0659044027810406,0.026769652190576528,29.67015975777339,0.010000000000000009,0.37615136863503196,0.15305249479824287,69.82971388886912
0.3000000000000001,0.0572770064181465,-0.1415802084407323,-1.982790685920011e-16,-3.133201700848242,0.02076513058116549,1.570883402740552,0.9999373020782004,0.004194785906342964,-0.010382470022563728,0.06967091667319311,0.02830241584926416,30.37193895562003,0.010000000000000009,0.3769337194289101,0.15341224229054334,70.52611006992873
0.3100000000000001,0.059226046678639406,-0.14637965079610216,-2.041937806955566e-16,-3.1326189070946575,0.022204900605020415,1.5708959065086354,0.9999283042940372,0.004486028882445284,-0.011102333831972786,0.07343863836085254,0.029836102620479404,31.080681641585397,0.010000000000000009,0.37638445080526567,0.1532336740274436,71.22241096241211
0.3200000000000001,0.061162486783625035,-0.15114690392023025,-2.2195042717129905e-16,-3.132016636382342,0.02369249801127063,1.5709097078087058,0.9999183739344076,0.004786982801326673,-0.011846107547587399,0.07719399765448304,0.03136522616666416,31.7963868457739,0.010000000000000009,0.37445279892297345,0.1524961674524338,71.918613113568
0.3300000000000001,0.06308453415538766,-0.15587756480486847,-2.4118667813408875e-16,-3.131395017086437,0.025227577655489098,1.5709248898902972,0.9999074513772832,0.0050975797228052615,-0.012613618083417513,0.0809229178730179,0.03288409436457995,32.51905356222148,0.010000000000000009,0.37108823842189614,0.15117919168687297,72.6147127607506
0.34000000000000014,0.06499035259013126,-0.16056712474059773,-2.5006038662049044e-16,-3.130754195119955,0.026809749710382934,1.5709415374771147,0.9998954759815416,0.005417742590449998,-0.013404669964910684,0.08461081850440899,0.034386810334185836,33.24868074574666,0.010000000000000009,0.36624053782739513,0.14926233005593587,73.31070582153194
0.35000000000000014,0.0668780629649559,-0.1652109710688812,-2.5893372517457365e-16,-3.1300943343425875,0.028438578612419066,1.5709597365477643,0.999882386248736,0.005747385013446293,-0.014219044800483478,0.0882426184278415,0.03586727369592773,33.98526730870619,0.010000000000000009,0.35985981647069054,0.14672530324166136,74.00658788451592
0.36000000000000015,0.06874574406139666,-0.16980438921340388,-2.7668832359013346e-16,-3.1294156169641694,0.03011358202781978,1.5709795741005994,0.999868119996469,0.006086411052457069,-0.015056500762930893,0.09180273971251496,0.03731918206260675,34.72881211766264,0.010000000000000009,0.35189660287239005,0.14354799304194502,74.70235420093094
0.37000000000000016,0.07059143351062283,-0.17434256500301284,-2.929619415770342e-16,-3.1287182439419956,0.03183422984086297,1.5710011379026472,0.9998526145433723,0.0064347150101039235,-0.015916772082212805,0.09527511200732987,0.038736032771768306,35.479313989972134,0.010000000000000009,0.34230189452952825,0.13971046671143275,75.3979996770784
0.38000000000000017,0.07241312886540187,-0.17882058729863134,-3.0479417615992254e-16,-3.1280024353711715,0.03359994316754813,1.5710245162226486,0.9998358069056499,0.0067921812267196305,-0.016799568551180637,0.09864317753518678,0.04011112486429829,36.236771690301204,0.010000000000000009,0.33102721903930743,0.1351930018573097,76.09351886771591
0.3900000000000002,0.07420878880392437,-0.18323345093654178,-3.1366526628480976e-16,-3.1272684308671117,0.03541009339781518,1.5710497975482913,0.9998176340050794,0.007158683882049393,-0.017704575045871047,0.1018898967049007,0.04143756131462783,37.00118392708244,0.010000000000000009,0.3180246964854184,0.12997611185994906,76.7889059704534
0.4000000000000002,0.0759763344705563,-0.18757606000040883,-3.3141768599218536e-16,-3.1265164899392803,0.037264001269628456,1.571077070287812,0.9997980328883173,0.007534086803604271,-0.018631451062056766,0.10499775435295482,0.0427082515176321,37.7725493489195,0.010000000000000009,0.30324710300539004,0.12404057178530295,77.48415482124081
0.4100000000000002,0.07771365095853558,-0.19184323143434498,-3.5064962983985247e-16,-3.125746892355209,0.03916093597836362,1.5711064224562081,0.9997769409572891,0.007918243282395765,-0.019579830269807266,0.10794876662646494,0.04391591403696209,38.550866540952825,0.010000000000000009,0.28664793544988465,0.11736744475279161,78.17925889102528
0.4200000000000002,0.07941858893955782,-0.1960296990092,-3.535977803663652e-16,-3.1249599384937827,0.04110011432505687,1.5711379413463615,0.9997542962103811,0.008310995896805425,-0.020549320087873073,0.11072448851779694,0.04505307961916989,39.33613402119803,0.010000000000000009,0.2681814770372727,0.10993810871929667,78.87421128365473
0.4300000000000002,0.0810889664450998,-0.20013011765408062,-3.5950625949107455e-16,-3.124155949686739,0.04308069990719768,1.5711717131855079,0.9997300374940864,0.008712176345367764,-0.021539501279767743,0.11330602206027511,0.04611209447757844,40.128350236869906,0.010000000000000009,0.24780286389920703,0.10173428363669978,79.56900473510305
0.4400000000000002,0.08272257080420775,-0.20413906816487004,-3.5949333379325363e-16,-3.123335268547263,0.04510180235586325,1.5712078227775075,0.9997041047646821,0.00912160528926805,-0.022549927573479435,0.11567402519333822,0.04708512384940525,40.927513560705606,0.010000000000000009,0.22546815240533274,0.09273805893725277,80.26363161409057
0.45000000000000023,0.08431716074232809,-0.20805106230121903,-3.6096054178943645e-16,-3.1224982592845105,0.047162476623107734,1.5712463531315326,0.9996764393594479,0.009539092205379069,-0.02358012530680022,0.11780872130434407,0.0479641558291767,41.733622287301266,0.010000000000000009,0.20113438714774146,0.08293192129793235,80.95808392417037
0.46000000000000024,0.08587046864558084,-0.21186054828311204,-3.639078825128399e-16,-3.1216453080028317,0.04926172232362899,1.571287385077835,0.9996469842768557,0.00996443525068218,-0.024629593100314654,0.11968990945299195,0.04874100548096575,42.54667462947716,0.010000000000000009,0.17475966945836702,0.07229878263184498,81.65235330734824
0.47000000000000025,0.08738020299466683,-0.21556191669767108,-3.624141931704913e-16,-3.120776822984399,0.051398483134840495,1.5713309968713798,0.9996156844650806,0.010397421138937888,-0.025697801560139615,0.12129697528302825,0.04940731923145115,43.366668714686924,0.010000000000000009,0.14630322632527268,0.06082200825172653,82.34643104930048
0.48000000000000026,0.0888440509723597,-0.21914950682634304,-3.6610140602045333e-16,-3.11989323495389,0.05357164625957584,1.5713772637842294,0.9995824871181076,0.010837825030489575,-0.026784193012554896,0.12260890262452441,0.04995457954523212,44.193602581487255,0.010000000000000009,0.11572547956674295,0.048485445147646467,83.04030808624921
0.49000000000000027,0.09025968124825952,-0.2226176134020164,-3.712686108850841e-16,-3.1189949973237905,0.05578004195574475,1.5714262576876779,0.9995473419786203,0.011285410436100797,-0.027888181272707074,0.12360428578857141,0.05037410988323932,45.02747417608486,0.009999999999999953,0.08298811511533502,0.035273450318204946,83.73397501355025
0.5000000000000002,0.09162474694417509,-0.22596049380492805,-3.779157765703329e-16,-3.11808258641883,0.05802244313734545,1.571478046625228,0.9995102016467784,0.011739929135741276,-0.029009151449608653,0.12426134255472446,0.050657079944462086,45.868281348978044,0.010000000000000009,0.04805415225761126,0.021170919091823663,84.42742209604313
0.5100000000000002,0.09293688878315645,-0.2291723757054452,-3.79381618119505e-16,-3.117156501677975,0.06029756505131384,1.5715326943776362,0.9994710218938991,0.012201121113249567,-0.030146459789688735,0.12455792784995773,0.050794511190565404,46.71602185171082,0.010000000000000009,0.010888012669234191,0.006163313372206176,85.12063928020689
0.5200000000000002,0.0941937384248153,-0.23224746516093778,-3.793670466447998e-16,-3.1162172658323333,0.06260406503475749,1.571590260021359,0.9994297619799786,0.012668714507810893,-0.03129943356118082,0.1244715481162578,0.050777282652298854,47.57069333375773,0.010000000000000009,-0.02854441092048511,-0.009763310260296205,85.81361620815849
0.5300000000000002,0.09539292198914759,-0.23517995517298648,-3.8897412031140095e-16,-3.1152654250572493,0.06494054235717871,1.5716507974818483,0.9993863849738979,0.013142425583196594,-0.03246737098165687,0.12397937636229933,0.050596137015906185,48.43229333955802,0.010000000000000009,-0.070275686605568,-0.026622272661802344,86.50634223352364
0.5400000000000003,0.0965320637706104,-0.23796403471010477,-4.0080106107123123e-16,-3.114301549096787,0.06730553815233604,1.57171435508327,0.9993408580750723,0.013621958715717038,-0.0336495411910341,0.12305826789291387,0.05024168698703093,49.300819305717965,0.010000000000000009,-0.11433677589736292,-0.044426244524780736,87.19880643920199
0.5500000000000003,0.09760879014369914,-0.24059389819997234,-4.059662523406154e-16,-3.1133262313587102,0.06969753544442682,1.5717809750963319,0.9992931529352207,0.014107006401842497,-0.03484518427239187,0.12168477670828771,0.04970442192888207,50.17626855840037,0.010000000000000009,-0.16075696721488986,-0.06318721913858667,87.89099765704042
0.5600000000000003,0.09862073366072617,-0.24306375549389703,-4.1187120562898696e-16,-3.1123400889780055,0.07211495927329167,1.5718506932860463,0.9992432459788435,0.014597249286445749,-0.036053511322939207,0.11983517256301537,0.04897471477067805,51.05863831092042,0.010000000000000009,-0.20956381045403044,-0.08291648558588438,88.58290448941912
0.5700000000000003,0.09956553734191158,-0.24536784230482428,-4.162955597105232e-16,-3.11134376284689,0.07455617692334705,1.5719235384613384,0.9991911187209205,0.01509235621261659,-0.037273704577469716,0.1174854586732973,0.04804282918162985,51.94792566156684,0.010000000000000009,-0.2607830528204461,-0.10362460245119072,89.27451533274599
0.5800000000000003,0.10044085915726429,-0.2475004311187034,-4.1923934187398617e-16,-3.1103379176091823,0.07701949826094065,1.5719995320285731,0.9991367580802546,0.015591984293991069,-0.038504917586627795,0.11461139005871326,0.046898927004957715,52.844127591667586,0.010000000000000009,-0.31443857611267156,-0.12532137211844457,89.96581840284486
0.5900000000000003,0.10124437669905591,-0.2494558425773952,-4.2292299590072585e-16,-3.1093232416168286,0.07950317618479666,1.572078687551151,0.9990801566868214,0.0160957790105276,-0.0397462754522894,0.11118849250313434,0.045533075945665406,53.74724096391874,0.010000000000000009,-0.3705523356425183,-0.14801581573480788,90.65680176221301
0.6000000000000003,0.10197379204296943,-0.25122845732956384,-4.236458519323734e-16,-3.108300446846297,0.08200540719417238,1.5721610103174692,0.9990213131814052,0.016603374328647304,-0.04099687512233005,0.10719208211746509,0.04393525750502383,54.65726252099519,0.010000000000000009,-0.42914430097967304,-0.1717161489178154,91.34745334911267
0.6100000000000003,0.10262683679524223,-0.25281272834413665,-4.306597215109998e-16,-3.1072702687724805,0.08452433207928271,1.5722464969196241,0.9989602325057401,0.01711439284663743,-0.04225578574701289,0.10259728548504453,0.04209537515394677,55.574188884461186,0.010000000000000009,-0.4902323987061454,-0.1964297582824932,92.03776100845029
0.6200000000000003,0.10320127732231577,-0.25420319367893723,-4.324922065229312e-16,-3.106233466197678,0.08705803673846531,1.5723351348453691,0.9988969261813164,0.01762844596619391,-0.04352204909917964,0.09737906036868793,0.04000326273667979,56.49801655399846,0.010000000000000009,-0.5538324573639616,-0.22216317886413867,92.72771252438613
0.6300000000000003,0.10369492015865665,-0.2553944896950074,-4.358047502802884e-16,-3.1051908210331667,0.08960455312645306,1.5724269020859014,0.9988314125749584,0.018145134090952083,-0.0447946800603665,0.09151221695653339,0.037648693095472564,57.42874190696873,0.010000000000000009,-0.619958154776184,-0.24892207251108528,93.41729565460543
0.6400000000000003,0.1041056175875227,-0.25638136470492034,-4.361564903685885e-16,-3.1041431380308024,0.09216186033799366,1.5725217667621834,0.9987637171492328,0.018664046852823083,-0.04607266717489566,0.08497143962207754,0.035021386906170696,58.366361198326956,0.010000000000000009,-0.6886209679169183,-0.2767112073199451,94.10649816617052
0.6500000000000004,0.10443127338851854,-0.25715869304107186,-4.355829052035835e-16,-3.1030912444620498,0.09472788583090551,1.5726196867725415,0.9986938726957162,0.019184763366917438,-0.047354973273909855,0.07773130917205465,0.032111021713949195,59.31087056090058,0.010000000000000009,-0.7598301255004489,-0.30553443818352194,94.79530787286221
0.6600000000000004,0.10466984874481464,-0.257721489527502,-4.344541164629888e-16,-3.1020359897418053,0.0973005067924858,1.572720609464404,0.9986219195491197,0.01970685251579663,-0.04864053617122313,0.06976632555414447,0.028907241157721256,60.262266006049295,0.010000000000000009,-0.8335925634529854,-0.3353946885188002,95.48371267390651
0.6700000000000004,0.10481936830189453,-0.2580649243362687,-4.3323272579729407e-16,-3.1009782449943315,0.09987755165298677,1.5728244713330537,0.9985479057802535,0.02022987326374779,-0.049928269432753816,0.06105093099489717,0.025399664371098186,61.220543424718414,0.010000000000000009,-0.9099128834227403,-0.36629393323909915,96.1717005939718
0.6800000000000004,0.1048779263686375,-0.25818433820676573,-4.319649972189361e-16,-3.0999189025586147,0.10245680174965308,1.5729311977503453,0.9984718873658102,0.02075337500172647,-0.051217063221187055,0.051559533536749726,0.021577895547154634,62.18569858889815,0.010000000000000009,-0.9887933144752552,-0.3982331830304785,96.85925982431007
0.6900000000000004,0.10484369325036538,-0.2580752580036976,-4.2996862420234474e-16,-3.0988588754304587,0.10503599314456336,1.5730407027263635,0.9983939283329561,0.02127689792355661,-0.052505785217382674,0.041266530941586006,0.017431533653678423,63.15772715349938,0.010000000000000009,-1.0702336781115613,-0.43121246998665086,97.54637876490459
0.7000000000000004,0.10471492170088641,-0.2577334125872646,-4.273795235742049e-16,-3.0977990966386346,0.10761281859924349,1.5731528887069977,0.9983141008767377,0.021799973433914325,-0.05379328161990092,0.030146334926906285,0.012950182285098772,64.13662465865576,0.010000000000000009,-1.1542313567687632,-0.4652308346385796,98.23304606768995
0.7100000000000004,0.10448996594006829,-0.2571547888553015,-4.2467765577769577e-16,-3.0967405185512,0.11018492972971523,1.5732676464113786,0.9982324854477549,0.022322124589127475,-0.05507837823435305,0.018173395379994794,0.008123459619751985,65.12238653243391,0.010000000000000009,-1.2407818718623833,-0.5002865034373135,98.9192506069756
0.7200000000000004,0.1041675271341992,-0.2563362611458732,-4.2179075474915033e-16,-3.0956841109589797,0.11274994238015491,1.573384854852537,0.998149170709502,0.022842867137427374,-0.056359883170327515,0.005322178554240026,0.0029409913163636094,66.11500808808913,0.010000000000000009,-1.3298881045807103,-0.5363804809333259,99.60498032715675
0.7300000000000004,0.10374662664513949,-0.2552754512884243,-4.18996369848247e-16,-3.094630857349526,0.11530544602959941,1.573504381605419,0.9980642533176193,0.023361711445377728,-0.0576365915522563,-0.008432912097187847,-0.002607621996591164,67.11448451378271,0.010000000000000009,-1.4215577445417402,-0.573515973059942,100.2902225160369
0.7400000000000004,0.10322640804337807,-0.25397027678648115,-4.1601694715575704e-16,-3.0935817530323955,0.1178490084683341,1.5736260829306303,0.9979778378008357,0.023878163503635544,-0.05890728786572397,-0.023117539532250535,-0.008532807733850623,68.1208108717927,0.010000000000000009,-1.5157961300775928,-0.6116952552981281,100.97496474966294
0.7500000000000004,0.10260613336942975,-0.25241894560729333,-4.130375172511333e-16,-3.0925378040937828,0.12037817867379334,1.5737498038637836,0.9978900364672516,0.024391725516817665,-0.06017074740327345,-0.03875740679216416,-0.014845010662952442,69.13398210198521,0.010000000000000009,-1.6126059260360222,-0.6509195172343434,101.6591949788877
0.7600000000000005,0.10188518732570084,-0.2506199665760124,-4.0820777782532e-16,-3.0915000262966044,0.1228904897890169,1.5738753783538695,0.9978009692757838,0.024901896513555077,-0.0614257377604612,-0.055378229866156675,-0.02155468188218466,70.15399302584264,0.010000000000000009,-1.7119870440970304,-0.6911888301107243,102.34290158554947
0.7700000000000005,0.10106308136780835,-0.24857215953632528,-4.0411826881901504e-16,-3.090469443925322,0.12538346220109958,1.574002629452061,0.9977107636721245,0.025408172976234003,-0.06267102038077589,-0.07300570977191342,-0.028672267479292995,71.18083835105783,0.010000000000000009,-1.8139365656555522,-0.7325021154432161,103.0260734394459
0.7800000000000005,0.10013945768557954,-0.24627466525512495,-3.9965877001057083e-16,-3.089447088575082,0.12785460671688567,1.5741313695521397,0.9976195543887056,0.02591004948979394,-0.06390535214794732,-0.09166550387919396,-0.03620819688224465,72.2145126767009,0.010000000000000009,-1.9184486676333865,-0.7748571148385044,103.70869995584732
0.7900000000000005,0.09911409306486806,-0.24372695504853711,-3.9593947273637534e-16,-3.088433997884892,0.1303014278329439,1.574261400683544,0.9975274832083282,0.02640701940891189,-0.06512748702406986,-0.11138319650773003,-0.044172870914759216,73.25501049896276,0.010000000000000009,-2.0255145515844943,-0.8182503611549938,104.39077115327765
0.8000000000000005,0.09798690262149891,-0.24092884010660778,-3.9518079058025744e-16,-3.087431214214716,0.1327214270966458,1.5743925148578113,0.9974346986912859,0.02689857554286368,-0.06633617773186577,-0.13218426883417422,-0.05257664957078527,74.30232621747658,0.010000000000000009,-2.1351223764613687,-0.8626771511557371,105.0722777112741
0.8100000000000005,0.09675794339878686,-0.2378804804940148,-3.885009415931273e-16,-3.086439783266531,0.13511210655495948,1.5745244944689425,0.9973413558659846,0.02738421085731692,-0.06753017747931626,-0.1540940681465596,-0.06142983952358669,75.35645414221551,0.010000000000000009,-2.2472571954126317,-0.9081315198023244,105.75321102782198
0.8200000000000005,0.09542741782018156,-0.23458239380420798,-3.8182125742892184e-16,-3.0854607526495856,0.1374709722873657,1.5746571127479703,0.9972476158832472,0.027863419192275803,-0.06870824172479537,-0.17713777648843718,-0.07074268138659479,76.4173885009618,0.010000000000000009,-2.3619008969828723,-0.9546062163390299,106.43356327614656
0.8300000000000005,0.09399567698869482,-0.23103546344442916,-3.714411754341657e-16,-3.0844951703902845,0.13979553801910147,1.5747901342717285,0.9971536456346782,0.028335695995364625,-0.0698691299807506,-0.20134037873856683,-0.08052533674467399,77.48512344733923,0.010000000000000009,-2.4790321510849886,-1.002092682316095,107.11332746053147
0.8400000000000005,0.09246322382486567,-0.22724094652912494,-3.6550230116958604e-16,-3.0835440833873657,0.14208332881073749,1.5749233155255418,0.9970596173356616,0.028800539069606078,-0.07101160765388724,-0.2267266301757282,-0.09078787497593242,78.55965306939747,0.010000000000000009,-2.598626360112862,-1.050581031699944,107.79249747082208
0.8500000000000005,0.09083071603509969,-0.22320048135929937,-3.5142204091980124e-16,-3.082608535813251,0.14433188481990392,1.575056405519253,0.996965708073761,0.029257449334820135,-0.07213444791972834,-0.25332102358187747,-0.10154025988567868,79.64097139873338,0.010000000000000009,-2.720655615558051,-1.1000600332163504,108.47106813526337
