Time(s),AngularVelocityX(rad/s),AngularVelocityY(rad/s),AngularVelocityZ(rad/s),EulerAngleX(rad),EulerAngleY(rad),EulerAngleZ(rad),OrientationQuaternion0,OrientationQuaternion1,OrientationQuaternion2,PositionX(m),PositionY(m),PositionZ(m),TimeStep(s),VelocityX(m/s),VelocityY(m/s),VelocityZ(m/s)
0.12999999999999998,-0.02096316001082548,-0.0271970022360449,2.3310477525828634e-17,3.1402549874092203,0.0017355332682722523,1.5707951660357655,0.9999993998219677,-0.0006688322849650167,-0.0008677667193131254,0.005287170231607776,-0.004076765285208189,19.389580301208802,0.010000000000000009,0.07926159399103812,-0.061118209570947525,58.67850710125125
0.13999999999999999,-0.022658351504239196,-0.029395961289153123,2.4790094029672955e-17,3.1400368858185863,0.002018489089634687,1.5707947566778864,0.9999991881615754,-0.0007778826186713475,-0.0010092446788207159,0.006106116633106968,-0.004708253816772956,19.97985435125473,0.010000000000000009,0.08449160283625042,-0.06515169209560936,59.37628890203204
0.15,-0.024361140520456192,-0.03160472854242358,2.4049256746518722e-17,3.1398017931700215,0.0023234844694111773,1.5707942463232767,0.9999989242807741,-0.0008954282774853471,-0.0011617424390999943,0.006976244963990444,-0.005379215547345068,20.57710579785176,0.010000000000000009,0.08949440419178345,-0.06901009280541101,60.07398628237024
0.16,-0.026070529624759583,-0.03382200996988595,2.7749283040819384e-17,3.139549638331845,0.002650611017173922,1.5707936192394691,0.9999986000452851,-0.001021504760046853,-0.0013253058120466703,0.007895175566388923,-0.006087816720104179,21.18133379287646,0.010000000000000009,0.09424845119223602,-0.07267680056891004,60.771598453716734
0.17,-0.027785483358769045,-0.03604646227666375,2.8488643818216524e-17,3.139280360310505,0.002999947146153839,1.5707928585020974,0.9999982067046549,-0.0011561424802874149,-0.0014999740130411919,0.00886031242582108,-0.006832056780541898,21.79253748017173,0.010000000000000009,0.0987320214450285,-0.07613506857052814,61.46912459731204
0.18000000000000002,-0.029504927967529983,-0.038276692549098955,2.922795333143709e-17,3.138993908628396,0.0033715575772735357,1.5707919459993176,0.99999773489457,-0.0012993665762277655,-0.0016857794132082173,0.00986884147895629,-0.007609767068188167,22.410715995227292,0.010000000000000009,0.10292322974806777,-0.07936802410956607,62.1665638606887
0.19000000000000003,-0.031227751177447492,-0.04051125797073694,2.774682917182901e-17,3.138690243703905,0.0037654928399134978,1.5707908624404745,0.9999971746413732,-0.0014511967175122903,-0.0018827472900582224,0.010917729051891695,-0.008418609608903406,23.035868464824873,0.010000000000000009,0.10680004147636787,-0.08235867891544718,62.863915354121644
0.20000000000000004,-0.032952802028112765,-0.04274866560810554,2.4785442201190954e-17,3.1383693372331876,0.0041817887700956406,1.5707895873692244,0.9999965153688878,-0.0016116469119438345,-0.002090895576852335,0.012003720435673972,-0.009256076012930426,23.667994006647707,0.010000000000000009,0.11034028664560232,-0.0850899399853872,63.56117814703703
0.21000000000000005,-0.03467889076113442,-0.044987372270305574,2.922553354196743e-17,3.1380311725731285,0.004620466006809308,1.570788099181305,0.9999957459076552,-0.0017807253112979346,-0.0023102346110517934,0.013123338605870304,-0.010119486483957779,24.307091728853973,0.010000000000000009,0.11352167465944193,-0.08754462094982382,64.25835126439087
0.22000000000000006,-0.03640478876914937,-0.047225784446509926,2.848453147010462e-17,3.137675745124932,0.0050815294872469,1.570786375147159,0.9999948545066882,-0.0019584340167116306,-0.0025407668822341797,0.01427288309305576,-0.011005988944494944,24.953160729613895,0.010000000000000009,0.11632180974632915,-0.08970545397001094,64.95543368302958
0.23000000000000007,-0.03812922860824512,-0.049462258325542276,2.7743498139380383e-17,3.1373030627177454,0.00556496794175889,1.5707843914395887,0.9999938288478356,-0.002144768883958388,-0.0027824867798797166,0.015448429011134336,-0.011912558282898965,25.606200096610426,0.010000000000000009,0.11871820709005655,-0.09155510217119353,65.65242432804548
0.24000000000000007,-0.03985090407707918,-0.05169509990177574,2.7002523751458564e-17,3.136913145991691,0.006070753389381657,1.5707821231666348,0.9999926560628556,-0.0023397193289373505,-0.00303538034145244,0.016645826250447915,-0.012835995727421022,26.26620890650352,0.009999999999999981,0.12068830965714988,-0.09307617261372311,66.34932206914091
0.25000000000000006,-0.041568470366028905,-0.05392256517165328,2.8481941181423506e-17,3.1365060287796687,0.006598840634835616,1.5707795444098338,0.9999913227532834,-0.002543268133722045,-0.0032994250012229063,0.017860698842650173,-0.013772928352659536,26.933186224358128,0.010000000000000009,0.12220950572260877,-0.09425122980335748,67.04612571701574
0.26000000000000006,-0.0432805442797485,-0.05614286042518797,2.996128048439312e-17,3.1360817584872347,0.00714916676793601,1.570776628268025,0.9999898150131772,-0.0027553912535308563,-0.003574589340301246,0.019088444504330438,-0.014719808723812946,27.607131103036284,0.010000000000000009,0.12325914709402569,-0.09506280974080505,67.74283401979352
0.2700000000000001,-0.04498570453654593,-0.05835414263684785,3.070048502474554e-17,3.1356403964698547,0.007721650666404002,1.5707733469068481,0.9999881184548179,-0.002976057624998925,-0.0038608328383717967,0.020324234366364685,-0.01567291468411977,28.288042582553686,0.010000000000000009,0.12381456803249245,-0.09549343450933012,68.43944565950257
0.2800000000000001,-0.04668249214802233,-0.060554519960269296,3.217978150246379e-17,3.135182018406793,0.008316192503111487,1.5707696716140633,0.9999862182374315,-0.003205228976148668,-0.0041581056276431645,0.0215630128959466,-0.0166283492908552,28.975919689401437,0.010000000000000009,0.12385310486701012,-0.09552562739792729,69.1359592486289
0.2900000000000001,-0.04836941088243889,-0.06274205233127184,3.513931838037815e-17,3.134706714670858,0.008932673258838966,1.5707655728608017,0.9999840990989924,-0.00344285963847377,-0.0044663482495503545,0.022799498018209945,-0.017582040905221797,29.670761435833754,0.010000000000000009,0.12335211629734545,-0.09514192855620464,69.83237332675863
0.3000000000000001,-0.05004492781528998,-0.06491475218366634,3.291780428581639e-17,3.134214590693212,0.009570954241672395,1.5707610203688616,0.9999817453911611,-0.0036888963615692113,-0.004785491414768513,0.024028181444293733,-0.01852974344142612,30.372566819122632,0.010000000000000009,0.12228900437842788,-0.0943249111756858,70.52868635732827
0.3100000000000001,-0.051707473970567144,-0.06707058528235642,3.291670169463641e-17,3.133705767322404,0.010230876614210838,1.5707559831841065,0.9999791411173926,-0.003943278130757696,-0.005115455767120769,0.025243329212623112,-0.019467036780172895,31.081334820780608,0.010000000000000009,0.12064123617745512,-0.09305719819075378,71.22489672450179
0.3200000000000001,-0.053355445056193364,-0.06920747167822747,2.9214943300706565e-17,3.133180381176762,0.010912260929803467,1.5707504297560404,0.9999762699742499,-0.004205935988180571,-0.005456151651985585,0.026438982450080594,-0.020389327351732815,31.797064405753027,0.010000000000000009,0.11838636609288104,-0.09132147949091739,71.9210027301941
0.3300000000000001,-0.054987202297092905,-0.07132328678930047,3.2914661907535323e-17,3.1326385849892584,0.011614906679080198,1.5707443280235813,0.9999731153959351,-0.004476792857839025,-0.005807478889831874,0.027608958359623723,-0.021291848893648973,32.519754521581355,0.010000000000000009,0.11550205882239262,-0.08910052963448396,72.61700259126106
0.34000000000000014,-0.05660107336933638,-0.07341586261259599,3.3653701844603594e-17,3.1320805479439007,0.012338591848086253,1.5707376455070523,0.9999696606020462,-0.0047557633750888945,-0.006169326555532842,0.028746851440765785,-0.02216966338803959,33.249404097539305,0.010000000000000009,0.11196611296485343,-0.08637722605207604,73.31289443687639
0.35000000000000014,-0.05819535343876187,-0.07548298907110487,3.069198809429463e-17,3.131506456002709,0.013083072489375954,1.5707303494063676,0.9999658886485477,-0.005042753721109777,-0.006541572764131915,0.02984603494917501,-0.023017662183330623,33.98601204374376,0.010000000000000009,0.10775648523900429,-0.08313456772673844,74.00867630611675
0.36000000000000015,-0.059768306307423844,-0.0775224155002007,3.29113303689501e-17,3.1309165122222757,0.01384808230746563,1.5707224067053729,0.9999617824819339,-0.005337661462886256,-0.00692408446375626,0.030899662601464428,-0.023830567305110684,34.72957725024269,0.010000000000000009,0.10285131529946474,-0.0793556943356453,74.70434614577586
0.37000000000000016,-0.06131816567115607,-0.07953185227774577,3.439046291651291e-17,3.1303109370588866,0.01463333226008917,1.570713784282264,0.9999573249965411,-0.005640375399255785,-0.007316717236395086,0.03190067053103865,-0.024602932960641914,35.4800985860824,0.010000000000000009,0.09722895112829072,-0.07502390583664659,75.39990180842929
0.38000000000000017,-0.06284313649145669,-0.08150897260204358,3.6979743440386956e-17,3.129689968661154,0.015438510176742165,1.5707044490259796,0.9999524990949579,-0.005950775413594183,-0.007719315107281092,0.03284177950063462,-0.025329147241383958,36.237574898356804,0.010000000000000009,0.09086797497800866,-0.07012268248108779,76.09534105077164
0.3900000000000002,-0.06434139648480987,-0.08345141442167187,3.9198834206518134e-17,3.129053863149073,0.0162632803960419,1.570694367958429,0.9999472877514546,-0.006268732333725519,-0.008131710363633972,0.03371549737694091,-0.026003434027693253,37.00200501124154,0.010000000000000009,0.08374722983967746,-0.06463570523250375,76.79066153224738
0.4000000000000002,-0.06581109773244767,-0.08535678252108901,4.5118511807778824e-17,3.128402894878384,0.017107283423470027,1.5706835083623876,0.9999416740783457,-0.006594107799658516,-0.00855372338354474,0.03451412187240362,-0.02661985509964671,37.77338772501591,0.010000000000000009,0.07584584640713604,-0.0585468765689367,77.48586081399718
0.4100000000000002,-0.06725036841342881,-0.08722265076574508,4.4746846420730954e-17,3.127737356689103,0.017970135611102674,1.5706718379148417,0.9999356413951704,-0.00692675413976621,-0.00898516247579859,0.0352297435590264,-0.02717231245770697,38.55172181507595,0.010000000000000009,0.06714327050618088,-0.05184034164476037,78.18093635814068
0.4200000000000002,-0.06865731466376579,-0.08904656451024326,5.029623631346462e-17,3.1270575601370316,0.018851428860968793,1.5706593248255505,0.9999291733005646,-0.007266514256039521,-0.009425823731452074,0.03585424915864766,-0.027654550856695947,39.33700603094216,0.010000000000000009,0.0576192909549949,-0.04450050978601838,78.87588552741705
0.4300000000000002,-0.07003002256416747,-0.09082604317288777,5.288488181181232e-17,3.1263638357070582,0.01975073035371073,1.5706459379805282,0.9999222537466715,-0.007613221519058382,-0.009875490887997253,0.03637932511382885,-0.02806016055627396,40.12923909526543,0.010000000000000009,0.04725406781972902,-0.03651207629141178,79.57070558520347
0.4400000000000002,-0.0713665602587811,-0.09255858297971983,5.991426754069463e-17,3.125656533007009,0.02066758230425279,1.5706316470901354,0.9999148671159227,-0.00796669967333624,-0.010333935206961265,0.036796461443114936,-0.02838258029083393,40.92841970283518,0.010000000000000009,0.03602816102672539,-0.027860044509204256,80.2653936959316
0.45000000000000023,-0.07266498020711275,-0.0942416598808813,6.065216677017323e-17,3.1249360209407917,0.021601501746210998,1.5706164228414028,0.9999069982999942,-0.008326762753704687,-0.010800915365804065,0.0370969558840308,-0.028615100461413346,41.7345465195937,0.010000000000000009,0.023922559290484563,-0.01852974815846655,80.95994692592126
0.46000000000000024,-0.07392332157107996,-0.09587273264185653,6.287031723279052e-17,3.1242026878595532,0.022551980346803183,1.5706002370541945,0.9998986327807253,-0.008693215013414904,-0.011276177364989986,0.03727191832675689,-0.028750866551902007,42.54761818166104,0.010000000000000009,0.010918709314123103,-0.008506873861258469,81.6543622446493
0.47000000000000025,-0.07513961273890234,-0.09744924611182543,6.50883510780945e-17,3.1234569416895375,0.023518484254039736,1.5705830628407544,0.9998897567127649,-0.009065850864641182,-0.011759454451119995,0.03731227554098289,-0.028782882771480344,43.36763329437478,0.010000000000000009,-0.003001454783241082,0.002222516149440301,82.34863652647135
0.48000000000000026,-0.0763118739872666,-0.09896863467101485,6.397566821654888e-17,3.1226992100353197,0.024500453977993726,1.5705648747681442,0.9998803570076821,-0.009444454832078942,-0.012250467057020988,0.03720877619797167,-0.02870401592486265,44.194590431349354,0.010000000000000009,-0.01785548185999305,0.013671961182984079,83.0427665528119
0.49000000000000027,-0.07743812028290614,-0.10042832585855459,6.064261907648847e-17,3.1219299402570626,0.025497304307963205,1.5705456490230494,0.9998704214192664,-0.009828801520335424,-0.01274892275969594,0.03695199618937625,-0.028506999511541592,45.02848813355975,0.009999999999999953,-0.0336603740164092,0.025854579144118286,83.73674901483794
0.5000000000000002,-0.07851636422441924,-0.10182574418193803,6.323075450415401e-17,3.1211495995204293,0.02650842426734801,1.5705253635783667,0.9998599386297092,-0.010218655595815236,-0.013254516257044163,0.03653234424384224,-0.028184438054836114,45.86932490845432,0.010000000000000009,-0.05043255678202707,0.03878304352608554,84.43058051662908
0.5100000000000002,-0.07954461912480526,-0.10315831510874425,6.507866479192734e-17,3.1203586748177616,0.027533177108068855,1.5705039983609583,0.999848898336344,-0.010613771783805284,-0.013766929364264097,0.03594006784189713,-0.027728811661134545,46.71709922910188,0.010000000000000009,-0.06818784928009276,0.05246956038557342,85.12425757885559
0.5200000000000002,-0.08052090223483176,-0.10442346924080559,6.470602253280675e-17,3.119557672959135,0.02857090034635615,1.5704815354199075,0.9998372913385948,-0.011013894881463983,-0.014285831030851716,0.03516525942907711,-0.02713248080929932,47.5718095333782,0.010000000000000009,-0.08694143442507717,0.06692584534276283,85.8177766429744
0.5300000000000002,-0.08144323810694884,-0.10561864667049443,6.322318133456529e-17,3.1187471205318738,0.029620905841731784,1.5704579590945835,0.9998251096247674,-0.011418759787418178,-0.01481087737910596,0.0341978629266735,-0.02638769136976033,48.43345422319696,0.010000000000000009,-0.10670782921101718,0.08216310065110147,86.51113407595035
0.5400000000000003,-0.08230966209904986,-0.10674130151826414,6.581113826545658e-17,3.1179275638271107,0.030682479920995175,1.570433256181756,0.9998123464582914,-0.011828091548667416,-0.015341711765047844,0.033027680538894724,-0.02548657985237123,49.30203166379072,0.010000000000000009,-0.12750085515007487,0.09819199238269294,87.20432617550874
0.5500000000000003,-0.08311822401692968,-0.10778890665000106,6.765882300437169e-17,3.1170995687319767,0.03175488354900939,1.570407416100985,0.9997989964630025,-0.012241605425489294,-0.015877964862652517,0.03164437985463864,-0.024421178881638184,50.17754018304698,0.010000000000000009,-0.14933360892218847,0.11502262777633768,87.89734917592212
0.5600000000000003,-0.08386699189381874,-0.1087589585721334,6.858125665151044e-17,3.116263720585989,0.03283735254805963,1.5703804310574743,0.9997850557070398,-0.012659006975031332,-0.016419254772283006,0.030037501241454143,-0.02318342289745512,51.059978070904805,0.010000000000000009,-0.17221843329800923,0.13266453279628196,88.59019925433246
0.5700000000000003,-0.08455405590487355,-0.1096489825017993,6.987369123143638e-17,3.1154206240002313,0.03392909786752696,1.5703522962015122,0.999770521784908,-0.013079992154263916,-0.01696518715420051,0.02819646552864358,-0.021765154078994348,51.94934357881739,0.010000000000000009,-0.1961668883984674,0.15112662995061998,89.28287253760698
0.5800000000000003,-0.08517753241397848,-0.11045653760869616,6.91306808065703e-17,3.1145709026379125,0.03502930590558405,1.570323009783633,0.9997553938972428,-0.013504247442955444,-0.017515355388008923,0.026110581975818677,-0.02015812848890813,52.84563491928578,0.010000000000000009,-0.22118972335527057,0.1704172164190349,89.97536510972316
0.5900000000000003,-0.08573556814966157,-0.11117922242451801,6.709245797659337e-17,3.113715198954905,0.036137138884576266,1.5702925733045676,0.9997396729278031,-0.01393144998731466,-0.018069340758870744,0.023769056522576028,-0.018354022434496856,53.748850265469066,0.010000000000000009,-0.24729684843739938,0.1905439425401525,90.66767301967592
0.6000000000000003,-0.08622634450635125,-0.11181468041514177,6.745972851732279e-17,3.112854173898895,0.037251735281700095,1.5702609916590442,0.9997233615171971,-0.014361267764926047,-0.018626712671306736,0.021161000314304356,-0.016344439041994493,54.65898775087626,0.010000000000000009,-0.27449730770922526,0.2115137907092115,91.35979228989683
0.6100000000000003,-0.086648081966599,-0.11236060570994232,6.782694767730932e-17,3.1119885065657806,0.03837221031653252,1.5702282732724702,0.9997064641328425,-0.014793359771582132,-0.019187028891363752,0.018275438498477712,-0.014120915039613463,55.57604546914481,0.010000000000000009,-0.3027992522862139,0.23333305473701552,92.05171892517218
0.6200000000000003,-0.08699904463926907,-0.11281474898180685,6.810163550583999e-17,3.111118893812004,0.039497656496898334,1.5701944302295077,0.9996889871346476,-0.015227376230591548,-0.01974983581790266,0.015101319285128341,-0.01167492774448082,56.50002147391079,0.010000000000000009,-0.33220991425429935,0.25600731972122054,92.74344892204367
0.6300000000000003,-0.08727754490803948,-0.11317492347056533,6.763615025985925e-17,3.110246049821525,0.040627144224486864,1.5701594783935429,0.9996709388359001,-0.01566295882511327,-0.02031466878372193,0.0116275232645325,-0.008997902248087497,57.430913778775384,0.010000000000000009,-0.3627355813188893,0.2795414424809139,93.43497827867242
0.6400000000000003,-0.08748194818390335,-0.11343901114170277,6.763324539007664e-17,3.109370705626201,0.04175972246154715,1.5701234375160427,0.99965232955884,-0.016099740954036074,-0.02088105238719189,0.007842872974484365,-0.006081218794363874,58.36872035737223,0.010000000000000009,-0.3943815722491354,0.3039395326051826,94.12630300514355
0.6500000000000004,-0.08761067775464564,-0.11360496897128992,6.809290504457666e-17,3.1084936085783657,0.04289441945989698,1.5700863313347755,0.9996331716843958,-0.016537348011887113,-0.021448500855029404,0.0037361427088796985,-0.002916220343990238,59.31343914353996,0.010000000000000009,-0.42715221318248664,0.32920493416588886,94.81741913418549
0.6600000000000004,-0.08766221972358132,-0.11367083534717298,6.785865288679794e-17,3.10761552177449,0.04403024355338176,1.5700481876598886,0.9996134796955665,-0.01697539769321546,-0.02201651843679346,-0.0007039314413154387,0.0005057796819485272,60.26506803160379,0.010000000000000009,-0.4610508148537451,0.35534020814424777,95.50832273227465
0.6700000000000004,-0.08763512802910045,-0.11363473657549707,6.749356590441347e-17,3.1067372234288486,0.04516618401480797,1.5700090384468448,0.9995932702139331,-0.01741350032185427,-0.022584599831627902,-0.005488641324272639,0.004193489486346569,61.223604876770075,0.010000000000000009,-0.4960796508117609,0.38234711561995777,96.1990099110933
0.6800000000000004,-0.08752802953581545,-0.11349489348066304,6.710317576425245e-17,3.105859506196196,0.046301211978257116,1.5699689198552105,0.9995725620287976,-0.017851259205420068,-0.023152230647718836,-0.010629296250873674,0.008155630816365039,62.18904749563698,0.010000000000000009,-0.5322399366863874,0.41022660177122056,96.88947683932157
0.6900000000000004,-0.08733945678477908,-0.11324908773521014,6.670700151358883e-17,3.104983177332261,0.0474342786966802,1.5699278723924757,0.9995513761589562,-0.018288270573075967,-0.02371888652912963,-0.016137210294571037,0.012400930074406274,63.161393666943965,0.010000000000000009,-0.5695314961104282,0.4389787186972596,97.57971977185674
0.7000000000000004,-0.08706865941213551,-0.1128969830137951,6.62414431096665e-17,3.1041090556809436,0.04856432265367144,1.5698859407235253,0.9995297357760763,-0.01872412509136139,-0.024284036710740017,-0.022023704349173324,0.01693811804686073,64.14064113141602,0.010000000000000009,-0.6079562978958787,0.4686046218832076,98.26973481933423
0.7100000000000004,-0.08671454598999788,-0.11243684802817554,6.623845773475019e-17,3.1032379695960977,0.04969027228456992,1.5698431736108396,0.999507666170918,-0.0191584089149496,-0.02484714537749817,-0.02830011938202346,0.02177594012111702,65.1267875907408,0.010000000000000009,-0.6475159459213172,0.49910573635185945,98.95951809725706
0.7200000000000004,-0.0862763024802687,-0.11186762838847228,6.614294232377591e-17,3.1023707573756907,0.050811042287288034,1.5697996240748449,0.9994851948134661,-0.019590703486818083,-0.02540766981793564,-0.03497780957163098,0.02692315285678501,66.11983070802434,0.010000000000000009,-0.6882113906823809,0.530482802825476,99.6490657822827
0.7300000000000004,-0.08575321498406324,-0.11118839950383913,6.502971960880655e-17,3.1015082654101644,0.05192553763368187,1.5697553492576315,0.9994623512921008,-0.020020586473095354,-0.02596506242889149,-0.042068132768576516,0.03238851572225339,67.11976810865335,0.010000000000000009,-0.7300424110810273,0.5627356584678875,100.33837415627794
0.7400000000000004,-0.08514467385127401,-0.11039837191348285,6.53968085861392e-17,3.100651347177586,0.05303265490089026,1.5697104103658865,0.9994391672827343,-0.020447632275747005,-0.02651877138005962,-0.04958243863070095,0.038180781944269535,68.12659738141897,0.010000000000000009,-0.7730075848212999,0.5958632140490099,101.0274396206628
0.7500000000000004,-0.0844501777269324,-0.10949689653641208,6.576384398187562e-17,3.099800862195738,0.0541312836547118,1.5696648725947673,0.9994156765081241,-0.02087141256542825,-0.02706824130469834,-0.05753205646757226,0.04430868913327121,69.14031607978471,0.010000000000000009,-0.8171042598895121,0.6298634319464285,101.71625871090754
0.7600000000000005,-0.0836693375241199,-0.10848346982659662,6.613085988200144e-17,3.098957674931581,0.05522030788404628,1.569618805032319,0.9993919146871771,-0.021291496834137228,-0.02761291401603136,-0.06592828280569141,0.05078094969331651,70.16092172329974,0.010000000000000009,-0.8623285272427562,0.6647333050795441,102.40482811111814
0.7700000000000005,-0.08280188031301543,-0.10735773881999301,6.575768150338595e-17,3.098122653668639,0.05629860748529593,1.5695722805441312,0.9993679194741013,-0.021707452967252662,-0.028152229248803333,-0.07478236868715168,0.057606241026423886,71.18841179915835,0.010000000000000009,-0.9086751948323973,0.7004688368738894,103.09314466864217
0.7800000000000005,-0.08184765311546681,-0.10611950605962481,6.464437826898286e-17,3.0972966693329806,0.057365059795489934,1.5695253756380063,0.9993437303873105,-0.022118847834487917,-0.028685625425386257,-0.0841055067157445,0.06479319554211979,72.22278376390521,0.010000000000000009,-0.9561377630915392,0.7370650223550107,103.78120540862271
0.7900000000000005,-0.08080662659431517,-0.10476873438469098,6.390120031564167e-17,3.0964805942785816,0.05841854117276127,1.569478170308522,0.9993193887280372,-0.0225252478992418,-0.029212540445765302,-0.09390881786580464,0.07235039048399276,73.26403504528558,0.010000000000000009,-1.0047084020174193,0.7745158304728158,104.46900754842481
0.8000000000000005,-0.07967889862654896,-0.10330555156946872,6.537843165122915e-17,3.0956753010329807,0.05945792862267162,1.5694307478614724,0.999294937488662,-0.022926219845773643,-0.029732412500664322,-0.1042033380704057,0.0802863375860683,74.31216304423884,0.010000000000000009,-1.0543779299812206,0.8128141877584544,105.15654851185555
0.8100000000000005,-0.0784646977492112,-0.1017302547975704,6.463514478524599e-17,3.094881661004284,0.06048210146874242,1.569383194718249,0.9992704212508187,-0.02332133122357735,-0.030244680907002094,-0.11500000460684681,0.08860947257284359,75.36716513703284,0.010000000000000009,-1.1051357943988411,0.8519519634166035,105.84382594309609
0.8200000000000005,-0.07716438646685692,-0.10004331495694206,6.537215382837095e-17,3.0941005431506854,0.06148994306541658,1.5693356002003946,0.9992458860733981,-0.023710151108275887,-0.030748786964800965,-0.12630964229871067,0.09732814451785246,76.42903867753581,0.010000000000000009,-1.1569700543967507,0.8919199559564713,106.53083772026156
0.8300000000000005,-0.07577846440922476,-0.09824538074081123,6.351864104477453e-17,3.093332812613827,0.06248034255153489,1.5692880562945986,0.9992213793706248,-0.024092250778303573,-0.031244174834599035,-0.13814294955511475,0.10645060507666482,77.49778099962158,0.010000000000000009,-1.2098673656071097,0.9327078814648607,107.21758196850239
0.8400000000000005,-0.07430757132768336,-0.09633728253965176,6.240534857414135e-17,3.092579329317467,0.06345219664227701,1.569240657398599,0.9991969497804476,-0.024467204406589723,-0.03173029243434679,-0.15051048426911753,0.11598499761125619,78.57338941970326,0.010000000000000009,-1.2638129672258538,0.9743043636242625,107.90405707255954
0.8500000000000005,-0.07275248991890271,-0.09432003610908493,6.351242881983146e-17,3.0918409465330443,0.06440441145737562,1.5691935000485195,0.9991726470235389,-0.024834589766402553,-0.0322065923546976,-0.1634226495985736,0.12593934622370956,79.65586123938924,0.010000000000000009,-1.318790671466387,1.0166969255781277,108.59026168868459
