Time(s),AngularVelocityX(rad/s),AngularVelocityY(rad/s),AngularVelocityZ(rad/s),EulerAngleX(rad),EulerAngleY(rad),EulerAngleZ(rad),OrientationQuaternion0,OrientationQuaternion1,OrientationQuaternion2,PositionX(m),PositionY(m),PositionZ(m),TimeStep(s),VelocityX(m/s),VelocityY(m/s),VelocityZ(m/s)
0.09999999999999999,-0.020986109739434843,-0.04039559416512469,-3.848427511938932e-17,3.1405611580948194,0.0019862162378444332,1.5707953025609858,0.9999993738705029,-0.0005157469617034268,-0.0009931080877195024,0.007900966718667267,-0.004120896721068391,17.660579235188013,0.009999999999999995,0.15633917056704405,-0.08155589205638804,56.58370272936201
0.10999999999999999,-0.0231944669722682,-0.04464160492712811,-4.8845259390681296e-17,3.1403402682570487,0.0024113755112627607,1.5707948170547308,0.9999990771004124,-0.0006261912601686846,-0.0012056876998247901,0.00953787264836773,-0.004974831942645016,18.229906163310037,0.009999999999999995,0.1709886489003254,-0.08920352237242442,57.28167074433612
0.11999999999999998,-0.025419252513849046,-0.04891836419252281,-5.1804552132629805e-17,3.140097211213336,0.002879150121431665,1.5707941743720844,0.9999986842693956,-0.0007477187944887795,-0.0014395749657730283,0.011319602493114927,-0.0059043782202242035,18.80621240713458,0.009999999999999995,0.18529693788429694,-0.09667445314843973,57.97956587505235
0.12999999999999998,-0.02765941293127512,-0.05322384597854855,-5.4763751848813476e-17,3.139831827634966,0.0033898374267058093,1.5707933429022094,0.9999981760638111,-0.0008804090703460457,-0.001694918558476965,0.013242533089216446,-0.006907658632285025,19.389497237877176,0.010000000000000009,0.19922170515146223,-0.1039466577116507,58.67738812294305
0.13999999999999999,-0.029913847679458663,-0.05755593430298074,-6.364396776340586e-17,3.1395439688800075,0.00394371405540083,1.5707922878971756,0.9999975312550369,-0.001024336202261289,-0.001971856783951994,0.015302615632787876,-0.007982574764358041,19.979759926445176,0.010000000000000009,0.21272015845396214,-0.11099786591702941,59.37513742324552
0.15,-0.03218140832635797,-0.06191242176030356,-6.956337235848104e-17,3.139233497452606,0.004541034994529113,1.5707909714386092,0.9999967266795052,-0.0011795686748309706,-0.0022705171253285593,0.017495371185855087,-0.009126804328617693,20.576999742724453,0.010000000000000009,0.22574906686816312,-0.11780557512713097,60.07281363468194
0.16,-0.03446089781570943,-0.06629100816929998,-6.216016081074657e-17,3.138900287468347,0.005182032664261097,1.5707893524127288,0.9999957372239061,-0.001346169100064587,-0.002591015779694509,0.019815886401254642,-0.010337798896805606,21.18121595476146,0.010000000000000009,0.23826478335460421,-0.12434706190108137,60.770416528857346
0.17,-0.03675106977082014,-0.07068929929871064,-6.511905131258488e-17,3.1385442251253126,0.005866915978862329,1.5707873864943065,0.9999945358159035,-0.0015241939710195931,-0.002933457188143024,0.022258809480030426,-0.011612781753654013,21.792407827837962,0.010000000000000009,0.2502232687019142,-0.13059939440810206,61.467945779399315
0.18000000000000002,-0.03905062784312001,-0.07510480567786405,-6.21567331744179e-17,3.1381652091804377,0.0065958693949280086,1.5707850261401215,0.9999930934207134,-0.0017136934119504614,-0.0032979335594377373,0.024818346375301878,-0.012948745878127759,22.410574623435988,0.010000000000000009,0.2615801168815284,-0.13653944558002754,62.16540095086572
0.19000000000000003,-0.041358225109312106,-0.07953494149943514,-5.771409872665107e-17,3.1377631514307245,0.007369051947810678,1.5707822205924558,0.9999913790438941,-0.0019147109252084704,-0.0036845243877440354,0.027488257256837827,-0.014342452059942865,23.0357155980908,0.010000000000000009,0.2722905818380536,-0.1421439070162475,62.86278148744921
0.20000000000000004,-0.04367246352110164,-0.08397702362174657,-6.215327125842916e-17,3.137337977198879,0.008186596277213718,1.570778915893202,0.9999893597406958,-0.0021272831351496213,-0.004093295964914378,0.030261853250807588,-0.015790427158948385,23.66783000213005,0.010000000000000009,0.2823096057379397,-0.14738930365336855,63.56008670150996
0.21000000000000005,-0.045991893411625406,-0.08842827067828693,-6.067115102334384e-17,3.1368896258228895,0.009048607643002948,1.5707750549091133,0.9999870006323163,-0.0023514395293296516,-0.004524300887855705,0.033131993469395785,-0.017288962515075047,24.306917078297516,0.010000000000000009,0.2915918486967113,-0.15225200921064075,64.25731576197057
0.22000000000000006,-0.048315013062845094,-0.09288580230237992,-5.4748333409747874e-17,3.13641805114905,0.009955162932371378,1.5707705773687706,0.9999842649294085,-0.0025872021972874913,-0.004977577561548739,0.0360910823451569,-0.018834112516657918,24.952976060260273,0.010000000000000009,0.30009172000238776,-0.1567082624208252,64.95446768260999
0.23000000000000007,-0.05064026833830889,-0.09734663847519916,-5.4746687925656483e-17,3.135923222027905,0.010906309659577264,1.5707654199117735,0.9999811139631737,-0.002834585567241623,-0.005453149698332091,0.039131067285147765,-0.020421693335029713,25.606006170998448,0.010000000000000009,0.3077634108498638,-0.16073418405469106,65.65154131029573
0.24000000000000007,-0.05296605238582497,-0.10180769900558226,-5.622527823381424e-17,3.1354051228125717,0.011902064959564206,1.5707595161507102,0.9999775072243756,-0.0030935961410477318,-0.005951025814108649,0.04224343666000873,-0.022047281833355345,26.266006621077164,0.009999999999999981,0.3145609285979365,-0.16430579474571524,66.34853531319675
0.25000000000000006,-0.0552907054147277,-0.1062658031503537,-5.770389499838783e-17,3.1348637538588555,0.012942414576862538,1.570752796746392,0.999973402410592,-0.0033642322277906444,-0.006471198722177655,0.04541921814326463,-0.02370621465773536,26.932976606800715,0.010000000000000009,0.32043813255733894,-0.16739903361981873,67.0454481690216
0.26000000000000006,-0.05761251455255146,-0.11071766938411841,-5.030075539863943e-17,3.1342991320265647,0.01402731185126529,1.5707451894968643,0.9999687554820175,-0.003646483676408966,-0.007013645025443209,0.048648977416182626,-0.025393587518645115,27.606915308249427,0.010000000000000009,0.32534877131457524,-0.16998977773310442,67.7422781533295
0.2700000000000001,-0.05992971378605726,-0.11515991532773473,-6.066116664048316e-17,3.1337112911813882,0.015156676701867931,1.5707366194406522,0.999963520726111,-0.0039403316077768445,-0.007578324607798477,0.05192281725355322,-0.02710425467079624,28.28782188720021,0.010000000000000009,0.329246521592539,-0.1720538623185615,68.43902332796452
0.2800000000000001,-0.06224048399168255,-0.11958905784491394,-5.769874834665036e-17,3.133100282696679,0.016330394611160176,1.570727008974698,0.9999576508313701,-0.004245748146694063,-0.008165180125534884,0.055230377005750286,-0.028832828599506026,28.975695484932295,0.010000000000000009,0.3320850286448455,-0.17356710184057267,69.13568152966558
0.2900000000000001,-0.06454295306060413,-0.12400151331662448,-5.769699870233163e-17,3.1324661759544554,0.017548315610958945,1.5707162779873993,0.9999510969704913,-0.004562696154262998,-0.008774136499676495,0.05856083249237418,-0.030573679921637644,29.670535219920172,0.010000000000000009,0.33381794817650656,-0.17450531185379795,69.83225035890742
0.3000000000000001,-0.06683519612371679,-0.1283935981031975,-5.769513892588427e-17,3.1318090588448917,0.018810253272075344,1.5707043440071435,0.9999438088931595,-0.004891128961158928,-0.009405100410192137,0.06190289632268563,-0.03232093750912786,30.37234018541632,0.010000000000000009,0.33439898977903254,-0.17484433166061894,70.52872716903042
0.3100000000000001,-0.06911523588193427,-0.13276152920423653,-5.917355807337055e-17,3.1311290382635537,0.020115983699713774,1.5706911223666846,0.9999357350286815,-0.005230990102328611,-0.010057959793090904,0.06524481865789526,-0.03406848884304836,31.08110944692695,0.010000000000000009,0.3337819618632667,-0.17456004775880665,71.22510905571883
0.3200000000000001,-0.07138104304731492,-0.13710142512662504,-5.917170931784139e-17,3.1304262406055865,0.021465244536708693,1.5706765263836708,0.9999268225986546,-0.005582213053681023,-0.010732583341460935,0.06857438843018188,-0.03580998060605025,31.79684203958451,0.010000000000000009,0.331920818068235,-0.1736284180684299,71.92139284688974
0.3300000000000001,-0.07363053690059854,-0.14140930697109852,-5.916989048499179e-17,3.129700812256029,0.022857733976813566,1.5706604675575933,0.9999170177398298,-0.0059447209713634356,-0.011428820011566272,0.07187893503306911,-0.03753881952091772,32.51953696542142,0.010000000000000009,0.32876970511904974,-0.17202549692425262,72.61757509305654
0.34000000000000014,-0.0758615859708138,-0.1456810997480008,-6.06482547938887e-17,3.1289529200753994,0.024293109790367272,1.5706428557833707,0.9999062656372991,-0.006318426434245688,-0.012146498535172245,0.07514533049749371,-0.039248173442805075,33.24919319055008,0.010000000000000009,0.3242830121014406,-0.1697274608169814,73.31365205823275
0.35000000000000014,-0.07807200884267476,-0.1499126339329747,-6.064630400545538e-17,3.1281827518796517,0.025770988364774292,1.5706235995817395,0.9998945106681002,-0.0067032311902653725,-0.012885426939326065,0.07835999216754595,-0.04093097271254991,33.98580964225486,0.010000000000000009,0.3184154211148102,-0.16671063486372606,74.00961971144335
0.36000000000000015,-0.08025957509752997,-0.15409964727344178,-5.620344270656674e-17,3.1273905169135614,0.027290943762348037,1.570602606346547,0.9998816965552916,-0.007099025907316711,-0.013645392074875756,0.08150888588945243,-0.04257991177824355,34.72938520600259,0.010000000000000009,0.3111219592598431,-0.16295151998493013,74.70547371891227
0.37000000000000016,-0.0824220063936553,-0.15823778685680304,-4.7319919756155144e-17,3.126576446316555,0.02885250679817896,1.570579782609006,0.9998677665325121,-0.007505689929395955,-0.014426159155067352,0.08457752972690195,-0.04418745109199639,35.47991872237857,0.010000000000000009,0.3023580519106484,-0.1584268207618276,75.40120943699553
0.38000000000000017,-0.08455697769169258,-0.16232261145133653,-4.5838018054276354e-17,3.1257407935799635,0.03045516414080271,1.5705550343188799,0.9998526635189933,-0.007923091038746199,-0.015227471305617059,0.0875509982152838,-0.045745819288560044,36.23740898395591,0.010000000000000009,0.2920795772152032,-0.15311347394519242,76.0968219059302
0.3900000000000002,-0.08666211863102613,-0.16634959413077902,-4.731674742445257e-17,3.1248838349946193,0.03209835743855593,1.5705282671425123,0.9998363303049458,-0.008351085224774277,-0.016049049127711497,0.0904139271668139,-0.04724701565215902,37.00185473210674,0.010000000000000009,0.2802429217615172,-0.14698867758278206,76.79230584447009
0.4000000000000002,-0.08873501506285948,-0.17031412519355182,-4.731516536260146e-17,3.1240058700876703,0.03378148247461931,1.570499386777531,0.9998187097471879,-0.008789516460541982,-0.01689059027544528,0.09315051903786627,-0.048682812877541656,37.77325465376455,0.010000000000000009,0.2668050373404645,-0.14002992072944492,77.48765564547867
0.4100000000000002,-0.09077321074570036,-0.17421151538752114,-4.287262559371383e-17,3.123107222047442,0.03550388835385838,1.5704682992839745,0.9997997449748334,-0.009238216487662895,-0.01775176904926058,0.09574454886910379,-0.05004476013088229,38.55160737814747,0.010000000000000009,0.25172349872967453,-0.132215013700383,78.1828653725495
0.4200000000000002,-0.09277420920888432,-0.17803699945107143,-3.917048025208861e-17,3.1221882381351103,0.037264876724681685,1.5704349114315155,0.999779379604798,-0.009697004610464629,-0.018632236007007637,0.09817937080821337,-0.051324186415754,39.336911473453235,0.010000000000000009,0.23495656241624577,-0.12352211882454325,78.87792875772409
0.4300000000000002,-0.0947354757896619,-0.1817857399811077,-3.768882107340193e-17,3.1212492900819035,0.03906370103924249,1.5703991310623555,0.9997575579668229,-0.010165687500304006,-0.01953161759429859,0.10043792522419474,-0.05251220424894342,40.12916544353707,0.010000000000000009,0.2164632261693974,-0.11392978165157945,79.57283920037534
0.4400000000000002,-0.09665443984924123,-0.1854528316383889,-2.880582238033149e-17,3.1202907744704786,0.04089956585541403,1.570360867469261,0.9997342253376502,-0.010644059010949487,-0.020449515795878295,0.10250274642123017,-0.053599713650395765,40.92836772458455,0.010000000000000009,0.19620328936752093,-0.1034169625622911,80.26758976732359
0.45000000000000023,-0.09852849717301432,-0.189033305700326,-2.3623823205695692e-17,3.1193131130990714,0.042771626184069364,1.57032003178815,0.9997093281839263,-0.011131900005971015,-0.021385507809785934,0.10435597095917379,-0.05457740645105971,41.734516681792,0.010000000000000009,0.17413741397748533,-0.09196306872893237,80.96217319424993
0.46000000000000024,-0.10035501255999991,-0.19252213497104867,-1.992230199289648e-17,3.11831675332694,0.044678986885292156,1.5702765374044836,0.9996828144133303,-0.011628978199101822,-0.022339145746128598,0.1059793465866452,-0.055435770921848336,42.547610606067856,0.010000000000000009,0.150227186077519,-0.0795479863683105,81.65658188846918
0.47000000000000025,-0.10213132260630542,-0.19591423905815195,-1.9181449814920766e-17,3.117302168399563,0.04662070211723716,1.5702303003726532,0.9996546336333646,-0.012135048008559812,-0.023309956352333114,0.10735424179159285,-0.05616509672634434,43.3676477107687,0.010000000000000009,0.12443517780858708,-0.06615211322718435,82.35080793312144
0.48000000000000026,-0.1038547386871461,-0.199204490025076,-2.3621550337751623e-17,3.116269857751979,0.04859577484144456,1.570181239847421,0.999624737417169,-0.012649850426337579,-0.024297440766784608,0.10846165597301059,-0.0567554801992562,44.19462612848464,0.010000000000000009,0.09672500963293904,-0.05175639123614972,83.04484309283815
0.49000000000000027,-0.10552255014165662,-0.20238771842754089,-2.7321357893239015e-17,3.115220347288586,0.050603156388492034,1.5701292785263652,0.9995930795756429,-0.013173112903489615,-0.025301074302799084,0.1092822302362476,-0.057196829951977717,45.028543907888874,0.009999999999999953,0.06706141277247694,-0.036342339264988484,83.73867882093377
0.5000000000000002,-0.10713202766438759,-0.205458719741853,-2.954074901615035e-17,3.1141541896376412,0.0526417460879407,1.5700743431021535,0.9995596164350885,-0.01370454925246273,-0.02632030626491242,0.10979625881304858,-0.05747887280591746,45.869399010666996,0.010000000000000009,0.03541029169383153,-0.019892085909387156,84.4323062681704
0.5100000000000002,-0.10868042690699775,-0.2084122611922176,-3.101989874560687e-17,3.1130719643786264,0.05471039096659671,1.5700163647233694,0.9995243071195117,-0.01424385956753106,-0.02735455979949953,0.10998370110610318,-0.057591160053549285,46.717189308542025,0.010000000000000009,0.0017387865015809703,-0.0023884022360227027,85.1257162931367
0.5200000000000002,-0.11016499229322702,-0.21124308898342622,-3.323915976029727e-17,3.111974278240567,0.05680788551916463,1.5699552794624663,0.9994871138366356,-0.014790730164409665,-0.028403231781763672,0.10982419435647173,-0.05752307404639115,47.57191258041143,0.010000000000000009,-0.03398466490404,0.016185265589700525,85.81889947427754
0.5300000000000002,-0.11158296104976619,-0.21394593594443803,-3.397802844642005e-17,3.1108617652693136,0.05893297155541653,1.569891028789323,0.9994480021666107,-0.015344833540130836,-0.029465692741157887,0.10929706693079433,-0.05726383510834958,48.433566509612824,0.010000000000000009,-0.07179026505325851,0.03584476387147033,86.51184612360382
0.5400000000000003,-0.11293156745512557,-0.21651552958743506,-3.027610993697156e-17,3.10973508696171,0.06108433812803534,1.569823560048731,0.9994069413523207,-0.015905828354274336,-0.03054128682731655,0.10838135222368579,-0.05680250877207389,49.30214868133527,0.010000000000000009,-0.1117067956692282,0.05660519922589419,87.20454630210595
0.5500000000000003,-0.11420804730804354,-0.21894660058590212,-3.24953426056527e-17,3.1085949323644986,0.06326062154531678,1.569752826940032,0.9993639045901148,-0.016473359432646786,-0.03162933181858585,0.10705580316917471,-0.056128013335149385,50.17765658019329,0.010000000000000009,-0.15376155712302816,0.07848090678474935,87.89698983688672
0.5600000000000003,-0.11540964261636855,-0.22123389167415886,-3.1013793127691894e-17,3.1074420181357265,0.06546040547292477,1.5696787899969844,0.9993188693197138,-0.017047057794506073,-0.032729119175245965,0.10529890735346736,-0.05522912773212622,51.06008758798089,0.010000000000000009,-0.197980308740482,0.10148541883972792,88.58916634002159
0.5700000000000003,-0.11653360650669158,-0.22337216696955095,-3.175270945271784e-17,3.1062770885663396,0.06768222112889583,1.569601417065819,0.9992718175119671,-0.017626540704423488,-0.03383991413951541,0.10308890271971115,-0.05409449971753302,51.94943898162272,0.010000000000000009,-0.24438721012254416,0.12563143401507063,89.2810652291467
0.5800000000000003,-0.1175772083543003,-0.2253562217171889,-3.027114078659439e-17,3.105100915559571,0.0699245475760723,1.5695206837793265,0.9992227359530722,-0.018211411749869847,-0.03496095588441868,0.10040379385380553,-0.05271265435416521,52.84570793133985,0.010000000000000009,-0.29300476364278194,0.1509307870544407,89.9726757497656
0.5900000000000003,-0.11853773913227279,-0.22718089245570694,-3.13801425913926e-17,3.103914298565655,0.07218581211611322,1.569436574024674,0.9991716165237847,-0.018801260945600577,-0.03609145771358069,0.09722136883866712,-0.05107200280007128,53.748891499047055,0.010000000000000009,-0.343853758286538,0.17739441930896252,90.66398699925729
0.6000000000000003,-0.11941251697772255,-0.22884106760099293,-3.0638733420868776e-17,3.1027180644693257,0.07446439078918761,1.569349080402562,0.9991184564721024,-0.019395664865900154,-0.03723060731398708,0.09351921666270771,-0.049160851386790015,54.6589866369986,0.010000000000000009,-0.3969532149966253,0.2050323500135017,91.35498795255847
0.6100000000000003,-0.12019889297235435,-0.23033169844322152,-3.0637478576517557e-17,3.101513067427488,0.07675860898339049,1.5692582046751935,0.9990632586778299,-0.019994186805726424,-0.03837756706371538,0.08927474516663762,-0.0469674109805218,55.57599018669905,0.010000000000000009,-0.45232033368986685,0.23385364843798687,92.04566748948321
0.6200000000000003,-0.12089425713358691,-0.2316478105508012,-2.8785873338541866e-17,3.100300188654388,0.07906674215784247,1.5691639582004364,0.9990060319073859,-0.02059637697177141,-0.039531474396599986,0.08446519951106976,-0.04447980661705243,56.499898878095344,0.010000000000000009,-0.5099704421073876,0.2638664069998333,92.73601442363326
0.6300000000000003,-0.12149604461154627,-0.23278451557302116,-2.6934351508167997e-17,3.099080336151551,0.08138701668333453,1.5690663623494459,0.9989467910571632,-0.021201772704426112,-0.04069144222574231,0.07906768114578158,-0.041686087400393035,57.43070932906558,0.010000000000000009,-0.569916946659268,0.2950777154223151,93.42601753284244
0.6400000000000003,-0.12200174208623524,-0.2337370234312625,-2.6933239384753088e-17,3.097854444379703,0.08371761080426116,1.5689654489049312,0.9988855573837083,-0.021809898731603078,-0.04185655942771632,0.07305916725990134,-0.03857423665425924,58.368418045219734,0.010000000000000009,-0.6321712854209525,0.32749363602202625,94.1156655910873
0.6500000000000004,-0.12240889435813826,-0.23450065488661734,-2.7117132970822263e-17,3.096623473869858,0.08605665572544784,1.568861260437171,0.9988223587189572,-0.02242026745533117,-0.043025891389248665,0.06641653069073088,-0.03513218231469201,59.31302142002647,0.010000000000000009,-0.6967428834346522,0.3611191802063621,94.80494740178713
0.6600000000000004,-0.12271511112443116,-0.23507085446964535,-2.6375856180530037e-17,3.095388410770719,0.08840223682731839,1.5687538506547944,0.998757229668735,-0.023032379271992774,-0.04419848061807127,0.059116560267409864,-0.0313478075513264,60.26451573527951,0.010000000000000009,-0.7636391104638608,0.3959582862592233,95.49385183240439
0.6700000000000004,-0.12291807393183043,-0.23544320375578956,-2.5357055116111254e-17,3.094150266329521,0.09075239501266882,1.5686432847273077,0.9986902117927104,-0.02364572292702382,-0.045373347419552484,0.05113598156417467,-0.027208961604048405,61.22289716191611,0.010000000000000009,-0.8328652413430425,0.4320137984898844,96.18236785024779
0.6800000000000004,-0.1230155432959364,-0.2356134349676813,-2.6373647236336287e-17,3.092910076303444,0.0931051281881108,1.5685296395762798,0.9986213537639923,-0.024259775904841626,-0.04654949064061015,0.04245147803657848,-0.022703470821049274,62.188161761199176,0.010000000000000009,-0.9044244190575498,0.4692874478161156,96.87048455936862
0.6900000000000004,-0.1230053659756826,-0.2355774448832083,-2.6337808623594913e-17,3.091668900298738,0.09545839288302418,1.5684130041320938,0.9985507115065579,-0.024874004854704524,-0.04772588848229651,0.03303971251272726,-0.017819149883598465,63.16030548627326,0.010000000000000009,-0.9783176206811096,0.507779833847882,97.55819123843175
0.7000000000000004,-0.12288548238995602,-0.23533130902593752,-2.619788271624241e-17,3.090427821034722,0.09781010600861002,1.568293479553138,0.9984783483087181,-0.02548786605313998,-0.04890149938232006,0.022877349010346423,-0.012543813202227862,64.13932418410367,0.010000000000000009,-1.0545436262963097,0.5474904085308768,98.24547737947796
0.7100000000000004,-0.12265393710740614,-0.23487130347378815,-2.6104215851033135e-17,3.0891879435299043,0.10015814675938382,1.568171179404337,0.9984043349108542,-0.02610080590348947,-0.05007526296864278,0.011941074848657413,-0.006865286468695627,65.12521359781068,0.010000000000000009,-1.133099103073126,0.5884175061652676,98.93233271482067
0.7200000000000004,-0.12230905182335951,-0.23419425752961906,-2.527041299973038e-17,3.0879503936262878,0.10250035988572376,1.5680462297257474,0.9983287495265561,-0.026712261759803464,-0.05124610169828472,0.00020760442289481304,-0.0007714096541271273,66.11796936707579,0.010000000000000009,-1.2139836922039684,0.6305608300773573,99.61874660599842
0.7300000000000004,-0.12184960114577364,-0.23329785187453517,-2.6194455472673747e-17,3.0867163139751788,0.10483456370194238,1.567918768791922,0.9982516776756702,-0.027321663999924178,-0.0524129248630804,-0.012346385898144093,0.005749996382041019,67.11758701978405,0.010000000000000009,-1.2972041645750862,0.6739239308155882,100.30470747694861
0.7400000000000004,-0.12127452546127301,-0.23218007446052577,-2.693341156425629e-17,3.0854868611134245,0.1071585557436676,1.5677889469187827,0.9981732120442235,-0.027928437552092896,-0.0535746314199875,-0.02574428352940024,0.012711144787093906,68.12406196841337,0.010000000000000009,-1.3827658433358665,0.7185096788433505,100.9902039138341
0.7500000000000004,-0.12058290111245858,-0.23083917284995847,-2.656213674210622e-17,3.0842632041943667,0.10947011541967541,1.5676569263755753,0.9980934524087753,-0.02853200259691392,-0.05473011131865902,-0.04000951719340222,0.02012427118795796,69.13738951288981,0.010000000000000009,-1.4706716547178615,0.7643196932593013,101.67522482842895
0.7600000000000005,-0.11977394540049942,-0.22927366384432568,-2.6931002666933937e-17,3.0830465237090823,0.11176700668416904,1.567522881249027,0.9980125055319685,-0.029131775267677122,-0.05587824683894266,-0.05516553259006087,0.028001620988516832,70.15756484409444,0.010000000000000009,-1.560922056160912,0.8113543041832622,102.3597595084125
0.7700000000000005,-0.11884702147997837,-0.22748234291386638,-2.5819580302087102e-17,3.0818380101450926,0.11404698080097739,1.5673869972544237,0.9979304850261581,-0.02972716837437798,-0.057017913974013124,-0.0712357673583075,0.036355436296592845,71.18458304787717,0.010000000000000009,-1.6535149666143978,0.8596125163157996,103.04379766843734
0.7800000000000005,-0.11780164313373598,-0.2254642934076911,-2.433810990545783e-17,3.0806388625822487,0.11630777919720486,1.5672494714923233,0.997847511184595,-0.030317592150754014,-0.058147983857882245,-0.08824362535298,0.0451979424929579,72.21843910958422,0.010000000000000009,-1.7484456993386635,0.9090919738114296,103.72732950174925
0.7900000000000005,-0.11663747941694813,-0.22321889552333687,-2.4707020808578498e-17,3.07945028722566,0.1185471364036679,1.5671105121498479,0.9977637107797884,-0.03090245502360559,-0.05926732423593535,-0.10621245026355705,0.054541334456328666,73.25912791910359,0.010000000000000009,-1.8457068975268864,0.9597889266300564,104.41034573212065
0.8000000000000005,-0.11535435915982256,-0.22074583501462436,-2.3225604442656036e-17,3.0782734958756905,0.12076278307925616,1.5669703381457063,0.9976792168288185,-0.03148116440362098,-0.060374800977047484,-0.1251654986045621,0.06439776245996641,74.3066442764303,0.010000000000000009,-1.9452884730714826,1.0116981985346374,105.09283766584466
0.8100000000000005,-0.11395227531839831,-0.21804511161669982,-2.3224547665039484e-17,3.0771097043352467,0.12295244911616666,1.5668291787183766,0.9975941683255262,-0.03205312749687951,-0.06146927962573987,-0.1451259121107164,0.07477931775719134,75.3609828977509,0.010000000000000009,-2.0471775488021944,1.0648131569047798,105.77479724352283
0.8200000000000005,-0.11243138916301171,-0.21511704716714472,-2.3223414432848886e-17,3.0759601307547633,0.12511386682277187,1.566687272957128,0.997508709939676,-0.032617752136162366,-0.06254962699274726,-0.16611668957320117,0.085698017874823,76.42213842204349,0.010000000000000009,-2.151358404524739,1.1191256845368256,106.45621709136637
0.8300000000000005,-0.11079203429407705,-0.21196229340206144,-2.396245800704775e-17,3.074825993915518,0.12724477418069935,1.566544869275851,0.9974229916833525,-0.03317444763115747,-0.06361471278227826,-0.18816065815668145,0.09716579163526533,77.4901054181873,0.010000000000000009,-2.2578124271892652,1.17462615360108,107.1370905717194
0.8400000000000005,-0.10903472047490352,-0.2085818394060578,-1.8780376133665918e-17,3.0737085114521303,0.12934291817252286,1.5664022248299632,0.9973371685450262,-0.033722625636603956,-0.06466341125416547,-0.2112804442400316,0.10919446392965847,78.56487839257218,0.010000000000000009,-2.366518065516773,1.23130340192618,107.81741183250199
