Time(s),AngularVelocityX(rad/s),AngularVelocityY(rad/s),AngularVelocityZ(rad/s),EulerAngleX(rad),EulerAngleY(rad),EulerAngleZ(rad),OrientationQuaternion0,OrientationQuaternion1,OrientationQuaternion2,PositionX(m),PositionY(m),PositionZ(m),TimeStep(s),VelocityX(m/s),VelocityY(m/s),VelocityZ(m/s)
0.11999999999999998,0.005668240568090795,-0.02488498602240667,-3.0342065997034033e-17,-3.1412587510858723,0.0014660816360829551,1.5707965715476762,0.9999997173892426,0.00016695111662254702,-0.0007330407626067109,0.004291327145568006,0.0009783310327808902,18.806427255598003,0.009999999999999995,0.07009515225814475,0.015981485776262024,57.98304552009328
0.12999999999999998,0.006165515918741126,-0.027067378026310804,-3.330181435141023e-17,-3.1411995845501934,0.0017258330132428295,1.5707966659636574,0.9999996083746874,0.000196534299025155,-0.000862916416193677,0.005018230437438249,0.0011440648249327555,19.38974813353349,0.010000000000000009,0.07525406039018641,0.01715811617607798,58.68111623886
0.13999999999999999,0.00666553350707483,-0.029261687888795993,-3.626147308485175e-17,-3.1411354312504507,0.002007468885821233,1.5707967857000642,0.9999994701271325,0.00022861082220949365,-0.001003734300596053,0.005795744633179233,0.0013213422958406405,19.980049302428053,0.010000000000000009,0.08021384065052903,0.018289425724520955,59.37910357287775
0.15,0.007168016086668736,-0.031466698260466885,-4.070131756712503e-17,-3.1410662651152004,0.002311102382821323,1.5707969350289208,0.9999992977152626,0.000263193707113548,-0.0011555509742616165,0.006621773340047578,0.0015096862844096999,20.577329924238732,0.010000000000000009,0.08495343687825625,0.019370616261299125,60.07700668050197
0.16,0.00767267535462349,-0.03368114338401348,-4.3660750871109495e-17,-3.1409920628940617,0.0026368342173487174,1.5707971185758842,0.9999990857997596,0.00030029456041358706,-0.0013184167861620352,0.007494008620744294,0.0017085714226509618,21.18158915242595,0.010000000000000009,0.0894515981406053,0.020396844981278413,60.77482470368601
0.17,0.008179211849838868,-0.035903708658495896,-4.8100365187542606e-17,-3.1409128042677463,0.002984752200185003,1.570797341320719,0.9999988286328007,0.0003399235189126361,-0.0014923756323356784,0.008409929101252394,0.0019174237018706926,21.7928261317784,0.010000000000000009,0.09368688994814994,0.021363226985779728,61.47255676575758
0.18000000000000002,0.008687314865060088,-0.03813303026392749,-4.80990106627008e-17,-3.140828471958962,0.003354930749293669,1.5707976085966033,0.9999985200589018,0.0003820891934493056,-0.0016774647103787227,0.00936679819396279,0.0021356200650889485,22.4110399982155,0.010000000000000009,0.09763770609896055,0.022264837977508646,62.170201969150874
0.19000000000000003,0.009196662373555403,-0.04036769484988903,-5.179834227290212e-17,-3.1407390518440472,0.0037474303958804156,1.570797926088212,0.9999981535171807,0.0004267986123981846,-0.0018737142721962812,0.010361662442427406,0.0023624880271350137,23.03622987856694,0.010000000000000009,0.10128228116142715,0.02309671710135982,62.86775939310029
0.20000000000000004,0.00970692097130417,-0.042606239291987466,-5.4017275824484636e-17,-3.1406445330651933,0.004162297287667606,1.570798299828512,0.9999977220451088,0.000474057164837419,-0.002081147375344406,0.011391349994170883,0.0025973053238888422,23.668394890329022,0.010000000000000009,0.10459870360454118,0.02385386993313576,63.56522809130228
0.21000000000000005,0.010217745835592467,-0.04484715052004888,-5.697625552705826e-17,-3.1405449081430965,0.004599562690081293,1.5707987361942093,0.9999972182838248,0.0005238685434635997,-0.0022997796333133684,0.012452469208075452,0.0028392995921569454,24.307534141397493,0.010000000000000009,0.10756492958347194,0.02453127161800112,64.2626070895521
0.22000000000000006,0.010728780700930321,-0.047088865422008144,-6.141540645699053e-17,-3.140440173089882,0.005059242486088619,1.5707992418997934,0.9999966344850749,0.000576234687338683,-0.002529618965122546,0.013541407402926855,0.0030876480816882084,24.95364672977663,0.010000000000000009,0.11015879738724,0.025123870160258025,64.95989538336313
0.23000000000000007,0.01123965785322028,-0.049329770827524676,-6.511428026710338e-17,-3.1403303275221246,0.005541336675463436,1.5707998239901135,0.9999959625198492,0.0006311557245583445,-0.0027706653446175375,0.014654329753771709,0.0033414774008497334,25.60673174326447,0.010000000000000009,0.112358042554185,0.025626589865776015,65.65709193557667
0.24000000000000007,0.011749998143121592,-0.05156820357541619,-6.733274832528184e-17,-3.140215374773791,0.006045828874298809,1.5708004898314405,0.9999951938887744,0.0006886299149359276,-0.00302291054988075,0.015787178342787842,0.003599863297494806,26.26678825911414,0.009999999999999981,0.11414031365974492,0.02603433493814074,66.3541956739708
0.25000000000000006,0.012259411019566985,-0.05380245066905714,-7.177152952094135e-17,-3.1400953220089116,0.006572685815626345,1.570801247100961,0.9999943197343265,0.0007486535928009755,-0.0032863379131876378,0.01693567137140815,0.0038618304765643107,26.933815343671302,0.010000000000000009,0.11548318877981253,0.026341993229299695,67.05120548887754
0.26000000000000006,0.012767494584400562,-0.05603074952393839,-7.547000425332318e-17,-3.139970180333793,0.007121856852044083,1.5708021037746467,0.9999933308549154,0.0008112211100162229,-0.0035609220719619336,0.01809530254046454,0.004126352455969197,27.607812051987835,0.010000000000000009,0.11636419263160448,0.02654444014517945,67.74812023081766
0.2700000000000001,0.013273835669114659,-0.058251288311625155,-7.842821573484554e-17,-3.13983996490856,0.007693273461297147,1.5708030681134688,0.9999922177208993,0.0008763247793218716,-0.003846628721204683,0.019261340605130958,0.004392351462304759,28.288777427412025,0.010000000000000009,0.11676081439257929,0.02663654270642871,68.44493870816362
0.2800000000000001,0.013778009934671301,-0.060462206404384475,-8.212643611993864e-17,-3.139704695057817,0.008286848755797866,1.5708041486479005,0.9999909704925727,0.0009439548181209534,-0.004143414367893447,0.02042882911144258,0.004658698367947352,28.97671050115554,0.010000000000000009,0.11665052619646249,0.026613163764103425,69.141659684841
0.2900000000000001,0.014279581995399075,-0.06266159492477687,-8.656466323953894e-17,-3.1395643943802103,0.00890247699711517,1.5708053541606843,0.9999895790401714,0.0010140992928246064,-0.0044512260878698294,0.02159258632115106,0.004924212671080587,29.671610291837673,0.010000000000000009,0.11601080230389071,0.02646916636975628,69.83828187807985
0.3000000000000001,0.014778105567959459,-0.06484749740452142,-8.878230019442637e-17,-3.1394190908566517,0.009540033116506084,1.5708066936678196,0.9999880329659319,0.001086744063881127,-0.0047700012857552895,0.02274720533164293,0.005187662520190812,30.373475805007402,0.010000000000000009,0.11481913894356605,0.026199418299021598,70.5348039562273
0.3100000000000001,0.015273123646377389,-0.06701791055694856,-9.099986205721294e-17,-3.139268816956977,0.010199372242605637,1.5708081763977573,0.9999863216282355,0.0011618727316176991,-0.005099667458457117,0.02388705439759861,0.005447764784560688,31.082306032643917,0.010000000000000009,0.11305307481812005,0.025798796727399195,71.23122453663363
0.3200000000000001,0.015764168704128417,-0.06917078516734569,-9.321729989403021e-17,-3.139113609744777,0.010880329237434365,1.5708098117687703,0.9999844341678593,0.001239466583028751,-0.005440141962848253,0.025006277461002924,0.005703185172274684,31.798099952636438,0.010000000000000009,0.1106902122671319,0.025262193056538276,71.92754218362441
0.3300000000000001,0.016250762924270117,-0.07130402710548257,-9.395438755140251e-17,-3.1389535109801554,0.011582718241926068,1.5708116093644928,0.9999823595363514,0.0013195045396498907,-0.00579133178822644,0.026098794896033208,0.005952538397231274,32.52085652824423,0.010000000000000009,0.10770823907791797,0.02458451788890357,72.62375540657118
0.34000000000000014,0.01673241845859702,-0.07341549846456956,-9.617167002374113e-17,-3.13878856722014,0.012306332232220938,1.5708135789076143,0.9999800865265366,0.0014019631066613653,-0.006153133334179807,0.027158304475248075,0.006194388396633267,33.250574707537886,0.010000000000000009,0.10408495093282623,0.023760706148273584,73.31986265807429
0.35000000000000014,0.017208637716787274,-0.07550301883085633,-9.986912130779218e-17,-3.138618829916476,0.013050942588011923,1.57081573023174,0.9999776038051531,0.0014868163233698987,-0.006525432194507348,0.02817828256337739,0.0064272486003999745,33.987253422823045,0.010000000000000009,0.09979827447981927,0.022785722343073564,74.01586233227113
0.36000000000000015,0.017678913686493755,-0.07756436668801472,-1.0060587260259365e-16,-3.1384443555105146,0.013816298674273659,1.5708180732514108,0.9999748999476082,0.0015740357152226239,-0.006908102947863881,0.02915198554487198,0.00664958225391268,34.73089159004786,0.010000000000000009,0.09482629101113285,0.02165456596908707,74.7117527632836
0.37000000000000016,0.018142730285314084,-0.07959728096037375,-1.0356298833116629e-16,-3.138265205524909,0.014602127437744875,1.5708206179303144,0.9999719634748343,0.0016635902475115741,-0.007301008955819753,0.03007245149120923,0.006859802795467951,35.48148810819574,0.010000000000000009,0.08914726073273935,0.020362277047617772,75.40753222381879
0.38000000000000017,0.01859956274555082,-0.08159946269897769,-1.0763016833626465e-16,-3.1380814466518085,0.015408133019574997,1.5708233742476985,0.9999687828922132,0.0017554462809318517,-0.0077040021690458,0.03093250207376752,0.007056274289771647,36.239041858664876,0.010000000000000009,0.08273964760525068,0.01890394179469163,76.10319892393684
0.3900000000000002,0.019048878032646863,-0.08356857691432888,-1.09476779860707e-16,-3.1378931508372467,0.01623399638558526,1.570826352163037,0.9999653467305271,0.0018495675291610922,-0.008116922942353727,0.03172474472787819,0.007237311918759936,37.00355170463637,0.010000000000000009,0.07558214473474953,0.017274698416396676,76.7987510100004
0.4000000000000002,0.019490135298148744,-0.08550225455954016,-1.1169335461846805e-16,-3.1377003953614038,0.01707937497563239,1.5708295615789776,0.9999616435888843,0.0019459150186322133,-0.008539599859341104,0.03244157507343768,0.007401182530982093,37.775016490432826,0.010000000000000009,0.06765370028986979,0.015469743024959215,77.49418656381962
0.4100000000000002,0.019922786368015505,-0.08739809466747585,-1.1502001375276295e-16,-3.1375032629144113,0.01794390237359946,1.5708330123026402,0.999957662179553,0.0020444470506755883,-0.008971849567408388,0.03307517959721481,0.007546105250723344,38.55343504086939,0.010000000000000009,0.058933543919235595,0.013484335669646805,78.18950360200702
0.4200000000000002,0.02034627626704917,-0.08925366664528286,-1.1723632271432077e-16,-3.137301841667372,0.01882718799957351,1.570836714005316,0.9999533913746248,0.002145119166210768,-0.009413476623932769,0.03361753860171802,0.007670252147984332,39.338806160599496,0.010000000000000009,0.04940121364114831,0.011313806476077916,78.88470007555611
0.4300000000000002,0.02076004378017733,-0.09106651272952226,-1.1982259054156713e-16,-3.137096225338241,0.019728816825802447,1.5708406761806661,0.9999488202544187,0.002247884113171606,-0.009864273354400056,0.034060429425195174,0.007771748970367027,40.131128633457564,0.010000000000000009,0.03903658317516685,0.008953561887001988,79.5797738696577
0.4400000000000002,0.021163522051266717,-0.0928341506048921,-1.2314886335676344e-16,-3.136886513252226,0.020648349118054722,1.5708449081014775,0.9999439381575188,0.0023526918168521155,-0.010324019723311059,0.0343954299370238,0.007848675937844956,40.93040122180106,0.010000000000000009,0.027819889682982282,0.006399090997097305,80.2747228037673
0.45000000000000023,0.021556139220089893,-0.09455407618929147,-1.2499469343365063e-16,-3.136672810396341,0.02158532020403397,1.5708494187751099,0.999938734732331,0.0024594893533635732,-0.01079248321869305,0.034613922312412206,0.007899068601318504,41.73662266585462,0.010000000000000009,0.015731761883742017,0.003645971973817494,80.96954463193678
0.46000000000000024,0.021937319098004678,-0.0962237665877098,-1.2721049155319098e-16,-3.136455227467752,0.02253924027052663,1.5708542168977166,0.9999331999900226,0.002568220926396271,-0.011269418751059601,0.0347070970899726,0.007920918765773801,42.54979168305877,0.010000000000000009,0.0027532485067444865,0.0006898785558032612,81.66423704342301
0.47000000000000025,0.022306481882837164,-0.097840683217132,-1.294261685151487e-16,-3.136233880915541,0.023509594190984032,1.5708593108073816,0.9999273243587014,0.0026788278474818286,-0.011754568567673325,0.03466595751534516,0.00791217547877628,43.36990696742627,0.010000000000000009,-0.011134152957788097,-0.002473413380133203,82.35879766358542
0.48000000000000026,0.022663044913384656,-0.099402275104332,-1.3164172298920437e-16,-3.1360088929755037,0.024495841385260463,1.5708647084362983,0.9999210987386713,0.002791248519954149,-0.012247662182975749,0.03448132417364832,0.007870746084937595,44.196967188908836,0.010000000000000009,-0.02594846725133629,-0.005848019192946599,83.05322405508412
0.49000000000000027,0.023006423463873892,-0.10090598235808017,-1.3348707930547208e-16,-3.1357803916976086,0.02549741571324552,1.5708704172621502,0.999914514558591,0.0029054184268088195,-0.012748416326056382,0.0341438399131049,0.007794497346897125,45.03097099277745,0.009999999999999953,-0.04170721212673219,-0.009437938802208725,83.74751371938905
0.5000000000000002,0.023336031578622237,-0.10234923981691461,-1.353323386690604e-16,-3.1355485109657084,0.026513725404141986,1.5708764442588372,0.999907563832343,0.0030212701226620922,-0.01325653490603909,0.03364397506174703,0.007681256633256975,45.871916999019334,0.010000000000000009,-0.058427368960546844,-0.013247049974341299,84.44166409861016
0.5100000000000002,0.023651282947055888,-0.10372948087322356,-1.368074117157488e-16,-3.1353133905091304,0.027544153023150206,1.5708827958467475,0.9999002392164096,0.003138733230011376,-0.01377170899626787,0.032972032938635334,0.007528813173802355,46.719803801754864,0.010000000000000009,-0.0761253532459705,-0.017279101581170936,85.13567257765719
0.5200000000000002,0.023951591819137724,-0.10504414147394968,-1.3902252026004719e-16,-3.1350751759057283,0.028588055477324296,1.5708894778427323,0.9998925340675376,0.0032577344399995277,-0.01429361683817591,0.03211815566054052,0.007334919382227518,47.574629968677776,0.010000000000000009,-0.09481698501590008,-0.021537706842196667,85.8295364867371
0.5300000000000002,0.024236373961150217,-0.10629066429776476,-1.393871573662087e-16,-3.1348340185760044,0.02964476406236635,1.5708964954100078,0.9998844425004566,0.0033781975178849848,-0.014821923865721242,0.031072330244528823,0.007097292246471368,48.43639404052206,0.010000000000000009,-0.11451745924783323,-0.026026336562393847,86.52325310419555
0.5400000000000003,0.024505047651664332,-0.10746650310806846,-1.4123202022507586e-16,-3.134590075767893,0.030713584552120306,1.5709038530081776,0.9998759594454041,0.0035000433134190125,-0.015356282751269384,0.02982439500636771,0.006813614786646532,49.305094530559,0.010000000000000009,-0.1352413163039583,-0.03074831237778965,87.21681965970777
0.5500000000000003,0.024757034717402815,-0.10856912728063402,-1.4270669284396267e-16,-3.134343510531802,0.03179379733251773,1.5709115543436056,0.9998670807051978,0.0036231897763299263,-0.01589633347379762,0.028364046254125943,0.006481537580421384,50.18072992412792,0.010000000000000009,-0.1570024124615109,-0.03570680002143162,87.91023333782285
0.5600000000000003,0.024991761608579098,-0.10959602650417301,-1.4381120356991035e-16,-3.134094491685502,0.032884657581712586,1.5709196023203769,0.9998578030115817,0.0037475519771121182,-0.016441703410287233,0.026680845275783318,0.00609868035558646,51.06329867820406,0.010000000000000009,-0.17981389059004727,-0.040904802622733515,88.60349128186375
0.5700000000000003,0.02520866051315605,-0.110544715651495,-1.4510064850449817e-16,-3.133843193768459,0.033985395498121775,1.5709279989920817,0.9998481240805592,0.003873042133314997,-0.016992007451158593,0.024764225619091577,0.005662633649405179,51.9527992210074,0.010000000000000009,-0.20368815103372617,-0.046345154053513,89.29659059818401
0.5800000000000003,0.025407170509326733,-0.11141273981832,-1.456498633497265e-16,-3.13358979698521,0.03509521657806062,1.570936745514683,0.9998380426664177,0.003999569641523515,-0.017546848140589554,0.022603500661340467,0.005170960534214109,52.849229951655644,0.010000000000000009,-0.2286368227580058,-0.052030512334337364,89.98952836078028
0.5900000000000003,0.025586738755369817,-0.11219767952614934,-1.4638404860883084e-16,-3.133334487137373,0.03621330194463046,1.570945842100735,0.9998275586141389,0.004127041115217821,-0.01810581584254003,0.020187871466082766,0.004621198408600491,53.75258923986524,0.010000000000000009,-0.25467073482133257,-0.05796335311506093,90.68230161625823
0.6000000000000003,0.0257468217158757,-0.11289715608491621,-1.469331219752482e-16,-3.1330774555439014,0.037338808729474204,1.5709552879752149,0.9998166729098739,0.004255360428694571,-0.018668488933284363,0.017506434923261236,0.0040108608533446985,54.662875425703724,0.010000000000000009,-0.2817998882334127,-0.06414596324366927,91.37490738914727
0.6100000000000003,0.02588688642317582,-0.11350883711042116,-1.4711206126750385e-16,-3.132818898949188,0.03847087050897029,1.5709650813332572,0.9998053877291659,0.004384428767226769,-0.019234434021228757,0.014548192168560056,0.0033374395511731724,55.580086819396996,0.010000000000000009,-0.3100334282625077,-0.07058043443773908,92.06734268755791
0.6200000000000003,0.026006411772639376,-0.11403044219081973,-1.4747598548615263e-16,-3.1325590194186375,0.039608597796379964,1.5709752193000774,0.9997937064825837,0.004514144683632356,-0.01980320619476266,0.011302057277175374,0.0025984062692234597,56.50422170119478,0.010000000000000009,-0.33937961725488586,-0.07726865707297874,92.75960450917339
0.6300000000000003,0.02610488985032433,-0.11445974869565037,-1.4746978310732155e-16,-3.1322980242213325,0.040751078591402,1.5709856978933627,0.9997816338584306,0.004644404161414318,-0.020374349298860898,0.007756866226565587,0.001791214902977741,57.43527832129769,0.010000000000000009,-0.3698458080300603,-0.08421231410342662,93.45168984756516
0.6400000000000003,0.02618182729128768,-0.1147945977200902,-1.4727849905833612e-16,-3.132036125699431,0.04189737898851876,1.5709965119884457,0.9997691758621932,0.004775100684626825,-0.02094739624111758,0.0039013861221039196,0.0009133035802750645,58.373254899848966,0.010000000000000009,-0.40143841791576795,-0.09141287512795572,94.1435956988199
0.6500000000000004,0.026236746666674655,-0.11503290015630893,-1.4727221559186833e-16,-3.1317735411239425,0.04304654384543995,1.5710076552865417,0.9997563398523821,0.004906125314612525,-0.021521869327852564,-0.0002756753210845968,-3.7903176134157436e-05,59.31814962699405,0.010000000000000009,-0.43416290348679004,-0.09887159061776278,94.83531906846319
0.6600000000000004,0.02626918789751039,-0.11517264288292532,-1.4657201032153085e-16,-3.131510492536553,0.0441975975128644,1.571019120286359,0.9997431345724291,0.005037366773746061,-0.022097280630887346,-0.004785660047460419,-0.001064992229174565,60.26996066301071,0.010000000000000009,-0.468023736071643,-0.1065894863195005,95.52685697866342
0.6700000000000004,0.026278709692923948,-0.11521189506271375,-1.4545546721138287e-16,-3.131247206577176,0.04534954462668509,1.5710308982593704,0.9997295701782967,0.005168711536307586,-0.022673132385538645,-0.00963994968957903,-0.0021705595530026774,61.22868613851263,0.010000000000000009,-0.5030243780909366,-0.11456735784865303,96.21820647569656
0.6800000000000004,0.026264891010326308,-0.11514881453778576,-1.4473212498192959e-16,-3.1309839142969356,0.04650137096365941,1.5710429792290508,0.9997156582614671,0.005300043926598027,-0.023248917420325328,-0.014849955364406506,-0.003357207905509115,62.19432415472879,0.010000000000000009,-0.5391672602907314,-0.122805765487643,96.909364637651
0.6900000000000004,0.02622733253486739,-0.11498165431060363,-1.437832629183326e-16,-3.130720850956301,0.04765204436145399,1.5710553519543662,0.999701411866982,0.005431246224394609,-0.023824119618827046,-0.020427107246708712,-0.004627544449886138,63.16687278386112,0.010000000000000009,-0.5764537599350843,-0.13130502920333306,97.60032858237956
0.7000000000000004,0.026165661616518714,-0.11470878478285225,-1.4275923118831331e-16,-3.1304582558028464,0.04880051572865136,1.571068003918067,0.9996868455058943,0.0055621987804623605,-0.02439821442646828,-0.02638284430705975,-0.005984178407674509,64.14633006950432,0.010000000000000009,-0.6148844191799049,-0.14006527637165828,98.29109546362278
0.7100000000000004,0.026079562245037786,-0.11432882530115236,-1.4173519769298036e-16,-3.1301963716676653,0.04994572085484885,1.5710809213282164,0.9996719751524582,0.005692780222331055,-0.02497066975718066,-0.03272861500845015,-0.007429721182592557,65.13269402657423,0.010000000000000009,-0.654460817872973,-0.14908686852691352,98.98166238086917
0.7200000000000004,0.025968761042841716,-0.11384058075820469,-1.4108123319123694e-16,-3.1299354444295453,0.05108658278171495,1.5710940891317515,0.9996568182274242,0.0058228677257454245,-0.025540947180360006,-0.03947588511423181,-0.008966788159708257,66.12596264090364,0.010000000000000009,-0.695184458822949,-0.15837015399423776,99.67202643784651
0.7300000000000004,0.025833013158783325,-0.11324298091131431,-1.4042725557442578e-16,-3.1296757226917373,0.05222201324028143,1.5711074910233784,0.9996413935866929,0.0059523371797940315,-0.02610850264093018,-0.04663612990094687,-0.010597996952178543,67.12613386967034,0.010000000000000009,-0.7370557201399333,-0.16791522482712945,100.36218480222563
0.7400000000000004,0.02567210325509669,-0.11253508479277637,-1.3931068496061078e-16,-3.1294174574988713,0.05335091391685448,1.5711211094574706,0.9996257215065112,0.006081063331716758,-0.02667278709361396,-0.05422082259699267,-0.012325964763964276,68.13320564209175,0.010000000000000009,-0.7800738093068599,-0.177721906042277,101.05213471583345
0.7500000000000004,0.025485846749420855,-0.11171608615870754,-1.3745399153938454e-16,-3.1291609020407534,0.05447217777365288,1.57113492566554,0.9996098236622549,0.006208919937917197,-0.027233247164421277,-0.062241422534648254,-0.014153305687118789,69.14717586021386,0.010000000000000009,-0.8242367350107138,-0.1877897491901156,101.74187350414624
0.7600000000000005,0.02527409103972969,-0.11078531886447879,-1.3541230480066473e-16,-3.1289063113431226,0.05558469042349833,1.5711489196794235,0.9995937231006422,0.006335779921097321,-0.027789325839000182,-0.07070936302575014,-0.016082627936002028,70.16804239979555,0.010000000000000009,-0.869541280060271,-0.19811802617373964,102.43139858586969
0.7700000000000005,0.02503671670903273,-0.10974226215293775,-1.3392577455248844e-16,-3.1286539419454793,0.05668733155774749,1.571163070360315,0.9995774442052493,0.006461515533416309,-0.02834046317742808,-0.07963603897246078,-0.018116531021035526,71.195803111289,0.010000000000000009,-0.915982975506469,-0.20870572334261694,103.12070748256356
0.7800000000000005,0.024773638706641676,-0.10858654584127851,-1.3169914175096193e-16,-3.1284040515661315,0.05777897642651426,1.571177355433735,0.9995610126552311,0.006585998525559762,-0.02888609705495151,-0.08903279422574732,-0.020257602864880882,72.23045582091638,0.010000000000000009,-0.9635560760840485,-0.21955153588812107,103.809797828266
0.7900000000000005,0.02448480750273447,-0.10731795539211963,-1.2947257357877438e-16,-3.1281568987546433,0.05885849737008973,1.571191751530509,0.9995444553771794,0.006709100321589593,-0.029425663928112473,-0.09891090870538576,-0.02250841686419713,73.27199833184257,0.010000000000000009,-1.0122535370953336,-0.23065386256839812,104.49866737907024
0.8000000000000005,0.024170210212882837,-0.10593643685404058,-1.2724607140500556e-16,-3.127912742531902,0.059924765400320525,1.5712062342337971,0.9995278004900842,0.0068306921994286075,-0.029958599625627445,-0.10928158529652449,-0.024871528900409674,74.32042842544321,0.010000000000000009,-1.0620669928588713,-0.24201080079049841,105.18731402260427
0.8100000000000005,0.023829871689151617,-0.10444210165655306,-1.257597677091585e-16,-3.1276718420180667,0.06097665183055871,1.5712207781321847,0.9995110772433993,0.00695064547681743,-0.03048434016331247,-0.12015593653907544,-0.027349474303204523,75.37574386266687,0.010000000000000009,-1.1129867368471436,-0.25362014207803574,105.875735787362
0.8200000000000005,0.023463855574321856,-0.10283523124421794,-1.235333662703323e-16,-3.1274344560486944,0.06201302995264573,1.5712353568788173,0.9994943159482511,0.007068831702564643,-0.031002322582273745,-0.13154497112744953,-0.029944764770745425,76.43794238548948,0.010000000000000009,-1.1650017036386384,-0.2654793679528747,106.56393085183262
0.8300000000000005,0.023072265315739856,-0.10111628153438133,-1.2204716559840067e-16,-3.1272008427793847,0.06303277675923881,1.5712499432565208,0.9994775479018659,0.007185122852894158,-0.031511985809507904,-0.14345958023940916,-0.032659885250897344,77.50702171845899,0.010000000000000009,-1.2180994528102222,-0.27758564625948934,107.25189755337333
0.8400000000000005,0.022655245135244594,-0.09928588718276912,-1.1982086946935448e-16,-3.1269712592793293,0.064034774709633,1.57126450924882,0.9994608053053295,0.0072993915326767175,-0.03201277153998045,-0.15591052371407152,-0.035497290788026395,78.58297957032703,0.010000000000000009,-1.2722661548959253,-0.2899358279606693,107.9396343967695
0.8500000000000005,0.0222129809515828,-0.0973448656409758,-1.172245713771239e-16,-3.1267459611141932,0.06501791353707521,1.5712790261167346,0.9994441211748368,0.007411511181315179,-0.03250412513917401,-0.1689084161003563,-0.0384594033402328,79.66581363576455,0.010000000000000009,-1.3274865795379547,-0.30252644443317733,108.62714006242513
