Time(s),AngularVelocityX(rad/s),AngularVelocityY(rad/s),AngularVelocityZ(rad/s),EulerAngleX(rad),EulerAngleY(rad),EulerAngleZ(rad),OrientationQuaternion0,OrientationQuaternion1,OrientationQuaternion2,PositionX(m),PositionY(m),PositionZ(m),TimeStep(s),VelocityX(m/s),VelocityY(m/s),VelocityZ(m/s)
0.36000000000000015,-0.021720299354107613,0.008234386283325588,3.134670807651175e-17,3.137740463412122,-0.0014603606425461157,1.5707991396226577,0.9999978784992725,-0.001926092357520809,0.000730181610846162,-0.002460526609631344,-0.0064899438879257336,34.73328629949928,0.010000000000000009,-0.006971761680729694,-0.018386736076475514,74.7252193663998
0.37000000000000016,-0.022298875342067752,0.008453749446699525,3.2178323171683907e-17,3.1375203606779616,-0.0015438030778488173,1.5707994702438517,0.9999976291403958,-0.00203614322915899,0.0007719030624178904,-0.002527080921686649,-0.006665466319359942,35.484019488678115,0.010000000000000009,-0.006326883688014907,-0.016685524307270626,75.42140074218446
0.38000000000000017,-0.022869496505733725,0.008670097814435307,3.2501056106356366e-17,3.1372945113555204,-0.0016294241770852815,1.5707998285893316,0.9999973588719795,-0.002149067323181385,0.0008147138798358614,-0.0025868161259666755,-0.0068229997896933365,36.24171395808326,0.010000000000000009,-0.005607560446371507,-0.014787942445848712,76.11747523989543
0.3900000000000002,-0.023431521140953242,0.008883188083162429,3.3332607818579e-17,3.1370629981855798,-0.0017171925686758232,1.5708002159931973,0.9999970666879051,-0.0022648232614633185,0.0008585983809620086,-0.002638976408609859,-0.006960550632249827,37.00636863377452,0.010000000000000009,-0.004811522780255342,-0.01268800552026086,76.81344182699104
0.4000000000000002,-0.023984297941643955,0.009092773306743735,3.3979088539750625e-17,3.1368259103739162,-0.0018070744289393989,1.5708006337856635,0.9999967515849906,-0.0023833664328681923,0.0009035396578501186,-0.002682783361096783,-0.0070760655868923935,37.77798243146663,0.010000000000000009,-0.003936521350865429,-0.010379780910695625,77.50929946698672
0.4100000000000002,-0.02452716657270491,0.009298603113468652,3.444050578336406e-17,3.136583343684491,-0.0018990334467369177,1.570801083288145,0.9999964125666957,-0.00250464894665227,0.0009495195590682121,-0.00271743619123444,-0.007167432356821056,38.556554256489484,0.010000000000000009,-0.002980329189374651,-0.007857395030804633,78.20504711938554
0.4200000000000002,-0.025059458284287735,0.009500423938936275,3.4485570821783e-17,3.136335400526705,-0.0019930307903694897,1.5708015658081291,0.9999960486469891,-0.0026286195888389177,0.0009965186731466838,-0.0027421119597660112,-0.0072324802329570784,39.342083003747696,0.010000000000000009,-0.0019407442885148376,-0.005115040162864261,78.90068373962563
0.4300000000000002,-0.025580496568133475,0.009697979274896181,3.4761916848197344e-17,3.136082190036305,-0.0020890250768902958,1.570802082633845,0.9999956588543691,-0.0027552237817710565,0.0010445163132313928,-0.0027559658431807812,-0.007268980787428221,40.1345675576798,0.010000000000000009,-0.0008155922507014132,-0.002146981441986184,79.59620827904574
0.4400000000000002,-0.026089597856620104,0.009891009934291716,3.5130757765890624e-17,3.1358238281495208,-0.0021869723439912545,1.570802635028739,0.9999952422360308,-0.0028844035470539154,0.0010934905030221599,-0.0027581314232797177,-0.007274648637619506,40.934006792217154,0.010000000000000009,0.0003972710093100686,0.0010524360159188209,80.29161968486991
0.45000000000000023,-0.02658607226510275,0.010079254332726573,3.563835095834428e-17,3.135560437669996,-0.0022868260246280436,1.5708032242257677,0.999994797862168,-0.003016097472103283,0.00114341796407831,-0.002747721004031166,-0.007247142282198351,41.74039957074278,0.010000000000000009,0.0016999565094413848,0.00448877984824172,80.9869169002128
0.46000000000000024,-0.027069224378050726,0.01026244878654585,3.6515982702862684e-17,3.1352921483280847,-0.0023885369245490364,1.5708038514215263,0.9999943248304053,-0.0031502406805171373,0.0011942741045739122,-0.0027238259562280672,-0.007184065010462191,42.55374474605041,0.010000000000000009,0.003094539395387599,0.008167523048182156,81.68209886410644
0.47000000000000025,-0.027538354079415416,0.010440327827696202,3.7162275088857705e-17,3.1350190968320706,-0.0024920532028954545,1.570804517770218,0.9999938222703408,-0.003286764806490886,0.001246033009586263,-0.002685517090433026,-0.00708296588629051,43.37404116030389,0.010000000000000009,0.0045830560884031,0.01209403644254861,82.37716451154978
0.48000000000000026,-0.027992757427566066,0.010612624535492816,3.7901051068710814e-17,3.1347414269108644,-0.00259732035604155,1.570805224377495,0.9999932893481949,-0.0034255979734983655,0.0012986674330018836,-0.0026318450586704325,-0.006941340807911731,44.20128764499716,0.010000000000000009,0.006167501388591802,0.016273581052272675,83.07211277358215
0.49000000000000027,-0.028431727575057096,0.010779070885393071,3.840849690232423e-17,3.134459289347733,-0.0027042812048446085,1.57080597229418,0.9999927252715451,-0.0035666647774622324,0.0013521487911248697,-0.002561840785295621,-0.006756633644618327,45.03548302091517,0.009999999999999953,0.007849825536731535,0.020711300343627455,83.76694257738144
0.5000000000000002,-0.028854555733380773,0.01093939811483504,3.9424754040592836e-17,3.1341728420046135,-0.002812875885475476,1.5708067625098854,0.9999921292941364,-0.0037098862746384204,0.0014064471580728188,-0.0024745159274397206,-0.006526237451480896,45.87662609809586,0.010000000000000009,0.009631931237869873,0.02541221237868617,84.46165284638833
0.5100000000000002,-0.02926053218276781,0.01109333710616433,3.9885858300885056e-17,3.133882249836559,-0.002923041844000511,1.5708075959465617,0.9999915007207472,-0.0038551799744398637,0.001461531263045764,-0.002368863365395375,-0.006247495763023725,46.72471567579349,0.010000000000000009,0.011515670650146482,0.03038120187413129,85.15624250045718
0.5200000000000002,-0.029648947326981336,0.01124061878662827,4.0300680630845105e-17,3.133587684895865,-0.003034713834885971,1.5708084734519907,0.9999908389120956,-0.0040024598374246685,0.0015173684895535356,-0.002243857723272925,-0.00591770396673046,47.57975054244367,0.010000000000000009,0.013502842342509402,0.03562301217808401,85.85071045603476
0.5300000000000002,-0.03001909279294509,0.011380974545376753,4.0669217356784505e-17,3.1332893263254364,-0.003147823923595294,1.570809395793253,0.9999901432897688,-0.00415163627867341,0.0015739248766867718,-0.0020984559202188477,-0.005534110757148913,48.44172947563029,0.010000000000000009,0.015595188225212164,0.041142237175202455,86.54505562636734
0.5400000000000003,-0.03037026257491621,0.01151413666735949,4.117649832661808e-17,3.1329873603409326,-0.003262301493448842,1.5708103636501882,0.9999894133411505,-0.0043026161767790345,0.0016311651225163525,-0.001931597752448325,-0.005093919671258736,49.31065124205467,0.010000000000000009,0.01779439045719187,0.046943313130859074,87.23927692173704
0.5500000000000003,-0.030701754222797795,0.011639838783965701,4.152184317757572e-17,3.1326819802012627,-0.00337807325691431,1.5708113776088866,0.9999886486243329,-0.0044553028886711215,0.001689052589705369,-0.0017422065063017226,-0.004594290705654708,50.186514597507234,0.010000000000000009,0.02010206833464846,0.05303051048578764,87.93337324972795
0.5600000000000003,-0.03101287007404331,0.011757816340197935,4.2121584388728015e-17,3.1323733861669787,-0.0034950632714941072,1.570812438155231,0.999987848772984,-0.004609596270493857,0.0017475493134168282,-0.0015291896024904683,-0.004032342015981644,51.06931828684198,0.010000000000000009,0.022519775165357477,0.05940792561314959,88.62734351552258
0.5700000000000003,-0.03130291852847018,0.011867807078120601,4.232809163081584e-17,3.1320617854461474,-0.0036131929603736056,1.570813545668526,0.9999870135011535,-0.004765392704753948,0.0018066160115991045,-0.0012914392716514473,-0.003405151698934628,51.95906104395406,0.010000000000000009,0.0250489951334642,0.06607947255053723,89.32118662222899
0.5800000000000003,-0.031571215365162435,0.011969551536271572,4.2349546111821425e-17,3.131747392127261,-0.0037323811379912164,1.5708147004152437,0.999986142607989,-0.004922585133950931,0.0018662120977297253,-0.0010278332612804516,-0.002709759657010229,52.855741591760825,0.010000000000000009,0.0276911401597214,0.0730488747199972,90.01490147123889
0.5900000000000003,-0.031817085100472424,0.01206279356466083,4.2602276799949124e-17,3.1314304270987843,-0.003852544040687755,1.5708159025429165,0.9999852359823399,-0.00508106310089779,0.0019262956960963283,-0.0007372355740646074,-0.0019431695460608897,53.75935864218657,0.010000000000000009,0.03044754676233644,0.08031965664969318,90.70848696261683
0.6000000000000003,-0.03203986238599772,0.01214728085492924,4.2693079628337106e-17,3.1311111179549185,-0.003973595362588438,1.5708171520742182,0.9999842936072225,-0.005240712795934459,0.0019868236596916355,-0.00041849723758094736,-0.0011023508055655975,54.66991089615133,0.010000000000000009,0.03331947292380691,0.0878951357113902,91.40194199552057
0.6100000000000003,-0.03223889344522659,0.01222276548517129,4.2853254701547864e-17,3.130789698887204,-0.004095446296866174,1.5708184489012609,0.9999833155641212,-0.0054014171112306926,0.0020477515907969452,-7.045710527354195e-05,-0.00018424077138559192,55.58739704356406,0.010000000000000009,0.03630809496931979,0.09577841388845908,92.09526546865234
0.6200000000000003,-0.032413537547395115,0.012289004478868578,4.2990281502432693e-17,3.1304664105615667,-0.004218005582529433,1.5708197927801433,0.9999823020370968,-0.00556305570236786,0.0021090338643260207,0.00030805731143517624,0.0008142531293758423,56.511815763320456,0.010000000000000009,0.03941450446249243,0.10397236958963549,92.78845628074075
0.6300000000000003,-0.03256316851690474,0.012345760377307124,4.318511086474426e-17,3.130141499980451,-0.004341179556872053,1.5708211833257957,0.9999812533166763,-0.005725505057381371,0.0021706236539982917,0.0007182289801019766,0.0018962511019452535,57.443165723305746,0.010000000000000009,0.04263970512441946,0.11247964952425825,93.48151333105295
0.6400000000000003,-0.0326871762764898,0.012392801824791246,4.3160192680464755e-17,3.1298152203296934,-0.00446487221371565,1.570822620007146,0.9999801698034958,-0.0058886385734368205,0.002232472961406985,0.0011612504535529725,0.003064898626578121,58.38144558040277,0.010000000000000009,0.0459846097821823,0.12130266065521933,94.17443551993632
0.6500000000000004,-0.032784968422141694,0.012429904165897334,4.332029523669937e-17,3.1294878308098073,-0.004588985267567958,1.570824102142657,0.9999790520116679,-0.006052326641303341,0.002294532648044175,0.001638322945832505,0.004323364021245441,59.326653980505604,0.010000000000000009,0.04945003735315782,0.13044356224633258,94.86722174938879
0.6600000000000004,-0.032855971827569254,0.01245685005392482,4.329534416139204e-17,3.129159596451363,-0.004713418223812418,1.5708256288962599,0.9999779005718471,-0.006216436737777123,0.0023567524703407435,0.0021506553782011002,0.005674835925337261,60.27878955853905,0.010000000000000009,0.053036709871623504,0.1399042580212524,95.55987092365704
0.6700000000000004,-0.03289963427585283,0.012473430069655301,4.326460005186122e-17,3.1288307879141968,-0.0048380684550355275,1.5708271992737293,0.9999767162339614,-0.00638083352619659,0.0024190811177748875,0.002699463395638758,0.007122520705586447,61.2378509384842,0.010000000000000009,0.05674524956434237,0.1496863884515637,96.25238194986115
0.6800000000000004,-0.03291542611569302,0.012479443349433605,4.310663318014097e-17,3.128501681270168,-0.004962831283589045,1.5708288121195368,0.9999754998695878,-0.00654537896517839,0.002481466254098125,0.0032859683543773324,0.008669639785593935,62.20383673341042,0.010000000000000009,0.06057617598194841,0.15979132319202846,96.94475373864435
0.6900000000000004,-0.032902841939462066,0.01247469822151141,4.2895444996641263e-17,3.128172557769247,-0.005087600070473783,1.5708304661142136,0.9999742524739382,-0.006709932425689784,0.0025438545617226076,0.003911396281054758,0.01031942690051867,63.17674554551391,0.010000000000000009,0.06452990319310269,0.17022015368136673,97.63698520484652
0.7000000000000004,-0.032861402280140055,0.012459012849546378,4.262534565125444e-17,3.127843703588723,-0.005212266310620963,1.5708321597722634,0.9999729751674333,-0.006874350816558798,0.002606191789308161,0.004576976804154359,0.012075125278681261,64.15657596616315,0.010000000000000009,0.06860673704855087,0.1809736859273759,98.3290752681997
0.7100000000000004,-0.03278998199436436,0.012431964767315114,4.232570084286625e-17,3.1275154129360487,-0.005336718477700515,1.5708338914229658,0.999971669210375,-0.007038487033256875,0.002668422174069778,0.005283941127329961,0.013939982255330477,65.14332657599113,0.010000000000000009,0.07280668870227291,0.19205194050207525,99.0210228618958
0.7200000000000004,-0.032689518082017505,0.012393900821868259,4.198847307310313e-17,3.127187980967637,-0.0054608446669478046,1.570835659243928,0.9999703359772549,-0.0072021934984288416,0.0027304897632240937,0.0060335230105399125,0.015917251942048665,66.1369959448654,0.010000000000000009,0.07713026914370391,0.20345628081810954,99.7128268992828
0.7300000000000004,-0.032558962968928525,0.012344427964277654,4.159342490106817e-17,3.126861703389594,-0.005584532746763028,1.5708374612635176,0.9999689769549196,-0.007365322361601894,0.0027923384897532355,0.006826958254545014,0.018010193867275932,67.13758263192757,0.010000000000000009,0.08157736322594696,0.2151863943267971,100.4044863224306
0.7400000000000004,-0.03239797720118809,0.012283417445028465,4.1209945998378595e-17,3.126536882844032,-0.005707667979651721,1.57083929532578,0.999967593769409,-0.00752772230631689,0.0028539109827403924,0.007665481868669879,0.0202220654243361,68.14508518573687,0.010000000000000009,0.08614792555612726,0.2272421606200607,101.09600007300166
0.7500000000000004,-0.03220625601952907,0.01221075366959191,4.0953682783166726e-17,3.126213825197513,-0.005830134408541122,1.5708411591090048,0.9999661881717649,-0.0076892404059013654,0.0029151492605297715,0.008550327804561053,0.022556121210073662,69.1595021443106,0.010000000000000009,0.09084178955467084,0.2396231396581188,101.78736710107644
0.7600000000000005,-0.031983530995316124,0.012126334818777507,4.076680457513957e-17,3.125892839185992,-0.005951814991537461,1.5708430501277248,0.999964762036522,-0.007849722301075545,0.0029759947980686533,0.009482727731388162,0.025015609794433617,70.18083203521223,0.010000000000000009,0.0956586648869572,0.25232856499638767,102.47858636595257
0.7700000000000005,-0.03172957165439465,0.012030073464474034,4.0464277478675483e-17,3.125574236043447,-0.006072591742852321,1.5708449657354637,0.9999633173596377,-0.008009012385704886,0.003036388597338514,0.010463909785918084,0.027603770423777835,71.20907337564773,0.010000000000000009,0.10059813500786208,0.26535733731009176,103.1696568369503
0.7800000000000005,-0.03144418708465014,0.011921897179206062,4.0022976226904324e-17,3.1252583291143394,-0.0061923458798424915,1.5708469031282448,0.9999618562558429,-0.00816695400062753,0.0030962712608480205,0.011495097298639298,0.030323829661042367,72.2442246725697,0.010000000000000009,0.10565965482887939,0.2787080182421361,103.86057749422069
0.7900000000000005,-0.031127227522857362,0.011801749137830117,3.951229636819306e-17,3.1249454334500846,-0.006310957976091971,1.5708488593488852,0.9999603809554038,-0.00832338963546375,0.00315558306815264,0.012577507497211192,0.03317899796609754,73.28628442278976,0.010000000000000009,0.11084254851764412,0.29237882460014775,104.55134732955315
0.8000000000000005,-0.030778585916381135,0.011669588709687971,3.879346782791955e-17,3.124635865389765,-0.006428308120447628,1.5708508312920793,0.999958893800288,-0.008478161138292254,0.00321426405535715,0.01371235018861227,0.03617246621993418,74.335251113099,0.010000000000000009,0.11614600743986489,0.3063676229290848,105.24196534717836
0.8100000000000005,-0.03039819945505306,0.011525392039444606,3.856036959664243e-17,3.1243299421253554,-0.006544276081903174,1.570852815710286,0.9999573972397248,-0.008631109933055568,0.0032722540975487864,0.014900826421461788,0.039307402196564735,75.39112322039632,0.010000000000000009,0.12156908825377176,0.3206719244860692,105.93243056456286
0.8200000000000005,-0.029986051068472526,0.011369152614809738,3.8327268535524895e-17,3.124027981251787,-0.006658741480207958,1.570854809220417,0.9999558938251594,-0.008782077244533034,0.003329492994099768,0.016144127130091016,0.042586946986796055,76.45389921182473,0.010000000000000009,0.1271107111673046,0.33528888064441503,106.62274201319107
0.8300000000000005,-0.029542170883818258,0.01120088181928045,3.786287923899549e-17,3.123730300302212,-0.006771583962059356,1.570856808311333,0.9999543862046005,-0.008930904330695958,0.0033859205567688517,0.017443431762042935,0.04601421137830158,77.52357754491538,0.010000000000000009,0.13276965836833235,0.350215278753997,107.31289873933068
0.8400000000000005,-0.029066637639187293,0.011020609468016307,3.7814825438474904e-17,3.123437216268896,-0.006882683382718387,1.570858809352139,0.9999528771163635,-0.0090774327222347,0.0034414767005221743,0.018799906890782425,0.0495922721966926,78.60015666773913,0.010000000000000009,0.1385445726382572,0.3654475384852711,108.002899804777
