Time(s),AngularVelocityX(rad/s),AngularVelocityY(rad/s),AngularVelocityZ(rad/s),EulerAngleX(rad),EulerAngleY(rad),EulerAngleZ(rad),OrientationQuaternion0,OrientationQuaternion1,OrientationQuaternion2,PositionX(m),PositionY(m),PositionZ(m),TimeStep(s),VelocityX(m/s),VelocityY(m/s),VelocityZ(m/s)
5.879999999999919,0.00021346252187483185,0.00022989830075841576,-1.0458133592241365e-16,-3.1213319282680425,-0.021815596484641604,1.5705753128471056,0.9998892080314431,0.010128381388443693,0.010908141578825461,20.414716959388763,-18.955367930147986,1418.07251605511,0.009999999999999787,6.184816548124266,-5.742695907850126,347.63802419324304
5.889999999999919,4.5066336574533454e-05,4.854684362006368e-05,-1.113224940556771e-16,-3.121330645755541,-0.02181697685808367,1.5705752848683674,0.9998891940090024,0.010129022268506666,0.01090883183075107,20.4765468373253,-19.012777909001976,1421.5475192616957,0.009999999999999787,6.181158385534982,-5.739299255972863,347.36271068903517
5.899999999999919,-0.00010881843037497183,-0.00011717639070465545,-1.1563348174067277e-16,-3.121330978023386,-0.021816619407087748,1.5705752921136988,0.9998891976410331,0.010128856232012125,0.010908653088367434,20.538340107783192,-19.070153897330634,1425.0197721410389,0.009999999999999787,6.177494460795563,-5.735897253445296,347.08795882755
5.909999999999918,-0.0002452600331028892,-0.00026411412340789564,-1.1201156454379443e-16,-3.121332764878295,-0.021814696535406287,1.5705753310871884,0.9998892171753878,0.010127963328577088,0.01090769156170143,20.600096696132,-19.127495825833524,1428.4892803119985,0.009999999999999787,6.17382145146215,-5.732486815153333,346.8137690896922
5.919999999999918,-0.00036176402240851584,-0.00038958002245782005,-9.469843742571573e-17,-3.1213358189449414,-0.021811409899503822,1.5705753976940025,0.9998892505597372,0.010126437190706451,0.010906048088545752,20.661816496992568,-19.184803596657883,1431.9560493980762,0.009999999999999787,6.1701365388100395,-5.729065323710281,346.54014192273155
5.929999999999918,-0.0004563133074490928,-0.0004914018458207389,-8.917086065014729e-17,-3.1213399302506954,-0.02180698547458731,1.570575487343328,0.9998892954931653,0.010124382742847366,0.01090383566722729,20.7234993795111,-19.242077088295872,1435.4200850270697,0.009999999999999787,6.166437453111185,-5.7256306715005385,346.2670777384657
5.939999999999918,-0.0005273970194514919,-0.000567952524927989,-8.689366328643819e-17,-3.121344871155438,-0.021801668249269508,1.5705755950588107,0.9998893494815192,0.010121913738005462,0.01090117680367471,20.785145193022096,-19.29931616084291,1438.8813928307125,0.009999999999999787,6.162722506063522,-5.7221812907930785,345.9945769119405
5.949999999999918,-0.0005740279559816191,-0.0006181689500556199,-8.629341702185351e-17,-3.1213504015130944,-0.021795716670844227,1.5705757155937197,0.9998894098951294,0.010119150178561166,0.010898200733781668,20.846753772970228,-19.35652066149644,1442.3399784443009,0.009999999999999787,6.1589906101300675,-5.71871617169993,345.7226397807341
5.959999999999917,-0.0005957486286597282,-0.0006415584822937335,-8.604884154246281e-17,-3.121356273950541,-0.021789396964217046,1.5705758435481083,0.9998894740275305,0.010116215678419017,0.010895040582594441,20.908324946960185,-19.41369043017356,1445.7958475063194,0.009999999999999787,6.155241284827079,-5.715234868016126,345.45126664479517
5.969999999999917,-0.0005926261729743826,-0.0006381934706832036,-8.404514208969776e-17,-3.1213622391509586,-0.021782977446009526,1.5705759734853324,0.9998895391538591,0.010113234822914256,0.010891830521089559,20.969858540805344,-19.470825305127544,1449.2490056580648,0.009999999999999787,6.151485469722204,-5.711747537258193,345.1809542791185
5.979999999999917,-0.0005652361091725757,-0.0006086937626391533,-8.036611876164262e-17,-3.12136805103085,-0.021776722953057936,1.5705761000454155,0.9998896025876737,0.010110330581834158,0.010888702980157965,21.03135481953535,-19.52792553243053,1452.6994785111974,0.009999999999999787,6.147767843079742,-5.708295663874448,344.9137214763258
5.989999999999917,-0.0005146364586737935,-0.0005541988280059777,-8.366956764621394e-17,-3.1213734717030577,-0.02177088950117277,1.5705762180529053,0.9998896617350128,0.010107621829353722,0.01088578597973438,21.092813850853947,-19.58499117493442,1456.14728218016,0.009999999999999787,6.144036217373334,-5.704830790937926,344.64711644613567
5.9999999999999165,-0.0004423336608966613,-0.0004763310526683922,-8.953434014385223e-17,-3.12137827614135,-0.021765719265030094,1.5705763226174463,0.9998897141448021,0.010105221013079445,0.010883200618511347,21.154235502521832,-19.642022109841058,1459.5924229128325,0.009999999999999787,6.1402922246617955,-5.701354433872672,344.38113323173457
6.009999999999916,-0.000350239747698313,-0.0003771496172165303,-8.127831195790395e-17,-3.121382256458838,-0.021761435973624323,1.5705764092252932,0.9998897575547226,0.010103232016046414,0.010881058771456571,21.215619660991873,-19.699018231708703,1463.0349068978971,0.009999999999999787,6.136537962368503,-5.697868540224077,344.1157659503164
6.019999999999916,-0.0002406225232380903,-0.00025909684299961207,-9.102824587817494e-17,-3.1213852257218027,-0.021758240805693496,1.5705764738202461,0.999889789931777,0.010101748250862377,0.010879461037342187,21.27696623578102,-19.755979456511636,1466.4747402655798,0.009999999999999787,6.132775935730636,-5.6943754362203505,343.85100879356827
6.029999999999916,-0.0001160500238641671,-0.00012493837822606885,-1.0658243278291297e-16,-3.1213870212353974,-0.021756308853512405,1.570576512872853,0.9998898095069748,0.010100851017755824,0.010878494970485769,21.33827516323293,-19.812905725134,1469.911929088399,0.009999999999999787,6.129008993731808,-5.690877767282851,343.5868560284407
6.039999999999916,2.0669428002667963e-05,2.2301360811234204e-05,-1.1739356116306984e-16,-3.1213875072505224,-0.021755786209622024,1.5705765234370141,0.9998898148037035,0.01010060815186502,0.010878233623988794,21.399546409613563,-19.869797006244333,1473.3464793819226,0.009999999999999787,6.125240260029717,-5.687378433888878,343.3233019981401
6.0499999999999154,0.00016655021912256865,0.0001794070320300895,-1.359289570407176e-16,-3.121386577054578,-0.021756787716660744,1.5705765031934065,0.9998898046594958,0.01010107297841734,0.010878734424556108,21.46077997349757,-19.926653298511468,1476.7783971055371,0.009999999999999787,6.121473060437595,-5.683880524234357,343.06034112327984
6.059999999999915,0.0003184941213466441,0.0003430420196152401,-1.3059373747191836e-16,-3.1213841544224445,-0.021759395405752856,1.5705764504794322,0.9998897782410381,0.010102283587618862,0.010880038391624311,21.521975887418776,-19.983474632137195,1480.2076881632272,0.009999999999999787,6.117710848532021,-5.680387245156613,342.7979679031304
6.069999999999915,0.0004733553001481095,0.0005098184445223682,-1.094846758798396e-16,-3.121380194417645,-0.02176365763427895,1.5705763643056174,0.999889735052393,0.01010426243427932,0.010882169706211255,21.583134218773896,-20.04026106969546,1483.6343584043689,0.009999999999999787,6.113957130941254,-5.676901852760388,342.5361769169092
6.079999999999915,0.0006280043384383195,0.0006763661142573189,-1.0854629508794479e-16,-3.121374683547002,-0.021769588919471103,1.570576244358665,0.9998896749365282,0.01010701626052025,0.010885135627707288,21.64425506998383,-20.097012706282193,1487.0584136245354,0.009999999999999787,6.110215393819376,-5.673427584144812,342.27496282505484
6.089999999999915,0.000779390031757353,0.0008393990724103604,-1.076083142779689e-16,-3.121367639284933,-0.02177717045045875,1.5705760909915434,0.9998895980703489,0.01011053633350001,0.01088892674992022,21.705338577931617,-20.153729668993474,1490.4798595663158,0.009999999999999787,6.106489031934212,-5.669967591557314,342.014320370435
6.099999999999914,0.0009245977990199499,0.000995778503236583,-1.2272135544154887e-16,-3.121359108995544,-0.02178635124845754,1.5705759052012054,0.9998895049535321,0.010114798984083894,0.010893517581218889,21.76638491270991,-20.21041211576256,1493.898701920144,0.009999999999999787,6.102781281694214,-5.666524880204968,341.75424437943894
6.109999999999914,0.0010609036609726188,0.0011425708628247935,-1.2999190553867487e-16,-3.1213491682917165,-0.021797049932911795,1.5705756885947235,0.9998893963915508,0.010119766426870472,0.010898867427678854,21.827394275723485,-20.267060233597984,1497.31494632514,0.009999999999999787,6.099095159314225,-5.6631022508374915,341.4947297629128
6.119999999999914,0.0011858228635241573,0.0012771002430236014,-1.2599833410868752e-16,-3.1213379188802532,-0.02180915704077654,1.5705754433447616,0.9998892734733563,0.010125387837052696,0.010904921552821484,21.88836689720355,-20.323674236275526,1500.7285983699576,0.009999999999999787,6.09543340517578,-5.6597022480821195,341.2357715168979
6.129999999999914,0.0012971523615727934,0.0013969941234095824,-1.186519755097727e-16,-3.1213254859506985,-0.021822537836923388,1.5705751721354648,0.9998891375442585,0.010131600655319529,0.01091161258293641,21.949303033200447,-20.380254361545774,1504.1396635936387,0.009999999999999787,6.091798435277914,-5.656327115362362,340.97736472313915
6.1399999999999135,0.0013930065275738147,0.001500221826639665,-1.2708014667578524e-16,-3.1213120151725464,-0.021837035546000888,1.5705748780999829,0.9998889901746093,0.010138332088450303,0.010918862123150285,22.0102029621294,-20.43680086792672,1507.548147486473,0.009999999999999787,6.088192300503245,-5.652978757073608,340.71950454933494
6.149999999999913,0.001471845604523095,0.0015851251599215007,-1.2672961648079325e-16,-3.12129766937116,-0.021852474930066684,1.5705745647509288,0.9998888331249497,0.010145500770461858,0.010926582546397976,22.071066980950363,-20.493314031156537,1510.9540554908567,0.009999999999999787,6.08461665424511,-5.649658708522404,340.46218624910506
6.159999999999913,0.0015324965819380118,0.001650440896468857,-1.3183725866917586e-16,-3.1212826249567107,-0.021868666131991264,1.5705742359052033,0.9998886683083275,0.010153018547163741,0.010934678915293296,22.131895401067503,-20.549794140386062,1514.3573930021505,0.009999999999999787,6.0810727287586985,-5.646368113966424,340.20540516165914
6.169999999999913,0.0015741663325409372,0.0016953149221765082,-1.3056119892036677e-16,-3.121267068182887,-0.02188540870203075,1.5705738956046478,0.9998884977505312,0.010160792345768176,0.010943050995594918,22.192688544036688,-20.606241494192954,1517.7581653695324,0.009999999999999787,6.0775613204161365,-5.643107712922249,339.9491567111541
6.179999999999913,0.0015964470035749374,0.0017193080409933367,-1.2635100581478252e-16,-3.121251191312951,-0.0219024957240645,1.5705735480340866,0.9998883235490094,0.010168726090782657,0.010951595319512208,22.253446737170083,-20.662656396500314,1521.1563778968434,0.009999999999999787,6.074082783865933,-5.639877834741351,339.6934364057347
6.1899999999999125,0.0015993138070811233,0.0017223935944435866,-1.2329409650792994e-16,-3.12123518877003,-0.021919717958745175,1.5705731974383101,0.9998881478312617,0.010176722627761934,0.010960207257471351,22.31417030912622,-20.719039152481827,1524.55203584342,0.009999999999999787,6.070637034924459,-5.636678401294277,339.438239836257
6.199999999999912,0.00158311549536122,0.0017049472035571094,-1.2153788393129844e-16,-3.121219253346366,-0.021936867923136608,1.5705728480395722,0.999887972713491,0.010184685617576584,0.010968783058126022,22.37485958557132,-20.77539006453304,1527.945144424915,0.009999999999999787,6.067223561864285,-5.633508937451816,339.18356267470233
6.209999999999912,0.0015485579388366223,0.0016677290825340058,-1.1529062098992822e-16,-3.1212035725427283,-0.021953743830214263,1.5705725039571645,0.9998878002602909,0.010192521365619196,0.01097722181829626,22.43551488499351,-20.83170942838461,1531.3357088140983,0.009999999999999787,6.063841444613964,-5.630368588912445,338.92940067229296
6.219999999999912,0.001496681341513247,0.0016118595005445546,-1.1362338865924623e-16,-3.121188325104407,-0.02197015331674343,1.5705721691305456,0.9998876324461193,0.010200140552755846,0.010985427347089691,22.496136514746066,-20.887997529428215,1534.7237341416399,0.009999999999999787,6.060489381248688,-5.6272561467998035,338.67574965732956
6.229999999999912,0.0014288317325277678,0.0015387880792752818,-1.1307814692043306e-16,-3.121173677814339,-0.021985916894384654,1.5705718472474524,0.999887471119269,0.010207459837771316,0.010993309891626238,22.556724767388975,-20.944254639319457,1538.1092254968678,0.009999999999999787,6.057165721033028,-5.624170078344217,338.42260553277345
6.239999999999911,0.001346627459401888,0.0014502577076866338,-1.0500467934476778e-16,-3.1211597825970703,-0.02200087106623499,1.5705715416782962,0.9998873179689864,0.010214403304473327,0.011000787695467302,22.617279917390224,-21.00048101291479,1541.492187928502,0.009999999999999787,6.0538685031774175,-5.621108562869826,338.1699642736041
6.249999999999911,0.001251921478654232,0.0013482639308563713,-1.1129502852069508e-16,-3.121146773979638,-0.02201487105922025,1.5705712554180085,0.9998871744963258,0.01022090373043139,0.011007788364953893,22.67780221823944,-21.05667688559134,1544.872626445361,0.009999999999999787,6.0505955003901875,-5.618069532234731,337.91782192398546
6.259999999999911,0.0011467602916716653,0.0012350107260531964,-1.0494488547428443e-16,-3.121134766947228,-0.022027793131617863,1.5705709910363383,0.999887041989239,0.01022690365844182,0.01101425002309082,22.73829190001695,-21.112842470989595,1548.250546017038,0.009999999999999787,6.047344266247598,-5.615050714816445,337.66617459427965
6.269999999999911,0.0010333404079477355,0.0011128636160210622,-1.066902790366533e-16,-3.121123855222774,-0.022039536424320296,1.5705707506374167,0.9998869215023102,0.010232356256142487,0.011020122235279506,22.798749167451426,-21.168977959209776,1551.6259515745485,0.009999999999999787,6.044112185365725,-5.612049682099115,337.4150184579491
6.2799999999999105,0.0009139632340352497,0.0009843010869412846,-1.0108139629651441e-16,-3.121114109990771,-0.02205002433404964,1.570570535829203,0.9998868138414431,0.010237225953658996,0.01102536669600295,22.85917419848893,-21.22508351548309,1554.9988480109444,0.009999999999999787,6.04089652534014,-5.6090638969023185,337.1643497483902
6.28999999999991,0.0007909892852492168,0.0008518652771262797,-1.0125430451262847e-16,-3.121105579076558,-0.022059205396414847,1.5705703477032014,0.999886719553695,0.010241488853658873,0.011029957670407325,22.919567143385915,-21.281159279329447,1558.3692401818982,0.009999999999999787,6.0376944894215745,-5.6060907622933565,336.91416475574334
6.29999999999991,0.0006667925990253188,0.0007181128829707463,-8.442828296736392e-17,-3.121098286583426,-0.022067053676278092,1.5705701868246238,0.9998866389223483,0.01024513291263648,0.01103388218951269,22.979928124328406,-21.337205364203847,1561.7371329062544,0.009999999999999787,6.0345032689173275,-5.603127670244966,336.66445982372363
6.30999999999991,0.0005437161949041141,0.0005855671921388912,-7.225335461368485e-17,-3.121092232981291,-0.022073568672190205,1.5705700532329472,0.9998865719671877,0.010248157896566683,0.011037140002432725,23.040257235569786,-21.393221857624244,1565.102530966549,0.009999999999999787,6.031320094347928,-5.600172049137292,336.41523134651567
6.31999999999991,0.00042402937764050744,0.0004566721017646271,-7.397927176918528e-17,-3.1210873956324194,-0.02207877475050348,1.5705699464525822,0.9998865184498501,0.010250575118173991,0.011039743293408245,23.10055454407006,-21.449208821765122,1568.4654391095005,0.009999999999999787,6.0281422844449155,-5.597221409255297,336.16647576577384
6.3299999999999095,0.00030988761841955304,0.00033374891318862143,-8.657558946909196e-17,-3.1210837297320366,-0.022082720133025577,1.5705698655131897,0.9998864778840061,0.010252406966897228,0.01104171617558731,23.16082009061079,-21.505166294492714,1571.8258620464685,0.009999999999999787,6.02496729214698,-5.594273385499044,335.9181895677668
6.339999999999909,0.00020329567625879566,0.0002189566162455281,-9.2185811193202e-17,-3.121081169634654,-0.022085475469607478,1.5705698089789635,0.9998864495500356,0.010253686246126027,0.011043093977250163,23.221053891351747,-21.56109429081042,1575.1838044538877,0.009999999999999787,6.021792746836062,-5.5913257766026305,335.67036928070024
6.349999999999909,0.00010607453920348163,0.00011425628729400296,-8.602312045489702e-17,-3.1210796305307116,-0.022087132033750387,1.5705697749860428,0.9998864325137795,0.01025445533539291,0.011043922339523548,23.28125593978834,-21.616992804676357,1578.5392709736739,0.009999999999999787,6.0186164921503424,-5.588376580246078,335.4230114722487
6.359999999999909,1.9832674780717423e-05,2.1380128106178892e-05,-8.348022110292142e-17,-3.1210790104327972,-0.022087799585077637,1.5705697612870775,0.9998864256488758,0.010254765197879613,0.011044256147509823,23.341426209062693,-21.672861811149282,1581.8922662136076,0.009999999999999787,6.015436618815098,-5.585424023541064,335.1761127473203
6.369999999999909,-5.405801658218086e-05,-5.8194430390122e-05,-9.5358809445418e-17,-3.121079192426274,-0.02208760394727493,1.5705697653018462,0.9998864276621268,0.010254674255805809,0.011044158319135536,23.40156465457617,-21.72870126881446,1585.2427947476963,0.009999999999999787,6.012251492042954,-5.582466588474071,334.92966974607526
6.379999999999908,-0.00011448125074875905,-0.00012326524241803444,-8.846731568532919e-17,-3.121080047135695,-0.022086684353811132,1.5705697841727468,0.9998864371213126,0.010254247157990065,0.011043698477878483,23.461671216847346,-21.78451112243743,1588.5908611165178,0.009999999999999787,6.009059773169768,-5.579503031997026,334.6836791422104
6.389999999999908,-0.00016059022048406577,-0.000172920373951122,-8.88271748412675e-17,-3.1210814353559675,-0.022085190616365484,1.5705698148239313,0.9998864524848278,0.01025355346508688,0.01104295153683933,23.52174582455654,-21.84029130579099,1591.9364698275485,0.009999999999999787,6.005860435309041,-5.576532400563809,334.4381376415187
6.399999999999908,-0.00019181617420493388,-0.00020654734103060739,-8.687416886164416e-17,-3.1210832107958013,-0.02208328017241407,1.5705698540228223,0.9998864721325128,0.010252666278712965,0.011041996222387553,23.581788397716522,-21.896041744599405,1595.2796253554789,0.009999999999999787,6.002652772924031,-5.573554039019022,334.19304198072604
6.409999999999908,-0.0002078717200720552,-0.00022383666755419442,-8.58870469949113e-17,-3.121085222880544,-0.02208111506889655,1.5705698984427667,0.9998864943970566,0.010251660840892404,0.011040913565845155,23.641798850908536,-21.951762359543206,1598.6203321425166,0.009999999999999787,5.999436405330735,-5.570567593851218,333.94838892660135
6.419999999999908,-0.00020874895850854687,-0.00022477987359839752,-8.402986653841365e-17,-3.1210873195620703,-0.022078858938282223,1.5705699447256116,0.9998865175953581,0.010250613129971334,0.011039785391370833,23.70177709652349,-22.00745306926882,1601.958594598685,0.009999999999999787,5.996211274254402,-5.567573010924484,333.7041752753335
6.429999999999907,-0.0001947126357855144,-0.00020966210174664206,-8.036014985404722e-17,-3.1210893500848695,-0.02207667402175826,1.570569989543038,0.9998865400592677,0.010249598478411413,0.011038692827408816,23.76172304794985,-22.063113793348734,1605.294417102115,0.009999999999999787,5.992977635665623,-5.5645705278982796,333.4603978521607
6.439999999999907,-0.0001662885945332698,-0.000179049678515404,-7.856722967624543e-17,-3.1210911676598387,-0.02207471829173472,1.57057002965558,0.9998865601651666,0.010248690236697326,0.011037714867802162,23.821636622652633,-22.118744455140497,1608.6278039993338,0.009999999999999787,5.989736046217539,-5.561560661634059,333.2170535112375
6.449999999999907,-0.00012424787227293692,-0.00013377298899422207,-7.559195537165755e-17,-3.121092632000419,-0.0220731427224782,1.5705700619683354,0.9998865763618899,0.010247958506023008,0.011036927006978866,23.881517745091404,-22.17434498449629,1611.9587596055555,0.009999999999999787,5.986487344691946,-5.558544190967356,332.9741391357183
6.459999999999907,-6.958686526865342e-05,-7.490511411405691e-05,-8.103584367989544e-17,-3.1210936116795724,-0.02207208875354143,1.570570083582497,0.999886587196554,0.010247468960496577,0.011036399971546287,23.941366349429803,-22.229915320278867,1615.287288204972,0.009999999999999787,5.983232628937943,-5.5555221352943835,332.73165163803554
6.4699999999999065,-3.5040313411336803e-06,-3.7367406324803458e-06,-7.743023555526751e-17,-3.1210939862705684,-0.02207168598585078,1.570570091841942,0.9998865913379067,0.010247281777372785,0.011036198568226597,24.00118238199416,-22.285455412644552,1618.613394051047,0.009999999999999787,5.979973228851141,-5.552495729482034,332.4895879603477
6.479999999999906,7.26263486950176e-05,7.825209649979583e-05,-7.439154925222205e-17,-3.1210936482395146,-0.022072050144957032,1.5705700843742392,0.9998865875968822,0.01024745069133464,0.011036380665387277,24.06096580344459,-22.340965225059254,1621.9370813668174,0.009999999999999787,5.976710675993833,-5.54946639565876,332.24794507513076
6.489999999999906,0.00015728279611915076,0.00016942284181372037,-7.441774288433477e-17,-3.121092504562965,-0.02207328134015861,1.5705700591255716,0.9998865749441027,0.01024802218615454,0.011036996322522226,24.120716590628156,-22.396444736019255,1625.2583543451995,0.009999999999999787,5.973446670496209,-5.546435712480701,332.00671998588626
6.499999999999906,0.00024882706929019416,0.00026801119618101194,-6.86153672090217e-17,-3.121090478049595,-0.02207546264210653,1.5705700143891812,0.9998865525241368,0.01024903483423279,0.011038087078988852,24.180434738090227,-22.451893940454617,1628.5772171493024,0.009999999999999787,5.970183045905712,-5.543405382492493,331.7659097279388
6.509999999999906,0.0003455358162872862,0.0003721612049489768,-7.075859364453277e-17,-3.1210875083508025,-0.0220786589952,1.5705699488270808,0.999886519666381,0.010250518791585854,0.011039685410156106,24.240120259226895,-22.507312850799305,1631.8936739127519,0.009999999999999787,5.96692173266582,-5.540377198215353,331.5255113692949
6.519999999999905,0.000445632852161104,0.00047996001867164635,-5.18663758433421e-17,-3.1210835526510143,-0.022082916474686576,1.5705698614848926,0.9998864758924975,0.010252495452887603,0.011041814355920495,24.29977318706818,-22.56270149771846,1635.2077287400202,0.009999999999999787,5.963664720907196,-5.537353007596611,331.2855220115376
6.529999999999905,0.0005473214766243183,0.0005894726973346338,-5.128220575409069e-17,-3.1210785860343986,-0.022088261892035544,1.5705697517997854,0.9998864209203924,0.010254977268220703,0.011044487323374432,24.35939357468852,-22.618059930489604,1638.5193857067677,0.009999999999999787,5.96041402322373,-5.534334679445151,331.0459387907292
6.539999999999905,0.0006488162663789811,0.0006987764487397406,-4.1400625895116774e-17,-3.1210726015304164,-0.02209470274595314,1.5705696196015977,0.9998863546647784,0.01025796772031651,0.011047708062310955,24.418981495247678,-22.67338821704065,1641.8286488601912,0.009999999999999787,5.9571716380841435,-5.5313240694569545,330.8067588782995
6.549999999999905,0.0007483738040652286,0.0008059937216408579,-3.64234284402403e-17,-3.1210656098461973,-0.022102227510457397,1.5705694651073243,0.9998862772344121,0.010261461458298675,0.011051470809273219,24.47853704167152,-22.728686443653515,1645.135522219382,0.009999999999999787,5.953939514497388,-5.528322987404803,330.5679794818937
6.559999999999905,0.0008443218419963438,0.0009093236131876313,-3.939135531022471e-17,-3.121057638798911,-0.02211080624582476,1.5705692889092537,0.999886188926148,0.010265444581343038,0.011055760593054232,24.53806032598814,-22.78395471434772,1648.4400097756925,0.009999999999999787,5.950719518507946,-5.525333166027114,330.32959784616105
6.569999999999904,0.0009350864424647845,0.0010070710972101384,-4.011531123035111e-17,-3.1210487324661385,-0.022120391513045425,1.570569091957112,0.999886090215989,0.010269895063263524,0.011060553691964532,24.597551478340332,-22.839193149963403,1651.7421154931096,0.009999999999999787,5.947513402046574,-5.52235623210387,330.09161125346196
6.579999999999904,0.0010192166864208796,0.0010976736337439297,-4.9096017619834456e-17,-3.1210389500765534,-0.022130919567754637,1.5705688755346647,0.9998859817473584,0.010274783306865367,0.01106581823085044,24.65701064570026,-22.894401886967895,1655.0418433086347,0.009999999999999787,5.944322774604027,-5.519393680153829,329.8540170244777
6.589999999999904,0.001095406597627425,0.0011797247797518129,-4.3343009173374585e-17,-3.1210283646670716,-0.022142311805504977,1.5705686412312823,0.9998858643168496,0.01028007281500258,0.011071514903794448,24.71643799031676,-22.949581076013928,1658.3391971326703,0.009999999999999787,5.941149078131384,-5.5164468491277665,329.61681251870544
6.599999999999904,0.001162513988821646,0.001251994485000186,-3.9221158623075344e-17,-3.1210170615358233,-0.022154476426762156,1.5705683909090538,0.9998857388577412,0.01028572096365919,0.01107759780668766,24.775833687929136,-23.004730880281095,1661.6341808494087,0.009999999999999787,5.9379935655018645,-5.513516902408734,329.379995134827
6.6099999999999035,0.0012195759987898725,0.0013134458242209835,-4.096284069489622e-17,-3.121005136522965,-0.022167310287179956,1.5705681266660694,0.9998856064215957,0.010291679861061597,0.01108401536245093,24.835197925784573,-23.059851473634897,1664.9267983172267,0.009999999999999787,5.934857282797034,-5.510604811363466,329.1435623109384
6.619999999999903,0.0012658211533947258,0.0013632479857596301,-3.6240135949857856e-17,-3.1209926941533173,-0.022180700896566735,1.5705678507965564,0.9998854681582783,0.010297897275833879,0.011090711320609428,24.894530900498296,-23.114943038639815,1668.2170533690794,0.009999999999999787,5.9317410556063095,-5.507711342620341,328.90751152463315
6.629999999999903,0.001300677848323792,0.001400785406619244,-3.376137661226243e-17,-3.1209798456761617,-0.022194528528506244,1.5705675657485703,0.999885325294751,0.010304317616534952,0.011097625812200518,24.953832815797337,-23.17000576446426,1671.5049498128947,0.009999999999999787,5.92864547945405,-5.504837049180022,328.67184029293264
6.639999999999903,0.0013237792155239268,0.0014256630129456127,-3.282951690655653e-17,-3.1209667070382507,-0.02220866840184221,1.5705672740799812,0.9998851791130147,0.010310882944566415,0.01110469644061807,25.01310388018939,-23.225039844715994,1674.7904914319674,0.009999999999999787,5.925570914394573,-5.501982265396266,328.4365461720602
6.649999999999903,0.0013349643978724894,0.0014377075923998148,-3.1014592196261647e-17,-3.120953396826127,-0.02222299289516526,1.570566978413511,0.9998850309275709,0.010317534002407109,0.011111859388960817,25.072344304598357,-23.280045475246585,1678.073681985349,0.009999999999999787,5.9225174837434125,-5.499147105797452,328.2016267570584
6.659999999999902,0.0013342763166127127,0.001436965389456141,-3.0317124159022523e-17,-3.1209400342133176,-0.02223737375603139,1.5705666813915669,0.9998848820627865,0.010324211239404498,0.011119050524747725,25.131554300007497,-23.335022851962954,1681.3545252082329,0.009999999999999787,5.919485076844156,-5.496331467655399,327.9670796812507
6.669999999999902,0.0013219560725282146,0.0014236960754529116,-3.040338618471008e-17,-3.120926736946826,-0.022251684267859333,1.570566385631629,0.9998847338305334,0.010330855817918361,0.011126206483472208,25.190734075149756,-23.389972168682693,1684.6330248123347,0.009999999999999787,5.916473355705332,-5.4935350371477485,327.7329026155528
6.679999999999902,0.0012984341739293724,0.0013983633013299,-3.151884192072631e-17,-3.120913619405686,-0.022265801339256788,1.5705660936829182,0.9998845875084709,0.010337410583449417,0.011133265713368543,25.2498838342829,-23.44489361506816,1687.9091844862637,0.009999999999999787,5.9134817652820315,-5.490757298904713,327.49909326764
6.689999999999902,0.0012643188315584926,0.0013616220916383176,-2.1240539431588434e-17,-3.1209007907621515,-0.02227960748286322,1.570565807985045,0.9998844443193197,0.010343820983470585,0.011140169464932544,25.309003775084552,-23.499787374671868,1691.1830078958858,0.009999999999999787,5.9105095471230085,-5.48799754868089,327.26564938098
6.699999999999902,0.001220381601890935,0.0013143033829619674,-2.2146001208943243e-17,-3.1208883532735006,-0.022292992653610223,1.570565530829293,0.9998843054114589,0.010350035920985034,0.011146862710145436,25.368094086699163,-23.554653623122995,1694.4544986846759,0.009999999999999787,5.907555756056632,-5.485254908848852,327.032568733743
6.709999999999901,0.001167540695534935,0.0012573960478233226,-2.3855091793698695e-17,-3.1208764007294225,-0.022305855919527044,1.5705652643231443,0.999884171841146,0.010356008530333095,0.011153294977963118,25.42715494796555,-23.609492526481517,1697.723660474059,0.009999999999999787,5.904619279548829,-5.482528346373854,326.7998491376025
6.719999999999901,0.0011068422961551649,0.0011920267760797511,-2.1458774029778204e-17,-3.1208650170766483,-0.022318106941789498,1.570565010358584,0.9998840445566313,0.010361696864428074,0.011159421094418549,25.4861865258497,-23.664304239782968,1700.9904968637393,0.009999999999999787,5.901698859333377,-5.479816692898603,326.56748843644226
6.729999999999901,0.0010394402573290873,0.0011194382094897536,-2.5769651297002094e-17,-3.1208542752389055,-0.022329667244554333,1.570564770584648,0.9998839243844001,0.010367064484385726,0.011165201817607048,25.545188974103482,-23.71908890579296,1704.2550114320152,0.009999999999999787,5.898793114889974,-5.4771186665438085,326.33548450498665
6.739999999999901,0.0009665745598765864,0.0010409657414239227,-1.7706639458371544e-17,-3.120844236146526,-0.022340471259165,1.5705645463846045,0.9998838120177359,0.010372080944389732,0.01117060435984632,25.604162432165545,-23.773846653986578,1707.5172077360805,0.009999999999999787,5.895900568328438,-5.474432895014456,326.1038352473722
6.7499999999999005,0.0008895489204872168,0.000958013402615867,-2.2596113910992536e-17,-3.1208349479861646,-0.022350467131483687,1.570564338858056,0.9998837080077497,0.010376722166571477,0.011175602791387945,25.66310702431621,-23.82857759976362,1710.7770893123115,0.009999999999999787,5.8930196702282025,-5.471757939593171,325.8725385956795
