Time(s),AngularVelocityX(rad/s),AngularVelocityY(rad/s),AngularVelocityZ(rad/s),EulerAngleX(rad),EulerAngleY(rad),EulerAngleZ(rad),OrientationQuaternion0,OrientationQuaternion1,OrientationQuaternion2,PositionX(m),PositionY(m),PositionZ(m),TimeStep(s),VelocityX(m/s),VelocityY(m/s),VelocityZ(m/s)
0.4200000000000002,0.05919716294398889,0.005771417776003187,-7.576106443178127e-17,-3.1287220571149144,-0.0012546239260060787,1.570788252403318,0.9999790967918373,0.006435250021179969,0.0006273249128196953,-0.001855738855117014,0.01902980899642823,39.33042454603766,0.010000000000000009,-0.0011851106203979679,0.01211489771384584,78.84124417538422
0.4300000000000002,0.060234873888184486,0.00587264122517753,-7.689141550765697e-17,-3.128124863306916,-0.0013128423522822574,1.5707874856685964,0.9999771119840686,0.006733839897235827,0.0006564360136066169,-0.0018638609785782915,0.019112699087997627,40.12230611843674,0.010000000000000009,-0.00043003895569681833,0.004367984651980196,79.53504864048453
0.4400000000000002,0.06123255520560052,0.005969963523386268,-7.820673185298135e-17,-3.127517490994992,-0.0013720530804851245,1.5707866701971076,0.9999750010282328,0.007037518236799904,0.0006860434771453701,-0.0018641522023243224,0.019115246189078162,40.92112508308091,0.010000000000000009,0.00038125918490066867,-0.003955646756592395,80.22872237483222
0.45000000000000023,0.062188489368881904,0.006063217091822764,-7.93138087952309e-17,-3.1269003490571414,-0.0014322162185231668,1.5707858047659704,0.9999727607601414,0.007346080541788447,0.000716127373262986,-0.001856044624012353,0.019031625323123965,41.72688012513713,0.010000000000000009,0.0012499053386973665,-0.012867493769068608,80.92226386954006
0.46000000000000024,0.06310096313361684,0.006152234764991033,-7.954190636691755e-17,-3.1262738635274463,-0.0014932901993838094,1.5707848882476352,0.9999703882623733,0.007659313734735663,0.0007466669346863632,-0.001838959308582614,0.018855898415310726,42.53956991457139,0.010000000000000009,0.0021769841842817824,-0.02237867542749294,81.61567159345016
0.47000000000000025,0.06396827048938572,0.006236850078839117,-8.046384567753541e-17,-3.1256384775386215,-0.0015552317869044088,1.5707839196189248,0.9999678808876711,0.007976996187806028,0.0007776405598505878,-0.001812306666681566,0.018582018175489986,43.35919310593067,0.010000000000000009,0.0031635415734901167,-0.032499912389902935,82.30894399409054
0.48000000000000026,0.0647887157234536,0.006316897569895068,-8.145510990479047e-17,-3.1249946512344935,-0.0016179960845029162,1.5707828979700573,0.9999652362822831,0.008298897766874105,0.0008090258171784166,-0.001775486852784528,0.01820383218302431,44.1857483381352,0.010000000000000009,0.0042105825601308055,-0.04324150672878416,83.00207949877662
0.49000000000000027,0.06556061659548824,0.00639221308524514,-8.200685102938021e-17,-3.1243428616512925,-0.0016815365469773744,1.5707818225136039,0.9999624524091449,0.008624779891230996,0.0008407994508855321,-0.0017278901830329412,0.017715087173654914,45.01923423428243,0.009999999999999953,0.005319069428917708,-0.0546133217321018,83.69507651586004
0.5000000000000002,0.06628230762128874,0.006462634103154797,-8.265106386090972e-17,-3.1236836025666523,-0.0017458049954812657,1.5707806925933427,0.9999595275707839,0.008954395609467194,0.0008729373883652504,-0.001668897572766448,0.017109433528194554,45.85964940146427,0.010000000000000009,0.00648991972817803,-0.0666247617434015,84.38793343612618
0.5100000000000002,0.06695214346310831,0.0065280000640938855,-8.306393303723398e-17,-3.123017384315243,-0.0018107516357793616,1.5707795076929556,0.9999564604318288,0.009287489692070211,0.0009054147492052359,-0.0015978809936937211,0.016380429962467524,46.70699243059904,0.010000000000000009,0.007724004310017135,-0.07928475207865879,85.08064863434171
0.5200000000000002,0.067568502423723,0.006588152711884972,-8.317608005739172e-17,-3.1223447335699848,-0.0018763250798858923,1.5707782674445303,0.9999532500410006,0.009623798741261857,0.0009382058558874483,-0.0015142039506086103,0.015521548417536238,47.561261896279646,0.010000000000000009,0.009022145381731158,-0.09260171905866954,85.77322047095225
0.5300000000000002,0.06812979004095396,0.006642936444650459,-8.373921530527518e-17,-3.1216661930878153,-0.0019424723711835015,1.5707769716368056,0.9999498958524553,0.009963051318584366,0.0009712842462209997,-0.0014172219775197368,0.014526179148860587,48.422456356639486,0.010000000000000009,0.010385114572361347,-0.10658357019682764,86.46564729392966
0.5400000000000003,0.0686344427788936,0.00669219867518938,-8.417509104220752e-17,-3.120982321419036,-0.0020091390131177643,1.5707756202231211,0.9999463977463516,0.010304968090726662,0.001004622687555835,-0.0013062831530222508,0.013387636012632839,49.290574353237545,0.010000000000000009,0.011813631018380386,-0.12123767458312318,87.15792744076793
0.5500000000000003,0.06908093181160438,0.006735790200367698,-8.471500493114256e-17,-3.1202936925792746,-0.002076269001557814,1.5707742133290115,0.9999427560485032,0.010649261994061647,0.0010381931928231437,-0.0011807286347001041,0.012099161947117892,50.16561441096424,0.010000000000000009,0.01330835947258913,-0.13657084350609794,87.85005924062547
0.5600000000000003,0.0694677668945642,0.006773565579057723,-8.501201305330832e-17,-3.1196008956831784,-0.0021438048609089466,1.5707727512593954,0.9999389715489849,0.01099563841834275,0.0010719670384461877,-0.001039893212306007,0.010653934646407171,51.04757503796935,0.010000000000000009,0.0148699084403828,-0.1525893113553224,88.54204101661088
0.5700000000000003,0.06979350031863658,0.0068053835181138556,-8.518177297280765e-17,-3.1189045345389736,-0.0022116876840579283,1.570771234505309,0.9999350455195511,0.01134379540998267,0.0011059147841627356,-0.000883105879424267,0.009045072423564922,51.93645472561356,0.010000000000000009,0.01649882834761909,-0.16929871684771214,89.23387108820856
0.5800000000000003,0.0700567309408024,0.006831107265819149,-8.522428687259629e-17,-3.1182052272030987,-0.0022798571762260036,1.5707696637501192,0.9999309797297274,0.011693423895309474,0.0011400062947975766,-0.000709690423279067,0.0072656402597092475,52.83225194844486,0.010000000000000009,0.01819560974438263,-0.1867040846216399,89.9255477738393
0.5900000000000003,0.0702561082853723,0.00685060501218678,-8.518003692517368e-17,-3.1175036054941767,-0.002348251702798479,1.5707680398751769,0.9999267764614372,0.012044207924164708,0.0011742107640205933,-0.0005189660323075108,0.005308656035127689,53.73496516420132,0.010000000000000009,0.019960681548996308,-0.20480980724337744,90.61706939355034
0.6000000000000003,0.07039033670884412,0.0068637502954465536,-8.515600418993843e-17,-3.116800314465649,-0.0024168083411930173,1.5707663639648481,0.9999224385220239,0.012395824934175103,0.0012084967401226256,-0.000310247921073023,0.003167096938079421,54.644592813841264,0.010000000000000009,0.02179440933667445,-0.22361962767086158,91.30843427182828
0.6100000000000003,0.07045817962101904,0.006870422413993047,-8.497293424808517e-17,-3.116096011836475,-0.0024854629368216137,1.570764637310867,0.9999179692555289,0.012747946035993482,0.001242832153837842,-8.284797205055801e-05,0.0008339060464842528,55.56113332160224,0.010000000000000009,0.023697093677248853,-0.24313662222015314,91.99964074052723
0.6200000000000003,0.07045846375442313,0.006870506843016947,-8.451229813833135e-17,-3.1153913673793703,-0.0025541501631934213,1.5707628614159739,0.9999133725520962,0.013100236319765974,0.0012771843482375551,0.00016392460622937784,-0.001698000922756496,56.48458509508978,0.010000000000000009,0.025668968526424155,-0.26336318408022535,92.69068714190382
0.6300000000000003,0.07039008347349775,0.006863895654984497,-8.401913192929211e-17,-3.114687062266143,-0.0026228035861973116,1.570761037996761,0.9999086528553639,0.013452355183040967,0.0013115201107163524,0.0004307626052355301,-0.004435728702519418,57.414946525397006,0.010000000000000009,0.027710199675035574,-0.2843010074218937,93.38157183175012
0.6400000000000003,0.07025200556154264,0.00685048798588435,-8.357149755980253e-17,-3.113983788369777,-0.0026913557325943683,1.5707591689857088,0.9999038151677229,0.013803956680291104,0.0013458057070870834,0.0007183601272921491,-0.007386395408471638,58.352215987256095,0.010000000000000009,0.02982088391560168,-0.30595107898548274,94.07229318244494
0.6500000000000004,0.07004330048616433,0.006830193072964303,-8.299809672962684e-17,-3.1132822474309148,-0.002759738171653044,1.5707572565320835,0.9998988650526569,0.014154689940210203,0.0013800069222540266,0.0010274120176755133,-0.010557126725483795,59.29639183918335,0.010000000000000009,0.032001087371390353,-0.3283140729106261,94.76284957474327
0.6600000000000004,0.06976317586830526,0.0068029335377878695,-8.223677136895315e-17,-3.1125831497753973,-0.002827881640540629,1.5707553030007435,0.9998938086316462,0.01450419980742719,0.001414089122777868,0.0013586138812778487,-0.013955056086459625,60.24747242348078,0.010000000000000009,0.034250886757587355,-0.35139077086208526,95.45323938791114
0.6700000000000004,0.06941093152882123,0.006768641001584304,-8.15911019635905e-17,-3.111887213175163,-0.0028957161558636584,1.5707533109703138,0.9998886525794686,0.014852127412516647,0.0014480173125231315,0.0017126617994518516,-0.0175873217536668,61.20545606634256,0.010000000000000009,0.036570293985903016,-0.37518128907978365,96.14346102349141
0.6800000000000004,0.0689859571762493,0.006727255854177998,-8.079510022283131e-17,-3.1111951619590203,-0.002963171100744376,1.570751283231119,0.9998834041188537,0.015198110617042387,0.0014817561760805602,0.0020902515948328366,-0.02146105927727655,62.17034107811774,0.010000000000000009,0.03895924511833556,-0.39968496600548353,96.8335129115202
0.6900000000000004,0.0684877362184822,0.0066787276257366055,-8.006271582140992e-17,-3.110507726094722,-0.003030175314647566,1.5707492227821274,0.9998780710125862,0.015541784472906184,0.0015152701235766509,0.002492078064476973,-0.02558339363163868,63.14212575361344,0.010000000000000009,0.04141759870671542,-0.424900345261896,97.52339351419496
0.7000000000000004,0.06791584951742559,0.006623015352919366,-7.934190753634842e-17,-3.109825640233196,-0.0030966571868610558,1.5707471328268574,0.9998726615529229,0.01588278170056932,0.0015485233373237384,0.0029188341967807596,-0.029961431185300393,64.12080837243498,0.010000000000000009,0.043945134210575554,-0.4508251594343092,98.21310132956984
0.7100000000000004,0.06726997907598076,0.006560087938387506,-7.83782508295887e-17,-3.109149642715548,-0.0031625447535647577,1.5707450167682278,0.9998671845482741,0.016220733185830057,0.0015814798202795264,0.00337121037300023,-0.034602251513155574,65.10638719936293,0.010000000000000009,0.04654155050041612,-0.4774563147272459,98.9026348952608
0.7200000000000004,0.06654991164649399,0.006489924502619422,-7.71717645783284e-17,-3.1084804745435672,-0.003227765798412505,1.5707428782023356,0.9998616493071081,0.016555268494786494,0.0016141034462797469,0.003849893554259713,-0.03951289905984295,66.09886048476723,0.010000000000000009,0.04920646445355829,-0.5047898765699692,99.59199279214225
0.7300000000000004,0.06575554224947706,0.0064125147269411455,-7.635850520953565e-17,-3.1078188783145837,-0.003292247956540692,1.5707407209111501,0.9998560656190538,0.01688601640655939,0.0016463580120022823,0.004355566455012412,-0.04470037466425478,67.09822646505819,0.010000000000000009,0.05193940964987699,-0.5328210562456386,100.28117364801581
0.7400000000000004,0.06488687759123546,0.0063278591866667445,-7.492078243630259e-17,-3.1071655971216168,-0.003355918821906762,1.5707385488541221,0.9998504437331889,0.017212605463293555,0.001678207290615637,0.00488890670398842,-0.050171626955770605,68.10448336317387,0.010000000000000009,0.054739835174788795,-0.5615441986198194,100.97017614123135
0.7500000000000004,0.06394403936874592,0.006235969673215125,-7.387629687328303e-17,-3.1065213734198944,-0.0034187060578499025,1.5707363661587044,0.9998447943335168,0.01753466453689907,0.0017096150870590744,0.005450585993739818,-0.055933543633590335,69.1176293891034,0.010000000000000009,0.057607104536923685,-0.5909527710445921,101.65899900423945
0.7600000000000005,0.06292726744996677,0.006136869504054756,-7.273933010734678e-17,-3.1058869478609274,-0.003480537510755076,1.5707341771097973,0.9998391285116549,0.017851823411935547,0.0017405452948960885,0.006041269219967021,-0.061992942641305705,70.13766274044539,0.010000000000000009,0.060540494707946875,-0.6210393535149049,102.34764102705391
0.7700000000000005,0.061836922917545493,0.006030593819306975,-7.125545673251532e-17,-3.1052630580954363,-0.0035413413266904914,1.5707319861381304,0.9998334577367671,0.01816371338398345,0.0017709619546771244,0.006661613611885229,-0.06835656324961616,71.16458160300044,0.010000000000000009,0.06353919529200244,-0.6517956301538776,103.03610106060249
0.7800000000000005,0.06067349096371884,0.005917189863822481,-6.891585996632423e-17,-3.104650437546567,-0.0036010460708772044,1.5707297978076007,0.9998277938227967,0.018469967872786434,0.0018008293137416374,0.007312267854964487,-0.0750310570608615,72.19838415139644,0.010000000000000009,0.06660230783223098,-0.6832123821035705,103.72437801994352
0.7900000000000005,0.05943758362406771,0.005796717253532998,-6.68770371618921e-17,-3.1040498141549384,-0.0036595808498380987,1.5707276168015976,0.9998221488930699,0.01877022304938801,0.0018301118873836827,0.007993871207451179,-0.08202297894980669,73.23906854974534,0.010000000000000009,0.0697288452617663,-0.7152794818972554,104.41247088732588
0.8000000000000005,0.058129942337639476,0.005669248224865806,-6.476891416570298e-17,-3.1034619090971995,-0.0037168754360620807,1.5707254479083428,0.9998165353423576,0.01906411847642446,0.0018587745212992673,0.008707052612152447,-0.08933877795587072,74.28663295232963,0.010000000000000009,0.07291773150653534,-0.7479858893884017,105.1003787150698
0.8100000000000005,0.056751440320860685,0.00553486786600037,-6.319284302296383e-17,-3.1028874354798908,-0.0037728603950076874,1.5707232960052981,0.9998109657965072,0.019351297760674038,0.0018867824552276935,0.009452429805037738,-0.09698478814273817,75.34107550431659,0.010000000000000009,0.076167801247076,-0.7813196493104696,105.78810062824564
0.8200000000000005,0.05530308474257989,0.005393674328738296,-6.120052000238654e-17,-3.1023270970105385,-0.0038274672142586453,1.570721166042676,0.9998054530697641,0.01963140921690003,0.0019141013876930626,0.010230608422283153,-0.10496721944202603,76.40239434249831,0.010000000000000009,0.0794777998464436,-0.8152678905401287,106.47563582712844
0.8300000000000005,0.053786018687525555,0.005245779019752582,-5.971710949867403e-17,-3.101781586648036,-0.0038806284346322734,1.570719063026122,0.9998000101199328,0.01990410654196291,0.0019406975417460466,0.01104218110745411,-0.1132921484983957,77.47058759605494,0.010000000000000009,0.08284638345109838,-0.8498168271346914,107.16298358940591
0.8400000000000005,0.05220152289544344,0.005091306769980107,-5.828003146434485e-17,-3.101251585234483,-0.003932277783029946,1.5707169919986188,0.9997946500015356,0.020169049498113753,0.001966537731599928,0.011887726620589713,-0.12196550953419727,78.54565338733879,0.010000000000000009,0.08627211927145376,-0.8849517612123665,107.85014327211849
