Time(s),AngularVelocityX(rad/s),AngularVelocityY(rad/s),AngularVelocityZ(rad/s),EulerAngleX(rad),EulerAngleY(rad),EulerAngleZ(rad),OrientationQuaternion0,OrientationQuaternion1,OrientationQuaternion2,PositionX(m),PositionY(m),PositionZ(m),TimeStep(s),VelocityX(m/s),VelocityY(m/s),VelocityZ(m/s)
0.26000000000000006,-0.0825158115648815,-0.0636213552552785,-3.995695388743756e-17,3.131128245076442,0.008065975232911918,1.570754119091663,0.9999781799009543,-0.005232052721975618,-0.004033031897896297,0.02551893764542716,-0.033068978690305124,27.607177066458394,0.010000000000000009,0.1689721627650498,-0.2188973169808502,67.74392200596573
0.2700000000000001,-0.08581405247752875,-0.06616617036729908,-3.847545251442052e-17,3.1302865282258536,0.00871488063716212,1.5707470550531142,0.999974528310752,-0.005652871555967017,-0.004357496168791866,0.02721742642820004,-0.03526925389653953,28.288100127358458,0.010000000000000009,0.1706281182837363,-0.2210312726472009,68.44067516783484
0.2800000000000001,-0.08910107562358477,-0.06870246143202699,-4.1434762030843855e-17,3.1294118703945975,0.009389185246805327,1.5707391356967588,0.999970434655837,-0.006090152588882269,-0.004694662465053207,0.02892950654156859,-0.037487018140183244,28.975990266594614,0.010000000000000009,0.17168603847403302,-0.22238943470697495,69.13733735667435
0.2900000000000001,-0.09237415470800749,-0.07122812407138246,-4.883478868363675e-17,3.128504395338957,0.010088792055469862,1.5707302956077758,0.9999658651420578,-0.006543832613131435,-0.005044482671938275,0.030649065929972488,-0.03971434280853629,29.67084656466791,0.010000000000000009,0.17211958573326264,-0.2229376718342135,69.83390659111174
0.3000000000000001,-0.09563049004369273,-0.07374099708006498,-4.957336926205762e-17,3.1275642542225244,0.010813582583771825,1.5707204675177142,0.9999607850205231,-0.007013834568535545,-0.005406897981720952,0.03236972928808706,-0.04194295814839491,30.372668081424056,0.010000000000000009,0.17190245183797956,-0.22264189260237796,70.53038072022837
0.3100000000000001,-0.09886720925798814,-0.07623886296621382,-4.809153577047825e-17,3.1265916263336044,0.01156341630513393,1.5707095824475727,0.9999551586619623,-0.007500067174872143,-0.005781838609161496,0.03408485847979448,-0.04416425382727111,31.08145385432168,0.010000000000000009,0.17100838311669112,-0.2214680781062613,71.22675741634858
0.3200000000000001,-0.10208136816224092,-0.07871944861864978,-4.7349836123300064e-17,3.125586719795188,0.012338130077925676,1.5706975698643697,0.9999489496380851,-0.008002424568432765,-0.006169223510051923,0.03578755321297013,-0.04636927982610975,31.797202896629898,0.010000000000000009,0.16941120643795968,-0.2193823156366767,71.92303416811724
0.3300000000000001,-0.10526995179179079,-0.0811804261064597,-5.178911388335017e-17,3.124549772265977,0.01313753758531706,1.5706843578513652,0.999942120810032,-0.008520785943451332,-0.006568960103503173,0.03747065197816696,-0.04854874767393806,32.519914195558265,0.010000000000000009,0.16708485599920994,-0.21635083338877462,72.61920827390968
0.34000000000000014,-0.1084298756238788,-0.08361941361672805,-4.512617101875272e-17,3.123481051630883,0.01396142878430173,1.5706698732920945,0.9999346344239847,-0.009055015199301113,-0.006980943998670882,0.039126733259119605,-0.05069303203467301,33.24958671032268,0.010000000000000009,0.1640034008987145,-0.21234003618115904,73.31527683561912
0.35000000000000014,-0.11155798698098157,-0.0860339765362468,-4.512467381129239e-17,3.1223808566793467,0.014809569365408361,1.5706540420682762,0.9999264522139791,-0.009604960594396712,-0.0074050587266467835,0.040748117022800213,-0.052792172656064416,33.98621937015126,0.010000000000000009,0.16014107347028417,-0.2073165421591738,74.01123675286794
0.36000000000000015,-0.11465106662709952,-0.08842162868304573,-4.660343528670456e-17,3.1212495177697637,0.015681700224682623,1.5706367892716377,0.9999175355119333,-0.010170454407776273,-0.007841175478272804,0.042326866496538,-0.054835876690466176,34.729811072234625,0.010000000000000009,0.15547229835714577,-0.20124722045180304,74.70708471768971
0.37000000000000016,-0.11770583056452324,-0.09077983369357745,-4.364131544493043e-17,3.1200873974782297,0.01657753694958414,1.5706180394296287,0.9999078453648751,-0.010751312609377922,-0.008289152848665016,0.04385479023946388,-0.056813521396802194,35.48036067962555,0.010000000000000009,0.14997172229836825,-0.194099229747604,75.4028172097296
0.38000000000000017,-0.12071893203857342,-0.09310600657136438,-3.8458811743599635e-17,3.118894891229749,0.017496769320504865,1.570597716744933,0.9998973426593203,-0.011347334540062756,-0.008748836589264319,0.04532344451525905,-0.05871415723272722,36.237867019093436,0.010000000000000009,0.14361424459799457,-0.18584005775096155,76.09843049201156
0.3900000000000002,-0.12368696375775287,-0.0953975154028661,-3.697721633505606e-17,3.1176724279099806,0.01843906082967556,1.5705757453486293,0.9998859882527175,-0.011958302602474854,-0.009220059368260251,0.04672413597287194,-0.06052651134557485,37.00232887893947,0.010000000000000009,0.1363750482437758,-0.1764375614757498,76.79392060732046
0.4000000000000002,-0.12660646033666453,-0.09765168324625376,-3.697590658532453e-17,3.116420470455523,0.01940404821928637,1.5705520495667713,0.9998737431118389,-0.012583981963866116,-0.009702640540263248,0.04804792464152013,-0.0622389914702343,37.77374500677891,0.010000000000000009,0.12822963163908577,-0.16586000832921008,77.48928337524771
0.4100000000000002,-0.12947390096893222,-0.09986579019868161,-3.771478578857663e-17,3.1151395164206717,0.02039134104070456,1.5705265542001028,0.9998605684579602,-0.013224120272050565,-0.010196385926129082,0.04928562724591294,-0.0638396902416043,38.55211410729728,0.010000000000000009,0.11915384090823902,-0.15407611793453202,78.18451438994843
0.4200000000000002,-0.13228571233721065,-0.10203707564752355,-3.7713426944676373e-17,3.1138300985185046,0.02140052123672787,1.570499184816525,0.999846425918629,-0.013878447385688384,-0.010701087603866812,0.0504278208472159,-0.06531638992873523,39.33743483998797,0.010000000000000009,0.10912390273205268,-0.14105510463626636,78.87960901865792
0.4300000000000002,-0.13503827176718544,-0.10416274071089081,-3.4751540835880637e-17,3.1124927851340827,0.02243114274886423,1.5704698680558657,0.9998312776857785,-0.014546675120134668,-0.011216523711588225,0.05146484681482941,-0.06665656759719048,40.12970581687896,0.010000000000000009,0.09811645766710152,-0.12676672062833125,79.57456240101402
0.4400000000000002,-0.13772791063223835,-0.10623995087256637,-3.252984552297324e-17,3.1111281808074844,0.02348273115167876,1.5704385319464174,0.9998150866799033,-0.015228497010121095,-0.011742458263482441,0.052386815133571824,-0.06784740070553343,40.928925600256974,0.010000000000000009,0.08610859389873035,-0.11118129964001344,80.2693694492314
0.45000000000000023,-0.14035091801518942,-0.10826583881627944,-2.9568124846989085e-17,3.1097369266843113,0.024554783316295164,1.5704051062326176,0.9997978167199654,-0.0159235880905705,-0.012278640979823698,0.05318360905034076,-0.06887577314117903,41.735092700397836,0.010000000000000009,0.07307788137452612,-0.09426980111103822,80.9640248491717
0.46000000000000024,-0.1429035446332184,-0.1102375074639968,-2.993711775553741e-17,3.1083197009312418,0.0256467671051814,1.5703695227131598,0.9997794326986487,-0.0166316046968741,-0.012824807132043207,0.05384489006377686,-0.06972828170013821,42.548205573312195,0.010000000000000009,0.05900240626163461,-0.07600385478251037,81.65852306235232
0.47000000000000025,-0.1453820070317155,-0.11215203322262696,-2.845577113395546e-17,3.1068772191141343,0.026758121100388166,1.5703317155887224,0.9997599007625361,-0.01735218428598919,-0.01338067740391741,0.05436010325987186,-0.07039124301443032,43.36826261851618,0.010000000000000009,0.04386080566805264,-0.05635580562633982,82.35285832893422
0.48000000000000026,-0.14778249205241106,-0.11400646944321546,-3.067506260833018e-17,3.1054102345361136,0.027888254367443195,1.5702916218184289,0.9997391884967329,-0.01808494527974053,-0.013945957769944417,0.05471848299584808,-0.07085070093014445,44.19526217683699,0.010000000000000009,0.027632302564853745,-0.03529875903168272,83.04702467172677
0.49000000000000027,-0.1501011615806826,-0.11579785009635282,-3.474463316417972e-17,3.1039195385330074,0.02903654625713277,1.5702491814840194,0.9997172651134054,-0.018829486931731757,-0.014520339391997863,0.05490905893399062,-0.07109243433829597,45.0292025282638,0.009999999999999953,0.010296740843243283,-0.012806626162986813,83.74101590124484
0.5000000000000002,-0.15233415757643612,-0.1175231936671201,-3.0672530066564e-17,3.1024059607234364,0.0302023462474262,1.570204338160662,0.999694101643657,-0.01958538921929345,-0.015103498535362855,0.054920662426437776,-0.07110196545975148,45.87008188985458,0.010000000000000009,-0.008165379562599034,0.011145830599548906,84.43482562185022
0.5100000000000002,-0.15447760739240263,-0.11917950727245974,-2.9191063839623664e-17,3.1008703692107993,0.03138497382781664,1.5701570392931867,0.99966967113211,-0.02035221276191145,-0.015695096505271386,0.054741933251230675,-0.07086456858458519,46.71789841370992,0.010000000000000009,-0.027772867558715098,0.03658295222987355,85.12844723900626
0.5200000000000002,-0.15652762938307732,-0.120763791003377,-3.178040601222631e-17,3.099313670734334,0.0325837184283629,1.5701072365764568,0.9996439488335079,-0.02112949876759295,-0.01629477960506495,0.05436132669919163,-0.07036527926528546,47.57265018502501,0.010000000000000009,-0.04854380585503542,0.06352813773246824,85.82187396767002
0.5300000000000002,-0.1584803388068599,-0.12227304249385261,-3.2519324425022053e-17,3.09773681076638,0.03379783939572217,1.5700548863384811,0.9996169124106047,-0.021916769008638006,-0.01690217911711937,0.053767121010444244,-0.06958890396225277,48.434335220231425,0.010000000000000009,-0.07049551608635939,0.09200379902444057,86.51509884184284
0.5400000000000003,-0.1603318540232248,-0.12370426171777618,-3.0297652809150815e-17,3.0961407735529267,0.03502656601846039,1.5699999499247626,0.9995885421325524,-0.022713525828290098,-0.017516911307671183,0.05294742515860872,-0.06852003013902414,49.30295146524014,0.010000000000000009,-0.09364452416967378,0.12203131612536314,87.20811472529526
0.5500000000000003,-0.16207830298595916,-0.12505445601459214,-2.992640139049589e-17,3.0945265820944656,0.03626909760391795,1.5699423940823032,0.9995588210729508,-0.02351925217974162,-0.018138577456685866,0.05189018697990568,-0.06714303680362584,50.17849679379783,0.010000000000000009,-0.11800652597876951,0.15363099275937808,87.90091432347722
0.5600000000000003,-0.16371583003265291,-0.12632064534368426,-2.955514092548752e-17,3.0928952980641484,0.03752460360888922,1.5698821913415575,0.9995277353066702,-0.024333411698967414,-0.018766763913905676,0.050583201643583695,-0.06544210549140021,51.06096900596813,0.010000000000000009,-0.14359635341877708,0.18682201247622582,88.5934901966196
0.5700000000000003,-0.16524060296971008,-0.1274998677668123,-3.0664139054178e-17,3.091248021660205,0.03879222382634898,1.5698193203945656,0.9994952741045149,-0.02515544881285206,-0.01940104218220859,0.049014120459252374,-0.06340123168357634,51.95036582674999,0.010000000000000009,-0.17042794098460815,0.22162239539961354,89.28583477402721
0.5800000000000003,-0.1666488204511679,-0.12858918515715134,-2.7702369804751127e-17,3.089585891389552,0.04007106863042251,1.569753766467382,0.9994614301247463,-0.02598478888406428,-0.020040969029399475,0.04717046001585758,-0.06100423665476352,52.84668490484475,0.010000000000000009,-0.198514292888335,0.2580489557126824,89.97794036955791
0.5900000000000003,-0.16793671964856685,-0.12958568913267393,-2.918151375617028e-17,3.087910083779505,0.04136021928175232,1.5696855216848447,0.9994261996004408,-0.02682083839411378,-0.02068608662954029,0.045039611646181116,-0.05823477974144365,53.74992381158401,0.010000000000000009,-0.22786745084124568,0.2961172599912406,90.669799198276
0.6000000000000003,-0.16910058420800209,-0.1304865072107542,-3.1030662916169265e-17,3.086221813014502,0.04265872829536011,1.5696145854256396,0.9993895825216219,-0.027662985166002407,-0.021335922734907153,0.042608851209887756,-0.055076371022429606,54.66008004002978,0.010000000000000009,-0.25849846257665515,0.3358415864958703,91.36140339426188
0.6100000000000003,-0.17013675248931215,-0.1312888091799641,-3.4915074708423033e-17,3.0845223304947424,0.04396561987303875,1.569540964665552,0.9993515828110641,-0.0285105986278518,-0.021989990879638658,0.03986534918728188,-0.05151238440114521,55.57715100425842,0.010000000000000009,-0.290417351199516,0.37723488553396833,92.05274502955352
0.6200000000000003,-0.17104162608112158,-0.13198981368407586,-3.36183820584262e-17,3.0828129243136564,0.04527989040223534,1.5694646743067182,0.999312208492636,-0.029363030118854144,-0.022647790616111618,0.036796181075076866,-0.0475260710784743,56.501134038839496,0.010000000000000009,-0.32363308544844016,0.4203087410022276,92.74381613418792
0.6300000000000003,-0.17181167858414972,-0.1325867950122776,-3.3616985588241965e-17,3.081094918651152,0.046600509023301796,1.5693857374906353,0.9992714718510245,-0.030219613238850317,-0.023308807785047046,0.033388338074628626,-0.04310057340382631,57.432026398520456,0.010000000000000009,-0.3581535509548951,0.465073333218975,93.43460871730466
0.6400000000000003,-0.17244346465383315,-0.1330770900885602,-3.380060058843373e-17,3.079369673079615,0.04792641826689518,1.569304185892647,0.9992293895816521,-0.031079664242790715,-0.023972514820310795,0.029628738062242716,-0.038218939090979176,58.36982525812742,0.010000000000000009,-0.39398552258307223,0.5115374031541549,94.1251147892656
0.6500000000000004,-0.17293362929188313,-0.1334581056521354,-3.3706661348869694e-17,3.077638581779692,0.04925653476320366,1.5692200599955655,0.9991859829295897,-0.03194248248127826,-0.02463837108932939,0.025504236830337756,-0.032864135784193116,59.31452771269202,0.010000000000000009,-0.4311346379322209,0.559708218162559,94.81532638473844
0.6600000000000004,-0.17327891737491807,-0.1337273256196087,-3.361270413006952e-17,3.0759030726629506,0.05058975002455857,1.5691334093400748,0.9991412778162488,-0.03280735088832993,-0.025305823269992415,0.02100163958744025,-0.027019065959046015,60.26613077781369,0.010000000000000009,-0.4696053720811052,0.6095915393231571,95.50523558668417
0.6700000000000004,-0.17347618340676804,-0.13388231861844746,-3.439764736711371e-17,3.0741646063986034,0.051924931302865344,1.5690442927495474,0.9990953049526394,-0.03367353651742278,-0.02597430576485772,0.01610771270420191,-0.0206665821414287,61.22463139026606,0.010000000000000009,-0.5094010136516548,0.6611915904840626,96.19483455118127
0.6800000000000004,-0.17352240147946335,-0.13392074568006965,-3.4234256872760616e-17,3.072424675341561,0.05326092252314809,1.5689527785268906,0.9990480999379737,-0.034540291126812436,-0.026643241153415088,0.010809195691874518,-0.013789502427162023,62.19002640885544,0.010000000000000009,-0.5505236422658606,0.7145110291087984,96.88411553301286
0.6900000000000004,-0.17341467542628217,-0.13384036807962388,-3.4024601573857286e-17,3.070684802359227,0.05459654529435337,1.568858944621055,0.9989997033424124,-0.035406851815026445,-0.0273120406830974,0.005092813398954038,-0.006370626283762563,63.16231261553868,0.010000000000000009,-0.5929741074665394,0.7695509190151957,97.57307091193631
0.7000000000000004,-0.17315024914859617,-0.1336390553081825,-3.395372124387638e-17,3.0689465395545548,0.05593059999839954,1.5687628787608794,0.9989501607727667,-0.036272441707341514,-0.027980104799655712,-0.0010547115890064433,0.0016072493850398922,64.14148671680726,0.010000000000000009,-0.6367520091780773,0.8263107051073795,98.26169321973313
0.7100000000000004,-0.17272657582931314,-0.1333148367638388,-3.385969800062601e-17,3.0672114667689074,0.05726186704060386,1.5686646785478238,0.9988995229166976,-0.0371362707507952,-0.028646823758663426,-0.007646647615054778,0.010161315660294426,65.12754534515035,0.010000000000000009,-0.6818563422003907,0.8847890825791895,98.94997506481374
0.7200000000000004,-0.17214167676864942,-0.13286617915544738,-3.3673162467343116e-17,3.065481187734683,0.05858910988023683,1.5685644513807147,0.9988478454996793,-0.0379975376773647,-0.029311579129098188,-0.014696268273711156,0.019308770645638754,66.12048505678142,0.010000000000000009,-0.7282895416213254,0.9449892287797492,99.6379085260202
0.7300000000000004,-0.17139391479095425,-0.13229181575572646,-3.4596823281571476e-17,3.0637573250904135,0.05991107896579815,1.5684623142580554,0.9987951891796993,-0.03885543252961997,-0.029973745751118323,-0.022216878627917165,0.02906685311737364,67.12030232757299,0.010000000000000009,-0.7760546870759132,1.006915099370394,100.32548557518545
0.7400000000000004,-0.1704818425020023,-0.13159062658269724,-3.311499910665605e-17,3.062041518093308,0.06122651359083164,1.5683583936845265,0.9987416194956252,-0.03970913783968865,-0.030632692653498404,-0.030221808067218678,0.0394528329975313,68.12699355411408,0.010000000000000009,-0.8251535377372032,1.0705689362829294,101.01269839208979
0.7500000000000004,-0.1694042082916819,-0.13076164288511172,-3.3483569984413466e-17,3.0603354207481805,0.06253414340963462,1.568252825564495,0.9986872068085263,-0.04055782959766395,-0.031287783801687896,-0.038724396707304126,0.050483993731767485,69.14055505598435,0.010000000000000009,-0.8755864732181352,1.1359511939662275,101.69953940069665
0.7600000000000005,-0.1681599637176855,-0.12980405283288718,-3.607250937675401e-17,3.0586406998561615,0.06383269000668555,1.5681457550533047,0.9986320262212358,-0.04140067825629491,-0.03193837887383587,-0.04773798140306012,0.062177614166708486,70.1609830783654,0.010000000000000009,-0.9273524555064186,1.2030604900846322,102.38600130314013
0.7700000000000005,-0.16674827074491005,-0.12871720709434115,-3.5700767283621127e-17,3.056959032983907,0.06512086851830096,1.5680373363654325,0.9985761574757214,-0.04223684977117236,-0.032583834064165686,-0.05727588138735364,0.07455094994252984,71.18827379499422,0.010000000000000009,-0.9804489922023204,1.2718935579014325,103.07207711411229
0.7800000000000005,-0.1651685088234058,-0.12750062428707362,-3.6809337348072665e-17,3.0552921063541985,0.06639738930491025,1.567927732538759,0.9985196848279188,-0.04306550667554092,-0.03322350291301951,-0.06735138354939697,0.0876212144186915,72.22242331146171,0.010000000000000009,-1.034872101225375,1.3424452005629925,103.7577601954964
0.7900000000000005,-0.16342028178758428,-0.12615399628928115,-4.050829646419742e-17,3.0536416126590287,0.06766095967222388,1.5678171151543914,0.9984626968997885,-0.04388580918878617,-0.03385673716283029,-0.0779777273682283,0.10140555915293141,73.26342766885828,0.010000000000000009,-1.0906162771592351,1.414708247503172,104.44304429108249
0.8000000000000005,-0.16150342455927916,-0.12467719339822204,-3.9396190925533046e-17,3.052009248796486,0.06891028563945877,1.5677056640116929,0.9984052865084595,-0.04469691635756502,-0.034482887639217086,-0.08916808951854624,0.11592105395583233,74.31128284776611,0.010000000000000009,-1.147674459406406,1.4886735131909732,105.12792356119176
0.8100000000000005,-0.15941800963715697,-0.12307026932250413,-4.087462896566646e-17,3.050396713532954,0.07014407375267911,1.5675935667583805,0.998347550472439,-0.04549798722846719,-0.03510130515633867,-0.10093556816786398,0.13118466654552,75.36598477259653,0.010000000000000009,-1.2060380023264956,1.5643297584468554,105.81239261702842
0.8200000000000005,-0.15716435335487935,-0.12133346599481605,-4.30930983781485e-17,3.048805705092372,0.07136103294120767,1.5674810184757761,0.9982895893949776,-0.04628818205101599,-0.0357113414455794,-0.11329316698569189,0.1472132418293133,76.42752931626882,0.010000000000000009,-1.2656966475328355,1.6416636545547796,106.49644655456866
0.8300000000000005,-0.15474302189034353,-0.11946721819168796,-4.494135736776068e-17,3.0472379186745355,0.07255987641496625,1.567368221219544,0.9982315074248085,-0.047066663509738135,-0.036312350106582514,-0.12625377888720876,0.1640234808414229,77.49591230522465,0.010000000000000009,-1.326638498522846,1.72065975039778,107.1800809877903
0.8400000000000005,-0.15215483700823992,-0.11747215794682032,-4.7529662866120926e-17,3.045695043904662,0.07373932360050849,1.5672553835164684,0.9981734119945912,-0.04783259798395414,-0.036903687579586016,-0.1398301695356357,0.18163191936807144,78.57112952477075,0.010000000000000009,-1.3888499978173212,1.801300442844624,107.86329208103972
