Time(s),AngularVelocityX(rad/s),AngularVelocityY(rad/s),AngularVelocityZ(rad/s),EulerAngleX(rad),EulerAngleY(rad),EulerAngleZ(rad),OrientationQuaternion0,OrientationQuaternion1,OrientationQuaternion2,PositionX(m),PositionY(m),PositionZ(m),TimeStep(s),VelocityX(m/s),VelocityY(m/s),VelocityZ(m/s)
3.93999999999996,0.03289283884090389,0.022365945902038165,-3.248662011633329e-16,2.9885283201851904,0.10283785434082021,1.562880580953631,0.9957628036097972,-0.07615300530481882,-0.05154763426966634,-46.0185403518637,68.00693686100597,724.115378076114,0.009999999999999787,-26.31037728352368,38.87528138290382,305.1987179332612
3.9499999999999598,0.028515622308107544,0.019406662142462748,2.4501602826539566e-17,2.9888389881029136,0.10263119826315459,1.5629125979329108,0.9957798797280701,-0.07599996418775332,-0.05144352672304959,-46.281974853376155,68.3961781996455,727.1703223087418,0.009999999999999787,-26.37639370493406,38.972796159713205,305.790066247445
3.9599999999999596,0.023757381810488542,0.0161880866524461,9.333441778552894e-17,2.989103432073628,0.10245509710158979,1.5629398284232416,0.9957943931036571,-0.07586968808493808,-0.051354814415267534,-46.546065801599084,68.7863892199721,730.2311780838259,0.009999999999999787,-26.441683559785993,39.06924275922999,306.3810191614791
3.9699999999999593,0.01868135641457146,0.01275300163094667,9.702619850210647e-17,2.989318122021227,0.10231190875566569,1.5629619339473366,0.9958061632074721,-0.07576391965385605,-0.05128268390050186,-46.81080645411254,69.1775600137525,733.29794122492,0.009999999999999787,-26.506352903211134,39.16477795502557,306.97153176697424
3.979999999999959,0.01335515370546635,0.009147163769986495,2.627987180268806e-16,2.989480189103769,0.10220355266934185,1.5629786408202795,0.9958150442109599,-0.07568407535824721,-0.051228101004794004,-47.07619116883924,69.5696822989261,736.3706070945983,0.009999999999999787,-26.570515498916954,39.25956983893069,307.561556847208
3.989999999999959,0.007849904209942294,0.005418732203785519,5.358708653201937e-16,2.9895874653532553,0.10213148300219495,1.5629897427831423,0.9958209263956814,-0.07563122573671015,-0.051191797381859895,-47.34221547340524,69.96274952136929,739.4491705735273,0.009999999999999787,-26.634291252482694,39.35379550550852,308.15104531096
3.9999999999999587,0.0022393539877605534,0.0016176544686930298,8.621809093306058e-16,2.989638514509836,0.10209666771295342,1.5629951030301674,0.9958237372363746,-0.07560608005146947,-0.05117426003264828,-47.60887611822224,70.35675693260583,742.5336260439525,0.010000000000000231,-26.697804526526888,39.447638562878865,308.73994664091725
4.009999999999959,-0.003401093838410945,-0.002204982327146119,9.678812750650065e-16,2.989632653490464,0.10209957394514524,1.5629946556374796,0.9958234421614433,-0.07560897560181662,-0.051175723981986554,-47.87617111223918,70.75170164191735,745.6239673777295,0.009999999999999787,-26.76118236398764,39.54128650871698,309.3282093539326
4.019999999999959,-0.008995373859908456,-0.005997625877288877,8.575000931539805e-16,2.989569964058397,0.10214016002021346,1.56298840639399,0.9958200449912752,-0.07563987192183141,-0.051196168264036654,-48.14409974058596,71.14758264171539,748.7201879290076,0.009999999999999787,-26.824552648215708,39.63492801387165,309.91578147069896
4.0299999999999585,-0.014467785490389368,-0.009708953908460277,5.35430262056347e-16,2.9894512943613853,0.10221787426604903,1.562976433023902,0.9958135880486378,-0.07569835002912621,-0.051235315330306674,-48.412662563628686,71.54440080547465,751.8222805316468,0.009999999999999787,-26.88804223037788,39.72875015867841,310.50261099252106
4.039999999999958,-0.019744036012649784,-0.013288580220223077,7.947704519284908e-17,2.989278250073123,0.10233166084745579,1.5629588847748894,0.9958041519266849,-0.07578361685547082,-0.051292633964095787,-48.6818613972673,71.94215885798789,754.9302375014285,0.009999999999999787,-26.951775055867685,39.82293566886388,311.0886463827372
4.049999999999958,-0.024752280884400023,-0.016687759727583268,3.429513522281932e-16,2.9890531750803673,0.10247997263764701,1.56293598134044,0.9957918548981989,-0.07589451488446351,-0.05136734572216583,-48.95169927462608,72.34086131817558,758.0440506430919,0.009999999999999787,-27.015870321794612,39.9176601984586,311.67383705004164
4.059999999999958,-0.029424149468084478,-0.019860083989973625,1.3716562741424105e-16,2.988779121791263,0.10266079107341708,1.5629080110755702,0.995776851944728,-0.07602953695278267,-0.05145843487690955,-49.222180389606756,72.74051441515515,761.1637112622003,0.009999999999999787,-27.080440697205013,40.01308970646612,312.2581338304635
4.069999999999958,-0.033695741463213996,-0.0227621572585984,2.1042955739179578e-16,2.9884598112727834,0.10287165284135324,1.5628753284579953,0.9957593333804957,-0.07618684610353608,-0.05156466178527058,-49.493310023085336,73.14112597873434,764.2892101818044,0.009999999999999787,-27.145590636561668,40.10937797233183,312.8414894640683
4.079999999999957,-0.03750857907771284,-0.025354242906220105,-4.493001646976587e-17,2.9880995835723274,0.10310968314013295,1.5628383507444896,0.9957395230448123,-0.0763643003053117,-0.05168457955997305,-49.76509445283062,73.54270530593114,767.4205377638261,0.009999999999999787,-27.211414815187243,40.20666429252018,313.42385906161934
4.089999999999957,-0.04081050003125011,-0.02760087012137394,-6.787567782923145e-17,2.9877033387268903,0.10337163516169595,1.5627975537744998,0.9957176760380778,-0.076559481775542,-0.05181655386776992,-50.03754084849757,73.94526300552766,770.5576839350364,0.009999999999999787,-27.277996712928395,40.30507139684771,314.0052005555222
4.099999999999957,-0.04355647675538482,-0.029471390913452765,-1.1670916578791226e-16,2.9872764691108795,0.10365393533341834,1.5627534668807885,0.9956940759806624,-0.07676973057280276,-0.051958785629147075,-50.3106571532968,74.34881082303086,773.7006382174359,0.009999999999999787,-27.34540736931096,40.40470361876876,314.5854751284403
4.109999999999957,-0.04570934765369494,-0.03094047779573774,-3.1504211869351786e-16,2.9868247839185202,0.10395273376594813,1.5627066668802925,0.9956690317811537,-0.0769921820508038,-0.05210933634499756,-50.5844519541573,74.75336144872938,776.8493897627803,0.009999999999999787,-27.4137043300392,40.505645348731306,315.16464761209664
4.119999999999957,-0.04724044701936403,-0.03198855299850597,-4.998407034960643e-16,2.986354426716608,0.10426395925874819,1.562657771137446,0.9956428739106655,-0.0772238076982644,-0.05226615572901869,-50.8589343423797,75.15892831180007,780.0039273909097,0.009999999999999787,-27.48293080096053,40.60795979418904,315.74268684803405
4.129999999999956,-0.04813012118634903,-0.032602140720785516,-4.969097464566212e-16,2.9858717871357605,0.10458337812932011,1.5626074297165882,0.9956159501928932,-0.07746145882480543,-0.052427111280825785,-51.13411376691903,75.56552536362446,783.164239631459,0.009999999999999787,-27.553115021695426,40.71168806405739,316.3195660015754
4.139999999999956,-0.04836811971609465,-0.03277413475962781,-4.74389179596819e-16,2.985383407890767,0.10490665605424547,1.5625563166690244,0.9955886211349847,-0.0777019124946506,-0.052590019394877466,-51.40999988253798,75.9731668536241,786.3303147684373,0.009999999999999787,-27.62426986714167,40.81684858951629,316.8952628199748
4.149999999999956,-0.04795486860342108,-0.03250753909989066,-4.590589282781919e-16,2.9848958830810797,0.10522943967326669,1.5625051177316056,0.9955612541736704,-0.07794192157481195,-0.052752686450403374,-51.686602408281836,76.38186710461022,789.5021408851004,0.009999999999999787,-27.69639541376724,40.923437742404374,317.46975939921475
4.159999999999956,-0.04689773159360511,-0.03180137414247905,-3.35398212362426e-16,2.9844157697770624,0.10554738665529748,1.5624545257154308,0.9955342195275099,-0.07817825852769644,-0.05291292395257969,-51.96393095551444,76.79164029017085,792.6797059131643,0.009999999999999787,-27.769470494950085,41.03143000232781,318.0430432011071
4.1699999999999555,-0.04521706136504928,-0.03067217125151629,-2.8022181075402956e-16,2.9839494865585405,0.10585623307967539,1.5624052294995767,0.9955078843311234,-0.07840776532451622,-0.05306858250146532,-52.24199489868392,77.2025002444889,795.8629976737328,0.009999999999999787,-27.84346846091155,41.14078234569362,318.61510481440246
4.179999999999955,-0.04294171386413029,-0.029139341423556533,6.913713623799166e-17,2.9835032042955754,0.10615189390859602,1.5623578972793377,0.9954826053495611,-0.07862740687142311,-0.05321760246225779,-52.520803256960015,77.61446025641088,799.05200392088,0.009999999999999787,-27.918344875630325,41.25142869027994,319.1859402743281
4.189999999999955,-0.04010968113686253,-0.027228496757539994,8.280921045902464e-17,2.983082756882445,0.10643050771671521,1.5623131682322504,0.9954587237065784,-0.0788343149037784,-0.05335803656568095,-52.800364531064915,78.02753284479996,802.2467123941954,0.009999999999999787,-27.994040598373978,41.3632812892906,319.75555062721327
4.199999999999955,-0.036767572482529445,-0.02497110072452744,1.8271865083885014e-16,2.9826935510416215,0.10668849606219447,1.5622716415179907,0.995436559019817,-0.07902583217016722,-0.053488079904685834,-53.08068656003109,78.4417295475419,805.4471108680609,0.009999999999999787,-28.070482586301395,41.47623192299864,320.32394174479214
4.209999999999955,-0.03296995293606352,-0.02240402159823622,1.6050860406126383e-16,2.9823404820447483,0.10692261887955733,1.5622338656561516,0.9954164037414063,-0.07919955366483589,-0.05360609793986462,-53.36177638722206,78.85706072428982,808.6531871984997,0.009999999999999787,-28.147584942899567,41.59015345260414,320.89112402398183
4.2199999999999545,-0.028778546805015546,-0.01956899429233879,-2.7026159904820804e-16,2.9820278567785907,0.10713002497915418,1.5622003285370458,0.9953985178395733,-0.07935336422106908,-0.053710652046929735,-53.643640138019,79.27353537648817,811.8649293664494,0.009999999999999787,-28.225250200272203,41.704901718558325,321.457111972491
4.229999999999954,-0.024261316315446792,-0.016511997423740668,-9.703522707606931e-16,2.9817593254961703,0.10730829679931629,1.5621714483191835,0.9953831239559343,-0.07948547182274143,-0.053800522169956594,-53.926282911429254,79.69116098799802,815.0823255163376,0.009999999999999787,-28.303370817876765,41.820317757601146,322.02192368459623
4.239999999999954,-0.01949142766195806,-0.01328255392987749,-1.412784346760536e-15,2.9815378234808714,0.10745548863263543,1.562147565456142,0.9953704031672246,-0.07959443604707098,-0.053874726181904746,-54.20970868767209,80.10994338935,818.3053639888992,0.009999999999999787,-28.38183087506865,41.93623030501877,322.58558021547293
4.249999999999954,-0.014546168565759496,-0.009932998649531647,-1.7722973625171635e-15,2.981365523590422,0.10757015771886137,1.5621289360617001,0.995360491462125,-0.07967919117929509,-0.05393253564039293,-54.49391911645729,80.52988496839373,821.5340229483719,0.009999999999999787,-28.4602236722998,42.052038592054785,323.1455056998828
4.259999999999954,-0.009505735805934251,-0.006517657660786831,-1.55815759006919e-15,2.981243799972851,0.10765138803938312,1.562115726737091,0.995353476998453,-0.07973906387017708,-0.05397348785039463,-54.778913464709674,80.95098459388382,824.7682704517301,0.009999999999999787,-28.538650655169448,42.167892643457584,323.70381722733896
4.269999999999953,-0.00445179955007438,-0.003091876112646431,-1.5675883440326337e-15,2.981173206018271,0.10769880481018235,1.5621080112640076,0.9953493983556493,-0.07977378384101691,-0.0539973932198167,-55.064692013405484,81.37324263459723,828.0080958342471,0.009999999999999787,-28.617042752668016,42.283690643961684,324.2610911680678
4.279999999999953,0.0005337238579000416,0.00028881307635281097,-1.9566600246887014e-15,2.9811534653943523,0.10771258044839999,1.562105769091599,0.9953482437434545,-0.07978348821131884,-0.054004338295806226,-55.35125378309735,81.7966575998568,831.2534890092589,0.009999999999999787,-28.695273988623867,42.39924678246988,324.81738530601785
4.289999999999953,0.005370014336289581,0.0035695991630654376,-1.730680969614819e-15,2.9811834763111267,0.10769343192067982,1.5621088856577918,0.9953499511878109,-0.07976871938153726,-0.053994684434067824,-55.63859654245912,82.22122615287053,834.5044404647739,0.009999999999999787,-28.773220322904546,42.51437817729175,325.372756645798
4.299999999999953,0.00997868998340854,0.0066973036710649796,-1.7267581407314756e-15,2.9812613294663044,0.10764260916684722,1.5621171545910684,0.9953544097181262,-0.07973041624863389,-0.05396906194683143,-55.926716838391215,82.64694315587171,837.7609412513285,0.009999999999999787,-28.8507617933535,42.628908034706775,325.92726054670345
4.3099999999999525,0.01428513238640856,0.009621278473861537,-1.7065571148945717e-15,2.981384339588645,0.10756187464732891,1.5621302817520488,0.9953614615345889,-0.0796698987901865,-0.05392835975555944,-56.21561004726568,83.07380174642498,841.0229829613447,0.009999999999999787,-28.927784595032016,42.74266871362242,326.48094989253747
4.319999999999952,0.018219764468942332,0.01229427275346074,-1.6856227825271006e-15,2.9815490902420754,0.1074534742173748,1.5621478910221733,0.9953709051062762,-0.07958884617414234,-0.053873710653881406,-56.505270446483,83.50179344366273,844.2905577004542,0.009999999999999787,-29.004183056837658,42.85550463738745,327.0338743186804
4.329999999999952,0.02171925999507213,0.014673254227893163,-1.5529303011119639e-15,2.981751491282271,0.10732009969653747,1.562169531696945,0.9953824991239582,-0.07948926868123928,-0.0538064723708336,-56.79569130512306,83.93090828264104,847.5636580514607,0.009999999999999787,-29.079861477617495,42.967274996928325,327.5860795156013
4.339999999999952,0.02472766319993862,0.01672016991214988,-1.2507667232025607e-15,2.9819868481453256,0.10716484364101034,1.5621946873012806,0.9953959672105595,-0.07937347382888985,-0.05372820469551738,-57.08686499210737,84.36113497446681,850.8422770317894,0.009999999999999787,-29.15473578678497,43.07785619370496,328.13760662504336
4.349999999999952,0.027197397248211515,0.018402631928887535,-1.8023602948391315e-15,2.9822499419271646,0.10699114697020376,1.5622227856107251,0.9954110032742943,-0.07924402719257803,-0.05364064299728238,-57.378783099957765,84.79246108935905,854.1264080454149,0.009999999999999787,-29.228734998104503,43.187143976429375,328.68849174159016
4.3599999999999515,0.029090141511067716,0.019694514738430507,-2.3558964996557298e-15,2.9825351190026614,0.10680274023765758,1.5622532096369306,0.9954272773759938,-0.07910370852370235,-0.053545668545565424,-57.671436581944036,85.22487325937799,857.4160448303712,0.009999999999999787,-29.30180242960924,43.29505523188142,329.23876552844115
4.369999999999951,0.03037755934238549,0.020576451288279545,-2.243277383563373e-15,2.982836388740533,0.10660357946661725,1.562285309319723,0.9954444419735571,-0.07895546385861081,-0.05344527609883838,-57.96481590016676,85.65835739719395,860.7111814030121,0.009999999999999787,-29.373896667421004,43.40152939727165,329.7884529522065
4.379999999999951,0.031041860118558716,0.02103621698764177,-2.2001934626897626e-15,2.9831475276979478,0.10639777758951775,1.562318413661497,0.9954621384028752,-0.07880235440031343,-0.053341539291344914,-58.25891118192436,86.0928989269805,864.0118120002194,0.009999999999999787,-29.444992256396898,43.506529469218854,330.337573137591
4.389999999999951,0.03107736150889128,0.02107038287481784,-2.1092450623116798e-15,2.9834621885310133,0.10618953263538784,1.5623518430421681,0.9954800034558137,-0.07864750303005083,-0.05323657439806011,-58.553712381569696,86.52848302330601,867.3179310207472,0.009999999999999787,-29.515079088799283,43.61004173788058,330.8861395852726
4.399999999999951,0.03048709840825449,0.02068022854262109,-2.0264727986825485e-15,2.9837740351722077,0.1059830269192444,1.562384925783074,0.9954976775489947,-0.07849402793153797,-0.05313248950392514,-58.84920942353024,86.96509483515374,870.6295329721299,0.009999999999999787,-29.58416507322,43.71207779246893,331.4341596843159
4.40999999999995,0.02928563009508457,0.01987486192324588,-1.8756830799539834e-15,2.984076786357414,0.10578243288631764,1.562416997201805,0.9955148062772871,-0.07834502087181945,-0.053031387450864574,-59.14539241278881,87.4027197575167,873.9466124039342,0.009999999999999787,-29.652272342211763,43.812670178112754,331.98163593547406
4.41999999999995,0.027500650049155837,0.0186734879617632,-1.6637700233712985e-15,2.984364399063571,0.10559175679665124,1.5624474242563784,0.9955310515195535,-0.07820345715636251,-0.05293528707143159,-59.44225172305731,87.84134360013731,877.2691638718075,0.009999999999999787,-29.719436725882446,43.91187292008668,332.5285660398971
4.42999999999995,0.025169177226168706,0.017101050833300168,-2.086508657235076e-15,2.984631153129744,0.10541479390531289,1.5624756119174663,0.995546095528351,-0.0780721537695277,-0.05284610063915575,-59.739778175109244,88.28095283732554,880.5971818799591,0.009999999999999787,-29.78571068819299,44.00976390713155,333.07494230435395
4.43999999999995,0.022338043438501695,0.015189158077643138,-2.038508430540284e-15,2.9848717536237825,0.10525506029071872,1.562501012979823,0.9955596461746761,-0.0779537188373909,-0.052765599563460934,-60.03796318903756,88.72153483226487,883.9306608314449,0.009999999999999787,-29.851161457020496,44.10644276997818,333.6207522617922
4.4499999999999496,0.01906307225301573,0.012975526342320017,-2.374619522215205e-15,2.9850814258148026,0.10511572948220273,1.5625231368783516,0.9955714416603607,-0.07785050469927352,-0.0526953825142615,-60.336798926233236,89.16307804604027,887.2695949826648,0.009999999999999787,-29.915869843536157,44.20202913154297,334.16597913009974
4.459999999999949,0.015408083488053498,0.010503308703840059,-2.309522652349702e-15,2.9852560009243354,0.10499957513653395,1.5625415574116233,0.9955812546461668,-0.07776456550162643,-0.052636846601039185,-60.636278418131184,89.6055722270676,890.6139784027796,0.009999999999999787,-29.97992877971833,44.2966604420246,334.7106023355887
4.469999999999949,0.011443739438987029,0.007820314490775774,-2.8561459700246653e-15,2.9853919909934468,0.10490892089757206,1.562555919302917,0.9955888957576363,-0.07769762014805759,-0.052591162172633314,-60.936395679019824,90.04900857694295,893.9638049386464,0.009999999999999787,-30.04344159818535,44.39048943469113,335.2545980914469
4.479999999999949,0.007246252240387563,0.004978134745994913,-3.334616947175864e-15,2.985486651382872,0.10484559845416612,1.5625659435484198,0.9955942164412185,-0.07765102135071095,-0.0525592517439971,-61.23714580048807,90.49337988914215,897.3190681857717,0.009999999999999787,-30.10652008562828,44.4836812486239,335.79794002147895
4.489999999999949,0.002895974768123589,0.0020311884837732877,-3.4163257683855287e-15,2.985538029633154,0.10481091467020398,1.562571431516925,0.9955971111511331,-0.07762573142366794,-0.052541773485432014,-61.538525025429635,90.93868065751151,900.6797614656899,0.009999999999999787,-30.169282347614963,44.57641027427198,336.3405998196756
4.4999999999999485,-0.001524099822167375,-0.0009642933009526922,-2.6972270217701565e-15,2.9855449996488677,0.10480562849963644,1.5625722677755538,0.995597518852962,-0.07762230534014278,-0.05253910962939625,-61.84053079993101,91.38490715209268,904.0458778100779,0.009999999999999787,-30.23185052816105,44.66885678597572,336.88254793640937
4.509999999999948,-0.005929901142874289,-0.003951326761979205,-2.525901483322407e-15,2.9855072804377802,0.1048299382184086,1.5625684216225861,0.995595423833723,-0.07764088144086947,-0.052551360059882236,-62.143161801827205,91.83205746050037,907.4174099518265,0.009999999999999787,-30.294348431983956,44.7612034322811,337.4237542822661
4.519999999999948,-0.010237880461950833,-0.006873258774770623,-2.2058416228419346e-15,2.985425438922172,0.10488347930955169,1.562559947312495,0.9955908558105371,-0.07768118003644939,-0.05257834125201814,-62.44641794520557,92.28013149380564,910.7943503232026,0.009999999999999787,-30.35689910056822,44.85363165957386,337.9641889406171
4.529999999999948,-0.014366617727925966,-0.009674855798756717,-2.499366624237637e-15,2.9853008765884548,0.1049653331554843,1.562546982957102,0.9955838893289984,-0.07774251001994158,-0.05261959063913173,-62.750300360659764,92.72913095664782,914.1766910611422,0.009999999999999787,-30.4196223950263,44.94631814730449,338.50382287992414
4.539999999999948,-0.018238400002936157,-0.012303374333554,-2.1045784456509695e-15,2.985135800079536,0.1050740464673691,1.562529748091537,0.9955746424455678,-0.07782378343525852,-0.05267437637296475,-63.05481135162897,93.17905928208535,917.5644240196269,0.009999999999999787,-30.482632639092422,45.039431333572104,339.0426286564646
4.549999999999947,-0.02178074196249593,-0.014709592676559375,-2.3466668178643667e-15,2.984933176158002,0.1052076611616018,1.562508539899442,0.9955632746916805,-0.07792353778367737,-0.052741712333337666,-63.35995432768581,93.62992153247616,920.9575407889997,0.009999999999999787,-30.54603637436658,45.13312810795557,339.5805810977024
4.559999999999947,-0.024927817835524356,-0.016848783191630776,-2.4999348170509815e-15,2.9846966717655943,0.10536375418732352,1.5624837280992725,0.9955499843212752,-0.07803996570096393,-0.052820378140857396,-63.66573371614567,94.08172426842873,924.3560327219737,0.009999999999999787,-30.609930277281325,45.227550744513415,340.1176579559211
4.569999999999947,-0.02762177503152054,-0.01868160489436744,-1.9101277258285234e-15,2.9844305802071474,0.1055394866028043,1.5624557485069188,0.9955350048507021,-0.07817095148590919,-0.05290894382336434,-63.97215485384585,94.53447538856615,927.7598909659837,0.009999999999999787,-30.674399283282717,45.32282414193238,340.65384052106623
4.579999999999947,-0.029813901382824963,-0.020174897271605464,-2.1300619836817383e-15,2.9841397347774756,0.10573166100233675,1.5624250953090366,0.9955186009103107,-0.07831411381640643,-0.05300579868854649,-64.27922386137327,94.98818394347823,931.1691065014131,0.009999999999999787,-30.739514958562452,45.419053430138085,341.18911418112083
4.589999999999947,-0.03146562021600027,-0.02130235777903177,-1.9798988044862976e-15,2.983829411421602,0.10593678621328771,1.5623923121068495,0.9955010634405953,-0.07846685385471613,-0.053109183863660925,-64.58694750239255,95.44285992778555,934.5836701851123,0.009999999999999787,-30.805334153559095,45.51632199360224,341.723468917879
4.599999999999946,-0.032549290340831843,-0.02204508739269435,-1.7061671429350442e-15,2.9835052222661393,0.10615114801932153,1.5623579818213844,0.9954827042824266,-0.07862640782227968,-0.05321722788065899,-64.89533303103508,95.89851405469162,938.0035727984998,0.009999999999999787,-30.871897965599345,45.61468995144511,342.2568997258088
4.609999999999946,-0.033048791474316025,-0.022391990906237055,-1.779435408560072e-15,2.983173002076887,0.1063708845244239,1.562322715587235,0.9954638502301065,-0.07878990301918948,-0.05332798461317247,-65.2043880305469,96.3551575177467,941.4288050994178,0.009999999999999787,-30.939231030723263,45.71419312360748,342.7894069419247
4.619999999999946,-0.03295784571135447,-0.022339113838649182,-1.7220845766703003e-15,2.9828386898791277,0.106592064656794,1.5622871408013508,0.9954448366368994,-0.07895441617685298,-0.053439472812625004,-65.51412024655593,96.81280174478398,944.8593578767926,0.009999999999999787,-31.007340501838524,45.814841019946,343.3209967835693
4.629999999999946,-0.03228628510520408,-0.021892464892297625,-1.753584620829744e-15,2.982508249274609,0.1068107501214045,1.5622518914567554,0.9954260027909251,-0.07911701263761371,-0.05354970731987312,-65.82453740591463,97.27145812030301,948.2952220130151,0.009999999999999787,-31.076218338806346,45.916621755596495,343.85168042703833
4.6399999999999455,-0.031056063729106954,-0.021066286601349033,-1.6398327977499188e-15,2.9821874216683826,0.1070231310678215,1.5622175861840113,0.9954076785332738,-0.0792748680092685,-0.05365676745568512,-66.13564709978026,97.73113784397835,951.7363885187015,0.009999999999999787,-31.145841442609825,46.0195012557025,344.38147423332424
4.649999999999945,-0.029296357097296142,-0.01988067248029836,-1.2982430046909525e-15,2.98188173222233,0.10722554976343437,1.5621848239326412,0.9953901836075801,-0.07942526493027881,-0.053758808977410706,-66.44745658887966,98.1918516127002,955.182848605238,0.009999999999999787,-31.216169484677565,46.12341903235217,344.9104007636231
4.659999999999945,-0.027049238891653466,-0.01836399964929163,-1.2140658395322619e-15,2.981596335429411,0.10741459348347625,1.5621541681763327,0.9953738186840804,-0.07956566901994673,-0.05385411094287378,-66.75997266000853,98.65360941961055,958.634593734007,0.009999999999999787,-31.287147486359924,46.2282935367614,345.4384877316456
4.669999999999945,-0.02436671011609477,-0.01655138913567648,-1.7120107087306215e-15,2.9813359098055963,0.10758716399707656,1.562126134603179,0.9953588587957659,-0.07969378053914845,-0.053941110791520634,-67.0732014783269,99.11642033658981,962.0916156694994,0.009999999999999787,-31.358706324253895,46.3340223989031,345.9657679762402
4.679999999999945,-0.021309606249714085,-0.014483967620227356,-1.0186785166908187e-15,2.981104562562053,0.10774054042726687,1.5621011796898208,0.995345547250574,-0.07980758111233385,-0.054018436095211377,-67.38714845319157,99.58029231682599,965.5539065282625,0.009999999999999787,-31.43076423661487,46.44048465802095,346.49227897839097
4.689999999999944,-0.017946310813681716,-0.012207997650695628,-1.8241451793730563e-15,2.9809057463115836,0.10787243414546563,1.562079690480619,0.9953340901898495,-0.07990537451521357,-0.05408493229818462,-67.701818120516,100.04523202184245,969.0214588223612,0.009999999999999787,-31.50322861689352,46.547543415676145,347.01806224862264
4.699999999999944,-0.014351301008178354,-0.009773893684048218,-1.3050944141529366e-15,2.9807421896642317,0.10798103450220971,1.5620619758745502,0.9953246519538615,-0.07998582063127942,-0.054139685836627476,-68.01721404434917,100.51124467694414,972.4942654961179,0.009999999999999787,-31.575998057184,46.65504885628158,347.5431625977097
4.709999999999944,-0.010603555065283892,-0.007235144016563083,-1.3308344703169096e-15,2.980615843286136,0.10806504438038796,1.562048259688145,0.99531735139674,-0.08004796181799362,-0.0541820421214544,-68.3333387399563,100.978333958437,975.9723199550475,0.009999999999999787,-31.648964597195715,46.762841569496,348.06762730859293
4.719999999999944,-0.00678485439244155,-0.0046471609782018225,-1.152293912696036e-15,2.980527842675366,0.10812370476511257,1.5620386757159845,0.9953122592682496,-0.08009124107929504,-0.05421161797332095,-68.65019362020848,101.44650191527275,979.4556160861097,0.009999999999999787,-31.72201612824864,46.870756099838864,348.59150523181387
4.729999999999944,-0.0029780163606751508,-0.002066083647573689,-1.0544217288150765e-15,2.9804784885550504,0.10815680775176675,1.5620332649529756,0.9953093967492833,-0.08011551161203716,-0.05422830821456498,-68.96777896655851,101.91574892698763,982.9441482686393,0.009999999999999787,-31.79503889698542,46.978624641808295,349.11484583029693
4.739999999999943,0.0007349043418532204,0.00045244125742333356,-6.549853852952571e-16,2.980467245404825,0.10816469765641414,1.562031975077169,0.9953087351931525,-0.08012103747674873,-0.0542322862464306,-69.28609392530907,102.38607369896052,986.4379113755888,0.009999999999999787,-31.867920050188037,47.08628079393291,349.6376982017156
4.749999999999943,0.0042744058453846115,0.0028544734529352277,-4.861651690723081e-16,2.9804927582521565,0.10814826014713183,1.5620346622212502,0.995310197087154,-0.08010848533531818,-0.05422399856969401,-69.60513652928357,102.85747329513536,989.9369007650039,0.009999999999999787,-31.940550160422543,47.1935632827741,350.1601101078122
4.759999999999943,0.007565281893131471,0.005088961604348253,-7.640037540035155e-16,2.9805528874325122,0.10810889957702687,1.5620410949881076,0.9953136582101807,-0.08007890739670478,-0.054204153340566955,-69.92490374440602,103.32994320746265,993.4411122619498,0.009999999999999787,-32.012825672293786,47.30031956804597,350.682127039828
4.769999999999943,0.010538280852603478,0.007108869043763374,-5.607281894260013e-16,2.9806447606523854,0.10804850494558198,1.56205096059769,0.9953189509263178,-0.0800337158919844,-0.054173703179191846,-70.24539154010161,103.80347746043623,996.950542131388,0.009999999999999787,-32.08465121082009,47.40640924261303,351.2037913476826
4.7799999999999425,0.013131638651337397,0.008872214938923002,-7.09053876109925e-16,2.980764841275728,0.10796940517711918,1.5620638729858043,0.9953258685187453,-0.07997464959992462,-0.05413382258144627,-70.56659498185991,104.27806874826324,1000.4651870427695,0.009999999999999787,-32.15594169679475,47.51170714612474,351.72514145782554
4.789999999999942,0.015292451133492632,0.010343007185035981,-6.386488232406694e-16,2.9809090113622045,0.1078743146568586,1.5620793826170085,0.9953341704370138,-0.07990373313463058,-0.05408588041256853,-70.88850834377499,104.7537086014269,1003.985044027339,0.009999999999999787,-32.226624218930226,47.61610611840337,352.2462112009093
4.799999999999942,0.01697785334853553,0.011492044877132752,-5.401328106479042e-16,2.9810726676464014,0.1077662701892941,1.5620969877276345,0.9953435883063583,-0.07982322987230368,-0.05403140807465105,-71.21112523840458,105.23038757870826,1007.5101104293374,0.009999999999999787,-32.2966396188117,47.71951932795351,352.7670292659127
4.809999999999942,0.01815597685376999,0.012297570667053068,-5.058294355517266e-16,2.9812508283348813,0.10764856075087449,1.5621161466802727,0.9953538325292387,-0.0797355895476744,-0.05397206404456672,-71.53443876088687,105.70809548013959,1011.0403838524275,0.009999999999999787,-32.36594375201257,47.821882121814156,353.2876187923469
4.819999999999942,0.018806660688368004,0.012745756397679666,-4.131569999351304e-16,2.981438248329705,0.10752465158989835,1.5621362910893608,0.9953645992977174,-0.07964339168385036,-0.053909595569674056,-71.85844164392688,106.18682157588383,1014.5758621027613,0.009999999999999787,-32.434508396894074,47.9231533550525,353.80799710702297
