Time(s),AngularVelocityX(rad/s),AngularVelocityY(rad/s),AngularVelocityZ(rad/s),EulerAngleX(rad),EulerAngleY(rad),EulerAngleZ(rad),OrientationQuaternion0,OrientationQuaternion1,OrientationQuaternion2,PositionX(m),PositionY(m),PositionZ(m),TimeStep(s),VelocityX(m/s),VelocityY(m/s),VelocityZ(m/s)
4.869999999999941,0.004888189831456962,-0.0006140203061567763,1.43821812086113e-17,3.0793935562763672,-0.007805207437204523,1.57103930597889,0.9995088439126605,-0.031093824831339007,0.0039044843101970726,5.280314584163239,42.05305978291003,1047.1170515948556,0.009999999999999787,2.3671757583564923,18.8519660000808,363.4084544345499
4.87999999999994,0.005723457868338276,-0.000719115843796738,3.62509398968545e-18,3.079446759029412,-0.007798536920682256,1.571038890708418,0.9995096836893247,-0.031067238128474874,0.003901144233209133,5.304012050113847,42.24178415948291,1050.7538078024802,0.009999999999999787,2.372309920676868,18.892849525174586,363.94270920147613
4.88999999999994,0.0063813171701939345,-0.000801921255253061,1.591696487638097e-17,3.0795074398801776,-0.007790927178599888,1.5710384174018435,0.9995106406300174,-0.03103691440901199,0.003897333875030442,5.3277606252299075,42.43091552100965,1054.3959042385918,0.009999999999999787,2.3773969640080184,18.93335800619397,364.47650183300277
4.89999999999994,0.006849402505705851,-0.0008608795867242792,2.187038034193823e-17,3.0795737593073866,-0.007782608881046265,1.571037900555224,0.9995116854254785,-0.031003772916711962,0.003893168740473884,5.351559821225973,42.620449981259384,1058.0433363318173,0.009999999999999787,2.3824336482008848,18.97346570932217,365.009842217349
4.90999999999994,0.007133185774075849,-0.0008966827034996229,9.175979799065053e-18,3.079643775548272,-0.007773825554620277,1.5710373554157429,0.9995127872518604,-0.030968783991359185,0.0038887707707488933,5.375409122896817,42.810383440285385,1061.6960996063792,0.009999999999999787,2.3874165756836905,19.01314569119725,365.5427402153457
4.9199999999999395,0.007249658011114845,-0.0009114907383998969,8.565456684650746e-18,3.079715917282567,-0.007764774012489698,1.5710367942752959,0.999513921228285,-0.030932732857057568,0.0038842385155091106,5.399307958683823,43.000711351923236,1065.3541896957868,0.009999999999999787,2.3923426414800244,19.052373464940487,366.0752054298621
4.929999999999939,0.007098983432355163,-0.0008927157085038391,2.9610557943899513e-17,3.0797878846718,-0.007755742638561598,1.571036235038464,0.9995150511515244,-0.030896768802215598,0.0038797163738916477,5.42325581686578,43.19142964580179,1069.0176022835594,0.009999999999999787,2.397221163373004,19.09122301310498,366.6072411585264
4.939999999999939,0.006707788875652206,-0.000843693281350008,3.1635155049961407e-17,3.0798570393016798,-0.007747062481984898,1.5710356981644433,0.9995161356781059,-0.030862210316832808,0.0038753701061336613,5.447252227524236,43.38253458385217,1072.6863331116667,0.009999999999999787,2.4020517348812844,19.129691117479467,367.13885550379956
4.949999999999939,0.006194911280532412,-0.00077933291589942,3.785229587217567e-17,3.079921704553483,-0.007738944234205763,1.5710351965902056,0.9995171487044285,-0.030829895260366873,0.003871305206003925,5.471296661288741,43.57402195406304,1076.3603780301664,0.009999999999999787,2.4068270842535453,19.167719832053162,367.67006341874065
4.959999999999939,0.005512005998118881,-0.0006935884678120236,3.071236106794676e-17,3.0799803770887295,-0.007731576737991892,1.571034741856192,0.9995180669354584,-0.03080057490249753,0.0038676162263177353,5.495388617083303,43.76588777081414,1080.039733188883,0.009999999999999787,2.4115568522805466,19.205386091442726,368.2009104421936
4.9699999999999385,0.0046770674450266544,-0.0005887197565140693,7.764524141700446e-18,3.0800314435051535,-0.0077251625366322055,1.5710343463144265,0.9995188654223329,-0.030775055517336964,0.0038644045791028678,5.519527661334651,43.95812858666597,1083.7243950913803,0.009999999999999787,2.416245595484036,19.242726179972163,368.7314131369024
4.979999999999938,0.0037114724855874617,-0.0004674121115654098,2.3351440653967813e-17,3.0800734876606115,-0.00771987944671038,1.5710340207713338,0.9995195223422852,-0.030754044803749398,0.00386175929503581,5.543713409835246,44.150741347225924,1087.4143603224065,0.009999999999999787,2.420898656145393,19.279782627065924,369.26157703265875
4.989999999999938,0.0026394710988795356,-0.0003327123877873948,1.6617712562650348e-17,3.080105322014994,-0.007715876621221702,1.5710337742663558,0.9995200194456149,-0.030738136221388733,0.003859755052700141,5.567945535610796,44.343723453680205,1091.1096255197922,0.009999999999999787,2.425522115721966,19.31660383669998,369.7914072272345
4.999999999999938,0.001487607914363592,-0.00018795628217619306,1.7887104228677383e-17,3.0801260135224404,-0.007713271296086369,1.5710336138919814,0.9995203424189257,-0.03072779605016473,0.0038584505500095065,5.5922237755953335,44.5370728158352,1094.8101873704766,0.009999999999999787,2.4301226488507424,19.35324292544106,370.3209084569079
5.009999999999938,0.0002867812281902881,-3.7027150981318264e-05,3.1989213209588596e-18,3.0801349101520517,-0.007712145457827291,1.571033544606189,0.9995204812636835,-0.03072335013582223,0.0038578868360940426,5.616525758003178,44.73061127436938,1098.51317239799,0.009999999999999787,2.429163860642435,19.345609278939687,370.13262567242407
5.019999999999937,-0.0009284903838329775,0.00011573600388003582,4.840983558331171e-18,3.0801317013418554,-0.007712538253859661,1.5710335687783574,0.9995204312134275,-0.030724953678356176,0.0038580835113833085,5.640807048607544,44.92398496886609,1102.2128412064824,0.009999999999999787,2.4270945530300994,19.329131992653814,369.80120221406787
5.029999999999937,-0.002129451591275558,0.0002667180397674607,5.927060414935121e-18,3.080116387169545,-0.007714449853486782,1.5710336864334637,0.9995201922394626,-0.03073260663787851,0.0038590406609802686,5.665067664781125,45.11719404010735,1105.9091977640699,0.009999999999999787,2.4250299489640197,19.312692378647817,369.470175301022
5.039999999999937,-0.003288612961815343,0.00041246255291664454,5.879901364995462e-18,3.0800892495142174,-0.007717845061242299,1.5710338954739909,0.9995197686018309,-0.030746168146008456,0.0038607406638730985,5.6893076824024575,45.31023909421835,1109.6022460306795,0.009999999999999787,2.422975767003576,19.296335918350675,369.13954385184167
5.049999999999937,-0.0043803503033206575,0.000549747239223807,6.3881018319515965e-18,3.080050836306399,-0.007722655289507422,1.571034191794586,0.9995191686171649,-0.030765364377081016,0.003863149180483441,5.713527232826075,45.50312117851372,1113.291989956231,0.009999999999999787,2.420937363953295,19.280105210508744,368.8093069555116
5.0599999999999365,-0.005381432261023214,0.0006756502548173515,1.5822402758792207e-17,3.0800019401765484,-0.007728781234521587,1.5710345694346743,0.9995184043498568,-0.03078979921897558,0.0038662164922865254,5.73772649869218,45.6958417481167,1116.9784334825993,0.009999999999999787,2.4189196227306433,19.264039079677207,368.47946392184065
5.069999999999936,-0.006271471417146013,0.0007876069679011703,1.616789463348987e-17,3.0799435722029735,-0.007736096167899353,1.5710350207649932,0.9995174912347355,-0.03081896739319127,0.003869879149528124,5.761905708691178,45.88840262426969,1120.6615805460483,0.009999999999999787,2.4169268557810795,19.24817180848272,368.1500143257285
5.079999999999936,-0.0070332917486612785,0.0008834562023278229,1.704424527718874e-17,3.079876931561749,-0.007744449742923435,1.571035536703517,0.9995164476403982,-0.030852269622979663,0.0038740618766398348,5.786065131447086,46.08080594564187,1124.3414350800763,0.009999999999999787,2.414962725669126,19.232532506596264,367.82095804475597
5.089999999999936,-0.007653207571771263,0.0009614753589731238,2.5807377583103912e-17,3.079803371941335,-0.007753672207317245,1.5710361069559295,0.9995152943829928,-0.030889029418290255,0.0038786796811688807,5.810205068697659,46.27305411404917,1128.0180010186002,0.009999999999999787,2.413030183976032,19.217144625389555,367.4922952896118
5.099999999999936,-0.008121211370084895,0.0010204040859496054,2.420761565655603e-17,3.079724365621932,-0.007763578909501316,1.5710367202754718,0.9995140542008932,-0.03092851102763139,0.003883640109685555,5.834325847957856,46.46514973607158,1131.6912822994084,0.009999999999999787,2.411131437186961,19.202025687396592,367.16402766218766
5.1099999999999355,-0.008431070137854114,0.0010594564495078973,1.733580926275942e-17,3.0796414661344533,-0.0077739749834690374,1.5710373647367013,0.9995127512013325,-0.030969938099542193,0.003888845593191368,5.858427815591497,46.65709556793188,1135.3612829621632,0.009999999999999787,2.4092680633120795,19.187188216030385,366.8361761131948
5.119999999999935,-0.008641376732145453,0.0010860218427108349,6.157385702292476e-17,3.0795560081903717,-0.007784693100538353,1.571038030067443,0.9995114061604622,-0.03101264363616713,0.0038942123498411346,5.8825113543193925,46.84889465414969,1139.0280072355858,0.009999999999999787,2.4074465628533357,19.17268373530308,366.5087495598529
5.129999999999935,-0.008656549405331847,0.0010880606756479615,6.165852629791156e-17,3.0794693379298694,-0.007795564578540854,1.571038705857455,0.9995100401431486,-0.031055954932191498,0.0038996559188312313,5.9065768518963395,47.04055007831426,1142.6914593914635,0.009999999999999787,2.4056581470004823,19.158442417843787,366.18175365953397
5.139999999999935,-0.008464365064270788,0.0010640273271236053,8.12753792491541e-17,3.079383559612711,-0.007806325382275086,1.5710393756992775,0.9995086863044866,-0.031098820435964503,0.0039050440925505105,5.930624619957619,47.232064319382616,1146.351643752441,0.009999999999999787,2.403900472043277,19.144445617887545,365.8551908932812
5.149999999999935,-0.008075967760304826,0.0010153191084906277,5.559263180528543e-17,3.079300695980247,-0.007816721671919657,1.571040023730821,0.9995073766928795,-0.031140229338858103,0.003910249766371798,5.954654958963353,47.423439767099836,1150.0085646599296,0.009999999999999787,2.4021720210448034,19.130681238300145,365.5290633396922
5.159999999999934,-0.00760972176413319,0.0009567909907149297,6.37126942577677e-17,3.0792222361826904,-0.007826566435288977,1.5710406381813506,0.9995061350732962,-0.031179437485538877,0.003915179296155774,5.9786681872945,47.61467895399499,1153.6622264592393,0.009999999999999787,2.4004801288431796,19.117207726942453,365.20336855890093
5.169999999999934,-0.00703888820757546,0.0008850996321017874,6.25590771245003e-17,3.0791488946997347,-0.007835769754948084,1.5710412132981737,0.9995049730363732,-0.031216087844175344,0.003919787654653339,6.002664656561803,47.80578467713658,1157.312633491645,0.009999999999999787,2.3988182072751707,19.10397253971628,364.8781111943342
5.179999999999934,-0.006363488153358605,0.0008002510611527934,1.0874079400818352e-16,3.0790817989208215,-0.00784419008568585,1.5710417400795316,0.9995039087604777,-0.031249617044405865,0.003924003962610129,6.026644635751242,47.996759075035264,1160.9597901534653,0.009999999999999787,2.397181541720621,19.090938129411064,364.55329495118957
5.189999999999934,-0.005601370964136255,0.0007044882257487857,1.9659074074116427e-16,3.079021906629893,-0.007851707151591262,1.5710422108312583,0.9995029577800403,-0.03127954647303233,0.003927767990392885,6.050608359627995,48.18760401383991,1164.6037008715473,0.009999999999999787,2.3955665157276282,19.078075715544106,364.22892298745376
5.199999999999934,-0.004771722173874836,0.0006002223608830218,6.182269506621067e-17,3.078969990038375,-0.00785822395127581,1.5710426193076965,0.9995021327011147,-0.03130549025198545,0.003931031162423865,6.07455602522377,48.3783210594343,1168.244370105178,0.009999999999999787,2.393969214928172,19.06535415187376,363.9049986246744
5.209999999999933,-0.0038945946122141625,0.0004899740472939754,7.87445704277013e-17,3.078926624761971,-0.007863668143047078,1.5710429608129166,0.9995014429972017,-0.031327160745822605,0.003933757251118676,6.0984877893391,48.56891145760976,1171.8818023474666,0.009999999999999787,2.392385523663753,19.052740695079848,363.581525297342
5.219999999999933,-0.0029904389202159726,0.00037631418672659116,1.4948022157958564e-16,3.078892183498402,-0.007867992840418652,1.5710432322630126,0.9995008948837238,-0.031344371720201825,0.003935922775515737,6.122403767018122,48.759376121973574,1175.5160021262157,0.009999999999999787,2.390811222479644,19.040201780263196,363.25850650076023
5.229999999999933,-0.0020796437984568843,0.0002618061941926129,1.1763636532920086e-16,3.0788668343599985,-0.007871176823729427,1.571043432209001,0.999500491272133,-0.03135703917443102,0.003937517107467863,6.14630403099337,48.949715629572886,1179.1469740042662,0.009999999999999787,2.3892420842757933,19.02770378567265,362.93594573882666
5.239999999999933,-0.0011820956208682622,0.00014895061873322691,1.2531933592062735e-16,3.078850543714986,-0.007873224186182576,1.5710435608209126,0.9995002318024246,-0.03136517992116753,0.003938542294551166,6.170188612076594,49.13993022404217,1182.7747225793285,0.009999999999999787,2.38767396702534,19.015213770047247,362.61384647312747
5.2499999999999325,-0.0003167661752871764,4.013329459910297e-05,1.8760648484752403e-16,3.078843083299195,-0.007874163444155034,1.5710436198347417,0.9995001129507056,-0.03136890803235458,0.00393901261463324,6.194057500451512,49.33001982592294,1186.3992524833143,0.009999999999999787,2.386102901139454,19.002700167296833,362.29221207467486
5.259999999999932,0.0004986637262115529,-6.24220036765752e-05,1.8704767583235912e-16,3.078844041277321,-0.007874046151975903,1.5710436124648643,0.9995001282065061,-0.03136842931173394,0.0039389538822313976,6.217910647806192,49.519984049659335,1190.0205683812055,0.009999999999999787,2.3845251697623455,18.99013342487781,361.9710457794941
5.269999999999932,0.0012481381119920998,-0.00015669557127114472,1.8953957595993163e-16,3.078852836860715,-0.007872945070372561,1.5710435432854197,0.9995002683127954,-0.03136403399030812,0.003938402531305599,6.241747970226765,49.70982222664605,1193.6386749695027,0.009999999999999787,2.3829373805162586,18.977486574099867,361.65035064909796
5.279999999999932,0.0019175119925117297,-0.00024090777398797457,1.0806712993757971e-16,3.0788687380292137,-0.007870951945286492,1.5710434180848165,0.9995005215602497,-0.031356087870826,0.003937404502893266,6.265569351760636,49.89953343359767,1197.2535769743051,0.009999999999999787,2.381336527476351,18.964735722670465,361.33012953668873
5.289999999999932,0.002494785583727281,-0.00031354852272351776,1.5150855718511252e-16,3.078890881858082,-0.007868174959693634,1.571043243698089,0.9995008741262595,-0.03134502217055822,0.003936013968967796,6.289374648546539,50.08911652542247,1200.8652791490856,0.009999999999999787,2.3797200424302813,18.951860461967993,361.01038505970376
5.299999999999931,0.0029702837315332127,-0.0003733998673739818,1.0541755037550688e-16,3.078918296915051,-0.007864735925418235,1.5710430278221643,0.99950131044842,-0.031331322329660155,0.003934291926084936,6.313163693400732,50.2785701717197,1204.4737862722232,0.009999999999999787,2.3780858347612366,18.93884418379463,360.6911195790911
5.309999999999931,0.003336779092561802,-0.0004195515213337099,9.963226753761128e-17,3.078949927171186,-0.007860767284631632,1.571042778819283,0.9995018136219138,-0.03131551606303785,0.0039323046937342855,6.336936300743457,50.46789289597847,1208.0791031443634,0.009999999999999787,2.3764323195771495,18.925674303620877,360.37233518546896
5.319999999999931,0.0036666439547871394,-0.00046112244164445886,6.31927685311808e-17,3.0789849788952544,-0.007856368499527365,1.571042502975276,0.999502370929146,-0.0312980000107603,0.003930102077049532,6.360692241605622,50.657082877306905,1211.6812346010408,0.009999999999999787,2.3747511522414904,18.912284600881957,360.05403740275983
5.329999999999931,0.003859453199572583,-0.0004854676270689024,7.138897723280099e-17,3.079022742856739,-0.007851628360774313,1.5710422058985498,0.9995029710127836,-0.03127912858679231,0.003927728537387287,6.384431264701746,50.84613811810358,1215.2801855017458,0.009999999999999787,2.373050496769054,18.898739939593558,359.73622331847383
5.339999999999931,0.0038945445788200516,-0.0004899821652803162,6.582375014766726e-17,3.0790616457382267,-0.00784674427352637,1.5710418999881761,0.9995035888177725,-0.03125968800812948,0.003925282922478327,6.408153191883732,51.03505720175034,1218.875960681253,0.009999999999999787,2.3713319934228596,18.885053365905986,359.41889336186773
5.34999999999993,0.0037748697986497194,-0.00047503436873913373,7.37668494291923e-17,3.0791001214443297,-0.00784191276733052,1.571041597558847,0.9995041994631889,-0.03124046088485893,0.003922863640920137,6.43185784636475,51.2238387226998,1222.4685649862965,0.009999999999999787,2.3695960761230195,18.87122835479976,359.1020485750635
5.35999999999993,0.0035075557182458355,-0.00044151767181158097,9.536506681386445e-17,3.0791366545060463,-0.007837324048379656,1.5710413104996341,0.9995047789315613,-0.031222204530094444,0.003920565934320199,6.455545058513118,51.412481332543784,1226.0580032725816,0.009999999999999787,2.36784373570071,18.857272809103232,358.7856897137227
5.36999999999993,0.003121861505410457,-0.0003931048671651071,1.210013284770041e-16,3.0791698202773583,-0.007833156953387396,1.5710410499620044,0.9995053046989869,-0.031205630872610572,0.0039184793506395815,6.47921467120946,51.600983782603194,1229.6442804020357,0.009999999999999787,2.3660747744744466,18.843185155510255,358.46981812305745
5.37999999999993,0.0027198442636384604,-0.0003426126984887161,1.8213709987731496e-16,3.0791991022026086,-0.007829476535700331,1.5710408199680832,0.9995057686674332,-0.031190998049673197,0.0039166364628963534,6.502866471249145,51.78934437748537,1233.2274012770815,0.009999999999999787,2.3642827242075195,18.828913887473238,358.15443827369194
5.3899999999999295,0.0022373266121682904,-0.0002819903420940846,1.5345626438889156e-16,3.0792239517405036,-0.007826351787689052,1.5710406247835704,0.9995061622373614,-0.03117858018267302,0.0039150718164285775,6.526500279110199,51.97756169034975,1236.8073707955102,0.009999999999999787,2.362476725946607,18.814531833330296,357.83954681110987
5.399999999999929,0.0016862645286312705,-0.0002127403663484061,1.3517311224536617e-16,3.079243622649909,-0.007823876440867078,1.5710404702186298,0.9995064736799298,-0.031168750188094774,0.003913832344118367,6.550115967406031,52.16563470956922,1240.3841938412945,0.009999999999999787,2.3606592414324985,18.80005858198039,357.5251437347064
5.409999999999929,0.0010796353897981343,-0.00013649397464498452,3.284728398695941e-17,3.0792574936093886,-0.007822128557427135,1.5710403611071952,0.9995066932395631,-0.031161818557078787,0.0039129571328515985,6.573713434561014,52.353562628884674,1243.9578752978025,0.009999999999999787,2.358832960972775,18.785515537421922,357.2112289291367
5.419999999999929,0.0004311393209779098,-5.497345733912606e-05,1.0732417798957659e-17,3.0792650769437357,-0.007821169432729818,1.5710403012442737,0.999506813260371,-0.03115802899416607,0.003912476874099962,6.597292606787593,52.54134486310155,1247.5284200468013,0.009999999999999787,2.357000741420251,18.770925425425826,356.8978021947081
5.429999999999929,-0.00024510265361718194,3.0045763035885074e-05,8.464446248583035e-18,3.0792660243425027,-0.007821042875301193,1.571040293345853,0.9995068282668919,-0.031157555559277808,0.003912413503509468,6.620853439436221,52.72898105879821,1251.095832967767,0.009999999999999787,2.3551655429918057,18.756311791043892,356.5848632778141
5.4399999999999284,-0.0009348473632679387,0.00011677270527979992,1.727524213050763e-17,3.0792601295702364,-0.007821774864462049,1.571040339031009,0.9995067349999951,-0.03116050131310617,0.003912780029547045,6.644395917713332,52.9164711000084,1254.6601189374944,0.009999999999999787,2.3533303662731533,18.741698497651278,356.27241190086784
5.449999999999928,-0.00162401928938289,0.00020343727904804983,1.2923701321529831e-17,3.0792473282292123,-0.007823373578048352,1.571040438825459,0.999506532409469,-0.03116689843555223,0.00391358054742336,6.6679200567756745,53.103815108944595,1258.2212828300044,0.009999999999999787,2.3514981906957826,18.727109237748543,355.9604477912469
5.459999999999928,-0.002298986014533074,0.0002883249249120575,6.119232935107404e-17,3.0792276946913386,-0.007825829775544876,1.5710405921855153,0.9995062216053945,-0.031176709758921776,0.003914810430938967,6.69142590122183,53.2910134419284,1261.7793295167314,0.009999999999999787,2.349671915688004,18.712567065079057,355.64897070881767
5.469999999999928,-0.002946814279282224,0.00036980882444658675,2.670144683635199e-17,3.0792014363685496,-0.007829117515411156,1.571040797541151,0.9995058057709272,-0.03118983163125928,0.003916456691628983,6.7149135240132285,53.47806668078535,1265.3342638669792,0.009999999999999787,2.3478543055954155,18.698093956769743,355.3379804716555
5.479999999999928,-0.003555502385161033,0.00044637913950316586,1.490305989078222e-17,3.0791688855374835,-0.007833195179571165,1.5710410523566547,0.9995052900395556,-0.031206098001973628,0.003918498491675907,6.73838302486731,53.66497562004384,1268.8860907486226,0.009999999999999787,2.346047939340512,18.683710413202355,355.0274769796261
5.489999999999927,-0.004114185311998359,0.0005166688231741773,1.5572259534600018e-17,3.0791304889737092,-0.00783800677304265,1.5710413532071759,0.9995046813402744,-0.031225285602172137,0.003920907794562352,6.7618345281745,53.8517412503493,1272.4348150290332,0.009999999999999787,2.3442551656504116,18.66943510220236,354.7174602355359
5.499999999999927,-0.004613309622133013,0.0005794756338922399,1.8819831933106224e-17,3.0790867956836103,-0.007843483462551428,1.5710416958692954,0.9995039882144463,-0.031247120075702486,0.003923650135368881,6.7852681804981865,54.03836473856487,1275.980441576204,0.009999999999999787,2.3424780645298298,18.655284552924133,354.4079303635992
5.509999999999927,-0.005044775952725541,0.0006337800756844381,2.3443191132685247e-17,3.07903844304767,-0.007849545314749212,1.5710420754236132,0.9995032206084088,-0.03127128290408468,0.003926685491008099,6.8086841477228806,54.22484740507705,1279.5229752600424,0.009999999999999787,2.3407184154971583,18.641272903544046,354.0988876250104
5.519999999999927,-0.005402047640286313,0.0006787590809758431,1.9507598692636928e-17,3.0789861417071878,-0.007856103192352758,1.5710424863672243,0.999502389646133,-0.03129741895937619,0.00392996922953433,6.832082611920104,54.41119069885958,1283.0624209538068,0.009999999999999787,2.338977672939706,18.627411705585875,353.7903324304476
5.5299999999999265,-0.005680224749003103,0.0007137953437893948,1.3156195783045169e-17,3.078930659537367,-0.007863060765149796,1.571042922733845,0.9995015073864444,-0.03132514451356924,0.003933453116980962,6.8554637680043005,54.59739617087074,1286.59878353565,0.009999999999999787,2.337256948782343,18.613709786415868,353.48226534937567
5.539999999999926,-0.00594677994710566,0.0007473876759212525,9.916220842282523e-18,3.0788725118653884,-0.00787035344698924,1.5710433805339152,0.9995005819007432,-0.03135420204295613,0.003937104814356661,6.878827847680788,54.78346566412519,1290.1320678764641,0.009999999999999787,2.335563672712213,18.600226122129083,353.1746837652385
5.549999999999926,-0.006115880072203325,0.0007687291927619206,5.737295668865354e-18,3.0788120985840957,-0.007877931188781528,1.5710438566797253,0.9994996194446684,-0.03138439170936427,0.003940899261630506,6.902175104207083,54.96940119246889,1293.662278847372,0.009999999999999787,2.3338907887547413,18.586904652282595,352.86759231993557
5.559999999999926,-0.006168997665079168,0.0007754850514398105,1.965619068896207e-18,3.0787505741378345,-0.007885649112977839,1.571044342106323,0.9994986383328834,-0.03141513661224771,0.0039447639143231055,6.925505726901268,55.155204261810624,1297.1894213626083,0.009999999999999787,2.332236904704887,18.573734306349376,352.56099281502355
5.569999999999926,-0.006107624642722201,0.0007678409086710091,2.3663960445872546e-18,3.0786890934280366,-0.007893362266942006,1.5710448277091924,0.999497656957557,-0.03144585962512358,0.0039486261895417055,6.948819905048109,55.3408763776269,1300.7135003474218,0.009999999999999787,2.3306018119370626,18.56071340898476,352.2548864513061
5.5799999999999255,-0.005936138762853326,0.0007463454414409748,3.4964989829779135e-18,3.078628781867907,-0.007900929382017627,1.5710453045804602,0.9994966933112692,-0.03147599835982123,0.003952415348278066,6.972117823903019,55.52641901319389,1304.2345207400122,0.009999999999999787,2.3289849169954095,18.547837225661166,351.94927461651923
5.589999999999925,-0.005661603430166074,0.0007118852159059025,3.95274193347316e-18,3.0785707074685345,-0.0079082163778653,1.5710457642320153,0.9994957645363894,-0.03150501911537966,0.003956064250222549,6.9953996609726765,55.71183358002265,1307.7524874933406,0.009999999999999787,2.3273852688296213,18.53509817961295,351.6441588726724
5.599999999999925,-0.005309042820848088,0.0006676033923316921,1.0670322730964559e-18,3.078515855242342,-0.007915099576222407,1.5710461988029296,0.9994948865062354,-0.03153242966874269,0.003959510963135903,7.018665582609862,55.897121400796394,1311.26740557679,0.009999999999999787,2.325803039695812,18.522497641505254,351.3395401944464
5.609999999999925,-0.004962164184589075,0.0006240174815515541,-6.733912874632115e-19,3.0784644490334703,-0.007921550724476843,1.5710466064404915,0.9994940629432892,-0.03155811816628447,0.0039627413381086735,7.041915802618723,56.0822841759288,1314.7792799458773,0.009999999999999787,2.3242435980424125,18.51007833837344,351.03541686642814
5.619999999999925,-0.004563048499909269,0.0005738556297534128,-1.47124463025845e-18,3.078416780097141,-0.007927533161022562,1.5710469847584905,0.9994932986541805,-0.03158193906813982,0.003965737015423212,7.065150504526027,56.267323364640795,1318.2881155821485,0.009999999999999787,2.322699127020413,18.497778031533308,350.7317939555045
5.629999999999924,-0.004120530564304688,0.0005182284898324334,-4.5242089276631864e-18,3.078373327193213,-0.007932986737311918,1.5710473298818517,0.9994926014589604,-0.031603653135740255,0.003968467874297667,7.088369828992488,56.452240084937536,1321.793917499636,0.009999999999999787,2.3211677932057673,18.485582136491168,350.42867344564337
5.639999999999924,-0.003643988994726397,0.00045831524904554357,-1.4688426067253793e-17,3.078334477849285,-0.007937862751390785,1.5710476386563232,0.9994919777210308,-0.03162306672090895,0.003970909525704672,7.1115738976813505,56.63703530371502,1325.296690732527,0.009999999999999787,2.3196476372451564,18.47347506932012,350.1260573802201
5.649999999999924,-0.0031431536004570496,0.00039533940428449437,-1.1517905710006643e-17,3.0783005238842787,-0.007942124510823777,1.5710479086887803,0.9994914322658872,-0.031640034002454874,0.003973043594364717,7.134762812202174,56.82170982838063,1328.7964403356498,0.009999999999999787,2.318136614562808,18.46144057035885,349.82394784063075
5.659999999999924,-0.0026279134025248355,0.0003305446159837763,-6.301102664006467e-18,3.0782716588582333,-0.007945747653902746,1.5710481383716677,0.9994909683319203,-0.03165445826025536,0.003974857879687542,7.157936653463112,57.00626430172185,1332.293171384747,0.009999999999999787,2.316632636222164,18.44946202910558,349.52234692454374
5.6699999999999235,-0.0021081288423555195,0.0002651710863542332,-3.987462264321291e-18,3.0782479774239437,-0.007948720232182974,1.571048326891546,0.9994905875533246,-0.03166629219901042,0.0039763463971807505,7.181095481429339,57.19069920000411,1335.7868889765284,0.009999999999999787,2.315133609167429,18.43752280414674,349.22125672426245
5.679999999999923,-0.0015934514904494253,0.00020043287850257226,-1.07634224411764e-17,3.0782294765217855,-0.007951042561696658,1.5710484742220563,0.9994902899744728,-0.031675537350999636,0.0039775093040021955,7.204239335277722,57.37501483421869,1339.2775982285118,0.009999999999999787,2.313637475114135,18.42560653231101,348.92067930565753
5.689999999999923,-0.001093154272594468,0.0001374965561465826,-1.782774898970801e-17,3.0782160583273726,-0.007952726854164342,1.5710485811019586,0.999490074094445,-0.03168224260299313,0.0039783527143233835,7.227368233930806,57.55921135434571,1342.7653042786576,0.009999999999999787,2.312142247413298,18.413697421680787,348.6206166881019
5.699999999999923,-0.0006159749089190042,7.746148314336385e-05,-8.331498552533772e-18,3.0782075348331004,-0.007953796643113121,1.5710486489991853,0.9994899369397933,-0.0316865019067572,0.003978888411969329,7.250482176946737,57.74328875644617,1346.2500122848087,0.009999999999999787,2.3106460452811417,18.401780523629554,348.32107082580393
5.709999999999923,-0.00016997489182492612,2.1342075633974554e-05,-1.4383878407313919e-18,3.078203633919494,-0.007954286022962024,1.5710486800621344,0.9994898741630703,-0.031688451245149844,0.003979133469380502,7.273581145736064,57.92724689235152,1349.7317274239533,0.009999999999999787,2.3091471248614286,18.389841979650814,348.0220435908854
5.7199999999999225,0.00023758405372732548,-2.9947748607179694e-05,8.934619968362205e-18,3.078204006750914,-0.007954238721815464,1.5710486770596517,0.9994898801641976,-0.031688264936471686,0.003979109783285871,7.296665105071408,58.11108548168036,1353.2104548913271,0.009999999999999787,2.307643906670388,18.37786923940419,347.7235367584945
5.729999999999922,0.0006003444771828081,-7.560772982011126e-05,8.216598957376356e-18,3.0782082363126873,-0.007953707030890711,1.571048643311331,0.9994899482313684,-0.0316861513684729,0.003978843538571552,7.319734004851952,58.29480412587937,1356.6861998993788,0.009999999999999787,2.3061349990616518,18.365851247099872,347.4255519941817
5.739999999999922,0.0009129375958158156,-0.00011496189395914172,5.723654523143373e-18,3.0782158468935252,-0.007952750615176276,1.5710485826098974,0.9994900706979202,-0.03168234826001479,0.003978364612666719,7.3427877820814995,58.47840232396042,1360.1589676766214,0.009999999999999787,2.304619217438939,18.353778594061083,347.12809084370116
5.749999999999922,0.001185509731795975,-0.00014928826987785528,6.844556540852329e-18,3.0782263143081825,-0.007951435231064783,1.571048499137531,0.9994902391114409,-0.03167711755283635,0.003977705933343121,7.365826363016613,58.661879489588,1363.628763466393,0.009999999999999787,2.3030942498909046,18.341632925012522,346.8311554212591
