Time(s),AngularVelocityX(rad/s),AngularVelocityY(rad/s),AngularVelocityZ(rad/s),EulerAngleX(rad),EulerAngleY(rad),EulerAngleZ(rad),OrientationQuaternion0,OrientationQuaternion1,OrientationQuaternion2,PositionX(m),PositionY(m),PositionZ(m),TimeStep(s),VelocityX(m/s),VelocityY(m/s),VelocityZ(m/s)
1.5900000000000012,0.11620051132653987,0.010702902061698442,-1.3893315404161323e-16,3.0399941499701293,0.009311496770535195,1.570320517672048,0.9986991994388682,-0.050775748223212,-0.004661805564669047,-0.5346845720603355,5.834988053682462,178.2987193623463,0.010000000000000009,-1.0544219891122473,11.49518938903002,158.1909681094204
1.6000000000000012,0.11040267598110352,0.010172087410127515,-1.3059675831354205e-16,3.041127512061859,0.009207631281217567,1.5703310476879226,0.9987280522694335,-0.0502098448765598,-0.004609673110163453,-0.5452584325568656,5.950262592569983,179.88398798741613,0.010000000000000009,-1.0603241035971347,11.559436019564643,158.86274539900495
1.6100000000000012,0.10431389776915007,0.009614460959931922,-1.2226098048133458e-16,3.0422014213827575,0.009109170438729622,1.5703409199901404,0.9987550933074416,-0.04967361112982132,-0.004560257492282985,-0.5558905457853075,6.066171255499448,181.4759740228611,0.010000000000000009,-1.0660737511026774,11.622027480835317,159.5344484350416
1.6200000000000012,0.09794979096443202,0.009031452377359698,-1.1448084313738347e-16,3.043213045900262,0.009016375890094,1.5703501264160804,0.9987803005494683,-0.04916846389485707,-0.0045136893097502614,-0.5665794244086738,6.182697898675783,183.0746766736723,0.010000000000000009,-1.0716784830823196,11.683046274757867,160.2060667258397
1.6300000000000012,0.09132689746389201,0.008424576647152621,-1.0503597179641191e-16,3.0441597143947225,0.008929494591716406,1.5703586602613775,0.9988036559856638,-0.0486957397276323,-0.004470091802707552,-0.5773236591212193,6.299827230666159,184.68009504005474,0.010000000000000009,-1.0771463511548593,11.742580337111033,160.87758980978714
1.6400000000000012,0.08446265456609221,0.007795431121927489,-9.633189477071798e-17,3.045038925574285,0.00884875795491177,1.5703665161308382,0.9988251451892073,-0.0482566902476549,-0.004429580431386851,-0.5881219235505677,6.417544865649745,186.29222811783742,0.010000000000000009,-1.082485886777769,11.800722815167868,161.54900727639134
1.6500000000000012,0.07737535956530187,0.007145692282494457,-8.947867736379781e-17,3.04584835685181,0.008774381023391032,1.5703736897903913,0.9988447569089077,-0.04785247772787963,-0.004392262470384857,-0.5989729789439888,6.535837374306604,187.9110747990697,0.010000000000000009,-1.087706078410724,11.857571817966203,162.22030878251806
1.6600000000000013,0.07008413117658997,0.006477112210569418,-8.151585114637566e-17,3.046585872752075,0.008706561685689817,1.5703801780225102,0.9988624826716604,-0.04748417087109669,-0.004358236619996908,-0.6098756786139595,6.654692332074643,189.53663387275583,0.010000000000000009,-1.0928163462182958,11.913230139756228,162.89148406378524
1.6700000000000013,0.06260886781267315,0.005791514775723892,-7.244335231924155e-17,3.0472495329176827,0.008645479925486794,1.570385978487542,0.998878316401381,-0.0471527407887097,-0.004327592636053527,-0.620828972118715,6.7740983645098884,191.16890402567947,0.010000000000000009,-1.097826514378002,11.967804957352936,163.56252294115203
1.6800000000000013,0.0549702027388486,0.005090791538817606,-6.577690486480373e-17,3.0478375996823335,0.008591297112723063,1.5703910895932731,0.9988922540608387,-0.04685905719766921,-0.004300410979691068,-0.6318319091542488,6.894045189493542,192.80788384327042,0.010000000000000009,-1.1027467810770968,12.021407502310142,164.23341532282868
1.6900000000000013,0.047189455313424035,0.00437689729890873,-5.411508125791964e-17,3.048348545179389,0.008544155338490667,1.5703955103749954,0.9989042933225207,-0.04660388485167217,-0.004276762488520653,-0.6428836431351348,7.014523656039415,194.45357181046796,0.010000000000000009,-1.1075876862985303,12.074152709020286,164.90415120171824
1.7000000000000013,0.03928857166326452,0.0036518446728851595,-4.5969733517359233e-17,3.04878105791004,0.008504176800632963,1.5703992403877862,0.9989144332732633,-0.04638788024450331,-0.004256708072658603,-0.6539834344426463,7.135525779467384,196.10596631253748,0.010000000000000009,-1.1123600775171039,12.126158840070225,165.57472064868185
1.7100000000000013,0.03129007442389971,0.002917699508303528,-3.81949728661943e-17,3.049134048746471,0.008471463242334948,1.570402279613037,0.9989226741581604,-0.0462115885978764,-0.004240298436743578,-0.6651306533199831,7.257044772723227,197.76506563580023,0.010000000000000009,-1.1170750734478176,12.177547090412999,166.24511380199772
1.7200000000000013,0.023217010984437278,0.002176576160632943,-2.7090239508334657e-17,3.049406656447051,0.008446095436687654,1.5704046283818884,0.9989290171710463,-0.046075441095355635,-0.004227573824407267,-0.6763247823958235,7.379075073640639,199.43086796824076,0.010000000000000009,-1.121744025987456,12.228441171906228,166.9153208534752
1.7300000000000013,0.015092894085123786,0.001430632069554592,-1.5616384118067368e-17,3.049598252608976,0.008428132724059088,1.570406287316713,0.9989334642946626,-0.04597975239964719,-0.004218563788614017,-0.6875654188189091,7.501612367957617,201.10337139996082,0.010000000000000009,-1.1263784805078159,12.2789668799579,167.58533203175355
1.7400000000000013,0.006941639481521848,0.000682062066037227,-2.8481015740502048e-18,3.0497084460118766,0.008417612606546382,1.5704072572917973,0.9989360181936182,-0.04592471847652269,-0.004213286990002154,-0.6988522759880517,7.62465360791788,202.78257392345455,0.010000000000000009,-1.1309901346773208,12.32925164422058,168.25513758337613
1.7500000000000013,-0.0012124991105671914,-6.690757349871277e-05,8.526752285022086e-19,3.0497370863245257,0.008414550402088385,1.5704075394142465,0.9989366821629488,-0.0459104147393319,-0.004211751024509734,-0.710185184863783,7.74819702630808,204.4684734336861,0.010000000000000009,-1.1355907960006084,12.379424065415193,168.9247277522877
1.7600000000000013,-0.009344993863822827,-0.0008140252905535099,9.364095029239874e-18,3.0496842671593583,0.00841893896067359,1.5704071350258564,0.9989354601345394,-0.04593679452177993,-0.004213952281494992,-0.7215640948498249,7.872242145803045,206.16106772795715,0.010000000000000009,-1.1401923382773083,12.42961344048276,169.59409275845005
1.7700000000000014,-0.017431106863844154,-0.0015570206155082933,1.6209473634881946e-17,3.049550328507732,0.008430748444577973,1.570406045726434,0.9989323567439315,-0.046003687862567005,-0.0042198758333108,-0.732989074234617,7.99678978351345,207.86035450555914,0.010000000000000009,-1.1448066571908728,12.479949278295662,170.26322277631357
1.7800000000000014,-0.025445971942397456,-0.002293610901352753,2.2499312449204784e-17,3.0493358584354784,0.008449926175708333,1.5704042734185988,0.9989273774556028,-0.04611080066209072,-0.004229495357864737,-0.7444603101852977,8.12184205065321,209.56633136721294,0.010000000000000009,-1.1494456252477747,12.530560808320873,170.93210791390226
1.7900000000000014,-0.03336467167218412,-0.003021508220722334,3.6189823112073544e-17,3.0490416939783516,0.008476396552717803,1.5704018203737922,0.9989205287452287,-0.04625771424141642,-0.0042427730954912694,-0.7559781082887831,8.247402347269231,211.27899581430526,0.010000000000000009,-1.1541210462968983,12.581576484857758,171.60073819327107
1.8000000000000014,-0.041162314942559744,-0.0037384264533457967,4.5808638806376133e-17,3.048668921269631,0.00851006103956089,1.5703986893189643,0.9989118183385813,-0.04644388528744333,-0.004259659840962575,-0.7675428916369186,8.373475352002163,212.99834524793994,0.010000000000000009,-1.1588446098639782,12.63312348943359,172.26910353310308
1.8100000000000014,-0.04881411659327874,-0.004442088567884696,5.172607159428077e-17,3.048218874881832,0.008550798227474201,1.570394883542999,0.9989012555045561,-0.046668646193309495,-0.004280094971625578,-0.7791551994550439,8.500067006872777,214.72437696782885,0.010000000000000009,-1.1636278455400637,12.685327233972334,172.93719373419938
1.8200000000000014,-0.0562954789406553,-0.005130234083660356,6.115855218592259e-17,3.0476931363627617,0.008598463972263182,1.5703904070216002,0.9988888513987955,-0.0469312058039281,-0.004304006512602418,-0.7908156852757189,8.627184497114898,216.4570881710554,0.010000000000000009,-1.1684820776656208,12.738310867378493,173.6049984685875
1.8300000000000014,-0.06358207501378549,-0.005800626696108765,7.225558965800006e-17,3.047093531947889,0.008652891608611971,1.5703852645590086,0.9988746194534291,-0.04723065057566552,-0.004331311239913738,-0.8025251146617797,8.754836226102293,218.19647595075003,0.010000000000000009,-1.173418380552706,12.792194788183966,174.2725072729323
1.8400000000000014,-0.070649933300763,-0.006451062048045104,8.187146052492668e-17,3.046422129432916,0.0087138922429515,1.5703794619445854,0.9988585758075373,-0.04756594615819792,-0.00436191482229746,-0.8142843624853128,8.883031785443322,219.94253729472385,0.010000000000000009,-1.1784475344866059,12.847096165891342,174.93970954687939
1.8500000000000014,-0.07747552378612682,-0.00707937562695898,9.148663050327843e-17,3.0456812341925192,0.008781255126214953,1.5703730061219878,0.998840739772071,-0.04793593940551405,-0.004395712002399414,-0.8260944097715391,9.011781920343354,221.69526908411288,0.010000000000000009,-1.1835799827453855,12.90312847361159,175.60659455689336
1.8600000000000014,-0.08403584504120276,-0.00768345076661168,9.869565586430963e-17,3.044873384333514,0.008854748107581974,1.5703659053683454,0.9988211343221376,-0.048339360821860695,-0.004432586817905854,-0.8379563401189583,9.141098490360651,223.45466809209023,0.010000000000000009,-1.1888257898709123,12.960401034537597,176.2731514460746
1.8700000000000014,-0.09030851210864992,-0.008261226729181842,1.0812438848092437e-16,3.0440013449731755,0.008934118170060719,1.5703581694805844,0.9987997866088171,-0.048774827447151205,-0.004472412863071126,-0.8498713357094085,9.27099442570647,225.22073098270786,0.010000000000000009,-1.1941946014181057,13.019018584717333,176.93936925034822
1.8800000000000014,-0.09627184490148323,-0.008810706842117558,1.1255657956108948e-16,3.0430681016361394,0.009019092048480865,1.5703498099658064,0.9987767284819978,-0.049240846184972736,-0.0045150535909662315,-0.8618406729239241,9.401483679264292,226.99345430993353,0.010000000000000009,-1.1996956054004386,13.079080854491954,177.6052369213192
1.8900000000000015,-0.10190495681528015,-0.009329966661720809,1.1985630529199466e-16,3.0420768527661908,0.009109376930168582,1.5703408402323988,0.9987519970151518,-0.04973581757483105,-0.004560362656635414,-0.8738657175823964,9.532581174526188,228.77283451695035,0.010000000000000009,-1.2053374956390999,13.140682170845375,178.2707433559802
1.9000000000000015,-0.10718784323038803,-0.009817162133336116,1.2271473440820593e-16,3.041031001352386,0.009204661238250136,1.570331275778406,0.9987256350224971,-0.050258040008663005,-0.004608184301198323,-0.8859479198270649,9.66430274966607,230.55886793578804,0.010000000000000009,-1.2111284372108064,13.203911082773487,178.93587743334413
1.9100000000000015,-0.11210146955891127,-0.010270537715860275,1.2816330646096395e-16,3.039934145672272,0.009304615497180207,1.5703211343735435,0.9986976915586522,-0.05080571438992421,-0.004658353776774525,-0.8980888086717378,9.796665097989942,232.35155078735508,0.010000000000000009,-1.217076034175086,13.268850011624277,179.6006280579551
1.9200000000000015,-0.11662785846926824,-0.010688434436155551,1.3361138797576082e-16,3.038790069158528,0.009408893279719483,1.570310436231176,0.9986682223906643,-0.051376949231725415,-0.004710697811935542,-0.9102899862403788,9.929685705021882,234.15087918193953,0.010000000000000009,-1.223187299746071,13.33557492818591,180.26498421010825
1.9300000000000015,-0.12075017589956262,-0.01106929783687437,1.4016921384592338e-16,3.0376027293991217,0.009517132234192613,1.5702992041665391,0.9986372904322196,-0.05196976618854757,-0.004765035117207377,-0.9225531217202569,10.06338278250135,235.9568491202446,0.010000000000000009,-1.2294686290565897,13.40415505811004,180.92893500248798
1.9400000000000015,-0.12445281544998905,-0.011411685779199321,1.4626388343508867e-16,3.0363762462850796,0.009628955190443675,1.570287463737515,0.998604966129904,-0.05258210601401662,-0.004821176929954212,-0.9348799450562455,10.197775199582253,237.76945649502105,0.010000000000000009,-1.2359257746437464,13.474652617053836,181.59246974281095
1.9500000000000015,-0.1277214807245382,-0.01171427606012072,1.49767623209685e-16,3.035114889324127,0.009743971342477068,1.5702752433643516,0.9985713277916122,-0.05321183493507083,-0.004878927597772203,-0.947272240414049,10.332882411536987,239.58869709335355,0.010000000000000009,-1.2425638247654929,13.547122576708848,182.25557800194315
1.9600000000000015,-0.13054326517348677,-0.011975873802126316,1.5308601936423837e-16,3.0338230641428754,0.009861777505326437,1.5702625744248562,0.9985364618475722,-0.05385675143061321,-0.004938085199311966,-0.95973183944113,10.468724386279225,241.41456659965343,0.010000000000000009,-1.2493871846370679,13.621612462660057,182.91824968684645
1.9700000000000015,-0.13290672897108585,-0.012195418571613515,1.5534015880636583e-16,3.032505298204783,0.009981959443238026,1.5702494913217941,0.9985004630349985,-0.05451459340041873,-0.004998442201230287,-0.9722606143548906,10.605321529027515,243.2470605994016,0.010000000000000009,-1.2563995606549,13.698162184786968,183.58047511760523
1.9800000000000015,-0.13480197244778172,-0.01237199118097992,1.5685396454799387e-16,3.0311662257758445,0.0101040932657908,1.5702360315194708,0.9984634344980777,-0.05518304570767159,-0.00505978614974716,-0.9848604708882299,10.742694605437679,245.08617458367877,0.010000000000000009,-1.2636039476538772,13.776803900683237,184.2422451076865
1.9900000000000015,-0.13622070558354987,-0.012504820128232558,1.585988885269099e-16,3.0298105721748425,0.010227746888107169,1.5702222355467934,0.9984254877958441,-0.055859748076054344,-0.005121900395054498,-0.997533341122951,10.880864663535604,246.93190395451055,0.009999999999999787,-1.2710026192220578,13.85756191233503,184.9035510465016
2.0000000000000013,-0.1371563130590315,-0.012593287627127385,1.5921032838083934e-16,3.028443137349977,0.010352481550838476,1.5702081469644824,0.9983867428115117,-0.05654230331981401,-0.005184564846589545,-1.0102811762416215,11.019852954783232,248.7842440310456,0.009999999999999787,-1.2785971210752403,13.940452596064356,185.56438498326466
2.010000000000001,-0.13760391435431282,-0.012636935180322273,1.5804076315057505e-16,3.0270687788287547,0.010477853395144782,1.570193812294503,0.998347327557969,-0.05722828588270439,-0.0052475567569504646,-1.023105939228409,11.159680854609473,250.64319005657433,0.009999999999999787,-1.2863882674725962,14.025484365515064,186.22473971108326
2.020000000000001,-0.13756041838195177,-0.012635468647845656,1.565778225282992e-16,3.025692394093157,0.010603415087429667,1.5701792809102793,0.9983073778754261,-0.05791525065916988,-0.005310651531995761,-1.036009597549123,11.300369782734439,252.50873720638515,0.009999999999999787,-1.2943761406341203,14.112657667239487,186.88460885017327
2.0300000000000007,-0.13704087432943865,-0.012591198525277226,1.5407706593625135e-16,3.0243188209007092,0.010728729590623995,1.5701646034608125,0.9982670345972582,-0.05860078275857959,-0.005373629647004917,-1.0489941248537455,11.441941183745897,254.38088058931743,0.009999999999999787,-1.3025619222876372,14.201977332322059,187.54398546864826
2.0400000000000005,-0.13601374705001204,-0.012499332647379915,1.5222554230338704e-16,3.0229529804253623,0.010853347732287114,1.5701498344867244,0.9982264477440971,-0.05928242608150878,-0.0054362653708507225,-1.0620614784958353,11.584416359509861,256.2596152677082,0.009999999999999787,-1.3109413423639367,14.293411871941025,188.20286698520817
2.0500000000000003,-0.13449906080230065,-0.012362641074868471,1.501775341940243e-16,3.021599850729266,0.010976810671443502,1.5701350321595045,0.9981857758000827,-0.05995769657563119,-0.005498328000976617,-1.0752136016253482,11.727816492748872,258.1449362553329,0.009999999999999787,-1.31951567732433,14.386967201780946,188.8612464843449
2.06,-0.13250246682112515,-0.012181633225124517,1.4743578810867122e-16,3.0202642814048657,0.0110986761591301,1.5701202551141606,0.9981451799910842,-0.060624174735579926,-0.005559595061994786,-1.088452437821052,11.872162728488087,260.03683850906543,0.009999999999999787,-1.3282836833280511,14.482629333758434,189.5191195782937
2.07,-0.1300315336769481,-0.011956994893749594,1.4478675388983854e-16,3.0189510559851973,0.011218508171941923,1.5701055635479886,0.9981048258218393,-0.06127947444934218,-0.005619847098181061,-1.1017799143147962,12.017476029345275,261.93531694813674,0.009999999999999787,-1.337243333743283,14.580375762929936,190.1764831413713
2.0799999999999996,-0.12709573645523997,-0.01168958728865995,1.3996378608171632e-16,3.0176648728140854,0.011335878649820328,1.570091018875918,0.9980648821273985,-0.06192125253115396,-0.005678868550511293,-1.1151979341371934,12.163777090083851,263.8403664671972,0.009999999999999787,-1.3463918145015006,14.680175418738116,190.83333539689212
2.0899999999999994,-0.12370643804798857,-0.01138044533611885,1.3486366562003113e-16,3.016410326063119,0.011450369215826147,1.5700766833558528,0.998025520041865,-0.06254721817410433,-0.005736448626454343,-1.1287083682362364,12.311086251889392,265.7519819502026,0.009999999999999787,-1.355725523359886,14.78198865878814,191.48967599465394
2.099999999999999,-0.11987686255260918,-0.011030775258834908,1.2994895674464094e-16,3.0151918869743506,0.011561572870781179,1.5700626196873662,0.9979869118936817,-0.06315514228321538,-0.00579238215890151,-1.1423130476087806,12.459423416804217,267.6701582850212,0.009999999999999787,-1.3652400732374876,14.885767306957987,192.14550607746477
2.109999999999999,-0.1156220608010824,-0.010641951428865447,1.2383200086240953e-16,3.0140138854076093,0.011669095655774597,1.5700488905875916,0.9979492300380159,-0.06374286664994504,-0.005846470450631756,-1.1560137554863437,12.608807962771113,269.5948903786457,0.009999999999999787,-1.37493029976284,14.991454737342117,192.80082833528425
2.1199999999999988,-0.11095886806900356,-0.010215512500573306,1.1540263318957483e-16,3.012880491770961,0.011772558275668334,1.5700355583485628,0.9979126456379493,-0.06430831292937546,-0.005898522100744535,-1.1698122196178977,12.759258659750682,271.52617317287854,0.009999999999999787,-1.3847902731401844,15.098986005194945,193.4556470456827
2.1299999999999986,-0.10590585404001264,-0.009753156831264037,1.1021194043295719e-16,3.0117956994122457,0.011871597676895522,1.570022684380635,0.997877327407222,-0.06484949138179476,-0.005948353809536193,-1.1837101046932417,12.910793587386632,273.4640016603494,0.009999999999999787,-1.394813314408606,15.208288025682767,194.10996809947792
2.1399999999999983,-0.1004832651260804,-0.009256737199404595,1.0381898622913046e-16,3.010763307548757,0.011965868573022493,1.570010328746904,0.9978434403281295,-0.06536450934094222,-0.00599579115835112,-1.1977090049511088,13.0634300546996,275.4083709007102,0.009999999999999787,-1.404992016133704,15.319279800874195,194.76379901059124
2.149999999999998,-0.09471295926823042,-0.008728254832484217,9.687149091007881e-17,3.0097869048110124,0.012055044911737874,1.569998549693824,0.9978111443588652,-0.06585157937186305,-0.006040669361004044,-1.2118104370163831,13.217184522292374,277.3592760368468,0.009999999999999787,-1.4153182675352076,15.431872695003843,195.41714890936885
2.159999999999998,-0.0886183333655701,-0.008169852758633888,8.964703740921803e-17,3.0088698534752236,0.012138821277132747,1.5699874031833574,0.9977805931450926,-0.0663090270820979,-0.006082833983444424,-1.2260158330106472,13.372072527547745,279.3167123109388,0.009999999999999787,-1.4257832840166542,15.545970757636377,196.07002851883885
2.1699999999999977,-0.082224243503298,-0.0075838084981045195,8.316326994952896e-17,3.0080152744574797,0.012216914221347611,1.569976942432124,0.9977519327508234,-0.06673529855081001,-0.006122141628416792,-1.2403265339797525,13.52810861329438,281.2806750801957,0.009999999999999787,-1.4363776410252875,15.66147109394298,196.72245011361468
2.1799999999999975,-0.0755569181724171,-0.0069725261125990114,7.519985772230608e-17,3.007226033140862,0.012289063519875488,1.5699672174630304,0.9977253004237651,-0.0671289673414226,-0.0061584605819618825,-1.2547437836811979,13.685306260406186,283.25115983209446,0.009999999999999787,-1.4470913121321183,15.778264280884162,197.3744274614084
2.1899999999999973,-0.06864386469575647,-0.006338527632314807,6.871731865222571e-17,3.0065047261046596,0.012355033345028833,1.5699582746748049,0.9977008234101605,-0.06748874106439623,-0.006191671418701528,-1.2692687227728086,13.843677824786434,285.22816219894645,0.009999999999999787,-1.457913711184075,15.896234827676832,198.02597574737894
2.199999999999997,-0.061513769096441274,-0.005684443882373843,6.186531672633707e-17,3.005853668822626,0.01241461335229663,1.5699501564347562,0.9976786178338019,-0.06781346745791751,-0.00622166756295555,-1.2839023834425378,14.003234479169684,287.21167797162394,0.009999999999999787,-1.4688337383427654,16.0152616785141,198.67711148180425
2.209999999999997,-0.05419638966651362,-0.005013004732136059,5.1683325342938255e-17,3.005274884394717,0.012467619674535923,1.569942900699833,0.9976587876533272,-0.06810213995549512,-0.006248355802850903,-1.2986456845171819,14.163986160152211,289.20170311228276,0.009999999999999787,-1.4798398297880144,16.13521875510839,199.3278523918304
2.2199999999999966,-0.04672244451512106,-0.004327028792728666,4.22423439179499e-17,3.0047700933740904,0.012513895819161243,1.5699365406708286,0.9976414237111397,-0.06835390271076605,-0.006271656754702098,-1.3134994270853968,14.32594152083541,291.19823376592734,0.009999999999999787,-1.490920010829429,16.255975536246403,199.9782172983073
2.2299999999999964,-0.03912349339770359,-0.0036294125899969006,3.4837491200439997e-17,3.004340704748215,0.012553313463713642,1.5699311044841664,0.9976266028863043,-0.06856805505120547,-0.0062915052750677014,-1.3284642906676771,14.489107889436747,293.20126627067424,0.009999999999999787,-1.502061952136179,16.37739767118293,200.62822597896724
2.239999999999996,-0.031431814150163696,-0.0029231192420212503,2.7433297220522224e-17,3.0039878081298026,0.012585773145410052,1.5699266149453381,0.9976143873626087,-0.06874405533391131,-0.006307850818020656,-1.3435408299629001,14.653491234189328,295.21079716658545,0.009999999999999787,-1.5132530287643302,16.49934762336343,201.27789901943217
2.249999999999996,-0.023680274075268716,-0.0022111666723727136,1.9289600532821103e-17,3.0037121672099207,0.012611204840497544,1.5699230893075289,0.9976048240216242,-0.06888152417820324,-0.006320657735310992,-1.3587294721976868,14.819096134814567,297.2268232029581,0.009999999999999787,-1.5244803816327928,16.621685340656725,201.92725765374544
2.259999999999996,-0.01590219665258011,-0.0014966153924030278,1.1701664752702751e-17,3.0035142145220095,0.012629568429464052,1.5699205390984576,0.9975979439690963,-0.06898024705144226,-0.006329905517248717,-1.3740305151012169,14.985925760812757,299.2493413439745,0.009999999999999787,-1.5357309810735624,16.744268948002695,202.57632359630796
2.2699999999999956,-0.008131223968284184,-0.0007825558881182036,1.8940671250826854e-18,3.0033940475616974,0.012640854044395132,1.569918969997855,0.9975937622013373,-0.06904017618624766,-0.006335588972293159,-1.3894441255242722,15.153981856774227,301.2783487726373,0.009999999999999787,-1.5469916920597369,16.866955458138634,203.2251188672541
2.2799999999999954,-0.00040117528744385445,-7.209564956690579e-05,-5.322188755442097e-18,3.0033514263031695,0.01264508229501556,1.5699183817673628,0.997592277416534,-0.06906143180917214,-0.006337718343503824,-1.4049703387172272,15.323264734869305,303.3138428929343,0.009999999999999787,-1.5582493406960576,16.98960149586516,203.87366561342617
2.289999999999995,0.007254095798136557,0.0006316541026164162,-1.6608486299577666e-17,3.003385772143784,0.012642304370250323,1.5699187682339755,0.9975934719738532,-0.06904430266524554,-0.006336319360203381,-1.4206090582774684,15.493773274629115,305.3558213302006,0.009999999999999787,-1.569490781541711,17.112064031155136,204.52198592719225
2.299999999999995,0.014800842019306093,0.0013255919166206974,-2.4193161236552626e-17,3.0034961682582,0.012632602012807276,1.5699201173273878,0.9975973119997241,-0.06898924584775842,-0.006331433223586604,-1.43636005677237,15.66550493008187,307.40428192966755,0.009999999999999787,-1.580702965324545,17.234201116358403,205.17010166539302
2.3099999999999947,0.02220557973673714,0.0020066399551976516,-3.455260942263771e-17,3.0036813614408424,0.012616087363824519,1.5699224111710348,0.9976037476422707,-0.06889688589380671,-0.006323116524827215,-1.4522229770395054,15.838455744261758,309.4592227532111,0.009999999999999787,-1.5918730065989066,17.355872622673907,205.8180342707136
2.3199999999999945,0.029435244044497332,0.0026717579930076864,-4.269077339243738e-17,3.0039397655261397,0.012592902674693696,1.5699256262259111,0.9976127134734346,-0.06876801310064562,-0.006311441094316063,-1.4681973341612686,16.012620371057743,311.5206420743362,0.009999999999999787,-1.6029882508943691,17.47694097083581,206.4658045977789
2.3299999999999943,0.036457342417935565,0.0033179575146721147,-5.138330652548173e-17,3.0042694663476563,0.0125632198846397,1.569929733485431,0.997624129032135,-0.06860358108171166,-0.006296493781450789,-1.4842825181065578,16.187992104319687,313.58853837145443,0.009999999999999787,-1.6140363409046603,17.597271851073607,207.11343274618744
2.339999999999994,0.04324010904200069,0.0039423158845560986,-5.989003960766235e-17,3.004668228238661,0.012527240062671467,1.569934698718933,0.9976378995015347,-0.0684047035603535,-0.006278376164457014,-1.5004777970276915,16.364562914090214,315.66291031953585,0.009999999999999787,-1.6250052812720746,17.716734927501008,207.7609379025862
2.349999999999994,0.049752659182154914,0.004541990530014178,-6.913610463922664e-17,3.005133502077686,0.012485192712903805,1.5699404827608103,0.9976539165119346,-0.06817265039865202,-0.006257204189954129,-1.5167823211963303,16.54232348978283,317.7437567802349,0.009999999999999787,-1.6358835015325133,17.83520452220001,208.4083381937434
2.3599999999999937,0.055965142923943216,0.005114233076474932,-7.616090278517763e-17,3.005662434876037,0.012437334942754895,1.5699470418416217,0.9976720590591218,-0.06790884286186702,-0.0062331077422666725,-1.5331951275578903,16.7212632900802,319.8310767906095,0.009999999999999787,-1.6466599168003364,17.952560274424723,209.05565055239518
2.3699999999999934,0.061848897574505395,0.005656403369492677,-8.392521012503576e-17,3.006251880897302,0.012383950494078123,1.5699543279569903,0.997692194526455,-0.06761484812239153,-0.006206230142788676,-1.549715144879819,16.901370599281748,321.92486955056916,0.009999999999999787,-1.6573239857903501,18.068687770551993,209.7028905974306
2.3799999999999932,0.06737659798729778,0.006165983315715138,-9.150373636802454e-17,3.0068984142916637,0.012325348637889196,1.5699622892695841,0.9977141797975992,-0.06729237301062438,-0.006176727580032896,-1.5663411994651784,17.0826325897872,324.0251344092022,0.009999999999999787,-1.6678657657962834,18.183479140650658,210.350072529739
2.389999999999993,0.07252240404038511,0.006640590471648004,-9.769381249603818e-17,3.0075983432202715,0.012261862934004164,1.569970870539061,0.9977378624456661,-0.06694325702388713,-0.006144768471339632,-1.5830720213993068,17.26503539036274,326.1318708501444,0.009999999999999787,-1.6782759642708234,18.296833617825868,210.99720904478053
2.399999999999993,0.07726210446951012,0.007077991306207055,-1.0231057658242766e-16,3.0083477254370785,0.012193849857606895,1.5699800135745046,0.9977630819835615,-0.06656946460840212,-0.006110532757579942,-1.5999062512939168,17.448564159799687,328.24507847616,0.009999999999999787,-1.6885459866813808,18.408658056815824,211.64431126265958
2.4099999999999926,0.08157325623038622,0.0074761140604023835,-1.0544662130730822e-16,3.0091423852874284,0.01212168729551593,1.569989657703621,0.9977896711596616,-0.06617307673341001,-0.006074211132564659,-1.6168424474898915,17.633203165542017,330.3647569931136,0.009999999999999787,-1.6986679803479092,18.518867408671817,212.29138867618576
2.4199999999999924,0.08543531854091163,0.007833061125160625,-1.0978506905324752e-16,3.0099779320742996,0.012045772915717769,1.5699997402528032,0.9978174572824958,-0.06575628178071864,-0.006036004209262263,-1.6338790936772758,17.818935866829342,332.4909061935131,0.009999999999999787,-1.708634874003902,18.627385148734074,212.93844911710684
2.429999999999992,0.08882978073402692,0.008147120856335123,-1.1208779366150407e-16,3.010849779734522,0.011966522414570425,1.570010197032099,0.9978462635579574,-0.06532136577732602,-0.005996121625333422,-1.6510146068885532,18.005745001876015,334.62352593980575,0.009999999999999787,-1.7184404128586914,18.73414365552066,213.5854987403955
2.439999999999992,0.09174028303653506,0.00841677874445789,-1.1425150180929882e-16,3.0117531677585303,0.011884367646954047,1.570020962819159,0.9978759104226841,-0.06487070200322394,-0.005954781090905812,-1.6682473458192713,18.19361267858533,336.7626161476054,0.009999999999999787,-1.7280791889778742,18.839084538569022,214.23254202617488
2.4499999999999917,0.09415272937901309,0.00864072785581213,-1.1618366536205114e-16,3.012683183278305,0.011799754645545512,1.5700319718363642,0.9979062168576529,-0.06440674001103862,-0.005912207381936725,-1.6855756194284495,18.382520468280365,338.90817676902475,0.009999999999999787,-1.7375466668385424,18.942158913703818,214.8795817985823
2.4599999999999915,0.09605539133790145,0.008817878461036124,-1.1779183796992237e-16,3.0136347842392195,0.0117131415363171,1.5700431582155963,0.9979370016667128,-0.06393199409876973,-0.005868631282940114,-1.7029976957699664,18.572449501919944,341.0602077762767,0.009999999999999787,-1.746839203956451,19.043327624644217,215.52661926060156
