Time(s),AngularVelocityX(rad/s),AngularVelocityY(rad/s),AngularVelocityZ(rad/s),EulerAngleX(rad),EulerAngleY(rad),EulerAngleZ(rad),OrientationQuaternion0,OrientationQuaternion1,OrientationQuaternion2,PositionX(m),PositionY(m),PositionZ(m),TimeStep(s),VelocityX(m/s),VelocityY(m/s),VelocityZ(m/s)
0.2700000000000001,-0.05530479420607212,-0.07873282599711473,2.8122946073352505e-17,3.1343189917262544,0.010357316917754194,1.5707586628020398,0.9999799777819651,-0.0036366766236536736,-0.005178669550722251,0.03108713138814125,-0.02185711454764927,28.288705221963568,0.010000000000000009,0.1942897398783306,-0.1366556569072859,68.44511997153417
0.2800000000000001,-0.05743519618341774,-0.08176327209994033,2.9602382642514396e-17,3.133755220588813,0.011159783058002064,1.5707525992671698,0.9999767546445675,-0.003918523469501119,-0.005579905405812473,0.03303589458613738,-0.023227839367641806,28.976640595160845,0.010000000000000009,0.1953434197373911,-0.13740539968478957,69.14193932215936
0.2900000000000001,-0.05955761175121112,-0.08478218729834036,3.5522542161636265e-17,3.1331701707471717,0.011992493481757122,1.570745828766253,0.9999731557805629,-0.004211001868405216,-0.005996263964032899,0.0349915580697324,-0.024603507755180023,29.671543698528087,0.010000000000000009,0.19566459294594338,-0.13764071164142522,69.83866570357652
0.3000000000000001,-0.0616702507465756,-0.08778702625478865,4.366295237287366e-17,3.1325639289492426,0.012855319496968495,1.5707382993189685,0.9999691535814096,-0.004514067243383966,-0.006427680966077062,0.03694664067622863,-0.025978865654515917,30.373413593092167,0.010000000000000009,0.19522204500505103,-0.13733964638889729,70.53529723708841
0.3100000000000001,-0.06377127591932188,-0.09077517690882954,4.218132464740114e-17,3.1319365998625144,0.013748106547463088,1.570729957577241,0.9999647197158632,-0.004827665928391811,-0.006874079229925778,0.03889334928814574,-0.027348439673363468,31.082249320408696,0.010000000000000009,0.1939846043268783,-0.1364802864315612,71.23183190618688
0.3200000000000001,-0.0658588034594891,-0.09374396123300688,4.88412011696701e-17,3.13128830653039,0.014670673545154682,1.5707207489415917,0.9999598251924059,-0.005151734933041041,-0.007335368317472213,0.04082357941001536,-0.028706537475657847,31.798049901155707,0.010000000000000009,0.19192117192964442,-0.13504076404464682,71.9282675509503
0.3300000000000001,-0.0679309036331387,-0.09669063614175072,5.106002869830172e-17,3.1306191908232144,0.015622812210746325,1.5707106176879364,0.999954440427273,-0.005486201710276671,-0.007811444205373409,0.042728916046848045,-0.030047248386430674,32.5208143336725,0.010000000000000009,0.18900075207451908,-0.13299928281743512,72.62460186268216
0.34000000000000014,-0.0699856015310795,-0.09961239455982292,5.549921440171812e-17,3.1299294138830276,0.016604286424539188,1.5706995071049434,0.99994853531814,-0.0058309839275713015,-0.008302188960928818,0.04460063489360867,-0.03136444421539288,33.25054159244621,0.010000000000000009,0.18519248382731351,-0.1303341398494202,73.32083237882567
0.35000000000000014,-0.07202087793522084,-0.10250636665695316,6.437903322901984e-17,3.1292191565610397,0.0176148315890301,1.5706873596420483,0.999942079323512,-0.006185989242230577,-0.008807470423820477,0.046429703844849436,-0.03265178030568584,33.98723062654909,0.010000000000000009,0.18046567352463505,-0.12702374858523688,74.0169564781903
0.36000000000000015,-0.07403467030725616,-0.10536962125530874,6.955786970952401e-17,3.128488619846792,0.01865415400504838,1.5706741170681444,0.999935041547834,-0.006551115081424046,-0.00932714189458354,0.048206784833429654,-0.03390269681410763,34.73088035802972,0.010000000000000009,0.17478982812088356,-0.12304666227180976,74.71297137652664
0.37000000000000016,-0.07602487390437003,-0.10819916741643354,7.325624030036692e-17,3.1277380252879183,0.019721930263251797,1.570659720640974,0.9999273908323206,-0.00692624842758027,-0.009861041830709962,0.04992223600699868,-0.03511042022894404,35.48148968026189,0.010000000000000009,0.16813468938908188,-0.11838159801878491,75.4088741224871
0.38000000000000017,-0.07798934302663746,-0.11099195621426255,7.473404314660566e-17,3.1269676153993857,0.02081780665286901,1.5706441112871572,0.999919095851475,-0.007311265609808956,-0.01040899355132191,0.051566114250630755,-0.03626796513133219,36.239057456255146,0.010000000000000009,0.1604702689450587,-0.1130074614408502,76.10466159401
0.3900000000000002,-0.0799258924007428,-0.11374488270076633,8.139266242938532e-17,3.1261776540610464,0.021941398589643422,1.5706272297927721,0.9999101252152421,-0.007706032102036497,-0.010970804951384902,0.053128178063678116,-0.03736813620585823,37.00358251693154,0.010000000000000009,0.15176688406095198,-0.10690337185803787,76.80033049516494
0.4000000000000002,-0.08183229870458664,-0.11645478807070234,7.768915048717852e-17,3.1253684269022983,0.023092290064999778,1.5706090170043403,0.9999004475767131,-0.008110402328564616,-0.011546268226463768,0.05459789079855045,-0.038403530505838834,37.77506365937316,0.010000000000000009,0.14199519423038376,-0.10004868802754484,77.49587735349797
0.4100000000000002,-0.08370630223727028,-0.11911846203184637,7.768643383353455e-17,3.124540241672591,0.02427003311851962,1.570589414040027,0.99989003174527,-0.008524219477784615,-0.012135159609056811,0.05596442426873382,-0.03936653997845846,38.5534996450459,0.010000000000000009,0.13112623844398924,-0.09242303437801,78.1912985179144
0.4200000000000002,-0.0855456087388488,-0.1217326453869449,8.21245076837966e-17,3.1236934285964972,0.02547414733587481,1.5705683625107894,0.9998788468050217,-0.00894731532480196,-0.01273723911757513,0.057216662732930586,-0.040249354254630734,39.33888919800483,0.010000000000000009,0.11913147313027227,-0.0840063277145621,78.88659015713728
0.4300000000000002,-0.08734789136412277,-0.12429403283346654,8.138148999449469e-17,3.1228283407119934,0.02670411937443008,1.570545804751167,0.9998668622383586,-0.009379510063747487,-0.013352250319064772,0.058343207261732914,-0.04104396370812227,40.13123100308719,0.010000000000000009,0.10598281071302693,-0.07477880436030894,79.58174825877893
0.4400000000000002,-0.08911079281459433,-0.12679927598703467,8.359896273723306e-17,3.121945354190576,0.027959402518783896,1.5705216840593432,0.9998540480544124,-0.009820612150572222,-0.013979920106798853,0.05933238049273616,-0.0417421627881206,40.93052370409935,0.010000000000000009,0.09165265873282498,-0.06472104769729112,80.27676862906245
0.45000000000000023,-0.09083192763254519,-0.12924498663419398,8.359596412011034e-17,3.1210448686377785,0.02923941626857326,1.5704959449460252,0.999840374922174,-0.010270418157142589,-0.014619958493894934,0.06017223177945467,-0.04233555362904498,41.736765902004386,0.010000000000000009,0.07611395947633563,-0.05381401606727956,80.9716468932288
0.46000000000000024,-0.09250888466099982,-0.13162774021989848,8.729360271756157e-17,3.1201273073726097,0.030543545960921084,1.570468533391648,0.999825814307988,-0.01072871263747144,-0.01527205842413978,0.06085054273882175,-0.042815549940989454,42.549956153117236,0.010000000000000009,0.059340230053541096,-0.042039070990173545,81.66637849666438
0.47000000000000025,-0.09413922967311437,-0.13394407957480137,8.655029613963696e-17,3.119193117684404,0.03187114242995393,1.5704393971113184,0.9998103386170992,-0.011195268006937813,-0.01593589560122853,0.06135483320143786,-0.043173381183752205,43.37009296731495,0.010000000000000009,0.041305602859259175,-0.0293780056551687,82.36095870678228
0.48000000000000026,-0.09572050817428351,-0.13619051888708594,8.802738152659141e-17,3.1182427710655065,0.033221521705863566,1.5704084858268605,0.9997939213388944,-0.011669844435364299,-0.016611128337648405,0.06167236756807706,-0.04340009702694404,44.197174806269636,0.010000000000000009,0.02198486635179271,-0.015813073637320343,83.05538261568883
0.49000000000000027,-0.0972502483799763,-0.13836354792318775,8.358327853813358e-17,3.1172767634181895,0.034593964756026364,1.5703757515452366,0.9997765371954381,-0.01215218975483559,-0.01729739742445814,0.061790161575272624,-0.04348657209818286,45.031200081712065,0.009999999999999953,0.0013535060780341078,-0.001327017789653353,83.74964514366506
0.5000000000000002,-0.09872596437200162,-0.14045963650132806,8.580057006640902e-17,3.116295615234141,0.03598771727073111,1.5703411488425565,0.999758162292863,-0.012642039383154417,-0.017994326023232834,0.06169498947207868,-0.04342351102087015,45.87216715373436,0.010000000000000009,-0.020612254129030366,0.014096900741427583,84.4437410434907
0.5100000000000002,-0.10014515943556133,-0.14247523922130215,8.949799349593886e-17,3.115299871744838,0.037401989496095696,1.5703046351528043,0.999738774275134,-0.013139116263842184,-0.018701519581459977,0.06137339160934823,-0.04320145374251182,46.7200743291402,0.010000000000000009,-0.043935410857717794,0.030474873431973797,85.13766490563538
0.5200000000000002,-0.10150532957907264,-0.1444068004534433,8.875445601630914e-17,3.1142901030410535,0.038835956116778966,1.5702661710603416,0.9997183524796668,-0.013643130823600545,-0.01941856577268565,0.06081168244207891,-0.04281078115398887,47.57491985985137,0.010000000000000009,-0.0686381398103336,0.047822515284307414,85.83141116433936
0.5300000000000002,-0.10280396723833089,-0.1462507595891084,8.949117434768083e-17,3.113266904159726,0.040288756191111524,1.5702257205951704,0.9996968780942372,-0.014153780948156858,-0.02014503446271999,0.059995958944559606,-0.04224172099960595,48.43670194137964,0.010000000000000009,-0.09474175456442865,0.06615483577760162,86.524974104603
0.5400000000000003,-0.10403856516613831,-0.14800355655440947,9.281834282718921e-17,3.1122308951363715,0.041759493141281634,1.570183251529853,0.99967433431458,-0.014670751977420892,-0.020880477703217885,0.058912109437204506,-0.04148435407714808,49.30541871137318,0.010000000000000009,-0.1222666654886034,0.08548620992592013,87.21834787010047
0.5500000000000003,-0.1052066205080431,-0.14966163758824014,9.651535610609365e-17,3.1111827210211835,0.04324723480121626,1.570138735676927,0.9996507065020349,-0.015193716720882017,-0.02162442975395407,0.05754582282308878,-0.04052862072656028,50.18106824824675,0.010000000000000009,-0.15123233890128918,0.10583034950614918,87.91152647203008
0.5600000000000003,-0.10630563906431297,-0.15122146128491587,9.762173296720444e-17,3.1101230518569327,0.044751013524793874,1.5700921491855662,0.9996259823405588,-0.015722335494175194,-0.022376407135111284,0.05588259823130491,-0.03936432760523234,51.06364856990514,0.010000000000000009,-0.18165725656312737,0.127200274519808,88.60450379890936
0.5700000000000003,-0.10733313973771451,-0.15267950490096846,1.016886015002767e-16,3.109052582616753,0.04626982635701405,1.5700434728361732,0.9996001519923846,-0.016256256177740343,-0.02313590871089558,0.053907755063342305,-0.03798115474722438,51.953157632569265,0.010000000000000009,-0.21355887559548456,0.1496082849540819,89.29727362731926
0.5800000000000003,-0.1082866591660723,-0.15403227092479355,9.946411692918309e-17,3.1079720330998613,0.047802635270727575,1.569992692331509,0.9995732082515721,-0.016795114298492855,-0.023902415805783783,0.05160644343775947,-0.03636866290310938,52.8495933297145,0.010000000000000009,-0.24695358891923624,0.1730659329085516,89.98982963359677
0.5900000000000003,-0.10916375653795372,-0.15527629390696251,9.834992871598904e-17,3.1068821477832484,0.049348367471501314,1.5699397985829104,0.9995451466946582,-0.01733853313541291,-0.024675392354694774,0.04896365502746985,-0.034516301156439465,53.75295349113065,0.010000000000000009,-0.28185668630923033,0.19758399515499764,90.68216540647168
0.6000000000000003,-0.10996201858915196,-0.15640814754805774,9.612556234722411e-17,3.1057836956273572,0.05090591577315197,1.569884787990071,0.9995159658275875,-0.017886123849947786,-0.025454285088357752,0.04596423428300359,-0.032413414812165565,54.66323588211291,0.010000000000000009,-0.3182823161607539,0.22317244619830343,91.37427446063725
0.6100000000000003,-0.11067906477693427,-0.15742445203988933,9.501143490093362e-17,3.104677469833743,0.0524741390464327,1.569827662712804,0.9994856672280686,-0.018437485642104335,-0.02623852375512736,0.042592890034141115,-0.03004925355165759,55.580438202793246,0.010000000000000009,-0.35624344806487596,0.2498404319068684,92.06615025124032
0.6200000000000003,-0.11131255262827562,-0.15832188165489236,9.667283589398951e-17,3.1035642875527216,0.054051862743295424,1.569768430933151,0.9994542556824753,-0.01899220593308785,-0.0270275213804667,0.0388342074613445,-0.027412979848287368,56.50455808762112,0.010000000000000009,-0.39575183628969013,0.2775962437810467,92.75778618927077
0.6300000000000003,-0.11186018325751468,-0.1590971725773881,9.796405701512968e-17,3.1024449895389883,0.05563787949908019,1.5697071071061452,0.9994217393163924,-0.01954986057531908,-0.027820674565285117,0.034672660427443554,-0.02449367763685223,57.435593105002496,0.010000000000000009,-0.43681798426422497,0.3064472939279431,93.44917565782511
0.6400000000000003,-0.11231970704804982,-0.1597471309692271,9.795996525652888e-17,3.101320439753226,0.05723094981489833,1.5696437121975062,0.999388129717882,-0.02011001409063208,-0.028617363824277552,0.030092624159068663,-0.021280361229435812,58.373540757105786,0.010000000000000009,-0.4794511101611106,0.3364000908104118,94.14031202921302
0.6500000000000004,-0.11268892949183845,-0.16026864126111187,9.814088107157445e-17,3.1001915249077068,0.05882980282238111,1.569578273906483,0.9993534420525295,-0.020672219937423002,-0.029416953965366182,0.025078388266366845,-0.0177619844696281,59.31839847984288,0.010000000000000009,-0.5236591136729766,0.3674602158373108,94.83118868287083
0.6600000000000004,-0.11296571717957081,-0.1606586746596225,9.9154411037072e-17,3.0990591539539425,0.060433137132856814,1.5695108268720583,0.999317695169322,-0.02123602080748225,-0.03021879451129302,0.019614170088595187,-0.013927450116361298,60.27016364303318,0.010000000000000009,-0.5694485440759934,0.3996323008609526,95.52179902403934
0.6700000000000004,-0.11314800393347256,-0.1609142978586563,9.878012064923499e-17,3.097924257510455,0.062039621772899185,1.5694414128606915,0.9992809116964001,-0.02180094895320108,-0.03102222016435346,0.013684128352261283,-0.009765619447965744,61.22883355075805,0.010000000000000009,-0.6168245696719697,0.43292000664626507,96.21213650315838
0.6800000000000004,-0.11323379707373463,-0.16103268194262274,9.84520736299283e-17,3.096787787228797,0.06364789720805546,1.56937008093377,0.9992431181257283,-0.022366526545797176,-0.031826551315195836,0.007272377127578145,-0.0052653220764132935,62.19440544191256,0.010000000000000009,-0.6657909486979536,0.4673260023744244,96.90219463592443
0.6900000000000004,-0.11322118380858594,-0.16101111146732588,9.76614299949858e-17,3.0956507150959967,0.0652565764564152,1.569296887592933,0.9992043448857274,-0.022932266065152883,-0.032631094596540004,0.00036300006812571214,-0.000415365961098247,63.16687649096089,0.010000000000000009,-0.7163500017893852,0.5028519462416379,97.59196702395202
0.7000000000000004,-0.11310833773701588,-0.16084699370303115,9.717146995215078e-17,3.0945140326716785,0.06686424629352149,1.5692218969014498,0.9991646264009306,-0.02349767072180415,-0.0334351434825898,-0.007059935082233864,0.004795452389089515,64.14624380890109,0.010000000000000009,-0.7685025860806362,0.5394984672120183,98.28144737598984
0.7100000000000004,-0.11289352752742195,-0.16053787122824936,9.66121114781947e-17,3.093378750258198,0.06846946854995106,1.5691451805798564,0.9991240011377355,-0.024062234911557245,-0.03423797893482867,-0.015012361732059354,0.010378337537276506,65.13250444444581,0.010000000000000009,-0.8222481199289067,0.5772651796352998,98.97062952510274
0.7200000000000004,-0.112575236305292,-0.1600815950547155,9.683914410675714e-17,3.0922458956060446,0.07007078208213946,1.5690668180453924,0.9990825116203365,-0.02462544490004092,-0.03503887038460061,-0.023510208262161852,0.016344490560989418,66.1256553845288,0.010000000000000009,-0.8775870423873875,0.6161523770072943,99.65950719565798
0.7300000000000004,-0.11215228022766106,-0.15947648735438225,9.720490101262517e-17,3.091116510902645,0.07166670715706296,1.568986896300822,0.9990402043666952,-0.02518678035860818,-0.03583707792311227,-0.03256942666611115,0.02270512905420761,67.12569355131839,0.010000000000000009,-0.9345230640237026,0.6561626783081813,100.34807376720093
0.7400000000000004,-0.11162361628009355,-0.15872106884316106,9.775565772062242e-17,3.0899916504935634,0.07325574875062366,1.5689055098338136,0.9989971298296831,-0.02574571553295089,-0.03663185394835306,-0.04220600240169702,0.029471494361441745,68.1326158011157,0.010000000000000009,-0.9930588139207288,0.6972979588568506,101.03632272616055
0.7500000000000004,-0.11098832408075435,-0.15781403446690773,9.886143841693478e-17,3.0888723796969066,0.07483639831613371,1.5688227605584943,0.9989533423606954,-0.026301719865386465,-0.03742244404703322,-0.05243593921716378,0.03665484095458904,69.14641892597551,0.010000000000000009,-1.0531953135281842,0.7395589634934575,101.72424774124549
0.7600000000000005,-0.11024561080699324,-0.15675426041601506,9.922703258684365e-17,3.0877597735973557,0.07640713557770434,1.568738757726863,0.998908900157322,-0.026854258624488772,-0.038208087889170905,-0.06327524285018123,0.04426642497005456,70.16709965566189,0.010000000000000009,-1.1149319319402433,0.7829452751147487,102.41184269007674
0.7700000000000005,-0.10939481604153914,-0.15554081102797723,9.737213440177357e-17,3.0866549157857683,0.0779664303912865,1.5686536178071013,0.9988638651935315,-0.027402793558633603,-0.03898802015673584,-0.07473990428641218,0.05231749243603988,71.19465465987206,0.010000000000000009,-1.178266342567981,0.8274552841932562,103.09910168619166
0.7800000000000005,-0.10843541652689793,-0.1541729455616798,9.625747426774865e-17,3.085558897044601,0.0795127446719448,1.5685674643280234,0.998818303132027,-0.027946783572971992,-0.03976147150566877,-0.0868458825925507,0.060819267200480975,72.22908055073172,0.010000000000000009,-1.2431944813923148,0.8730861594098889,103.78601910630421
0.7900000000000005,-0.10736703081646501,-0.15265012482694404,9.588295114286547e-17,3.08447281397954,0.08104453438579098,1.5684804276890385,0.9987722832185125,-0.028485685429289483,-0.040527669560517364,-0.09960908734058037,0.06978293857143227,73.27037388556373,0.010000000000000009,-1.3097105069869939,0.9198338195329419,104.472589617698
0.8000000000000005,-0.10618942381074546,-0.1509720176526493,9.254789083832318e-17,3.0833977675978548,0.08256025160484567,1.568392644935169,0.9987258781576892,-0.029018954468154296,-0.041285839940849514,-0.11304536064191623,0.07921964868303664,74.3185311699308,0.010000000000000009,-1.3778067625047792,0.9676929066790841,105.15880820562157
0.8100000000000005,-0.104902511166982,-0.14913850717659213,9.29136496307545e-17,3.082334861834158,0.08405834662294132,1.5683042594968009,0.9986791639708861,-0.029546045352702215,-0.042035207318526044,-0.12717045881204067,0.08914047960158814,75.37354886095163,0.010000000000000009,-1.4474737398229638,1.0166567610939585,105.84467020054804
0.8200000000000005,-0.10350636357038813,-0.14714969694006394,9.512966559150228e-17,3.0812852020243984,0.08553727013062348,1.5682154208940369,0.9986322198353196,-0.030066412833351056,-0.04277499650483541,-0.14200003368821734,0.09955644018757805,76.43542337088837,0.010000000000000009,-1.5187000460466604,1.0667173975916004,106.53017130515502
0.8300000000000005,-0.10200121085510495,-0.14500591676998692,9.06843506261035e-17,3.080249893329077,0.08699547544685343,1.568126284405679,0.9985851279050721,-0.030579512532682995,-0.04350443356641409,-0.15754961362485956,0.11047845273101374,77.5041510710018,0.010000000000000009,-1.5914723725698623,1.1178654837929574,107.21530762087433
0.8400000000000005,-0.10038744596291534,-0.1427077284312993,8.47589755919145e-17,3.0792300391068728,0.08843142080516178,1.5680370107030703,0.9985379731139745,-0.031084801749678294,-0.04422274696879725,-0.17383458419313497,0.12191733937870461,78.57972829566928,0.010000000000000009,-1.6657754668950706,1.1700903203043127,107.90007567385618
0.8500000000000005,-0.09866562872767548,-0.14025593103215211,8.253446039363763e-17,3.0782267392400087,0.0898435716917499,1.5679477654492129,0.9984908429606791,-0.03158174028242982,-0.04492916874636565,-0.19087016861339595,0.13388380837361868,79.66215134675869,0.010000000000000009,-1.7415921074122769,1.2233798229763926,108.58447244018781
